class,timing_ns
baseline,843293
baseline,742893
baseline,923200
baseline,984242
baseline,774374
baseline,1028149
baseline,987471
baseline,967736
baseline,1013968
baseline,751371
baseline,986122
baseline,926552
baseline,1011412
baseline,1007160
baseline,885558
baseline,877979
baseline,914581
baseline,987218
baseline,1071212
baseline,1115481
baseline,1151442
baseline,1107902
baseline,1110545
baseline,1157556
baseline,1308322
baseline,1038218
baseline,1015716
baseline,1020871
baseline,991642
baseline,920060
baseline,1103091
baseline,1045203
baseline,1142882
baseline,1037258
baseline,1124244
baseline,1065437
baseline,1051688
baseline,1113907
baseline,1042272
baseline,997188
baseline,1095646
baseline,997561
baseline,958187
baseline,838322
baseline,996357
baseline,1030919
baseline,936334
baseline,919280
baseline,879785
baseline,1055018
baseline,1081248
baseline,1081080
baseline,839066
baseline,946432
baseline,1179864
baseline,810768
baseline,846992
baseline,835385
baseline,966448
baseline,825740
baseline,990230
baseline,1071225
baseline,807343
baseline,1073921
baseline,963845
baseline,986691
baseline,1048482
baseline,1098643
baseline,1143737
baseline,1243419
baseline,1170672
baseline,1200801
baseline,1146751
baseline,1191584
baseline,806488
baseline,910910
baseline,1086856
baseline,1132220
baseline,789217
baseline,929676
baseline,987726
baseline,890189
baseline,1200874
baseline,894773
baseline,950043
baseline,792950
baseline,1100468
baseline,1072867
baseline,1202320
baseline,793731
baseline,906745
baseline,840319
baseline,953827
baseline,1016236
baseline,806509
baseline,1019783
baseline,889343
baseline,1054154
baseline,1013520
baseline,821288
baseline,809739
baseline,1026853
baseline,1025453
baseline,954796
baseline,849580
baseline,864848
baseline,935129
baseline,845553
baseline,910888
baseline,789283
baseline,778340
baseline,927399
baseline,773236
baseline,771001
baseline,817895
baseline,778048
baseline,893430
baseline,890098
baseline,936624
baseline,955741
baseline,876012
baseline,1025846
baseline,876028
baseline,903389
baseline,976805
baseline,1007991
baseline,963948
baseline,756915
baseline,981189
baseline,1056270
baseline,1053876
baseline,971960
baseline,1430351
baseline,1185629
baseline,1042393
baseline,1049946
baseline,913735
baseline,863106
baseline,956823
baseline,933544
baseline,1039949
baseline,1277963
baseline,995470
baseline,1249642
baseline,997448
baseline,1127638
baseline,991902
baseline,903650
baseline,1093048
baseline,998059
baseline,1046139
baseline,1022193
baseline,1004015
baseline,873831
baseline,875272
baseline,814702
baseline,900990
baseline,976575
baseline,1110655
baseline,984715
baseline,972620
baseline,1106722
baseline,899607
baseline,1019210
baseline,1082265
baseline,1051140
baseline,881668
baseline,1202442
baseline,1086427
baseline,1286842
baseline,1079586
baseline,978481
baseline,945028
baseline,1120807
baseline,1116699
baseline,1337739
baseline,1168925
baseline,1090566
baseline,1152702
baseline,965080
baseline,929440
baseline,1065671
baseline,1098752
baseline,829212
baseline,932157
baseline,955964
baseline,1051579
baseline,1108221
baseline,952459
baseline,951827
baseline,1014530
baseline,921266
baseline,804280
baseline,1166957
baseline,941651
baseline,1140851
baseline,1094246
baseline,1355772
baseline,1432963
baseline,1026773
baseline,1128001
baseline,978527
baseline,1266411
baseline,1037016
baseline,1035219
baseline,1156922
baseline,1182999
baseline,954219
baseline,1001999
baseline,987194
baseline,929744
baseline,954456
baseline,1116435
baseline,964458
baseline,965734
baseline,944566
baseline,1018730
baseline,1122663
baseline,1233284
baseline,1007183
baseline,947107
baseline,839582
baseline,811651
baseline,941220
baseline,912551
baseline,1271045
baseline,1247264
baseline,905970
baseline,880946
baseline,1014005
baseline,836337
baseline,932692
baseline,935741
baseline,891808
baseline,951939
baseline,933481
baseline,973639
baseline,999004
baseline,1162281
baseline,1079022
baseline,1079217
baseline,1188795
baseline,987327
baseline,1042247
baseline,1213085
baseline,1066213
baseline,1154337
baseline,1131532
baseline,1192511
baseline,908543
baseline,923171
baseline,917816
baseline,917107
baseline,1224677
baseline,1009732
baseline,1018734
baseline,1313162
baseline,1224197
baseline,877795
baseline,807949
baseline,1083700
baseline,1099178
baseline,931243
baseline,832494
baseline,900869
baseline,935547
baseline,1109770
baseline,1157875
baseline,966674
baseline,944869
baseline,942936
baseline,967804
baseline,855720
baseline,937099
baseline,875771
baseline,923704
baseline,973677
baseline,1002373
baseline,943475
baseline,1031805
baseline,971154
baseline,1082422
baseline,1194888
baseline,897613
baseline,1047561
baseline,972652
baseline,857344
baseline,1054726
baseline,841815
baseline,798009
baseline,781166
baseline,797413
baseline,729750
baseline,830526
baseline,1028315
baseline,941369
baseline,751251
baseline,816384
baseline,829755
baseline,788003
baseline,743272
baseline,814380
baseline,952603
baseline,906299
baseline,828456
baseline,1099790
baseline,1397512
baseline,983700
baseline,954834
baseline,1111853
baseline,1040350
baseline,1053305
baseline,1037949
baseline,1317693
baseline,1040657
baseline,1106070
baseline,762295
baseline,1077055
baseline,1229407
baseline,1354779
baseline,1043595
baseline,1113983
baseline,1307280
baseline,1117536
baseline,939174
baseline,942019
baseline,839779
baseline,763902
baseline,786550
baseline,783263
baseline,770181
baseline,899517
baseline,752812
baseline,796086
baseline,723619
baseline,845168
baseline,785530
baseline,934781
baseline,981480
baseline,995638
baseline,1036909
baseline,863146
baseline,806658
baseline,779812
baseline,773438
baseline,844745
baseline,895319
baseline,1057090
baseline,884522
baseline,882207
baseline,759180
baseline,896454
baseline,753422
baseline,948825
baseline,877855
baseline,1020117
baseline,957556
baseline,948326
baseline,1019600
baseline,1191698
baseline,1159219
baseline,1000158
baseline,991512
baseline,904846
baseline,881623
baseline,842678
baseline,879393
baseline,888465
baseline,790813
baseline,760346
baseline,887069
baseline,838117
baseline,973920
baseline,858162
baseline,942475
baseline,883133
baseline,822852
baseline,688138
baseline,883280
baseline,855780
baseline,707534
baseline,914413
baseline,812030
baseline,992078
baseline,968528
baseline,1016221
baseline,995576
baseline,1210639
baseline,959716
baseline,935523
baseline,999031
baseline,769687
baseline,947902
baseline,918542
baseline,895396
baseline,877037
baseline,917115
baseline,1029598
baseline,848317
baseline,1180154
baseline,1149739
baseline,970904
baseline,1083536
baseline,1269613
baseline,1108857
baseline,889573
baseline,971453
baseline,1179726
baseline,1099983
baseline,907768
baseline,806399
baseline,904945
baseline,1027878
baseline,1145841
baseline,1086112
baseline,1139470
baseline,1222651
baseline,993324
baseline,977228
baseline,979130
baseline,1069672
baseline,1040225
baseline,858127
baseline,1054524
baseline,987065
baseline,914242
baseline,915397
baseline,790664
baseline,911770
baseline,1271159
baseline,1248674
baseline,1108796
baseline,1128347
baseline,1033745
baseline,1116792
baseline,919465
baseline,1074866
baseline,1279118
baseline,1091162
baseline,1127486
baseline,1303699
baseline,1162393
baseline,1021122
baseline,1102558
baseline,1081755
baseline,1003748
baseline,843104
baseline,1158013
baseline,872539
baseline,983211
baseline,954064
baseline,879114
baseline,1033813
baseline,970365
baseline,943318
baseline,1036538
baseline,1089721
baseline,1227043
baseline,1158621
baseline,901613
baseline,1263965
baseline,1207096
baseline,1281417
baseline,1171514
baseline,1103617
baseline,983730
baseline,1140923
baseline,862337
baseline,871183
baseline,721355
baseline,884753
baseline,1016165
baseline,857396
baseline,770049
baseline,818354
baseline,817891
baseline,948286
baseline,986135
baseline,1024337
baseline,961024
baseline,1158784
baseline,1016043
baseline,971663
baseline,848311
baseline,981113
baseline,966053
baseline,944357
baseline,893280
baseline,942887
baseline,817651
baseline,638159
baseline,712976
baseline,822877
baseline,840628
baseline,845113
baseline,830696
baseline,772637
baseline,970665
baseline,772365
baseline,847031
baseline,983925
baseline,1167384
baseline,1431168
baseline,1120451
baseline,1037184
baseline,949851
baseline,1398937
baseline,1151483
baseline,863116
baseline,906025
baseline,1083124
baseline,1022940
baseline,1218772
baseline,953422
baseline,1052841
baseline,1111316
baseline,1020162
baseline,1033730
baseline,967968
baseline,953150
baseline,1033240
baseline,767370
baseline,1020963
baseline,930270
baseline,910101
baseline,985985
baseline,1178104
baseline,1065050
baseline,835516
baseline,855842
baseline,961638
baseline,1198683
baseline,1101430
baseline,869115
baseline,865334
baseline,840108
baseline,787182
baseline,729427
baseline,903647
baseline,1285660
baseline,881097
baseline,857860
baseline,932829
baseline,1170344
baseline,1035663
baseline,1105111
baseline,987327
baseline,1064666
baseline,1207718
baseline,1170051
baseline,1119504
baseline,1180903
baseline,963887
baseline,941333
baseline,1096865
baseline,974968
baseline,967718
baseline,927008
baseline,1076950
baseline,1132741
baseline,1137258
baseline,1015679
baseline,1160315
baseline,1198610
baseline,1058822
baseline,775525
baseline,821141
baseline,1095786
baseline,986841
baseline,990047
baseline,877484
baseline,956918
baseline,738782
baseline,759416
baseline,883568
baseline,787571
baseline,799705
baseline,853750
baseline,1010501
baseline,1068194
baseline,907101
baseline,1053365
baseline,875178
baseline,946708
baseline,1038566
baseline,928698
baseline,985603
baseline,852375
baseline,978826
baseline,923475
baseline,952255
baseline,961566
baseline,1144645
baseline,866313
baseline,787737
baseline,839380
baseline,1274968
baseline,1107993
baseline,955533
baseline,804901
baseline,742792
baseline,743376
baseline,701238
baseline,873546
baseline,828955
baseline,978450
baseline,1017249
baseline,959799
baseline,858388
baseline,974325
baseline,1099659
baseline,1011674
baseline,1143359
baseline,1040075
baseline,1123956
baseline,1136971
baseline,1205431
baseline,1166345
baseline,1250055
baseline,974210
baseline,1216527
baseline,1060084
baseline,929118
baseline,1056300
baseline,1100180
baseline,993490
baseline,955456
baseline,1046891
baseline,955219
baseline,952844
baseline,1003308
baseline,837821
baseline,1148896
baseline,942432
baseline,982858
baseline,1090962
baseline,848747
baseline,1209689
baseline,1218959
baseline,1073449
baseline,882559
baseline,1074257
baseline,1010410
baseline,905178
baseline,1032524
baseline,827586
baseline,957125
baseline,945106
baseline,835797
baseline,1156319
baseline,1028732
baseline,938675
baseline,985162
baseline,764983
baseline,871363
baseline,844618
baseline,807913
baseline,876027
baseline,981289
baseline,814822
baseline,833565
baseline,762442
baseline,698605
baseline,751741
baseline,726493
baseline,697476
baseline,855228
baseline,776657
baseline,847586
baseline,893482
baseline,844726
baseline,874498
baseline,918600
baseline,1090535
baseline,866196
baseline,958416
baseline,993051
baseline,817540
baseline,1104678
baseline,1102877
baseline,984259
baseline,1016759
baseline,1154934
baseline,968503
baseline,1060230
baseline,1079561
baseline,1200984
baseline,1113840
baseline,1109027
baseline,955063
baseline,1095124
baseline,1053911
baseline,1053456
baseline,1036287
baseline,908381
baseline,964044
baseline,853906
baseline,798706
baseline,915148
baseline,881267
baseline,1157479
baseline,709169
baseline,933104
baseline,913591
baseline,991283
baseline,725481
baseline,896024
baseline,1046955
baseline,862829
baseline,942601
baseline,926335
baseline,981618
baseline,1088425
baseline,1149277
baseline,1104546
baseline,978240
baseline,977530
baseline,1004826
baseline,1022328
baseline,981117
baseline,928223
baseline,948775
baseline,1028543
baseline,969351
baseline,903242
baseline,1039013
baseline,939474
baseline,979513
baseline,815209
baseline,884379
baseline,1060774
baseline,979789
baseline,785216
baseline,1084183
baseline,850986
baseline,759045
baseline,780037
baseline,796643
baseline,832072
baseline,753585
baseline,905314
baseline,831395
baseline,948461
baseline,910384
baseline,897629
baseline,695555
baseline,778887
baseline,692206
baseline,798377
baseline,774411
baseline,928174
baseline,868156
baseline,763536
baseline,919233
baseline,956281
baseline,965551
baseline,885710
baseline,891404
baseline,861194
baseline,926361
baseline,1113730
baseline,812219
baseline,852623
baseline,917509
baseline,927906
baseline,902782
baseline,1167875
baseline,1475389
baseline,1040468
baseline,1317537
baseline,1103057
baseline,1309843
baseline,1132653
baseline,1240477
baseline,990903
baseline,800928
baseline,832827
baseline,1055369
baseline,956378
baseline,872120
baseline,925607
baseline,1020764
baseline,1158351
baseline,1170610
baseline,1009342
baseline,1061325
baseline,1128526
baseline,1008915
baseline,871763
baseline,792439
baseline,1024527
baseline,1067079
baseline,1001295
baseline,1043195
baseline,1065683
baseline,1050019
baseline,828761
baseline,915852
baseline,796671
baseline,1045405
baseline,1089310
baseline,783320
baseline,903103
baseline,742976
baseline,907846
baseline,930087
baseline,909078
baseline,1070754
baseline,1037089
baseline,1116249
baseline,973866
baseline,1028540
baseline,1034410
baseline,1057426
baseline,989022
baseline,928197
baseline,1117909
baseline,899388
baseline,870003
baseline,829379
baseline,999935
baseline,771217
baseline,813844
baseline,902349
baseline,707407
baseline,893195
baseline,1085471
baseline,970487
baseline,979859
baseline,930978
baseline,979511
baseline,1021516
baseline,1031048
baseline,876113
baseline,1014160
baseline,1344400
baseline,926927
baseline,1386384
baseline,1163851
baseline,946031
baseline,947925
baseline,1234997
baseline,1243335
baseline,1225866
baseline,1157035
baseline,1330564
baseline,1153011
baseline,1023177
baseline,972505
baseline,791524
baseline,852688
baseline,941159
baseline,942883
baseline,964327
baseline,1054872
baseline,1056477
baseline,820217
baseline,841859
baseline,1094795
baseline,962740
baseline,1004464
baseline,897088
baseline,1029896
baseline,926228
baseline,966511
baseline,1106241
baseline,883036
baseline,1391099
baseline,970941
baseline,1086869
baseline,1071051
baseline,1039470
baseline,1156015
baseline,1161514
baseline,1007136
baseline,1038408
baseline,888981
baseline,1015878
baseline,1002828
baseline,1025825
baseline,768765
baseline,979587
baseline,1028040
baseline,1061674
baseline,856127
baseline,789960
baseline,1079985
baseline,1028908
baseline,917800
baseline,1080616
baseline,920092
baseline,829869
baseline,1179818
baseline,1008517
baseline,890305
baseline,1035751
baseline,1011228
baseline,946820
baseline,990172
baseline,1112414
baseline,824857
baseline,988099
baseline,976780
baseline,821293
baseline,902699
baseline,992443
baseline,1074090
baseline,933720
baseline,1102820
baseline,1382451
baseline,1079701
baseline,1336410
baseline,1527380
baseline,1113238
baseline,1189122
baseline,1083606
baseline,1144193
baseline,1050672
baseline,1222790
baseline,1083817
baseline,1037748
baseline,918687
baseline,1067903
baseline,942046
baseline,967496
baseline,985761
baseline,936299
baseline,845419
baseline,985482
baseline,1106755
baseline,1275403
baseline,1146423
baseline,867714
baseline,943484
baseline,902673
baseline,899416
baseline,890689
baseline,1115657
baseline,1176124
baseline,1172706
baseline,976388
baseline,973363
baseline,940465
baseline,934447
baseline,1057162
baseline,910525
baseline,746518
baseline,873253
baseline,902769
baseline,960958
baseline,986962
baseline,1005802
baseline,747567
baseline,912650
baseline,1108225
baseline,990955
baseline,1097202
baseline,1130045
baseline,1092817
baseline,904409
baseline,876408
baseline,904765
baseline,898619
baseline,990839
baseline,1145632
baseline,1038899
baseline,910604
baseline,931302
baseline,955199
baseline,825033
baseline,1157207
baseline,1074788
baseline,1035253
baseline,1056757
baseline,977559
baseline,1242309
baseline,1128227
baseline,1134440
baseline,1322274
baseline,1004605
baseline,1104018
baseline,966923
baseline,862121
baseline,709416
baseline,869257
baseline,1133238
baseline,1134095
baseline,914423
baseline,988901
baseline,922318
baseline,748538
baseline,1056827
baseline,949728
baseline,1011788
baseline,1135229
baseline,1072904
baseline,1099260
baseline,1181010
baseline,1045798
baseline,1091338
baseline,1249029
baseline,1421844
baseline,973496
baseline,1015912
baseline,1009536
baseline,941671
baseline,873323
baseline,1023829
baseline,1019823
baseline,929505
baseline,893227
baseline,918188
baseline,941328
baseline,794786
baseline,1009807
baseline,981931
baseline,1288705
baseline,1149463
baseline,1131120
baseline,949929
baseline,880571
baseline,856657
baseline,798264
baseline,803597
baseline,1042911
baseline,1020206
baseline,943855
baseline,826355
baseline,932000
baseline,859903
baseline,811303
baseline,1026876
baseline,969364
baseline,870318
baseline,952475
baseline,1021555
baseline,816004
baseline,918164
baseline,1355842
baseline,845677
baseline,819693
baseline,1014258
baseline,931774
baseline,1096652
baseline,1067432
baseline,1091512
baseline,1059985
baseline,789523
baseline,927952
baseline,869088
baseline,975203
baseline,986451
baseline,959472
baseline,1046337
baseline,1088188
baseline,1012540
baseline,1075362
baseline,919406
baseline,1008732
baseline,986642
baseline,1054053
baseline,937502
baseline,1049618
baseline,826874
baseline,1124745
baseline,794674
baseline,1175378
baseline,1256617
baseline,900282
baseline,1019087
baseline,954690
baseline,944783
baseline,974350
baseline,1058477
baseline,840399
baseline,950866
baseline,1029419
baseline,990630
baseline,895415
baseline,864163
baseline,870826
baseline,996821
baseline,856407
baseline,956417
baseline,892754
baseline,802085
baseline,703381
baseline,865494
baseline,1017132
baseline,872956
baseline,870754
baseline,870211
baseline,1029915
baseline,1138100
baseline,1052430
baseline,955096
baseline,1180559
baseline,923388
baseline,956033
baseline,1098297
baseline,1128484
baseline,1123823
baseline,1168018
baseline,1139507
baseline,1130402
baseline,1375137
baseline,1246678
baseline,1374410
baseline,1011209
baseline,946312
baseline,1095299
baseline,757717
baseline,949739
baseline,909123
baseline,1015697
baseline,1004981
baseline,911181
baseline,835140
baseline,835177
baseline,646917
baseline,598515
baseline,823260
baseline,718775
baseline,897436
baseline,988458
baseline,849257
baseline,938956
baseline,1201336
baseline,1035483
baseline,1090113
baseline,1040726
baseline,1057786
baseline,947141
baseline,907895
baseline,1195713
baseline,997626
baseline,870848
baseline,1015523
baseline,1146001
baseline,1034580
baseline,1012056
baseline,1237935
baseline,817744
baseline,1261367
baseline,1006927
baseline,1266943
baseline,935663
baseline,1021171
baseline,1078285
baseline,1027548
baseline,866909
baseline,1001466
baseline,905835
baseline,889759
baseline,1083686
baseline,961760
baseline,1062324
baseline,994005
baseline,1005848
baseline,929651
baseline,886481
baseline,977068
baseline,1102364
baseline,963574
baseline,1070173
baseline,1358813
baseline,1337159
baseline,1021588
baseline,1052707
baseline,1206567
baseline,880436
baseline,843969
baseline,1122933
baseline,1060005
baseline,1102522
baseline,1066176
baseline,1067037
baseline,1124145
baseline,974637
baseline,929949
baseline,1064710
baseline,960971
baseline,1101989
baseline,1017074
baseline,1250325
baseline,1316113
baseline,843119
baseline,1165797
baseline,1002188
baseline,1138921
baseline,1160039
baseline,1092706
baseline,947638
baseline,1105972
baseline,975746
baseline,771576
baseline,1125065
baseline,995076
baseline,1020428
baseline,1133196
baseline,926349
baseline,1068757
baseline,859928
baseline,1024199
baseline,869830
baseline,891564
baseline,999446
baseline,979617
baseline,1082744
baseline,1009074
baseline,967100
baseline,839916
baseline,1049767
baseline,972667
baseline,994545
baseline,711133
baseline,1022585
baseline,796700
baseline,1009086
baseline,1282461
baseline,1157715
baseline,1112516
baseline,1079403
baseline,1236832
baseline,1090131
baseline,1106554
baseline,1346057
baseline,1017270
baseline,1350803
baseline,1119584
baseline,1017198
baseline,797605
baseline,914728
baseline,881708
baseline,834379
baseline,722898
baseline,753335
baseline,1025208
baseline,855092
baseline,802783
baseline,636083
baseline,851907
baseline,1051592
baseline,1057775
baseline,1098978
baseline,879264
baseline,926840
baseline,1054371
baseline,1176927
baseline,934216
baseline,1073205
baseline,1080045
baseline,951990
baseline,1030322
baseline,923375
baseline,842337
baseline,898213
baseline,1029704
baseline,706920
baseline,707017
baseline,977079
baseline,883974
baseline,760307
baseline,1026613
baseline,1014496
baseline,1016266
baseline,1000314
baseline,946781
baseline,1229610
baseline,1187072
baseline,1139255
baseline,1047611
baseline,856239
baseline,1033642
baseline,1112468
baseline,1107345
baseline,1164784
baseline,1255290
baseline,1096500
baseline,1190956
baseline,1244439
baseline,1166391
baseline,1153685
baseline,1130517
baseline,1268690
baseline,926189
baseline,995886
baseline,1052433
baseline,944541
baseline,1188406
baseline,955062
baseline,1096335
baseline,1114966
baseline,909426
baseline,872760
baseline,939923
baseline,834661
baseline,1031159
baseline,953855
baseline,903686
baseline,956446
baseline,1243141
baseline,1099082
baseline,929816
baseline,796124
baseline,948006
baseline,1301905
baseline,904909
baseline,1040228
baseline,1112425
baseline,934169
baseline,1144376
baseline,1204948
baseline,1043470
baseline,918455
baseline,1046178
baseline,976616
baseline,1161187
baseline,864069
baseline,781378
baseline,853928
baseline,986404
baseline,937012
baseline,694468
baseline,802625
baseline,775038
baseline,884580
baseline,726744
baseline,902322
baseline,973590
baseline,989863
baseline,1015688
baseline,951802
baseline,801294
baseline,832648
baseline,721554
baseline,669434
baseline,828488
baseline,797877
baseline,847193
baseline,856862
baseline,746255
baseline,753188
baseline,1018992
baseline,822224
baseline,932609
baseline,1196724
baseline,1019431
baseline,1116601
baseline,900122
baseline,1052556
baseline,979120
baseline,993028
baseline,1041951
baseline,1184121
baseline,1151153
baseline,1218914
baseline,1094934
baseline,1083385
baseline,963524
baseline,1142318
baseline,966979
baseline,1016021
baseline,1068738
baseline,1031569
baseline,1013187
baseline,1022362
baseline,964159
baseline,1038608
baseline,805239
baseline,1026086
baseline,879829
baseline,951028
baseline,883773
baseline,995364
baseline,816675
baseline,975766
baseline,951884
baseline,865370
baseline,768211
baseline,916894
baseline,815865
baseline,967844
baseline,964058
baseline,914252
baseline,995154
baseline,1125746
baseline,953545
baseline,962856
baseline,1062048
baseline,936243
baseline,938056
baseline,933767
baseline,1032501
baseline,1112507
baseline,903871
baseline,910282
baseline,1141371
baseline,1062859
baseline,885109
baseline,977110
baseline,779141
baseline,847148
baseline,1033944
baseline,977321
baseline,1009958
baseline,873112
baseline,916086
baseline,919110
baseline,715259
baseline,859661
baseline,1001023
baseline,980610
baseline,990882
baseline,1343781
baseline,1057507
baseline,996630
baseline,930348
baseline,975828
baseline,789487
baseline,866110
baseline,869504
baseline,895983
baseline,1230915
baseline,837178
baseline,1034763
baseline,1040287
baseline,919630
baseline,1083984
baseline,1064890
baseline,978232
baseline,987266
baseline,903965
baseline,819255
baseline,860742
baseline,798827
baseline,846712
baseline,738504
baseline,818166
baseline,791453
baseline,912948
baseline,943418
baseline,778350
baseline,938931
baseline,973666
baseline,783947
baseline,924791
baseline,854739
baseline,920678
baseline,843061
baseline,894355
baseline,848179
baseline,816723
baseline,833668
baseline,847395
baseline,870663
baseline,1070399
baseline,1035353
baseline,976290
baseline,1146595
baseline,1350521
baseline,1622794
baseline,1160624
baseline,1127862
baseline,1166280
baseline,1123591
baseline,1388616
baseline,948892
baseline,1021288
baseline,1060236
baseline,958318
baseline,1081044
baseline,930288
baseline,921475
baseline,865413
baseline,1092699
baseline,1190687
baseline,853405
baseline,835340
baseline,896664
baseline,875472
baseline,945327
baseline,1168937
baseline,1245952
baseline,1113358
baseline,955452
baseline,994502
baseline,911294
baseline,907585
baseline,1053075
baseline,820963
baseline,715122
baseline,768935
baseline,685723
baseline,877068
baseline,923212
baseline,1053060
baseline,1151028
baseline,975074
baseline,917889
baseline,987188
baseline,911088
baseline,951992
baseline,1427229
baseline,919286
baseline,1129003
baseline,1013843
baseline,1240466
baseline,989667
baseline,1109352
baseline,1172941
baseline,996311
baseline,1305715
baseline,1132000
baseline,1137511
baseline,1125308
baseline,1059571
baseline,927165
baseline,916267
baseline,792202
baseline,972384
baseline,937905
baseline,877913
baseline,859684
baseline,809145
baseline,876842
baseline,882332
baseline,834781
baseline,805577
baseline,820105
baseline,874418
baseline,954736
baseline,829868
baseline,889949
baseline,1054264
baseline,1116267
baseline,993254
baseline,1151704
baseline,886178
baseline,869207
baseline,1091230
baseline,924572
baseline,961068
baseline,1371280
baseline,1043016
baseline,966071
baseline,901553
baseline,909278
baseline,861977
baseline,866683
baseline,993271
baseline,1149670
baseline,1040814
baseline,987910
baseline,1176891
baseline,1069600
baseline,966673
baseline,979679
baseline,1022661
baseline,1129263
baseline,1245390
baseline,1243702
baseline,1231943
baseline,1143648
baseline,1085261
baseline,1363634
baseline,1358741
baseline,1284694
baseline,1091034
baseline,1348010
baseline,1154508
baseline,1035387
baseline,1043011
baseline,1055446
baseline,1215034
baseline,1003449
baseline,1187659
baseline,1068005
baseline,982503
baseline,1086796
baseline,1357663
baseline,1096632
baseline,864895
baseline,1197948
baseline,1109491
baseline,1204907
baseline,1041246
baseline,1067564
baseline,1125853
baseline,865742
baseline,1051848
baseline,1155723
baseline,816372
baseline,922754
baseline,958558
baseline,750274
baseline,903834
baseline,843399
baseline,893115
baseline,996223
baseline,865955
baseline,1106828
baseline,933975
baseline,836693
baseline,654248
baseline,847742
baseline,695713
baseline,787883
baseline,869646
baseline,741466
baseline,840899
baseline,791918
baseline,949610
baseline,910870
baseline,1004577
baseline,1005374
baseline,750539
baseline,896528
baseline,956208
baseline,902156
baseline,999165
baseline,788983
baseline,1032820
baseline,876566
baseline,753153
baseline,738087
baseline,908533
baseline,835659
baseline,927531
baseline,832724
baseline,939554
baseline,890857
baseline,907041
baseline,810694
baseline,677084
baseline,1008397
baseline,1048560
baseline,1293499
baseline,1076741
baseline,883435
baseline,909882
baseline,1118490
baseline,921741
baseline,851997
baseline,963908
baseline,1290964
baseline,1077623
baseline,965583
baseline,1243082
baseline,808950
baseline,790801
baseline,875245
baseline,971457
baseline,893709
baseline,911156
baseline,979206
baseline,852039
baseline,951454
baseline,1079697
baseline,1009078
baseline,885174
baseline,1048113
baseline,934532
baseline,973728
baseline,1016721
baseline,959751
baseline,1137279
baseline,1179258
baseline,926232
baseline,1032053
baseline,958260
baseline,808232
baseline,827617
baseline,809705
baseline,708621
baseline,692623
baseline,888529
baseline,972470
baseline,794504
baseline,949643
baseline,908824
baseline,944144
baseline,826727
baseline,880076
baseline,1010099
baseline,907687
baseline,894746
baseline,865363
baseline,1160860
baseline,861495
baseline,824381
baseline,899561
baseline,855863
baseline,885146
baseline,765604
baseline,929680
baseline,831111
baseline,848506
baseline,810923
baseline,1003856
baseline,908428
baseline,757000
baseline,1022827
baseline,920346
baseline,736122
baseline,780686
baseline,662852
baseline,793057
baseline,701523
baseline,1015313
baseline,1031211
baseline,993344
baseline,1023638
baseline,977728
baseline,809674
baseline,884022
baseline,900480
baseline,844377
baseline,1088806
baseline,939631
baseline,885067
baseline,830556
baseline,1003502
baseline,851754
baseline,740113
baseline,930916
baseline,857135
baseline,999695
baseline,928557
baseline,821427
baseline,978745
baseline,1219776
baseline,1104838
baseline,1051893
baseline,1259657
baseline,919991
baseline,869545
baseline,853856
baseline,982489
baseline,1039823
baseline,1046960
baseline,877039
baseline,856478
baseline,993387
baseline,961322
baseline,899810
baseline,1114953
baseline,1346541
baseline,1145875
baseline,985916
baseline,934923
baseline,1137495
baseline,1290747
baseline,1269127
baseline,1101310
baseline,977316
baseline,1060734
baseline,1034631
baseline,1113739
baseline,1159816
baseline,912108
baseline,856834
baseline,1007691
baseline,877807
baseline,911268
baseline,895818
baseline,1124649
baseline,958330
baseline,1005256
baseline,940910
baseline,1021770
baseline,1018861
baseline,800251
baseline,1130669
baseline,1187829
baseline,1185481
baseline,958751
baseline,1210627
baseline,1109338
baseline,969733
baseline,1128269
baseline,829523
baseline,800969
baseline,1167577
baseline,981093
baseline,1044273
baseline,1210509
baseline,984212
baseline,1038240
baseline,848941
baseline,767357
baseline,969030
baseline,899775
baseline,878292
baseline,739151
baseline,904770
baseline,754001
baseline,883894
baseline,1252358
baseline,917227
baseline,1139856
baseline,1014110
baseline,950166
baseline,844656
baseline,1060138
baseline,933868
baseline,889009
baseline,919468
baseline,1280120
baseline,1144653
baseline,998983
baseline,944106
baseline,884634
baseline,940265
baseline,980757
baseline,966897
baseline,981392
baseline,808073
baseline,976261
baseline,891493
baseline,822138
baseline,877200
baseline,754994
baseline,916161
baseline,780799
baseline,1219727
baseline,962692
baseline,885835
baseline,1091911
baseline,920915
baseline,1096033
baseline,1039160
baseline,1051347
baseline,859867
baseline,914138
baseline,921453
baseline,1209632
baseline,1083964
baseline,1104035
baseline,1043309
baseline,960787
baseline,981384
baseline,816173
baseline,950070
baseline,922639
baseline,1162063
baseline,1005943
baseline,1080344
baseline,1031031
baseline,838905
baseline,1285139
baseline,1151750
baseline,1040910
baseline,897582
baseline,946480
baseline,839140
baseline,844334
baseline,877490
baseline,883910
baseline,994827
baseline,743522
baseline,1004559
baseline,837376
baseline,964869
baseline,856735
baseline,951438
baseline,962171
baseline,937504
baseline,1016508
baseline,881359
baseline,1082453
baseline,939399
baseline,868768
baseline,980768
baseline,904946
baseline,968091
baseline,973919
baseline,1098016
baseline,744963
baseline,923025
baseline,955929
baseline,918853
baseline,962843
baseline,872587
baseline,1007708
baseline,877972
baseline,852188
