class,timing_ns
baseline,1105309
baseline,961311
baseline,935000
baseline,780345
baseline,1084592
baseline,1037518
baseline,1385487
baseline,1148923
baseline,998456
baseline,960605
baseline,791868
baseline,875707
baseline,1118502
baseline,1161065
baseline,1081886
baseline,836526
baseline,1019173
baseline,1080773
baseline,1157483
baseline,947691
baseline,958226
baseline,1097916
baseline,1130127
baseline,981725
baseline,908237
baseline,1079401
baseline,894324
baseline,1008684
baseline,819725
baseline,750659
baseline,1136714
baseline,944603
baseline,1016187
baseline,931265
baseline,928126
baseline,915053
baseline,1071840
baseline,789675
baseline,944365
baseline,952750
baseline,908403
baseline,986300
baseline,991696
baseline,1039482
baseline,962407
baseline,752623
baseline,746985
baseline,946947
baseline,944435
baseline,853441
baseline,785440
baseline,875917
baseline,712529
baseline,964534
baseline,1079370
baseline,942874
baseline,1181499
baseline,1264509
baseline,978492
baseline,853094
baseline,931211
baseline,876050
baseline,907114
baseline,1006862
baseline,970563
baseline,926141
baseline,785046
baseline,817979
baseline,1049210
baseline,1066727
baseline,992700
baseline,1027810
baseline,1128453
baseline,1102164
baseline,941348
baseline,1097891
baseline,1155043
baseline,953420
baseline,1407705
baseline,1127468
baseline,1364960
baseline,1136442
baseline,1176577
baseline,886635
baseline,828921
baseline,934758
baseline,976608
baseline,1153164
baseline,913696
baseline,1214218
baseline,957866
baseline,933525
baseline,851954
baseline,936281
baseline,1001546
baseline,1004720
baseline,923461
baseline,807630
baseline,1014549
baseline,848942
baseline,994971
baseline,749487
baseline,1123607
baseline,1213670
baseline,997322
baseline,1015047
baseline,791771
baseline,873534
baseline,876240
baseline,898306
baseline,972947
baseline,937873
baseline,943747
baseline,728381
baseline,823540
baseline,860206
baseline,769462
baseline,907904
baseline,960150
baseline,872717
baseline,1049335
baseline,1142934
baseline,959040
baseline,981815
baseline,1001287
baseline,1214608
baseline,1232115
baseline,1177946
baseline,871673
baseline,1019268
baseline,822200
baseline,801828
baseline,821947
baseline,942047
baseline,977809
baseline,1063175
baseline,1262303
baseline,1082955
baseline,946398
baseline,1264650
baseline,854181
baseline,1067748
baseline,998771
baseline,1025930
baseline,1091781
baseline,1130636
baseline,1008989
baseline,832582
baseline,1217167
baseline,1026553
baseline,1299041
baseline,966267
baseline,1264875
baseline,1142998
baseline,1152031
baseline,1027936
baseline,846858
baseline,1177312
baseline,1063741
baseline,875149
baseline,997752
baseline,829474
baseline,948574
baseline,969923
baseline,997036
baseline,977462
baseline,998634
baseline,1031834
baseline,1059074
baseline,1109328
baseline,1125452
baseline,970896
baseline,795444
baseline,966774
baseline,1132275
baseline,715439
baseline,871082
baseline,984058
baseline,944705
baseline,886796
baseline,884286
baseline,1003800
baseline,882099
baseline,861393
baseline,784161
baseline,967236
baseline,956198
baseline,784623
baseline,1091849
baseline,898449
baseline,862281
baseline,914308
baseline,857107
baseline,1018581
baseline,1200187
baseline,971621
baseline,1114402
baseline,856403
baseline,902789
baseline,1017651
baseline,1233768
baseline,1040800
baseline,1029259
baseline,1074075
baseline,1094273
baseline,951031
baseline,991233
baseline,900174
baseline,958214
baseline,1043982
baseline,777217
baseline,840733
baseline,998930
baseline,1161444
baseline,916463
baseline,877356
baseline,787159
baseline,747339
baseline,898049
baseline,875068
baseline,1039871
baseline,1244246
baseline,1159498
baseline,1151074
baseline,990274
baseline,1079467
baseline,1049838
baseline,1224247
baseline,900480
baseline,979837
baseline,1208338
baseline,993821
baseline,1066479
baseline,1063211
baseline,1182589
baseline,1329247
baseline,1141923
baseline,1025275
baseline,874909
baseline,922112
baseline,889722
baseline,968720
baseline,838973
baseline,996052
baseline,781122
baseline,943587
baseline,1016784
baseline,959950
baseline,866043
baseline,847807
baseline,1127986
baseline,1056072
baseline,933863
baseline,1102674
baseline,1008237
baseline,1235897
baseline,1094799
baseline,1044388
baseline,1256155
baseline,1203831
baseline,1097812
baseline,969289
baseline,1049353
baseline,1157969
baseline,1134569
baseline,1035735
baseline,1223733
baseline,926499
baseline,1304457
baseline,1257745
baseline,1194664
baseline,976313
baseline,1088210
baseline,1080160
baseline,1042932
baseline,919812
baseline,1021722
baseline,742057
baseline,1035843
baseline,990727
baseline,943228
baseline,1015879
baseline,1112763
baseline,915041
baseline,923090
baseline,1105026
baseline,1020555
baseline,878937
baseline,1090875
baseline,955031
baseline,997944
baseline,941914
baseline,909592
baseline,877504
baseline,1076378
baseline,746727
baseline,1040647
baseline,1034168
baseline,993703
baseline,954005
baseline,981267
baseline,1073804
baseline,962339
baseline,1004141
baseline,930040
baseline,1094637
baseline,972259
baseline,862316
baseline,915948
baseline,818211
baseline,988493
baseline,1112239
baseline,841801
baseline,839375
baseline,834644
baseline,1150750
baseline,1145382
baseline,1018475
baseline,947745
baseline,1156270
baseline,1125589
baseline,925905
baseline,1014811
baseline,1047671
baseline,1196477
baseline,1090856
baseline,866713
baseline,839624
baseline,901781
baseline,891245
baseline,762809
baseline,940116
baseline,858984
baseline,1039543
baseline,818313
baseline,1134809
baseline,944445
baseline,870163
baseline,1069438
baseline,1113915
baseline,1141278
baseline,1067171
baseline,1021070
baseline,986467
baseline,1025332
baseline,961567
baseline,1017348
baseline,1010772
baseline,870482
baseline,918668
baseline,1040338
baseline,956464
baseline,853427
baseline,942689
baseline,1150109
baseline,872307
baseline,1021831
baseline,883708
baseline,1003034
baseline,1015731
baseline,908486
baseline,773616
baseline,859697
baseline,895463
baseline,809635
baseline,823708
baseline,762578
baseline,834380
baseline,1079317
baseline,904054
baseline,799399
baseline,800110
baseline,928112
baseline,1252831
baseline,1075331
baseline,1185917
baseline,1183949
baseline,1119456
baseline,1141524
baseline,1237691
baseline,1207990
baseline,1333804
baseline,1097523
baseline,1134397
baseline,1054765
baseline,945711
baseline,740718
baseline,950656
baseline,964417
baseline,815513
baseline,1000067
baseline,1139184
baseline,944334
baseline,671776
baseline,885397
baseline,705288
baseline,1056241
baseline,930980
baseline,1045426
baseline,1000981
baseline,909873
baseline,975692
baseline,1301540
baseline,1081384
baseline,1032120
baseline,873676
baseline,1075155
baseline,920327
baseline,1097406
baseline,837012
baseline,1110040
baseline,1005631
baseline,1125652
baseline,879423
baseline,946713
baseline,971049
baseline,739126
baseline,630225
baseline,920050
baseline,749585
baseline,746155
baseline,917099
baseline,948348
baseline,847689
baseline,1041659
baseline,887371
baseline,894571
baseline,1432421
baseline,1152292
baseline,1125592
baseline,949195
baseline,1148088
baseline,1041592
baseline,984450
baseline,1149384
baseline,1117101
baseline,955543
baseline,984096
baseline,1079413
baseline,981141
baseline,801213
baseline,913779
baseline,791973
baseline,803323
baseline,841459
baseline,956825
baseline,946744
baseline,931309
baseline,1045618
baseline,780251
baseline,767813
baseline,772940
baseline,742618
baseline,919883
baseline,925068
baseline,935242
baseline,708701
baseline,946012
baseline,1062549
baseline,1033730
baseline,1083697
baseline,842557
baseline,873435
baseline,953389
baseline,793896
baseline,1038114
baseline,871378
baseline,831607
baseline,1214420
baseline,1072433
baseline,1157800
baseline,1374750
baseline,1182782
baseline,1293126
baseline,1131118
baseline,1108509
baseline,1015601
baseline,1408335
baseline,1349547
baseline,1431972
baseline,1063492
baseline,1181544
baseline,1052214
baseline,1076231
baseline,953232
baseline,1002165
baseline,1039510
baseline,1238769
baseline,1077496
baseline,1120447
baseline,940692
baseline,784209
baseline,919037
baseline,1038364
baseline,998520
baseline,1154955
baseline,973612
baseline,1046807
baseline,1051075
baseline,1084184
baseline,1116700
baseline,1300011
baseline,921737
baseline,1363798
baseline,1081770
baseline,1294258
baseline,1178175
baseline,1023938
baseline,920576
baseline,874656
baseline,885200
baseline,838506
baseline,791282
baseline,1017612
baseline,848625
baseline,883000
baseline,820105
baseline,853580
baseline,812673
baseline,947020
baseline,974309
baseline,830714
baseline,701795
baseline,746017
baseline,816724
baseline,1021151
baseline,1011229
baseline,952298
baseline,964041
baseline,918268
baseline,921288
baseline,1076569
baseline,1081658
baseline,967163
baseline,1132713
baseline,990411
baseline,1019777
baseline,1042663
baseline,923137
baseline,917576
baseline,1017489
baseline,1114769
baseline,906668
baseline,809059
baseline,1002841
baseline,963963
baseline,1129609
baseline,1202774
baseline,976787
baseline,989466
baseline,1366357
baseline,966250
baseline,1051187
baseline,1227040
baseline,899173
baseline,886385
baseline,1181544
baseline,1083610
baseline,878156
baseline,1381438
baseline,1149010
baseline,1221989
baseline,1158221
baseline,978893
baseline,767233
baseline,1052234
baseline,1029819
baseline,1065357
baseline,1150337
baseline,1023784
baseline,1032935
baseline,1128253
baseline,1014168
baseline,1024688
baseline,754012
baseline,1100575
baseline,1069366
baseline,1076261
baseline,1181834
baseline,981080
baseline,1066560
baseline,1094025
baseline,1066922
baseline,930352
baseline,906054
baseline,885723
baseline,908874
baseline,939570
baseline,890006
baseline,1080258
baseline,882142
baseline,907651
baseline,920904
baseline,1182291
baseline,1027221
baseline,887060
baseline,1055486
baseline,940464
baseline,1058488
baseline,1190282
baseline,1013781
baseline,1198823
baseline,944492
baseline,923023
baseline,795884
baseline,840398
baseline,951227
baseline,902909
baseline,956580
baseline,995544
baseline,947158
baseline,1049188
baseline,1023524
baseline,1125416
baseline,1074031
baseline,992989
baseline,1018203
baseline,886155
baseline,719250
baseline,913455
baseline,1091933
baseline,916106
baseline,818569
baseline,972788
baseline,1167969
baseline,1168980
baseline,1262602
baseline,1125546
baseline,1033968
baseline,925712
baseline,966012
baseline,970636
baseline,1184713
baseline,874734
baseline,902131
baseline,941320
baseline,1330081
baseline,871159
baseline,1024253
baseline,938735
baseline,922388
baseline,1054255
baseline,1181410
baseline,812048
baseline,1087675
baseline,1035790
baseline,995081
baseline,1221929
baseline,1027381
baseline,931412
baseline,930203
baseline,991396
baseline,1215113
baseline,1221601
baseline,1074189
baseline,862490
baseline,992652
baseline,1095751
baseline,1153029
baseline,887318
baseline,921522
baseline,1091058
baseline,924470
baseline,1032988
baseline,939094
baseline,749202
baseline,798586
baseline,988426
baseline,824901
baseline,1127386
baseline,1264600
baseline,1121251
baseline,1016105
baseline,910316
baseline,1010350
baseline,1041178
baseline,1141654
baseline,1051111
baseline,1113282
baseline,964093
baseline,913379
baseline,1274487
baseline,1156908
baseline,1024722
baseline,1011881
baseline,991062
baseline,1143359
baseline,924436
baseline,918073
baseline,897475
baseline,913336
baseline,937720
baseline,805767
baseline,812493
baseline,825713
baseline,740246
baseline,978892
baseline,884716
baseline,1062326
baseline,955316
baseline,969713
baseline,945613
baseline,1090675
baseline,791775
baseline,838392
baseline,771972
baseline,934273
baseline,742158
baseline,973895
baseline,904211
baseline,960251
baseline,768594
baseline,1112846
baseline,1132201
baseline,1065897
baseline,1100999
baseline,1118639
baseline,1221237
baseline,1018398
baseline,747069
baseline,940897
baseline,939849
baseline,845368
baseline,944612
baseline,1043478
baseline,795165
baseline,992131
baseline,929219
baseline,833298
baseline,835378
baseline,797831
baseline,668125
baseline,959790
baseline,778879
baseline,960340
baseline,987444
baseline,1239960
baseline,1088534
baseline,1225518
baseline,1197280
baseline,974978
baseline,959994
baseline,909664
baseline,1040175
baseline,821704
baseline,848228
baseline,1017451
baseline,825302
baseline,776251
baseline,927255
baseline,886845
baseline,840681
baseline,830213
baseline,800486
baseline,854053
baseline,748018
baseline,837550
baseline,996863
baseline,1007574
baseline,1101594
baseline,955891
baseline,939684
baseline,1074480
baseline,743960
baseline,851085
baseline,788568
baseline,1061565
baseline,891687
baseline,1131731
baseline,1159859
baseline,1058415
baseline,972311
baseline,967518
baseline,1101511
baseline,1032068
baseline,1099472
baseline,962926
baseline,1067790
baseline,793330
baseline,1074684
baseline,1040635
baseline,969882
baseline,988611
baseline,951772
baseline,878106
baseline,901360
baseline,1192181
baseline,1232408
baseline,887490
baseline,1160639
baseline,1007306
baseline,1020502
baseline,1003605
baseline,816625
baseline,805701
baseline,1048027
baseline,879965
baseline,907827
baseline,971690
baseline,844647
baseline,1017066
baseline,1106714
baseline,992992
baseline,990284
baseline,847334
baseline,977830
baseline,991458
baseline,797220
baseline,1138907
baseline,941746
baseline,1187529
baseline,1120280
baseline,1147400
baseline,1125757
baseline,851726
baseline,1119220
baseline,877362
baseline,918325
baseline,786291
baseline,776317
baseline,958399
baseline,811979
baseline,797445
baseline,905664
baseline,959580
baseline,900212
baseline,804637
baseline,871758
baseline,843400
baseline,730036
baseline,979494
baseline,841683
baseline,871650
baseline,864107
baseline,890592
baseline,940073
baseline,1013531
baseline,1002754
baseline,968791
baseline,935202
baseline,812783
baseline,957744
baseline,984532
baseline,979895
baseline,1061149
baseline,1002910
baseline,883980
baseline,859311
baseline,793983
baseline,922093
baseline,942252
baseline,906183
baseline,879334
baseline,933158
baseline,900997
baseline,1028347
baseline,760747
baseline,758835
baseline,1026204
baseline,902944
baseline,895719
baseline,1258579
baseline,955913
baseline,1183549
baseline,1068875
baseline,1085621
baseline,903066
baseline,1005053
baseline,971828
baseline,1026528
baseline,989485
baseline,865060
baseline,995842
baseline,897424
baseline,922628
baseline,842637
baseline,862509
baseline,855749
baseline,1276383
baseline,981185
baseline,969537
baseline,943240
baseline,938519
baseline,912017
baseline,1181840
baseline,955837
baseline,922899
baseline,902842
baseline,996891
baseline,1282725
baseline,819502
baseline,899746
baseline,813637
baseline,809513
baseline,1017260
baseline,770811
baseline,750885
baseline,757670
baseline,750852
baseline,792471
baseline,912848
baseline,541240
baseline,792213
baseline,976212
baseline,908240
baseline,710652
baseline,807040
baseline,843156
baseline,804366
baseline,1011346
baseline,911873
baseline,919264
baseline,1081219
baseline,887875
baseline,825972
baseline,845354
baseline,760252
baseline,831677
baseline,942490
baseline,806895
baseline,967083
baseline,1093834
baseline,1286645
baseline,1005386
baseline,895979
baseline,1391326
baseline,930003
baseline,994697
baseline,907332
baseline,1055383
baseline,1019293
baseline,1144555
baseline,802564
baseline,967687
baseline,855126
baseline,930531
baseline,885824
baseline,905583
baseline,1024464
baseline,1077037
baseline,889004
baseline,1088823
baseline,946356
baseline,997973
baseline,913903
baseline,1006742
baseline,1242209
baseline,1046558
baseline,1250928
baseline,1258441
baseline,1036430
baseline,1018572
baseline,1196511
baseline,1072572
baseline,1021956
baseline,1010298
baseline,923607
baseline,1141205
baseline,849613
baseline,846212
baseline,1114397
baseline,1118973
baseline,1004055
baseline,998028
baseline,1055063
baseline,1087523
baseline,1060946
baseline,922511
baseline,758910
baseline,899202
baseline,879313
baseline,956618
baseline,1109043
baseline,923382
baseline,1168600
baseline,997617
baseline,998687
baseline,1069092
baseline,985764
baseline,1079568
baseline,1068551
baseline,895598
baseline,1097933
baseline,907421
baseline,1239309
baseline,1092064
baseline,926911
baseline,1089866
baseline,896537
baseline,812795
baseline,1055442
baseline,1065605
baseline,944698
baseline,1215465
baseline,1118351
baseline,1036338
baseline,1063445
baseline,898640
baseline,1108039
baseline,803254
baseline,814023
baseline,845668
baseline,747526
baseline,837235
baseline,870397
baseline,895129
baseline,813957
baseline,1010488
baseline,879600
baseline,1228281
baseline,1009455
baseline,823885
baseline,751849
baseline,842832
baseline,862002
baseline,1042321
baseline,965201
baseline,1280336
baseline,1155199
baseline,1115712
baseline,1031573
baseline,1058130
baseline,997003
baseline,872917
baseline,1120709
baseline,1151882
baseline,1056662
baseline,960238
baseline,1136733
baseline,903322
baseline,997423
baseline,943697
baseline,809235
baseline,818925
baseline,894936
baseline,952490
baseline,1090286
baseline,1057066
baseline,882611
baseline,757206
baseline,969939
baseline,825448
baseline,917546
baseline,994907
baseline,968247
baseline,1027242
baseline,1057226
baseline,1043602
baseline,1009423
baseline,870173
baseline,1094140
baseline,706617
baseline,909705
baseline,978424
baseline,929374
baseline,949976
baseline,875999
baseline,818627
baseline,932295
baseline,1085332
baseline,1086501
baseline,973403
baseline,944809
baseline,999190
baseline,1055657
baseline,1035989
baseline,1091777
baseline,893037
baseline,1147141
baseline,1196742
baseline,1036955
baseline,1016154
baseline,1085926
baseline,1031615
baseline,1174245
baseline,869125
baseline,1181633
baseline,1140229
baseline,925632
baseline,1130720
baseline,1108963
baseline,980859
baseline,1012024
baseline,1030575
baseline,1231487
baseline,1031431
baseline,802896
baseline,966842
baseline,1031522
baseline,928119
baseline,1005099
baseline,1126987
baseline,947182
baseline,908096
baseline,989547
baseline,881186
baseline,1104557
baseline,1043150
baseline,984962
baseline,1093759
baseline,1140016
baseline,903058
baseline,946167
baseline,1021706
baseline,1204505
baseline,675729
baseline,851056
baseline,699786
baseline,872417
baseline,962443
baseline,764854
baseline,959108
baseline,1071718
baseline,928340
baseline,811910
baseline,894849
baseline,1019116
baseline,1127267
baseline,1035556
baseline,945744
baseline,950050
baseline,1100410
baseline,1011771
baseline,1325851
baseline,1221602
baseline,1116666
baseline,1133748
baseline,1071969
baseline,1058478
baseline,1145559
baseline,893402
baseline,800187
baseline,777333
baseline,853608
baseline,900762
baseline,798053
baseline,725310
baseline,751651
baseline,760973
baseline,783154
baseline,809634
baseline,854308
baseline,927941
baseline,788558
baseline,1025970
baseline,830065
baseline,717951
baseline,803891
baseline,1075980
baseline,843212
baseline,1077015
baseline,919683
baseline,939160
baseline,930551
baseline,815776
baseline,897361
baseline,1174656
baseline,1206834
baseline,1034619
baseline,1216874
baseline,1051129
baseline,976338
baseline,1053889
baseline,897633
baseline,916251
baseline,1042976
baseline,1104535
baseline,1230140
baseline,936838
baseline,1093386
baseline,1078627
baseline,934832
baseline,936527
baseline,943208
baseline,1328714
baseline,1051381
baseline,944057
baseline,818099
baseline,1004087
baseline,1370590
baseline,1178774
baseline,1092181
baseline,1044463
baseline,990607
baseline,1116159
baseline,956841
baseline,964419
baseline,785922
baseline,995247
baseline,1063940
baseline,1238667
baseline,1327912
baseline,1148443
baseline,1012841
baseline,925213
baseline,952777
baseline,878540
baseline,1011189
baseline,981137
baseline,1108637
baseline,919043
baseline,1482587
baseline,1078047
baseline,1203319
baseline,1140677
baseline,880555
baseline,871765
baseline,939716
baseline,794426
baseline,780165
baseline,795692
baseline,869960
baseline,910680
baseline,714549
baseline,939819
baseline,945161
baseline,946353
baseline,1133337
baseline,951886
baseline,1026019
baseline,1224431
baseline,1063548
baseline,1545668
baseline,1193416
baseline,1166356
baseline,1135030
baseline,1066538
baseline,935364
baseline,988501
baseline,1111660
baseline,1044341
baseline,1350522
baseline,925519
baseline,910600
baseline,1056365
baseline,832760
baseline,716258
baseline,882509
baseline,864566
baseline,900535
baseline,1047517
baseline,826741
baseline,963372
baseline,850218
baseline,817468
baseline,965081
baseline,963126
baseline,1011880
baseline,933610
baseline,824193
baseline,898395
baseline,1017303
baseline,1158705
baseline,902961
baseline,1037640
baseline,863150
baseline,1110632
baseline,1100341
baseline,905161
baseline,927619
baseline,903095
baseline,725199
baseline,818786
baseline,899893
baseline,965434
baseline,1034220
baseline,980837
baseline,1076109
baseline,893281
baseline,925815
baseline,1351348
baseline,1010880
baseline,1081716
baseline,1097796
baseline,914693
baseline,908832
baseline,1032809
baseline,1105990
baseline,975553
baseline,906259
baseline,1073879
baseline,1025958
baseline,1026439
baseline,843063
baseline,1010911
baseline,1321294
baseline,1189630
baseline,1206667
baseline,1137843
baseline,912280
baseline,1048465
baseline,1178887
baseline,1227244
baseline,1252467
baseline,1215671
baseline,924350
baseline,930757
baseline,965653
baseline,1265943
baseline,1045856
baseline,1067800
baseline,964570
baseline,897803
baseline,983907
baseline,914723
baseline,982283
baseline,998487
baseline,1066838
baseline,1018182
baseline,1291000
baseline,928504
baseline,1027655
baseline,873460
baseline,981188
baseline,973046
baseline,969042
baseline,1147621
baseline,1008443
baseline,799418
baseline,989215
baseline,957706
baseline,813012
baseline,894162
baseline,911565
baseline,860907
baseline,986147
baseline,1065716
baseline,937575
baseline,766482
baseline,827534
baseline,958862
baseline,980378
baseline,851891
baseline,955742
baseline,882805
baseline,1039074
baseline,1045703
baseline,1035538
baseline,842205
baseline,805697
baseline,899487
baseline,886931
baseline,857612
baseline,1083149
baseline,983177
baseline,1043524
baseline,986384
baseline,1011343
baseline,1071698
baseline,1178443
baseline,1205764
baseline,935829
baseline,911925
baseline,971962
baseline,923660
baseline,914020
baseline,883714
baseline,972049
baseline,756943
baseline,825172
baseline,995015
baseline,920377
baseline,1174037
baseline,925684
baseline,822767
baseline,908821
baseline,809070
baseline,908424
baseline,768316
baseline,838045
baseline,1024341
baseline,1256567
baseline,1083824
baseline,893638
baseline,1071838
baseline,1129787
baseline,1064400
baseline,1073107
baseline,1107360
baseline,1033959
baseline,869302
baseline,936729
baseline,856171
baseline,1003693
baseline,1112942
baseline,1052891
baseline,1129503
baseline,1063256
baseline,971935
baseline,965712
baseline,952739
baseline,1022708
baseline,801317
baseline,846974
baseline,837017
baseline,873860
baseline,857543
baseline,774056
baseline,921985
baseline,702289
baseline,1014532
baseline,945044
baseline,787788
baseline,856237
baseline,1047052
baseline,1052472
baseline,934062
baseline,1037156
baseline,1160195
baseline,961243
baseline,913933
baseline,1021057
baseline,841869
baseline,1191660
baseline,907139
baseline,853177
baseline,859418
baseline,1126481
baseline,1127958
baseline,1129150
baseline,907012
baseline,891333
baseline,741701
baseline,885216
baseline,1130662
baseline,948948
baseline,1151971
baseline,1011347
baseline,827775
baseline,797650
baseline,1100931
baseline,821610
baseline,890921
baseline,815083
baseline,989475
baseline,1009378
baseline,995262
baseline,1001167
baseline,1054984
baseline,1064029
baseline,999135
baseline,1251588
baseline,1130894
baseline,1024492
baseline,1030112
baseline,724707
baseline,827233
baseline,1154482
baseline,978260
baseline,1017045
baseline,1184318
baseline,1161689
baseline,860775
baseline,1092848
baseline,1075017
baseline,966806
baseline,1114957
baseline,1016533
baseline,1013963
baseline,931073
baseline,1071600
baseline,957221
baseline,1022056
baseline,861537
baseline,988546
baseline,1065521
baseline,988264
baseline,935366
baseline,921785
baseline,820609
baseline,1196886
baseline,1030817
baseline,1117882
baseline,1015196
baseline,1153584
baseline,1037905
baseline,989752
baseline,1132071
baseline,1505883
baseline,970871
baseline,1152461
baseline,1278655
baseline,1009461
baseline,1038129
baseline,1024445
baseline,994142
baseline,1008207
baseline,1032044
baseline,1111696
baseline,965973
baseline,929669
baseline,1048304
baseline,864124
baseline,915847
baseline,991796
baseline,835726
baseline,873195
baseline,978710
baseline,987255
baseline,853005
baseline,976744
baseline,1075746
baseline,1253426
baseline,1184278
baseline,890047
baseline,899040
baseline,929853
baseline,833293
baseline,761664
baseline,881059
baseline,809112
baseline,723071
baseline,910348
baseline,863621
baseline,815454
baseline,953361
baseline,977112
baseline,1057133
baseline,1065375
baseline,1030727
baseline,1230491
baseline,1193975
baseline,1041863
baseline,1062842
baseline,877157
baseline,982471
baseline,963957
baseline,916242
baseline,1049420
baseline,800234
baseline,1038317
baseline,1008302
baseline,1040325
baseline,1134812
baseline,990397
baseline,1009816
baseline,989115
baseline,975289
baseline,936046
baseline,1086865
baseline,928516
baseline,1190277
baseline,1189586
baseline,1091373
baseline,1154463
baseline,1269735
baseline,868353
baseline,1092953
baseline,1338059
baseline,1291567
baseline,1145511
baseline,1310606
baseline,808646
baseline,920192
baseline,1063826
baseline,945027
baseline,1349309
baseline,1186985
baseline,1014360
baseline,1103112
baseline,1174069
baseline,1243118
baseline,1314319
baseline,1122216
baseline,1246420
baseline,1220123
baseline,1314617
baseline,1147732
baseline,1020065
baseline,1225468
baseline,1138956
baseline,827956
baseline,931956
baseline,913957
baseline,1069179
baseline,983974
baseline,933161
baseline,1071910
baseline,1024747
baseline,1099637
baseline,941553
baseline,1093119
baseline,1062708
baseline,1023640
baseline,992776
baseline,1208990
baseline,1223862
baseline,897056
baseline,867413
baseline,1128546
baseline,900463
baseline,802433
baseline,892676
baseline,768981
baseline,708072
baseline,879203
baseline,816912
baseline,795409
baseline,916026
baseline,969998
baseline,1008186
baseline,1065258
baseline,1020235
baseline,1071690
baseline,863590
baseline,986736
baseline,986468
baseline,882210
baseline,959817
baseline,736983
baseline,826405
baseline,1004944
baseline,816224
baseline,895774
baseline,906173
baseline,829895
baseline,1194011
baseline,939429
baseline,1055535
baseline,912764
baseline,880466
baseline,1169094
baseline,845457
baseline,957914
baseline,1138238
baseline,1131976
baseline,964247
baseline,828928
baseline,1036852
baseline,1491658
baseline,1039179
baseline,1146045
baseline,1146707
baseline,1064264
baseline,1213955
baseline,960285
baseline,1107009
baseline,963929
baseline,1059998
baseline,1000821
baseline,1024406
baseline,857760
baseline,893387
baseline,1137292
baseline,1051627
baseline,1309715
baseline,1258078
baseline,1260457
baseline,1051381
baseline,1262363
baseline,1271524
baseline,1240104
baseline,1023511
baseline,1056594
baseline,1049343
baseline,973130
baseline,1012423
baseline,1050186
baseline,1100126
baseline,1238466
baseline,1436215
baseline,1196784
baseline,1294814
baseline,1296975
baseline,1186297
baseline,1084985
baseline,1113427
baseline,1124317
baseline,1035131
baseline,1267555
baseline,1009457
baseline,1047726
baseline,1037479
baseline,1172794
baseline,1028342
baseline,1127186
baseline,1162221
baseline,1112856
baseline,946414
baseline,750097
baseline,742643
baseline,936270
baseline,1024509
baseline,995639
baseline,954860
baseline,968043
baseline,1012064
baseline,972809
baseline,1104040
baseline,1167036
baseline,976549
baseline,894403
baseline,943949
baseline,1017705
baseline,1102023
baseline,875861
baseline,1217217
baseline,855693
baseline,862968
baseline,940719
baseline,793006
baseline,791192
baseline,954766
baseline,872572
baseline,1210383
baseline,978948
baseline,1223692
baseline,1054436
baseline,928463
baseline,822809
baseline,898504
baseline,856811
baseline,1002828
baseline,801333
baseline,905357
baseline,1016872
baseline,886275
baseline,1159374
baseline,947432
baseline,938865
baseline,1053339
baseline,926634
baseline,1191574
baseline,818052
baseline,872456
baseline,1075922
baseline,1078578
baseline,988822
baseline,1092344
baseline,872755
baseline,1092686
baseline,1148542
baseline,1247151
baseline,1350368
baseline,1129149
baseline,1232316
baseline,940213
baseline,962386
baseline,966108
baseline,913292
baseline,1029932
baseline,887086
baseline,1034574
baseline,857811
baseline,877716
baseline,725167
baseline,837980
baseline,849749
baseline,807419
baseline,831833
baseline,843881
baseline,946499
baseline,997554
baseline,967883
baseline,929425
baseline,885341
baseline,714092
baseline,995806
baseline,1080488
baseline,1077189
baseline,989061
baseline,961463
baseline,907298
baseline,991797
baseline,1151577
baseline,913753
baseline,1040301
baseline,1182314
baseline,895159
baseline,772147
baseline,925774
baseline,888477
baseline,765529
baseline,1040866
baseline,1160039
baseline,914218
baseline,987808
baseline,1010180
baseline,1059431
baseline,1129503
baseline,963311
baseline,1338963
baseline,1131587
baseline,1025847
baseline,1215885
baseline,1189881
baseline,1165941
baseline,1126287
baseline,1189272
baseline,959785
baseline,1105023
baseline,1124069
baseline,985899
baseline,1037645
baseline,1003449
baseline,975621
baseline,925688
baseline,989152
baseline,810609
baseline,778893
baseline,842892
baseline,878439
baseline,938191
baseline,1116923
baseline,1042864
baseline,1181736
baseline,1036953
baseline,1223959
baseline,1100814
baseline,1130185
baseline,1106294
baseline,1172417
baseline,940114
baseline,1098584
baseline,1236367
baseline,1151659
baseline,978781
baseline,1292220
baseline,1023562
baseline,1097000
baseline,1328804
baseline,903787
baseline,932009
baseline,1027467
baseline,1183648
baseline,1147540
baseline,1057298
baseline,1033874
baseline,976592
baseline,827946
baseline,1069754
baseline,858343
baseline,975161
baseline,1067575
baseline,1027125
baseline,986567
baseline,973140
baseline,892771
baseline,849908
baseline,884766
baseline,1016544
baseline,840439
baseline,1032706
baseline,1218080
baseline,959141
baseline,1004965
baseline,993058
baseline,844038
baseline,867730
baseline,829156
baseline,1073607
baseline,902987
baseline,834602
baseline,890585
baseline,977269
baseline,1156675
baseline,1205595
baseline,1019618
baseline,1118777
baseline,933277
baseline,1059551
baseline,1198616
baseline,1094245
baseline,960274
baseline,967889
baseline,1108082
baseline,1122763
baseline,1181052
baseline,1146933
baseline,1184214
baseline,988414
baseline,919118
baseline,963419
baseline,1061100
baseline,1051331
baseline,1026362
baseline,1073310
