class,timing_ns
baseline,1183341
baseline,1084881
baseline,957983
baseline,1048296
baseline,990948
baseline,884738
baseline,1099463
baseline,964799
baseline,1078182
baseline,1032307
baseline,940165
baseline,937276
baseline,880604
baseline,892225
baseline,1125258
baseline,905308
baseline,1013248
baseline,938132
baseline,1185671
baseline,934709
baseline,1022458
baseline,880045
baseline,1124945
baseline,968409
baseline,934739
baseline,802690
baseline,1021382
baseline,1078976
baseline,940270
baseline,1116351
baseline,825160
baseline,939010
baseline,990773
baseline,859031
baseline,926420
baseline,841472
baseline,996705
baseline,823452
baseline,823265
baseline,990350
baseline,982692
baseline,1077619
baseline,1017790
baseline,973760
baseline,916633
baseline,951570
baseline,926159
baseline,925918
baseline,903772
baseline,984121
baseline,945658
baseline,973951
baseline,907196
baseline,915509
baseline,1012287
baseline,994562
baseline,819347
baseline,1301506
baseline,1048104
baseline,1036663
baseline,979852
baseline,833884
baseline,1006155
baseline,1001975
baseline,969650
baseline,965474
baseline,826164
baseline,1134461
baseline,908220
baseline,1076715
baseline,928651
baseline,998469
baseline,937763
baseline,882723
baseline,1032785
baseline,950895
baseline,1011900
baseline,1044890
baseline,862834
baseline,889663
baseline,856845
baseline,1000544
baseline,1015355
baseline,949796
baseline,1084482
baseline,1013110
baseline,834889
baseline,912001
baseline,994624
baseline,1000517
baseline,984400
baseline,985666
baseline,1074366
baseline,1031753
baseline,1076679
baseline,953669
baseline,918962
baseline,952810
baseline,1107563
baseline,1099512
baseline,1025195
baseline,952524
baseline,1075288
baseline,1081417
baseline,1069171
baseline,955234
baseline,940627
baseline,874877
baseline,988052
baseline,1088442
baseline,1155192
baseline,1170399
baseline,893899
baseline,1007489
baseline,943961
baseline,972203
baseline,1021010
baseline,934583
baseline,1087577
baseline,950891
baseline,938717
baseline,939717
baseline,948754
baseline,878825
baseline,987601
baseline,1003034
baseline,1059458
baseline,1064487
baseline,981931
baseline,1134731
baseline,1188251
baseline,935958
baseline,991438
baseline,1095444
baseline,969003
baseline,963966
baseline,954798
baseline,1144594
baseline,1012868
baseline,903385
baseline,811169
baseline,890871
baseline,887864
baseline,1181887
baseline,951275
baseline,1091928
baseline,920928
baseline,920836
baseline,1107704
baseline,1002044
baseline,1012914
baseline,999957
baseline,1051947
baseline,967878
baseline,894190
baseline,861171
baseline,986697
baseline,1047638
baseline,934406
baseline,839296
baseline,1033894
baseline,870128
baseline,1117010
baseline,1111258
baseline,977807
baseline,1050123
baseline,1177253
baseline,829876
baseline,911073
baseline,1242754
baseline,930102
baseline,1052771
baseline,1178514
baseline,993051
baseline,1032607
baseline,1095817
baseline,1022833
baseline,966039
baseline,1037497
baseline,1081093
baseline,1119763
baseline,889177
baseline,1104358
baseline,946274
baseline,1199175
baseline,952570
baseline,1066373
baseline,1089258
baseline,1083367
baseline,1011640
baseline,968381
baseline,1215024
baseline,1137507
baseline,1004418
baseline,926097
baseline,997923
baseline,926881
baseline,1119968
baseline,1155950
baseline,983401
baseline,1139432
baseline,1075343
baseline,968271
baseline,994810
baseline,1187055
baseline,784171
baseline,1060917
baseline,1195565
baseline,859496
baseline,1121155
baseline,879731
baseline,1022856
baseline,944608
baseline,988264
baseline,1100770
baseline,1057995
baseline,1114763
baseline,1215783
baseline,1109436
baseline,1074122
baseline,933724
baseline,949237
baseline,732157
baseline,827716
baseline,1264574
baseline,862195
baseline,970557
baseline,844991
baseline,1129035
baseline,1109577
baseline,919838
baseline,958317
baseline,876816
baseline,938339
baseline,1014853
baseline,926648
baseline,840106
baseline,1046189
baseline,1125542
baseline,973572
baseline,1140827
baseline,1059908
baseline,984943
baseline,1007074
baseline,935379
baseline,933274
baseline,901279
baseline,944207
baseline,948519
baseline,1085349
baseline,783671
baseline,864634
baseline,1004360
baseline,853229
baseline,968989
baseline,914596
baseline,1099829
baseline,910113
baseline,1113496
baseline,1092616
baseline,930146
baseline,1057731
baseline,1072048
baseline,741840
baseline,963643
baseline,978908
baseline,769012
baseline,1003600
baseline,921577
baseline,1115661
baseline,1134686
baseline,879011
baseline,951737
baseline,1218294
baseline,980639
baseline,1050955
baseline,870741
baseline,929211
baseline,835029
baseline,893245
baseline,1042736
baseline,1155386
baseline,973826
baseline,1023981
baseline,1052420
baseline,968108
baseline,1126144
baseline,863518
baseline,1166873
baseline,879388
baseline,905350
baseline,943528
baseline,846356
baseline,825176
baseline,897979
baseline,1111310
baseline,1015646
baseline,966014
baseline,1091523
baseline,984360
baseline,915752
baseline,908854
baseline,935790
baseline,933830
baseline,1133520
baseline,1035852
baseline,884710
baseline,952121
baseline,994305
baseline,991552
baseline,917167
baseline,794342
baseline,980444
baseline,1112128
baseline,790381
baseline,1023671
baseline,1031509
baseline,906100
baseline,1059612
baseline,1118326
baseline,970278
baseline,1010535
baseline,921696
baseline,957927
baseline,1009346
baseline,1090287
baseline,1197121
baseline,995828
baseline,1000250
baseline,1104065
baseline,909127
baseline,999343
baseline,876649
baseline,987401
baseline,986210
baseline,1058450
baseline,1000937
baseline,834138
baseline,935343
baseline,934306
baseline,1085616
baseline,950727
baseline,880575
baseline,1004699
baseline,826812
baseline,1118388
baseline,868548
baseline,1011780
baseline,1038097
baseline,976860
baseline,947579
baseline,919196
baseline,893221
baseline,953129
baseline,937954
baseline,976540
baseline,992696
baseline,934097
baseline,1008809
baseline,970167
baseline,977355
baseline,980640
baseline,1007487
baseline,848610
baseline,1113839
baseline,909813
baseline,908699
baseline,1023744
baseline,925971
baseline,1082235
baseline,1140640
baseline,1022176
baseline,866314
baseline,1051144
baseline,914763
baseline,1068679
baseline,913464
baseline,800639
baseline,1094998
baseline,1160840
baseline,993570
baseline,941150
baseline,1114926
baseline,984574
baseline,989374
baseline,1062928
baseline,1127533
baseline,914098
baseline,924397
baseline,950736
baseline,918913
baseline,995606
baseline,936650
baseline,962930
baseline,967092
baseline,939960
baseline,1081079
baseline,931710
baseline,833460
baseline,983425
baseline,1123969
baseline,868107
baseline,853930
baseline,1069348
baseline,843644
baseline,968414
baseline,822523
baseline,1022491
baseline,889853
baseline,942032
baseline,960789
baseline,1095764
baseline,1156871
baseline,1006325
baseline,785213
baseline,918232
baseline,967495
baseline,977321
baseline,922369
baseline,876925
baseline,899675
baseline,1074400
baseline,1080870
baseline,979336
baseline,1003686
baseline,998477
baseline,1139019
baseline,1116539
baseline,1045462
baseline,993199
baseline,1016041
baseline,937050
baseline,900148
baseline,797923
baseline,950575
baseline,1044852
baseline,905241
baseline,953188
baseline,1196211
baseline,938809
baseline,1062312
baseline,1052311
baseline,975520
baseline,1030224
baseline,977688
baseline,873316
baseline,1012592
baseline,1014814
baseline,939174
baseline,995163
baseline,997896
baseline,1003928
baseline,950137
baseline,836910
baseline,1147795
baseline,1118596
baseline,1012686
baseline,1147467
baseline,940387
baseline,921805
baseline,902970
baseline,1021271
baseline,906768
baseline,1013720
baseline,931374
baseline,998767
baseline,905098
baseline,1032431
baseline,1018752
baseline,979717
baseline,959416
baseline,1002271
baseline,1003500
baseline,963653
baseline,1004490
baseline,929257
baseline,909967
baseline,1010715
baseline,921170
baseline,1041748
baseline,881535
baseline,1144011
baseline,932213
baseline,932960
baseline,1008603
baseline,949594
baseline,1113694
baseline,1197687
baseline,926516
baseline,1076520
baseline,927352
baseline,987786
baseline,1030136
baseline,829554
baseline,929725
baseline,1025979
baseline,1222042
baseline,1191455
baseline,1086277
baseline,1032701
baseline,1000641
baseline,1061058
baseline,1014878
baseline,844389
baseline,943035
baseline,894497
baseline,1103556
baseline,1096259
baseline,1093159
baseline,1028117
baseline,949352
baseline,933108
baseline,1093237
baseline,950458
baseline,1053537
baseline,831592
baseline,894087
baseline,1089709
baseline,936176
baseline,926713
baseline,922622
baseline,917644
baseline,875955
baseline,951167
baseline,1074578
baseline,952663
baseline,1044437
baseline,931483
baseline,1162404
baseline,971858
baseline,854335
baseline,1132264
baseline,1023737
baseline,1089943
baseline,753739
baseline,846060
baseline,940296
baseline,1029210
baseline,968949
baseline,956216
baseline,1063541
baseline,1123018
baseline,1135133
baseline,988154
baseline,1115723
baseline,860818
baseline,975445
baseline,1103120
baseline,1039336
baseline,1080554
baseline,896225
baseline,883474
baseline,924406
baseline,1196104
baseline,975472
baseline,920239
baseline,1117678
baseline,827095
baseline,1026761
baseline,950253
baseline,1020935
baseline,1194563
baseline,1089985
baseline,976724
baseline,830866
baseline,1035614
baseline,818708
baseline,1006707
baseline,1074654
baseline,842356
baseline,996210
baseline,1043275
baseline,957277
baseline,1175540
baseline,901797
baseline,934442
baseline,1082316
baseline,991165
baseline,919606
baseline,790106
baseline,1063905
baseline,1026393
baseline,1155980
baseline,971382
baseline,1109755
baseline,961969
baseline,1073869
baseline,1151495
baseline,1073316
baseline,881141
baseline,1211314
baseline,978564
baseline,1032683
baseline,1077660
baseline,973863
baseline,1090493
baseline,1089186
baseline,1152466
baseline,873761
baseline,886552
baseline,1037257
baseline,796344
baseline,1049111
baseline,921174
baseline,866183
baseline,901120
baseline,1082828
baseline,1055113
baseline,856335
baseline,753191
baseline,953904
baseline,1119660
baseline,1043177
baseline,915677
baseline,1011442
baseline,986710
baseline,858611
baseline,906253
baseline,1081947
baseline,914162
baseline,999399
baseline,963370
baseline,1167771
baseline,980568
baseline,938625
baseline,1071072
baseline,1097200
baseline,937558
baseline,992341
baseline,865568
baseline,1038871
baseline,954136
baseline,1116282
baseline,1020223
baseline,834071
baseline,939797
baseline,846399
baseline,966811
baseline,1093722
baseline,1023143
baseline,1084142
baseline,935620
baseline,974271
baseline,1000806
baseline,831429
baseline,833903
baseline,949964
baseline,1026312
baseline,1056682
baseline,931844
baseline,981315
baseline,1051282
baseline,925984
baseline,811054
baseline,1025201
baseline,1038995
baseline,959472
baseline,1131622
baseline,927887
baseline,829780
baseline,838550
baseline,965434
baseline,1238923
baseline,1019772
baseline,1002623
baseline,1086913
baseline,902810
baseline,1108103
baseline,987325
baseline,860239
baseline,932796
baseline,938320
baseline,893646
baseline,991599
baseline,1017949
baseline,880018
baseline,1000984
baseline,1014605
baseline,993266
baseline,889558
baseline,942510
baseline,936242
baseline,968796
baseline,956042
baseline,1074168
baseline,849531
baseline,1020397
baseline,886198
baseline,923028
baseline,978950
baseline,984819
baseline,1010021
baseline,989663
baseline,935463
baseline,822840
baseline,915655
baseline,1000312
baseline,986976
baseline,1012305
baseline,1109720
baseline,880624
baseline,1029585
baseline,907663
baseline,978657
baseline,951490
baseline,1053613
baseline,986881
baseline,1006486
baseline,1012579
baseline,1006801
baseline,997373
baseline,1097834
baseline,890696
baseline,1033720
baseline,844249
baseline,1095102
baseline,807420
baseline,1038696
baseline,935892
baseline,1011827
baseline,1007759
baseline,997281
baseline,861086
baseline,949286
baseline,1010530
baseline,946992
baseline,1007344
baseline,929299
baseline,912426
baseline,996309
baseline,820140
baseline,984523
baseline,924749
baseline,826111
baseline,1057957
baseline,1077494
baseline,1098262
baseline,814864
baseline,953848
baseline,1080742
baseline,1043339
baseline,877835
baseline,1046570
baseline,1033434
baseline,1003487
baseline,940474
baseline,870378
baseline,1084652
baseline,966418
baseline,1180142
baseline,1007139
baseline,1058511
baseline,1147787
baseline,846616
baseline,1000607
baseline,1103873
baseline,908192
baseline,1086411
baseline,1018634
baseline,934169
baseline,1007883
baseline,1020837
baseline,870509
baseline,982137
baseline,812701
baseline,882490
baseline,1028542
baseline,910538
baseline,880264
baseline,979751
baseline,1134918
baseline,947425
baseline,1051700
baseline,1016689
baseline,964799
baseline,993218
baseline,907555
baseline,868898
baseline,1160567
baseline,977717
baseline,1071537
baseline,1022930
baseline,820040
baseline,1025353
baseline,1021715
baseline,838140
baseline,1061053
baseline,888307
baseline,800980
baseline,1216162
baseline,1041493
baseline,1079423
baseline,792248
baseline,971843
baseline,880473
baseline,960874
baseline,1043457
baseline,989420
baseline,1005075
baseline,992879
baseline,1382967
baseline,962466
baseline,1002303
baseline,957145
baseline,951030
baseline,976386
baseline,866202
baseline,945208
baseline,997370
baseline,985952
baseline,968895
baseline,1000332
baseline,1007554
baseline,1055735
baseline,1007493
baseline,992054
baseline,1030596
baseline,901494
baseline,942938
baseline,915942
baseline,1080344
baseline,878276
baseline,1024388
baseline,968440
baseline,1034920
baseline,1001270
baseline,1052276
baseline,982905
baseline,1072274
baseline,958097
baseline,1131922
baseline,957467
baseline,1042076
baseline,928374
baseline,932939
baseline,945444
baseline,960532
baseline,1133941
baseline,949850
baseline,1007005
baseline,929274
baseline,1026823
baseline,983975
baseline,912687
baseline,1085119
baseline,855994
baseline,1014815
baseline,809465
baseline,1058797
baseline,1285815
baseline,1020684
baseline,967468
baseline,873068
baseline,1078018
baseline,1039073
baseline,966813
baseline,1076660
baseline,1144090
baseline,1035187
baseline,922369
baseline,1062792
baseline,1004435
baseline,1015246
baseline,882636
baseline,1036582
baseline,927923
baseline,892910
baseline,1033953
baseline,858522
baseline,1208874
baseline,1106996
baseline,1004114
baseline,1026631
baseline,960730
baseline,818839
baseline,800703
baseline,960773
baseline,942624
baseline,863897
baseline,937616
baseline,973337
baseline,883261
baseline,952605
baseline,898361
baseline,1032231
baseline,994515
baseline,928427
baseline,905566
baseline,856320
baseline,916469
baseline,1008136
baseline,1127273
baseline,1162789
baseline,948289
baseline,1125526
baseline,932405
baseline,989884
baseline,1101761
baseline,1085100
baseline,818682
baseline,1130352
baseline,1076255
baseline,993730
baseline,1086805
baseline,941684
baseline,1070589
baseline,1035301
baseline,1016691
baseline,963106
baseline,917322
baseline,985069
baseline,952215
baseline,1021677
baseline,1080802
baseline,1044286
baseline,950406
baseline,985465
baseline,913302
baseline,865301
baseline,1140365
baseline,1077415
baseline,950552
baseline,1086015
baseline,963550
baseline,1035021
baseline,1023902
baseline,1098367
baseline,1062665
baseline,1006273
baseline,803306
baseline,1166564
baseline,1109700
baseline,858964
baseline,978789
baseline,982903
baseline,1094554
baseline,1059873
baseline,972820
baseline,920413
baseline,937214
baseline,1023216
baseline,901999
baseline,1107472
baseline,1045122
baseline,1066736
baseline,921164
baseline,1024872
baseline,1085363
baseline,1079917
baseline,932600
baseline,989185
baseline,1070401
baseline,1074361
baseline,1025002
baseline,1102641
baseline,906369
baseline,1080243
baseline,944623
baseline,970407
baseline,950175
baseline,893439
baseline,1079284
baseline,1023028
baseline,1042079
baseline,927168
baseline,989878
baseline,1055378
baseline,1035135
baseline,1085495
baseline,926406
baseline,849191
baseline,891084
baseline,920935
baseline,1115304
baseline,1087064
baseline,986352
baseline,851569
baseline,956318
baseline,991471
baseline,900500
baseline,911031
baseline,1023311
baseline,1005897
baseline,907777
baseline,903575
baseline,892954
baseline,955237
baseline,998179
baseline,1013693
baseline,1234442
baseline,854725
baseline,884733
baseline,981773
baseline,1013965
baseline,1006539
baseline,798140
baseline,972213
baseline,1060269
baseline,957010
baseline,853915
baseline,1160578
baseline,1100077
baseline,1010673
baseline,1100697
baseline,1105054
baseline,1028091
baseline,942974
baseline,951042
baseline,1068772
baseline,1104941
baseline,816433
baseline,1047559
baseline,958224
baseline,1080478
baseline,1119301
baseline,1024080
baseline,1079043
baseline,1012682
baseline,948084
baseline,1047654
baseline,870876
baseline,1001677
baseline,1142783
baseline,1010341
baseline,897111
baseline,841679
baseline,1038553
baseline,975510
baseline,1087650
baseline,887922
baseline,966312
baseline,1035610
baseline,939291
baseline,1057680
baseline,1035885
baseline,968233
baseline,828431
baseline,1011288
baseline,1064273
baseline,996729
baseline,887111
baseline,965036
baseline,993680
baseline,1013696
baseline,895771
baseline,917195
baseline,947131
baseline,1068527
baseline,905277
baseline,883082
baseline,1072804
baseline,1131750
baseline,947809
baseline,1018632
baseline,923802
baseline,1011809
baseline,1069729
baseline,1124206
baseline,994022
baseline,941925
baseline,1196880
baseline,990780
baseline,891778
baseline,790305
baseline,1051888
baseline,871895
baseline,968349
baseline,980180
baseline,884781
baseline,745572
baseline,911795
baseline,840636
baseline,1019221
baseline,963610
baseline,915796
baseline,938966
baseline,802779
baseline,986717
baseline,834664
baseline,1069592
baseline,1152882
baseline,859941
baseline,964095
baseline,1117078
baseline,1048623
baseline,884418
baseline,896036
baseline,991234
baseline,1044090
baseline,974641
baseline,888916
baseline,934769
baseline,974607
baseline,1031912
baseline,939613
baseline,971284
baseline,1329289
baseline,976116
baseline,937778
baseline,976231
baseline,1118860
baseline,919904
baseline,925115
baseline,1085696
baseline,837520
baseline,1106453
baseline,1079310
baseline,1119585
baseline,1077947
baseline,957620
baseline,1113400
baseline,946436
baseline,1022526
baseline,809002
baseline,1003497
baseline,1101045
baseline,1072883
baseline,853104
baseline,1001143
baseline,991179
baseline,1003986
baseline,1035770
baseline,961252
baseline,965084
baseline,953277
baseline,1034981
baseline,1352877
baseline,944958
baseline,842399
baseline,922032
baseline,996608
baseline,968246
baseline,891903
baseline,1062368
baseline,1060359
baseline,1061913
baseline,1046868
baseline,1104580
baseline,1015825
baseline,1144664
baseline,865976
baseline,982243
baseline,855226
baseline,948103
baseline,810380
baseline,922548
baseline,1138317
baseline,1028466
baseline,1128900
baseline,1072185
baseline,999205
baseline,1203404
baseline,1136922
baseline,966008
baseline,1085225
baseline,878475
baseline,899313
baseline,1080819
baseline,1099564
baseline,1014625
baseline,1062427
baseline,1083288
baseline,1013282
baseline,985883
baseline,1146784
baseline,1050385
baseline,960984
baseline,1165385
baseline,807480
baseline,1027093
baseline,969856
baseline,890287
baseline,908781
baseline,1023921
baseline,881938
baseline,995080
baseline,1058360
baseline,1199042
baseline,1055033
baseline,901209
baseline,823865
baseline,935705
baseline,981611
baseline,875707
baseline,876145
baseline,1048671
baseline,1078769
baseline,939471
baseline,922056
baseline,933755
baseline,955127
baseline,987732
baseline,913961
baseline,981007
baseline,1077904
baseline,1032359
baseline,1255061
baseline,900389
baseline,1062259
baseline,967861
baseline,1094748
baseline,850254
baseline,1005080
baseline,1168869
baseline,1100699
baseline,961783
baseline,1140473
baseline,1013154
baseline,1048956
baseline,975211
baseline,1007541
baseline,1218324
baseline,1082830
baseline,889850
baseline,1067559
baseline,930153
baseline,908222
baseline,897666
baseline,1102403
baseline,1028161
baseline,1153915
baseline,928919
baseline,1019946
baseline,960456
baseline,930167
baseline,1202264
baseline,1016606
baseline,987592
baseline,847223
baseline,869507
baseline,1013724
baseline,1048557
baseline,845876
baseline,1026879
baseline,855281
baseline,1044622
baseline,1056216
baseline,926199
baseline,1018680
baseline,1145167
baseline,857786
baseline,1113170
baseline,832935
baseline,861310
baseline,1106640
baseline,1082952
baseline,1133505
baseline,888939
baseline,935836
baseline,881004
baseline,1026695
baseline,952173
baseline,923525
baseline,979271
baseline,1046600
baseline,942315
baseline,1222210
baseline,1045032
baseline,1086736
baseline,1036009
baseline,1066459
baseline,1212942
baseline,1082184
baseline,998558
baseline,943438
baseline,951807
baseline,973791
baseline,987392
baseline,1110260
baseline,1111900
baseline,935235
baseline,971294
baseline,1010849
baseline,965839
baseline,942704
baseline,1163544
baseline,955466
baseline,879468
baseline,1002241
baseline,959722
baseline,1052148
baseline,918072
baseline,947564
baseline,1009989
baseline,1090574
baseline,1022083
baseline,971717
baseline,1068198
baseline,982989
baseline,778362
baseline,1063406
baseline,1048671
baseline,869525
baseline,987411
baseline,1010602
baseline,807693
baseline,969963
baseline,1004137
baseline,1036363
baseline,852836
baseline,937199
baseline,1018025
baseline,1008376
baseline,1010013
baseline,1067386
baseline,922225
baseline,927086
baseline,921316
baseline,802785
baseline,978106
baseline,836113
baseline,1054757
baseline,1005989
baseline,994773
baseline,929209
baseline,894273
baseline,949901
baseline,1013697
baseline,1013305
baseline,1009394
baseline,939862
baseline,839358
baseline,1024363
baseline,1022791
baseline,1037766
baseline,980032
baseline,801106
baseline,833297
baseline,1046671
baseline,871359
baseline,1168261
baseline,986126
baseline,1035650
baseline,1037661
baseline,1034384
baseline,1040187
baseline,1189912
baseline,926034
baseline,1031639
baseline,1106174
baseline,932843
baseline,805550
baseline,882793
baseline,1101823
baseline,983420
baseline,980895
baseline,1081232
baseline,915690
baseline,1015437
baseline,948818
baseline,1099645
baseline,822029
baseline,911311
baseline,926843
baseline,1194032
baseline,914342
baseline,797916
baseline,1053904
baseline,966175
baseline,1132178
baseline,949491
baseline,996171
baseline,838037
baseline,1040793
baseline,1120435
baseline,1038747
baseline,1118367
baseline,948170
baseline,956517
baseline,1076364
baseline,1109310
baseline,821768
baseline,802551
baseline,1037079
baseline,1051053
baseline,813669
baseline,979097
baseline,973167
baseline,996027
baseline,971196
baseline,981125
baseline,998889
baseline,923364
baseline,937662
baseline,945709
baseline,934115
baseline,968597
baseline,1018003
baseline,1015281
baseline,1194243
baseline,1073878
baseline,832617
baseline,894862
baseline,1069937
baseline,923645
baseline,1027766
baseline,919958
baseline,959963
baseline,1027439
baseline,867149
baseline,968803
baseline,1108948
baseline,807568
baseline,1042671
baseline,967514
baseline,979559
baseline,1088627
baseline,924917
baseline,941680
baseline,852862
baseline,1268443
baseline,965921
baseline,1132430
baseline,891400
baseline,1009844
baseline,943422
baseline,798600
baseline,1068999
baseline,957106
baseline,904586
baseline,997127
baseline,945565
baseline,964145
baseline,1042670
baseline,1099558
baseline,1003664
baseline,1099495
baseline,961224
baseline,1009825
baseline,1092616
baseline,985874
baseline,923645
baseline,966503
baseline,1079007
baseline,1160237
baseline,1007622
baseline,838323
baseline,1027534
baseline,935413
baseline,1015580
baseline,1017960
baseline,913764
baseline,1023859
baseline,972310
baseline,896447
baseline,920249
baseline,1045453
baseline,1097587
baseline,1073144
baseline,999480
baseline,951576
baseline,1059416
baseline,852084
baseline,1121609
baseline,948479
baseline,1080570
baseline,1124987
baseline,987990
baseline,1021213
baseline,1013934
baseline,1063665
baseline,1048134
baseline,858068
baseline,977182
baseline,1076171
baseline,991987
baseline,1088409
baseline,988713
baseline,943633
baseline,993387
baseline,1218749
baseline,879580
baseline,1065235
baseline,894319
baseline,882750
baseline,880359
baseline,1054957
baseline,977719
baseline,945258
baseline,1035056
baseline,829350
baseline,864038
baseline,889875
baseline,865708
baseline,913196
baseline,845464
baseline,950774
baseline,1112403
baseline,908246
baseline,898612
baseline,1112681
baseline,988752
baseline,997639
baseline,1035997
baseline,978911
baseline,991062
baseline,1027141
baseline,895654
baseline,912645
baseline,1099290
baseline,1004663
baseline,998295
baseline,922300
baseline,1150214
baseline,983772
baseline,861682
baseline,1048453
baseline,989801
baseline,1012141
baseline,1168374
baseline,872734
baseline,980118
baseline,993084
baseline,936796
baseline,876190
baseline,995595
baseline,1128523
baseline,771819
baseline,898158
baseline,1109183
baseline,965502
baseline,1045414
baseline,990202
baseline,1023194
baseline,843911
baseline,966056
baseline,900000
baseline,915997
baseline,917764
baseline,949377
baseline,1041606
baseline,919343
baseline,972498
baseline,1046469
baseline,997844
baseline,852141
baseline,978935
baseline,849824
baseline,1105636
baseline,1194410
baseline,1067008
baseline,994358
baseline,967375
baseline,1028401
baseline,1011572
baseline,1144085
baseline,844386
baseline,987000
baseline,1131797
baseline,994897
baseline,872604
baseline,1052470
baseline,1011575
baseline,1123804
baseline,940606
baseline,1005753
baseline,965756
baseline,1078774
baseline,1162654
baseline,1102917
baseline,858737
baseline,1024746
baseline,1021212
baseline,841849
baseline,1024042
baseline,917026
baseline,1060184
baseline,1077130
baseline,1038291
baseline,1118286
baseline,1074690
baseline,1116058
baseline,1373652
baseline,1069135
baseline,932561
baseline,1051603
baseline,1080374
baseline,958425
baseline,953373
baseline,988299
baseline,1164557
baseline,1018560
baseline,1005663
baseline,1061692
baseline,1005711
baseline,964736
baseline,1012365
baseline,1019638
baseline,936695
baseline,1108831
baseline,1144557
baseline,901756
baseline,922887
baseline,936788
baseline,924063
baseline,1022818
baseline,956861
baseline,870783
baseline,912519
baseline,1061631
baseline,962829
baseline,950638
baseline,853380
baseline,1050451
baseline,908747
baseline,1001696
baseline,1219256
baseline,960965
baseline,942632
baseline,897750
baseline,904225
baseline,1037783
baseline,1013459
baseline,1149748
baseline,945997
baseline,1123505
baseline,1101843
baseline,956032
baseline,1056883
baseline,911400
baseline,918147
baseline,784990
baseline,986789
baseline,1142989
baseline,1148792
baseline,1025106
baseline,875562
baseline,1125667
baseline,796744
baseline,901245
baseline,1045630
baseline,946379
baseline,871882
baseline,990305
baseline,914718
baseline,1017999
baseline,940928
baseline,967513
baseline,909890
baseline,1115311
baseline,967998
baseline,1115060
baseline,938930
baseline,971916
baseline,1055044
baseline,941619
baseline,1059357
baseline,915179
baseline,1150971
baseline,945926
baseline,1034956
baseline,1020288
baseline,1052758
baseline,1055660
baseline,873478
baseline,975486
baseline,1011751
baseline,1307920
baseline,890838
baseline,941696
baseline,899873
baseline,974501
baseline,868933
baseline,956185
baseline,957774
baseline,936686
baseline,975484
baseline,919395
baseline,1150555
baseline,954166
baseline,832760
baseline,972492
baseline,977772
baseline,1079803
baseline,882073
baseline,1152659
baseline,995207
baseline,942390
baseline,1033692
baseline,1003864
baseline,891010
baseline,971563
baseline,833858
baseline,1057399
baseline,926820
baseline,943172
baseline,1028767
baseline,962879
baseline,1203385
baseline,969977
baseline,902341
baseline,838345
baseline,942984
baseline,1157038
baseline,1069348
baseline,881261
baseline,994723
baseline,1070490
baseline,1110927
baseline,1165925
baseline,1056545
baseline,876222
baseline,967407
baseline,986971
baseline,1058813
baseline,1091376
baseline,1120131
baseline,924874
baseline,957051
baseline,897826
baseline,1047878
baseline,1267726
baseline,973631
baseline,975849
baseline,957056
baseline,880947
baseline,987221
baseline,1029991
baseline,990158
baseline,811188
baseline,1086818
baseline,943031
baseline,1013479
baseline,1038943
baseline,846792
baseline,1042770
baseline,1065264
baseline,967534
baseline,917013
baseline,1127961
baseline,916691
baseline,1008063
baseline,1008778
baseline,924492
baseline,967669
baseline,1201580
baseline,1061120
baseline,1029952
baseline,1009177
baseline,1118329
baseline,884334
baseline,918380
baseline,931269
baseline,928542
baseline,988123
baseline,1044829
baseline,1227471
baseline,864112
baseline,1000087
baseline,1069604
baseline,998976
baseline,893102
baseline,969486
baseline,1004420
baseline,1173599
baseline,827320
baseline,826917
baseline,906722
baseline,954746
baseline,1080815
baseline,1012678
baseline,871175
baseline,804121
baseline,964369
baseline,930338
baseline,1031808
baseline,1104637
baseline,1074054
baseline,1008163
baseline,798881
baseline,965790
baseline,951203
baseline,974968
baseline,933659
baseline,928202
baseline,989868
baseline,1116126
baseline,960449
baseline,880932
baseline,997582
baseline,1229929
baseline,952412
baseline,1096358
baseline,1124660
baseline,959422
baseline,1091406
baseline,1062355
baseline,854386
baseline,984945
baseline,808777
baseline,995830
baseline,965212
baseline,1040759
baseline,962822
baseline,988297
baseline,953410
baseline,981328
baseline,958920
baseline,937160
baseline,960560
baseline,1133590
baseline,1084359
baseline,966560
baseline,1205132
baseline,979503
baseline,852441
baseline,1040266
baseline,976641
baseline,1044962
baseline,980670
baseline,924004
baseline,965243
baseline,1024184
baseline,1164127
baseline,1210830
baseline,873904
baseline,937006
baseline,1126937
baseline,1078685
baseline,951563
baseline,1014477
baseline,1085950
baseline,1118004
baseline,985210
baseline,898546
baseline,839980
baseline,878858
baseline,852607
baseline,1071311
baseline,1054621
baseline,895742
baseline,965863
baseline,927487
baseline,1058467
baseline,1093050
baseline,1132914
baseline,862600
baseline,1046658
baseline,1001411
baseline,906439
baseline,1051461
baseline,1007906
baseline,846028
baseline,1091992
baseline,1083620
baseline,1078836
baseline,1097126
baseline,1049138
baseline,1068071
baseline,878775
baseline,841017
baseline,909565
baseline,973001
baseline,1076790
baseline,1092322
baseline,946096
baseline,1093517
baseline,996818
baseline,995006
baseline,936626
baseline,986132
baseline,956259
baseline,1084121
baseline,911080
baseline,1101457
baseline,1059441
baseline,976285
baseline,1035081
baseline,828975
baseline,866869
baseline,1132973
baseline,976871
baseline,1113712
baseline,1200411
baseline,904973
baseline,1293746
baseline,824869
baseline,991240
baseline,1215878
