class,timing_ns
baseline,1043810
baseline,915009
baseline,872452
baseline,981875
baseline,791560
baseline,792212
baseline,810694
baseline,818816
baseline,915982
baseline,1002335
baseline,939927
baseline,925512
baseline,828953
baseline,1114125
baseline,1066758
baseline,1105986
baseline,969725
baseline,867696
baseline,1134370
baseline,900915
baseline,1307146
baseline,1078074
baseline,1355307
baseline,776818
baseline,918329
baseline,1362392
baseline,1037198
baseline,846523
baseline,1032280
baseline,824086
baseline,907563
baseline,1163015
baseline,730180
baseline,1259224
baseline,1011323
baseline,1027728
baseline,1092195
baseline,994394
baseline,915609
baseline,851201
baseline,923485
baseline,903766
baseline,933949
baseline,902087
baseline,960066
baseline,921819
baseline,1016658
baseline,1048427
baseline,720090
baseline,752317
baseline,901690
baseline,1191309
baseline,831905
baseline,988182
baseline,627766
baseline,918204
baseline,1027307
baseline,1227069
baseline,1090169
baseline,1212517
baseline,983179
baseline,1104973
baseline,1189728
baseline,958968
baseline,877271
baseline,818523
baseline,1053109
baseline,961986
baseline,1096340
baseline,944469
baseline,786389
baseline,861546
baseline,683380
baseline,1062846
baseline,1031363
baseline,742263
baseline,814075
baseline,884123
baseline,969905
baseline,984890
baseline,1148276
baseline,768392
baseline,1105862
baseline,884360
baseline,1014465
baseline,1109148
baseline,1007789
baseline,1096523
baseline,1166022
baseline,1035015
baseline,1213845
baseline,1001057
baseline,867391
baseline,1206429
baseline,864305
baseline,966653
baseline,805085
baseline,1013889
baseline,1169397
baseline,1119924
baseline,958194
baseline,1381870
baseline,1097960
baseline,1284323
baseline,995279
baseline,1029588
baseline,1030588
baseline,1012932
baseline,995271
baseline,830679
baseline,853741
baseline,771189
baseline,803453
baseline,1091617
baseline,1030077
baseline,1071896
baseline,910637
baseline,1007978
baseline,954941
baseline,1142962
baseline,985235
baseline,1054467
baseline,747664
baseline,1082437
baseline,1072160
baseline,763490
baseline,718905
baseline,794697
baseline,1004064
baseline,1043229
baseline,1064162
baseline,1184890
baseline,999860
baseline,836394
baseline,899326
baseline,953401
baseline,1041642
baseline,837262
baseline,858075
baseline,950471
baseline,1019280
baseline,957506
baseline,936672
baseline,771731
baseline,1018894
baseline,868781
baseline,861204
baseline,1165257
baseline,1053995
baseline,990953
baseline,846986
baseline,925904
baseline,847839
baseline,1043526
baseline,1110818
baseline,974269
baseline,752864
baseline,971220
baseline,1073790
baseline,1006649
baseline,842814
baseline,938318
baseline,846201
baseline,1143999
baseline,966384
baseline,795792
baseline,872513
baseline,1016485
baseline,781503
baseline,952150
baseline,1098444
baseline,1091401
baseline,1048464
baseline,933775
baseline,921189
baseline,834871
baseline,1040422
baseline,1120326
baseline,900268
baseline,1033309
baseline,972600
baseline,911868
baseline,1215357
baseline,1098617
baseline,1011673
baseline,1109451
baseline,1041274
baseline,1092325
baseline,1142882
baseline,1191826
baseline,1061694
baseline,795839
baseline,919874
baseline,1037688
baseline,1204615
baseline,1109759
baseline,1133783
baseline,1377119
baseline,1047786
baseline,1470543
baseline,1068417
baseline,1078585
baseline,1014411
baseline,1025003
baseline,1018875
baseline,929712
baseline,1000514
baseline,641369
baseline,1092326
baseline,892738
baseline,878375
baseline,983936
baseline,884182
baseline,854125
baseline,870782
baseline,1003171
baseline,877194
baseline,1043555
baseline,963321
baseline,869179
baseline,1078230
baseline,1000880
baseline,1010916
baseline,931759
baseline,974769
baseline,913386
baseline,895219
baseline,1538804
baseline,1122351
baseline,1097895
baseline,1116138
baseline,1018664
baseline,959181
baseline,839685
baseline,974577
baseline,1004600
baseline,1028278
baseline,818465
baseline,984103
baseline,1227407
baseline,1004902
baseline,1096617
baseline,1136230
baseline,947260
baseline,953371
baseline,1089391
baseline,697024
baseline,819777
baseline,790675
baseline,982589
baseline,1097936
baseline,1280100
baseline,898491
baseline,984222
baseline,865778
baseline,921165
baseline,1154922
baseline,873175
baseline,885529
baseline,722657
baseline,728821
baseline,812041
baseline,818853
baseline,978038
baseline,892012
baseline,726828
baseline,980310
baseline,885287
baseline,884583
baseline,1136033
baseline,993284
baseline,1153398
baseline,792897
baseline,924991
baseline,1042596
baseline,1139649
baseline,957109
baseline,1146626
baseline,1189729
baseline,1378364
baseline,1198670
baseline,1155538
baseline,1138802
baseline,1103048
baseline,842339
baseline,856213
baseline,770737
baseline,771577
baseline,896750
baseline,1205310
baseline,1245347
baseline,830664
baseline,815282
baseline,1005114
baseline,955392
baseline,1013016
baseline,970235
baseline,721684
baseline,800458
baseline,784792
baseline,784570
baseline,793424
baseline,694708
baseline,969541
baseline,857939
baseline,1035774
baseline,775925
baseline,1004903
baseline,833791
baseline,933141
baseline,1127152
baseline,1056398
baseline,947676
baseline,949058
baseline,759395
baseline,991515
baseline,984830
baseline,1001084
baseline,1079261
baseline,772352
baseline,851392
baseline,960441
baseline,779797
baseline,666119
baseline,838497
baseline,807755
baseline,1025373
baseline,917776
baseline,972606
baseline,809714
baseline,1081620
baseline,1372678
baseline,908586
baseline,983032
baseline,1063580
baseline,886584
baseline,816474
baseline,937033
baseline,951896
baseline,938483
baseline,947414
baseline,939525
baseline,869191
baseline,1040648
baseline,857645
baseline,1199776
baseline,1148154
baseline,1101301
baseline,1239395
baseline,1339687
baseline,1064123
baseline,1335835
baseline,955108
baseline,1147118
baseline,1092067
baseline,1040010
baseline,1251631
baseline,985235
baseline,1146505
baseline,977903
baseline,909281
baseline,937572
baseline,1024570
baseline,1073510
baseline,939336
baseline,1048767
baseline,933365
baseline,1032687
baseline,1059238
baseline,975851
baseline,938408
baseline,989548
baseline,962435
baseline,862788
baseline,938643
baseline,834737
baseline,821502
baseline,919779
baseline,1137641
baseline,1012401
baseline,891032
baseline,727889
baseline,995233
baseline,1033260
baseline,1080022
baseline,891578
baseline,910272
baseline,799129
baseline,849560
baseline,798461
baseline,780331
baseline,921746
baseline,752261
baseline,1000326
baseline,1167447
baseline,1229750
baseline,947968
baseline,1284106
baseline,982294
baseline,1203357
baseline,815831
baseline,1099652
baseline,919922
baseline,915460
baseline,910172
baseline,938413
baseline,1029920
baseline,1119637
baseline,827253
baseline,703683
baseline,1091491
baseline,834976
baseline,803395
baseline,853630
baseline,1025358
baseline,715934
baseline,785196
baseline,887332
baseline,835434
baseline,868264
baseline,799479
baseline,890034
baseline,1004130
baseline,1147064
baseline,980811
baseline,805577
baseline,954892
baseline,1068163
baseline,1221891
baseline,1143127
baseline,1026006
baseline,838026
baseline,827804
baseline,1005585
baseline,939342
baseline,1223893
baseline,923709
baseline,1318964
baseline,1057415
baseline,1130092
baseline,1065677
baseline,798124
baseline,947753
baseline,903518
baseline,964210
baseline,1033488
baseline,924860
baseline,1169245
baseline,1084313
baseline,1043935
baseline,888459
baseline,955292
baseline,794394
baseline,833618
baseline,1178883
baseline,1085951
baseline,1025843
baseline,952067
baseline,1232434
baseline,968288
baseline,1029388
baseline,1214653
baseline,988498
baseline,888598
baseline,962805
baseline,989577
baseline,1067603
baseline,1035090
baseline,914876
baseline,1008788
baseline,1027115
baseline,959013
baseline,937261
baseline,931757
baseline,1037477
baseline,828188
baseline,1043764
baseline,1075711
baseline,1115082
baseline,920885
baseline,878380
baseline,1025317
baseline,1017010
baseline,1021269
baseline,968373
baseline,1010345
baseline,817550
baseline,937536
baseline,1013884
baseline,1056027
baseline,952113
baseline,1115488
baseline,991107
baseline,909988
baseline,952975
baseline,1010161
baseline,1286493
baseline,1093690
baseline,1102000
baseline,921067
baseline,868896
baseline,1285159
baseline,926598
baseline,1052219
baseline,905638
baseline,912905
baseline,769454
baseline,1106618
baseline,1081749
baseline,1457612
baseline,1163023
baseline,989733
baseline,959394
baseline,777583
baseline,875408
baseline,1128241
baseline,1167734
baseline,1056696
baseline,826055
baseline,977013
baseline,1067733
baseline,1163153
baseline,945319
baseline,953771
baseline,1111623
baseline,1127315
baseline,940815
baseline,889141
baseline,1094492
baseline,884288
baseline,978646
baseline,792151
baseline,701704
baseline,1168977
baseline,991225
baseline,1038328
baseline,950235
baseline,970171
baseline,943259
baseline,1085351
baseline,786111
baseline,955177
baseline,971873
baseline,906337
baseline,1055558
baseline,1051076
baseline,1075435
baseline,955717
baseline,729442
baseline,742899
baseline,986872
baseline,1003313
baseline,854377
baseline,796606
baseline,924749
baseline,758885
baseline,1022745
baseline,1138716
baseline,957196
baseline,1213457
baseline,1270535
baseline,971571
baseline,810762
baseline,916675
baseline,871238
baseline,905109
baseline,1022729
baseline,975600
baseline,903697
baseline,766571
baseline,853122
baseline,1089717
baseline,1077282
baseline,1006827
baseline,994315
baseline,1110824
baseline,1113110
baseline,923217
baseline,1083245
baseline,1161660
baseline,975059
baseline,1422132
baseline,1123855
baseline,1331274
baseline,1120054
baseline,1106843
baseline,795581
baseline,792226
baseline,932758
baseline,990339
baseline,1177888
baseline,908432
baseline,1217786
baseline,967658
baseline,920687
baseline,795723
baseline,957425
baseline,1018704
baseline,1044247
baseline,959181
baseline,835494
baseline,1063006
baseline,852668
baseline,1027859
baseline,743734
baseline,1169638
baseline,1232948
baseline,994665
baseline,1052515
baseline,769250
baseline,871816
baseline,889919
baseline,910278
baseline,980586
baseline,955637
baseline,945161
baseline,713406
baseline,834128
baseline,920257
baseline,801793
baseline,976352
baseline,981080
baseline,922134
baseline,1113062
baseline,1212562
baseline,986565
baseline,1005494
baseline,1000133
baseline,1258135
baseline,1236835
baseline,1139177
baseline,809326
baseline,961660
baseline,772987
baseline,725537
baseline,771143
baseline,922971
baseline,981805
baseline,1094688
baseline,1288987
baseline,1083481
baseline,925899
baseline,1238639
baseline,811404
baseline,1053101
baseline,1009341
baseline,1010275
baseline,1078884
baseline,1099049
baseline,979004
baseline,807543
baseline,1219658
baseline,1040957
baseline,1308875
baseline,942623
baseline,1245941
baseline,1088540
baseline,1121680
baseline,946121
baseline,805232
baseline,1216712
baseline,1046410
baseline,836952
baseline,1001789
baseline,816870
baseline,967121
baseline,1017956
baseline,1001630
baseline,987037
baseline,990033
baseline,1040145
baseline,1006902
baseline,1054364
baseline,1075924
baseline,960041
baseline,766248
baseline,1009542
baseline,1169628
baseline,704166
baseline,872688
baseline,986020
baseline,951687
baseline,898729
baseline,900242
baseline,1020869
baseline,896511
baseline,863828
baseline,781489
baseline,984615
baseline,943629
baseline,807498
baseline,1147727
baseline,948503
baseline,885644
baseline,936246
baseline,861809
baseline,1022866
baseline,1190582
baseline,1006933
baseline,1185902
baseline,827422
baseline,904488
baseline,1036859
baseline,1241782
baseline,1052741
baseline,1042638
baseline,1068550
baseline,1104888
baseline,943648
baseline,935867
baseline,871376
baseline,958424
baseline,1058172
baseline,755087
baseline,847055
baseline,1048733
baseline,1231770
baseline,986456
baseline,887839
baseline,823541
baseline,780430
baseline,965769
baseline,937770
baseline,1137924
baseline,1341369
baseline,1194620
baseline,1159813
baseline,961191
baseline,1005172
baseline,1034938
baseline,1152363
baseline,844187
baseline,988195
baseline,1223381
baseline,995216
baseline,1041011
baseline,1055452
baseline,1158006
baseline,1307459
baseline,1117098
baseline,1025998
baseline,809431
baseline,883282
baseline,865170
baseline,981480
baseline,829720
baseline,1015779
baseline,774619
baseline,1001369
baseline,1064592
baseline,1025178
baseline,852156
baseline,893888
baseline,1245755
baseline,1169689
baseline,977818
baseline,1188078
baseline,1045964
baseline,1261497
baseline,1071371
baseline,1011378
baseline,1207695
baseline,1150038
baseline,1040488
baseline,908154
baseline,1014810
baseline,1109719
baseline,1094135
baseline,966113
baseline,1177264
baseline,885347
baseline,1286279
baseline,1212035
baseline,1099260
baseline,918081
baseline,1007280
baseline,1004927
baseline,984779
baseline,854264
baseline,963441
baseline,704669
baseline,1014777
baseline,943319
baseline,965262
baseline,1078538
baseline,1126271
baseline,931293
baseline,898716
baseline,1122139
baseline,1029304
baseline,874419
baseline,1064430
baseline,939508
baseline,972566
baseline,924843
baseline,896362
baseline,893015
baseline,1089105
baseline,744811
baseline,1091445
baseline,1066437
baseline,981349
baseline,965750
baseline,993641
baseline,1081422
baseline,959142
baseline,972878
baseline,936536
baseline,1112108
baseline,949914
baseline,847042
baseline,924560
baseline,843040
baseline,1044713
baseline,1173291
baseline,842003
baseline,850100
baseline,868778
baseline,1253495
baseline,1218129
baseline,1010487
baseline,900681
baseline,1131372
baseline,1082673
baseline,905646
baseline,1035890
baseline,1041534
baseline,1196702
baseline,1084670
baseline,850731
baseline,826360
baseline,924454
baseline,936898
baseline,750310
baseline,958295
baseline,870588
baseline,1076554
baseline,831449
baseline,1135337
baseline,957324
baseline,883536
baseline,1083138
baseline,1139850
baseline,1162751
baseline,1130275
baseline,1029122
baseline,954740
baseline,990968
baseline,975904
baseline,996441
baseline,996939
baseline,848758
baseline,921164
baseline,1052798
baseline,969459
baseline,838907
baseline,921487
baseline,1181067
baseline,882731
baseline,1062323
baseline,884132
baseline,1013382
baseline,1050910
baseline,905721
baseline,772745
baseline,869439
baseline,880225
baseline,842564
baseline,849566
baseline,789080
baseline,841680
baseline,1149505
baseline,942463
baseline,807392
baseline,846286
baseline,1001283
baseline,1356748
baseline,1104386
baseline,1229021
baseline,1187508
baseline,1111354
baseline,1083897
baseline,1203936
baseline,1129547
baseline,1257852
baseline,1033210
baseline,1046687
baseline,957964
baseline,870965
baseline,691981
baseline,934691
baseline,946694
baseline,860825
baseline,1029721
baseline,1188536
baseline,926480
baseline,670658
baseline,925283
baseline,730157
baseline,1136837
baseline,986084
baseline,1123439
baseline,1041810
baseline,967659
baseline,1003425
baseline,1316891
baseline,1045588
baseline,1018671
baseline,842882
baseline,1045559
baseline,946992
baseline,1155182
baseline,849802
baseline,1130391
baseline,992411
baseline,1102854
baseline,844461
baseline,926523
baseline,986208
baseline,729922
baseline,628684
baseline,911490
baseline,729720
baseline,755711
baseline,968064
baseline,1032018
baseline,922855
baseline,1092017
baseline,909709
baseline,951959
baseline,1496713
baseline,1178097
baseline,1149573
baseline,915503
baseline,1090789
baseline,981634
baseline,987698
baseline,1132599
baseline,1083276
baseline,910736
baseline,922684
baseline,1022315
baseline,953807
baseline,761143
baseline,881566
baseline,770136
baseline,832959
baseline,898153
baseline,1048191
baseline,996487
baseline,954201
baseline,1093541
baseline,787156
baseline,775047
baseline,820854
baseline,785411
baseline,984939
baseline,972070
baseline,988839
baseline,743779
baseline,1017472
baseline,1134327
baseline,1088728
baseline,1103793
baseline,821393
baseline,875146
baseline,970774
baseline,779835
baseline,1031796
baseline,924484
baseline,879934
baseline,1276637
baseline,1120380
baseline,1222117
baseline,1379287
baseline,1189248
baseline,1255325
baseline,1046809
baseline,1012556
baseline,983009
baseline,1338233
baseline,1278848
baseline,1375448
baseline,998305
baseline,1097773
baseline,975899
baseline,1018826
baseline,914641
baseline,942521
baseline,987000
baseline,1244930
baseline,1044475
baseline,1078513
baseline,894905
baseline,757198
baseline,941030
baseline,1069021
baseline,1026144
baseline,1170228
baseline,975474
baseline,1055825
baseline,1036609
baseline,1069869
baseline,1067822
baseline,1264996
baseline,888928
baseline,1375450
baseline,1036288
baseline,1232506
baseline,1091948
baseline,959387
baseline,878497
baseline,806701
baseline,846125
baseline,812027
baseline,784319
baseline,1033340
baseline,867308
baseline,919285
baseline,871075
baseline,904819
baseline,838550
baseline,947225
baseline,970231
baseline,824521
baseline,712072
baseline,768590
baseline,872348
baseline,1128228
baseline,1073647
baseline,1022920
baseline,1002903
baseline,926348
baseline,956241
baseline,1115689
baseline,1107071
baseline,977698
baseline,1115762
baseline,961757
baseline,1011393
baseline,1059490
baseline,907353
baseline,891428
baseline,962285
baseline,1081537
baseline,877136
baseline,772245
baseline,1012914
baseline,1000795
baseline,1178425
baseline,1223806
baseline,949043
baseline,969778
baseline,1315531
baseline,890633
baseline,1006554
baseline,1175028
baseline,854099
baseline,844418
baseline,1164703
baseline,1024759
baseline,854318
baseline,1407621
baseline,1178195
baseline,1200492
baseline,1118584
baseline,890494
baseline,717703
baseline,1060855
baseline,1034036
baseline,1027225
baseline,1126098
baseline,988422
baseline,1049373
baseline,1149448
baseline,993670
baseline,1006295
baseline,720013
baseline,1087508
baseline,1046620
baseline,1090427
baseline,1205320
baseline,940819
baseline,1060871
baseline,1070802
baseline,1043399
baseline,869043
baseline,862447
baseline,822473
baseline,872820
baseline,903935
baseline,890796
baseline,1097191
baseline,859300
baseline,911675
baseline,918033
baseline,1252190
baseline,995224
baseline,872188
baseline,1062662
baseline,931985
baseline,1068159
baseline,1215436
baseline,1010706
baseline,1170121
baseline,908190
baseline,896473
baseline,805011
baseline,850272
baseline,1016050
baseline,962646
baseline,989684
baseline,973853
baseline,966907
baseline,1072402
baseline,1044171
baseline,1164118
baseline,1067204
baseline,975135
baseline,995401
baseline,824119
baseline,700848
baseline,919030
baseline,1095448
baseline,977168
baseline,854466
baseline,1005574
baseline,1220004
baseline,1204316
baseline,1261401
baseline,1084358
baseline,1003768
baseline,885806
baseline,895535
baseline,946290
baseline,1161628
baseline,853723
baseline,876554
baseline,923981
baseline,1383713
baseline,896193
baseline,1049283
baseline,955114
baseline,943856
baseline,1031966
baseline,1195026
baseline,784457
baseline,1112951
baseline,992080
baseline,993421
baseline,1236391
baseline,996906
baseline,888342
baseline,921668
baseline,977589
baseline,1184348
baseline,1203550
baseline,1061895
baseline,843933
baseline,971062
baseline,1066418
baseline,1140648
baseline,864680
baseline,908734
baseline,1098137
baseline,942365
baseline,1043740
baseline,942585
baseline,754365
baseline,821664
baseline,1019481
baseline,867349
baseline,1215282
baseline,1373240
baseline,1194785
baseline,1004872
baseline,930785
baseline,1030742
baseline,1041901
baseline,1157210
baseline,1064001
baseline,1094267
baseline,937361
baseline,888123
baseline,1285949
baseline,1183845
baseline,1031753
baseline,941606
baseline,955870
baseline,1070143
baseline,857045
baseline,917518
baseline,889297
baseline,888147
baseline,926108
baseline,790642
baseline,808970
baseline,826278
baseline,806662
baseline,1043998
baseline,942995
baseline,1168965
baseline,983508
baseline,984894
baseline,929569
baseline,1082824
baseline,749058
baseline,861977
baseline,801758
baseline,1014553
baseline,778182
baseline,1082273
baseline,973463
baseline,1024184
baseline,784557
baseline,1219265
baseline,1186634
baseline,1061136
baseline,1101990
baseline,1091407
baseline,1202209
baseline,985230
baseline,688090
baseline,924256
baseline,893703
baseline,820075
baseline,961595
baseline,1031149
baseline,820343
baseline,1008832
baseline,965830
baseline,814129
baseline,837704
baseline,780517
baseline,664963
baseline,1025412
baseline,833778
baseline,1025892
baseline,1050903
baseline,1283685
baseline,1119561
baseline,1236425
baseline,1225626
baseline,952081
baseline,910208
baseline,888371
baseline,1051631
baseline,810261
baseline,848261
baseline,1058251
baseline,875548
baseline,786292
baseline,955744
baseline,913896
baseline,836013
baseline,823522
baseline,819998
baseline,876474
baseline,783116
baseline,902234
baseline,1113085
baseline,1093468
baseline,1135223
baseline,1007255
baseline,962539
baseline,1069066
baseline,727469
baseline,878395
baseline,799677
baseline,1125108
baseline,917840
baseline,1135950
baseline,1165198
baseline,1030231
baseline,927581
baseline,879126
baseline,1086303
baseline,1033537
baseline,1113349
baseline,935397
baseline,1036754
baseline,769404
baseline,1079538
baseline,1030728
baseline,982338
baseline,1013086
baseline,982639
baseline,904770
baseline,962041
baseline,1239057
baseline,1235579
baseline,851749
baseline,1117176
baseline,981956
baseline,1008980
baseline,995713
baseline,788280
baseline,813214
baseline,1090997
baseline,918600
baseline,917907
baseline,1002953
baseline,854864
baseline,1031268
baseline,1132792
baseline,989665
baseline,972780
baseline,863465
baseline,974564
baseline,1024316
baseline,800165
baseline,1172032
baseline,950607
baseline,1187092
baseline,1143525
baseline,1147375
baseline,1120147
baseline,836536
baseline,1103179
baseline,834512
baseline,922895
baseline,802455
baseline,773547
baseline,1006078
baseline,814132
baseline,821921
baseline,954030
baseline,983719
baseline,893874
baseline,792231
baseline,872507
baseline,867210
baseline,777802
baseline,1017454
baseline,897146
baseline,896516
baseline,924127
baseline,904796
baseline,970514
baseline,1059235
baseline,1079582
baseline,985211
baseline,958040
baseline,803952
baseline,969315
baseline,1050366
baseline,1021586
baseline,1120347
baseline,1029148
baseline,893292
baseline,850129
baseline,779111
baseline,958889
baseline,1010768
baseline,932221
baseline,907982
baseline,961622
baseline,942854
baseline,1083484
baseline,745492
baseline,755025
baseline,1049302
baseline,968952
baseline,981945
baseline,1331635
baseline,960440
baseline,1162867
baseline,1033440
baseline,1084542
baseline,863515
baseline,978002
baseline,946049
baseline,983898
baseline,1013707
baseline,849936
baseline,1050680
baseline,909271
baseline,960545
baseline,846864
baseline,912732
baseline,872522
baseline,1343646
baseline,1028473
baseline,997919
baseline,968094
baseline,932532
baseline,916665
baseline,1171266
baseline,928699
baseline,901374
baseline,874465
baseline,974922
baseline,1261137
baseline,824089
baseline,968896
baseline,822090
baseline,815806
baseline,1056669
baseline,797648
baseline,760259
baseline,797872
baseline,800414
baseline,818802
baseline,984341
baseline,556678
baseline,857945
baseline,1061472
baseline,941255
baseline,722910
baseline,886321
baseline,897173
baseline,890200
baseline,1081576
baseline,903192
baseline,940001
baseline,1096664
baseline,904379
baseline,827047
baseline,847923
baseline,757688
baseline,902662
baseline,1011302
baseline,817042
baseline,1002200
baseline,1191410
baseline,1387724
baseline,1001203
baseline,901704
baseline,1410653
baseline,909029
baseline,997636
baseline,866670
baseline,1023705
baseline,1005812
baseline,1121028
baseline,746014
baseline,944387
baseline,815637
baseline,952662
baseline,919099
baseline,950885
baseline,1046515
baseline,1063226
baseline,867002
baseline,1096591
baseline,958225
baseline,997671
baseline,920210
baseline,1048729
baseline,1332252
baseline,1046851
baseline,1258998
baseline,1212828
baseline,995229
baseline,957355
baseline,1162596
baseline,1034428
baseline,979480
baseline,984294
baseline,903064
baseline,1088972
baseline,794788
baseline,838073
baseline,1129401
baseline,1154924
baseline,971985
baseline,1017196
baseline,1037091
baseline,1102077
baseline,1078374
baseline,903424
baseline,724436
baseline,864007
baseline,926255
baseline,993937
baseline,1146507
baseline,943763
baseline,1238444
baseline,1030402
baseline,987068
baseline,1080771
baseline,967871
baseline,1057261
baseline,1013898
baseline,890877
baseline,1095235
baseline,886882
baseline,1210693
baseline,1050677
baseline,880504
baseline,1054742
baseline,857184
baseline,806777
baseline,1063740
baseline,1116041
baseline,954533
baseline,1251345
baseline,1074594
baseline,981835
baseline,1015369
baseline,836335
baseline,1104854
baseline,776639
baseline,812920
baseline,866951
baseline,736418
baseline,842631
baseline,891402
baseline,949623
baseline,846680
baseline,1063684
baseline,912724
baseline,1252838
baseline,1063543
baseline,808070
baseline,716966
baseline,860567
baseline,899746
baseline,1131868
baseline,1020464
baseline,1371044
baseline,1195914
baseline,1117086
baseline,1008013
baseline,993690
baseline,931830
baseline,841402
baseline,1176608
baseline,1130929
baseline,1049644
baseline,943822
baseline,1097120
baseline,880128
baseline,965766
baseline,923970
baseline,806831
baseline,825059
baseline,912515
baseline,1000728
baseline,1127600
baseline,1075997
baseline,832655
baseline,743034
baseline,998273
baseline,847757
baseline,975481
baseline,1020638
baseline,973685
baseline,1038570
baseline,1087408
baseline,1031260
baseline,1001037
baseline,859828
baseline,1081769
baseline,706280
baseline,901521
baseline,992324
baseline,934649
baseline,969423
baseline,886431
baseline,820511
baseline,967689
baseline,1146558
baseline,1142691
baseline,991890
baseline,927695
baseline,1013884
baseline,1068494
baseline,1087430
baseline,1074882
baseline,855673
baseline,1137380
baseline,1216770
baseline,984367
baseline,1010057
baseline,1045712
baseline,989693
baseline,1126801
baseline,828384
baseline,1195469
baseline,1160531
baseline,917473
baseline,1147593
baseline,1071646
baseline,976291
baseline,994844
baseline,1008513
baseline,1195946
baseline,1012850
baseline,750135
baseline,944259
baseline,1046695
baseline,925432
baseline,1014352
baseline,1138645
baseline,904175
baseline,882310
baseline,969201
baseline,871350
baseline,1150625
baseline,1062717
baseline,994204
baseline,1109555
baseline,1133064
baseline,908017
baseline,915260
baseline,1007331
baseline,1149624
baseline,647592
baseline,819670
baseline,692785
baseline,909363
baseline,1024366
baseline,793314
baseline,1041713
baseline,1127450
baseline,975924
baseline,825708
baseline,940163
baseline,1084798
baseline,1162257
baseline,1039630
baseline,935087
baseline,942878
baseline,1098334
baseline,1031604
baseline,1340299
baseline,1191293
baseline,1098156
baseline,1090122
baseline,1009368
baseline,991043
baseline,1143245
baseline,864245
baseline,786319
baseline,768298
baseline,857402
baseline,919421
baseline,814830
baseline,730356
baseline,781066
baseline,817353
baseline,864403
baseline,861406
baseline,914503
baseline,1071666
baseline,806534
baseline,1042790
baseline,840322
baseline,703150
baseline,802327
baseline,1136601
baseline,858648
baseline,1098853
baseline,958691
baseline,981447
baseline,957290
baseline,853575
baseline,911030
baseline,1224213
baseline,1191218
baseline,984611
baseline,1193694
baseline,1018296
baseline,927751
baseline,1039568
baseline,877619
baseline,901166
baseline,1060875
baseline,1151854
baseline,1250868
baseline,935414
baseline,1048631
baseline,1115457
baseline,917748
baseline,917792
baseline,933237
baseline,1355411
baseline,1011268
baseline,938464
baseline,792975
baseline,1011369
baseline,1359945
baseline,1150396
baseline,1047438
baseline,973065
baseline,962317
baseline,1110743
baseline,954773
baseline,934207
baseline,765136
baseline,1047139
baseline,1082985
baseline,1262865
baseline,1306300
baseline,1090777
baseline,936409
baseline,878253
baseline,893304
baseline,818129
baseline,1023276
baseline,993361
baseline,1147317
baseline,911947
baseline,1585077
baseline,1076800
baseline,1165869
baseline,1061791
baseline,811595
baseline,838847
baseline,927306
baseline,785578
baseline,760557
baseline,820722
baseline,914575
baseline,935188
baseline,742574
baseline,984465
baseline,989757
baseline,1053507
baseline,1240434
baseline,1004538
baseline,1017974
baseline,1207848
baseline,1074834
baseline,1527729
baseline,1191264
baseline,1130768
baseline,1090201
baseline,1001113
baseline,885259
baseline,963207
baseline,1119408
baseline,1046689
baseline,1335062
baseline,907199
baseline,873336
baseline,1033446
baseline,801578
baseline,714820
baseline,910850
baseline,848238
baseline,950038
baseline,1068958
baseline,815162
baseline,999657
baseline,853621
baseline,819514
baseline,1001907
baseline,1012539
baseline,1046478
baseline,944709
baseline,817700
baseline,910070
baseline,1120207
baseline,1208932
baseline,956528
baseline,1045863
baseline,846733
baseline,1095967
baseline,1094285
baseline,884903
baseline,916514
baseline,880481
baseline,711597
baseline,835684
baseline,947763
baseline,1020766
baseline,1140750
baseline,1044662
baseline,1115689
baseline,898116
baseline,945796
baseline,1443431
baseline,1020055
baseline,1092924
baseline,1066484
baseline,877000
baseline,868649
baseline,1039089
baseline,1107733
baseline,920650
baseline,868444
baseline,1074246
baseline,1007510
baseline,972497
baseline,807339
baseline,966541
baseline,1307053
baseline,1177971
baseline,1234738
baseline,1123728
baseline,885971
baseline,1039439
baseline,1161204
baseline,1189706
baseline,1201536
baseline,1159752
baseline,858757
baseline,845394
baseline,943027
baseline,1262099
baseline,1027755
baseline,1052634
baseline,923961
baseline,903608
baseline,980824
baseline,896813
baseline,1000367
baseline,969883
baseline,1053429
baseline,1017310
baseline,1300050
baseline,906947
baseline,1037963
baseline,870024
baseline,983283
baseline,973951
baseline,1011539
baseline,1186205
baseline,1021030
baseline,747520
baseline,964894
baseline,973456
baseline,821430
baseline,928012
baseline,957942
baseline,909694
baseline,1052128
baseline,1134832
baseline,953913
baseline,737264
baseline,859683
baseline,1031765
baseline,1052428
baseline,865318
baseline,975081
baseline,896855
baseline,1065890
baseline,1048074
baseline,1038123
baseline,798441
baseline,824000
baseline,908339
baseline,923776
baseline,889752
baseline,1129382
baseline,1042824
baseline,1107736
baseline,1012615
baseline,1026326
baseline,1120838
baseline,1165355
baseline,1199186
baseline,939820
baseline,936771
baseline,987276
baseline,924292
baseline,916813
baseline,893974
baseline,964731
baseline,776484
baseline,839933
baseline,1046097
baseline,962649
baseline,1173812
baseline,913887
baseline,832438
baseline,911369
baseline,831221
baseline,936687
baseline,794474
baseline,869858
baseline,1097862
baseline,1393040
baseline,1187616
baseline,929960
baseline,1111833
baseline,1185916
