class,timing_ns
baseline,1065906
baseline,1063422
baseline,1095067
baseline,997396
baseline,885040
baseline,1032331
baseline,1069485
baseline,1080809
baseline,1056586
baseline,985634
baseline,1001989
baseline,1077422
baseline,985515
baseline,929033
baseline,1018515
baseline,990456
baseline,868760
baseline,806967
baseline,878673
baseline,935822
baseline,1207748
baseline,951630
baseline,1004196
baseline,1172154
baseline,969022
baseline,939578
baseline,1028675
baseline,931748
baseline,1333727
baseline,790142
baseline,1017727
baseline,1093168
baseline,1112084
baseline,923275
baseline,1018750
baseline,820739
baseline,1071944
baseline,779283
baseline,1111089
baseline,1108973
baseline,1043217
baseline,1034169
baseline,886952
baseline,808396
baseline,1046867
baseline,1094458
baseline,1168267
baseline,990422
baseline,925586
baseline,953793
baseline,939795
baseline,1262416
baseline,926492
baseline,896386
baseline,1205610
baseline,970662
baseline,957101
baseline,1185302
baseline,1001606
baseline,941060
baseline,939735
baseline,996210
baseline,953730
baseline,1059350
baseline,895989
baseline,932283
baseline,1000424
baseline,929967
baseline,982053
baseline,1001281
baseline,1169813
baseline,1181216
baseline,843306
baseline,1004551
baseline,919313
baseline,914963
baseline,859748
baseline,979614
baseline,1089905
baseline,978321
baseline,937511
baseline,865973
baseline,1192628
baseline,1028576
baseline,979271
baseline,1080069
baseline,1087878
baseline,937105
baseline,913880
baseline,933954
baseline,1024581
baseline,988639
baseline,904378
baseline,917156
baseline,1078107
baseline,974743
baseline,849954
baseline,907426
baseline,905221
baseline,999937
baseline,1038526
baseline,1018278
baseline,863510
baseline,897158
baseline,1059168
baseline,889106
baseline,957355
baseline,986713
baseline,1023239
baseline,878464
baseline,1046677
baseline,1032360
baseline,915100
baseline,1141279
baseline,1134038
baseline,946877
baseline,1030900
baseline,1070797
baseline,931160
baseline,1185749
baseline,1011668
baseline,920294
baseline,892922
baseline,874110
baseline,1021714
baseline,720210
baseline,899915
baseline,1009543
baseline,1167565
baseline,1036472
baseline,1075583
baseline,986792
baseline,1114519
baseline,1040765
baseline,1032080
baseline,992949
baseline,1312695
baseline,986803
baseline,921911
baseline,1032731
baseline,1018565
baseline,922809
baseline,1032306
baseline,1083805
baseline,1126545
baseline,995324
baseline,1128821
baseline,1012821
baseline,912303
baseline,1003528
baseline,720158
baseline,959381
baseline,969346
baseline,1127187
baseline,894762
baseline,1204879
baseline,901254
baseline,1061270
baseline,1100331
baseline,965157
baseline,888613
baseline,967414
baseline,967833
baseline,1040105
baseline,1209615
baseline,834761
baseline,935959
baseline,795911
baseline,1049098
baseline,1197018
baseline,915543
baseline,749129
baseline,839238
baseline,947139
baseline,1219878
baseline,974416
baseline,933233
baseline,823443
baseline,884413
baseline,905999
baseline,978427
baseline,973355
baseline,941634
baseline,1176612
baseline,1061965
baseline,906921
baseline,981491
baseline,914552
baseline,849410
baseline,1104573
baseline,906674
baseline,1116637
baseline,1147806
baseline,1226774
baseline,948756
baseline,928025
baseline,1026058
baseline,898699
baseline,908274
baseline,992423
baseline,1023117
baseline,1078566
baseline,1052790
baseline,1047185
baseline,905708
baseline,849020
baseline,938139
baseline,896966
baseline,981733
baseline,878189
baseline,1225832
baseline,1162470
baseline,909226
baseline,1158722
baseline,927317
baseline,823831
baseline,942618
baseline,1075340
baseline,1041962
baseline,963090
baseline,783021
baseline,1042191
baseline,1108328
baseline,1064742
baseline,853877
baseline,980402
baseline,1010321
baseline,858898
baseline,908775
baseline,888693
baseline,1074696
baseline,1063470
baseline,1013398
baseline,1148153
baseline,943567
baseline,1076059
baseline,1023090
baseline,930012
baseline,1022607
baseline,967462
baseline,919167
baseline,973744
baseline,1082340
baseline,1002092
baseline,909362
baseline,992213
baseline,911592
baseline,868018
baseline,996472
baseline,920470
baseline,1066074
baseline,1137559
baseline,1165065
baseline,980269
baseline,958543
baseline,961010
baseline,1044466
baseline,985688
baseline,1114044
baseline,1096514
baseline,885095
baseline,840200
baseline,998037
baseline,1184638
baseline,966234
baseline,917173
baseline,1015444
baseline,1267460
baseline,894599
baseline,866895
baseline,864081
baseline,943650
baseline,1051955
baseline,1142358
baseline,1041198
baseline,943118
baseline,894648
baseline,1094542
baseline,840063
baseline,917370
baseline,930088
baseline,858634
baseline,980408
baseline,922802
baseline,983335
baseline,1063970
baseline,894059
baseline,879362
baseline,1175464
baseline,995797
baseline,1026774
baseline,1071690
baseline,949867
baseline,938722
baseline,971186
baseline,1043624
baseline,1127967
baseline,1048306
baseline,971208
baseline,1055758
baseline,1017872
baseline,929540
baseline,804326
baseline,1047373
baseline,983744
baseline,1083977
baseline,993646
baseline,960590
baseline,986418
baseline,1084521
baseline,893271
baseline,975001
baseline,994405
baseline,905973
baseline,955350
baseline,1003426
baseline,1032476
baseline,913179
baseline,980177
baseline,909701
baseline,1024774
baseline,847466
baseline,940694
baseline,899651
baseline,1054673
baseline,973992
baseline,1010284
baseline,1030035
baseline,950474
baseline,847648
baseline,1095047
baseline,1018558
baseline,866741
baseline,979363
baseline,878233
baseline,828122
baseline,864983
baseline,1002497
baseline,1075859
baseline,1063497
baseline,994146
baseline,1017609
baseline,929093
baseline,999898
baseline,1014716
baseline,1002016
baseline,1217420
baseline,1004711
baseline,1080893
baseline,1015604
baseline,1045676
baseline,922895
baseline,856500
baseline,1005421
baseline,999600
baseline,970165
baseline,928463
baseline,1068258
baseline,971620
baseline,952611
baseline,867136
baseline,870946
baseline,932666
baseline,957352
baseline,946113
baseline,940534
baseline,995041
baseline,1068292
baseline,896284
baseline,838637
baseline,1018440
baseline,1217022
baseline,868864
baseline,998476
baseline,782277
baseline,997577
baseline,1116680
baseline,1049438
baseline,888194
baseline,928017
baseline,994669
baseline,1002116
baseline,861208
baseline,841369
baseline,939528
baseline,934153
baseline,1163641
baseline,1038583
baseline,854885
baseline,879899
baseline,766242
baseline,940960
baseline,1154195
baseline,983741
baseline,1073131
baseline,1024908
baseline,979571
baseline,1009084
baseline,945560
baseline,847219
baseline,1046207
baseline,998828
baseline,961562
baseline,942170
baseline,940299
baseline,967904
baseline,945519
baseline,929027
baseline,1021678
baseline,1082575
baseline,1167774
baseline,971087
baseline,1025353
baseline,942932
baseline,990355
baseline,1004727
baseline,942679
baseline,1017088
baseline,872349
baseline,1002012
baseline,956339
baseline,953840
baseline,805534
baseline,1060471
baseline,890721
baseline,891751
baseline,1035679
baseline,1063837
baseline,864881
baseline,961178
baseline,889636
baseline,975803
baseline,1084272
baseline,972021
baseline,1009351
baseline,951477
baseline,1020124
baseline,777643
baseline,1166035
baseline,969860
baseline,868312
baseline,1056833
baseline,945074
baseline,1142168
baseline,955169
baseline,944054
baseline,1083033
baseline,910812
baseline,971032
baseline,904951
baseline,1051769
baseline,1069601
baseline,803140
baseline,1088371
baseline,1038554
baseline,1049261
baseline,876538
baseline,936568
baseline,1145612
baseline,840492
baseline,866503
baseline,1084077
baseline,1042126
baseline,1037356
baseline,885417
baseline,801356
baseline,1048069
baseline,934213
baseline,1022315
baseline,922996
baseline,964045
baseline,1210114
baseline,1072700
baseline,916191
baseline,961356
baseline,1158845
baseline,1093045
baseline,1054497
baseline,939791
baseline,1110744
baseline,979347
baseline,892225
baseline,1084724
baseline,915982
baseline,1021675
baseline,999418
baseline,1090917
baseline,974282
baseline,1035195
baseline,988362
baseline,915285
baseline,928166
baseline,1078470
baseline,1012200
baseline,1037754
baseline,782631
baseline,980444
baseline,1000306
baseline,978963
baseline,1081431
baseline,1012147
baseline,1059285
baseline,839333
baseline,788985
baseline,894455
baseline,955152
baseline,991264
baseline,943833
baseline,839982
baseline,960213
baseline,862819
baseline,1058335
baseline,918265
baseline,971447
baseline,1005833
baseline,1102646
baseline,950761
baseline,940074
baseline,883522
baseline,944730
baseline,838643
baseline,1060251
baseline,861052
baseline,889809
baseline,1094109
baseline,976423
baseline,861698
baseline,1055081
baseline,1049394
baseline,1014057
baseline,967685
baseline,937357
baseline,1045415
baseline,1015900
baseline,1229317
baseline,1057258
baseline,1032576
baseline,1023725
baseline,1021110
baseline,850428
baseline,887154
baseline,921190
baseline,945874
baseline,953478
baseline,1173581
baseline,940122
baseline,977456
baseline,1068875
baseline,1114916
baseline,860259
baseline,876808
baseline,960863
baseline,1075897
baseline,1025803
baseline,775559
baseline,905735
baseline,1055279
baseline,928722
baseline,1029090
baseline,865890
baseline,893105
baseline,873118
baseline,909262
baseline,1097940
baseline,840042
baseline,1261883
baseline,940323
baseline,946604
baseline,1107105
baseline,1134357
baseline,891590
baseline,966986
baseline,965298
baseline,1008068
baseline,848770
baseline,1091548
baseline,973281
baseline,1162155
baseline,1062900
baseline,845223
baseline,1139018
baseline,890266
baseline,942150
baseline,938997
baseline,871768
baseline,1084147
baseline,1062302
baseline,1009713
baseline,935910
baseline,987026
baseline,924580
baseline,959902
baseline,1010488
baseline,1083095
baseline,1128733
baseline,889746
baseline,1078289
baseline,926364
baseline,1132917
baseline,989762
baseline,906597
baseline,783931
baseline,905440
baseline,1009823
baseline,962755
baseline,1105747
baseline,838235
baseline,1007957
baseline,940134
baseline,921645
baseline,1010640
baseline,901470
baseline,778239
baseline,891930
baseline,1113795
baseline,1128299
baseline,1193967
baseline,990941
baseline,1030656
baseline,941007
baseline,973748
baseline,925114
baseline,837346
baseline,1154993
baseline,914624
baseline,1042471
baseline,1159049
baseline,1026262
baseline,986043
baseline,819291
baseline,806900
baseline,1201236
baseline,979508
baseline,924409
baseline,1234180
baseline,871464
baseline,969446
baseline,1149523
baseline,979346
baseline,989319
baseline,909264
baseline,833297
baseline,893382
baseline,1100995
baseline,973544
baseline,996908
baseline,1143845
baseline,1010795
baseline,1100116
baseline,1002632
baseline,998597
baseline,868291
baseline,946956
baseline,1080116
baseline,1032448
baseline,1144977
baseline,831335
baseline,985851
baseline,1076082
baseline,984667
baseline,892891
baseline,969567
baseline,979653
baseline,1366545
baseline,976071
baseline,908670
baseline,1121072
baseline,1075534
baseline,777576
baseline,1126916
baseline,878163
baseline,1206652
baseline,1090544
baseline,1300154
baseline,970070
baseline,946544
baseline,908121
baseline,954964
baseline,959649
baseline,974826
baseline,948667
baseline,991991
baseline,951249
baseline,941765
baseline,871242
baseline,1160328
baseline,1101468
baseline,1099204
baseline,902682
baseline,1140869
baseline,929585
baseline,960090
baseline,890491
baseline,990206
baseline,1222208
baseline,1135870
baseline,1123693
baseline,761836
baseline,1036620
baseline,909569
baseline,887085
baseline,1054244
baseline,1039558
baseline,1167600
baseline,902100
baseline,889898
baseline,920191
baseline,1072441
baseline,887510
baseline,900589
baseline,1010178
baseline,1002178
baseline,1291439
baseline,1112010
baseline,979081
baseline,1025929
baseline,991408
baseline,1082331
baseline,953684
baseline,981159
baseline,1109917
baseline,831240
baseline,984568
baseline,1109060
baseline,790466
baseline,954981
baseline,978571
baseline,861473
baseline,988170
baseline,979739
baseline,848910
baseline,884344
baseline,971759
baseline,974171
baseline,1062875
baseline,948015
baseline,890030
baseline,1130435
baseline,960335
baseline,883231
baseline,918600
baseline,977852
baseline,1021997
baseline,1008020
baseline,965777
baseline,1090792
baseline,927217
baseline,1023010
baseline,1091051
baseline,1104200
baseline,1075384
baseline,1012577
baseline,1006449
baseline,955150
baseline,938323
baseline,1077136
baseline,980138
baseline,868804
baseline,887408
baseline,775431
baseline,1069418
baseline,1012592
baseline,977318
baseline,927553
baseline,1018960
baseline,905890
baseline,930674
baseline,917723
baseline,1221693
baseline,1008952
baseline,974863
baseline,894488
baseline,907165
baseline,944949
baseline,1110977
baseline,1093746
baseline,832811
baseline,1029223
baseline,990960
baseline,1061666
baseline,893598
baseline,1058028
baseline,965810
baseline,976173
baseline,780240
baseline,912245
baseline,889991
baseline,918867
baseline,872624
baseline,912911
baseline,958994
baseline,1170159
baseline,898563
baseline,966857
baseline,1035054
baseline,980861
baseline,1038676
baseline,1024681
baseline,864212
baseline,989830
baseline,947595
baseline,853872
baseline,1203770
baseline,1063034
baseline,863469
baseline,1012517
baseline,857742
baseline,1025496
baseline,1055697
baseline,997901
baseline,895836
baseline,1137683
baseline,1096239
baseline,1180996
baseline,993055
baseline,915582
baseline,887109
baseline,936369
baseline,958185
baseline,1060251
baseline,957556
baseline,1036985
baseline,976222
baseline,961598
baseline,1076133
baseline,1011627
baseline,1043836
baseline,966867
baseline,1019113
baseline,903709
baseline,889717
baseline,1035153
baseline,911962
baseline,962128
baseline,994598
baseline,1003064
baseline,1122613
baseline,959828
baseline,862690
baseline,957966
baseline,986906
baseline,933297
baseline,1128243
baseline,904796
baseline,1142430
baseline,1179164
baseline,1124915
baseline,980165
baseline,841294
baseline,904965
baseline,840335
baseline,956181
baseline,1004899
baseline,910106
baseline,973010
baseline,921301
baseline,1032865
baseline,966392
baseline,1132800
baseline,1088945
baseline,1053430
baseline,1128917
baseline,1010858
baseline,918057
baseline,1043301
baseline,888574
baseline,996971
baseline,955531
baseline,1095259
baseline,1025658
baseline,873368
baseline,956906
baseline,1079315
baseline,1067673
baseline,892662
baseline,1185823
baseline,1097974
baseline,1000179
baseline,1051235
baseline,1019355
baseline,893324
baseline,1154619
baseline,882608
baseline,1028187
baseline,908242
baseline,967714
baseline,1163504
baseline,1237646
baseline,934251
baseline,807190
baseline,1006766
baseline,979459
baseline,793795
baseline,881383
baseline,982893
baseline,984107
baseline,1251955
baseline,977129
baseline,1062640
baseline,934218
baseline,1117359
baseline,871717
baseline,993490
baseline,1102187
baseline,1002085
baseline,944681
baseline,894142
baseline,1029835
baseline,1083606
baseline,1034001
baseline,1019585
baseline,1073305
baseline,1022893
baseline,847018
baseline,957657
baseline,877573
baseline,979468
baseline,981784
baseline,1039513
baseline,1050792
baseline,843002
baseline,823070
baseline,1182953
baseline,960711
baseline,900144
baseline,1029322
baseline,940209
baseline,912298
baseline,993527
baseline,1044248
baseline,795527
baseline,995477
baseline,1180933
baseline,1012271
baseline,830482
baseline,1011829
baseline,1049342
baseline,939547
baseline,1006046
baseline,1065174
baseline,1032689
baseline,936259
baseline,1156212
baseline,1097374
baseline,918743
baseline,927280
baseline,875614
baseline,995776
baseline,923227
baseline,1047387
baseline,1199308
baseline,976606
baseline,1128187
baseline,861501
baseline,1149322
baseline,1129750
baseline,879066
baseline,981271
baseline,991252
baseline,1063617
baseline,953394
baseline,1065673
baseline,1084224
baseline,1143760
baseline,1173958
baseline,912331
baseline,998203
baseline,1028609
baseline,1083740
baseline,1048144
baseline,892759
baseline,831749
baseline,800064
baseline,939883
baseline,1068021
baseline,925302
baseline,936489
baseline,1006969
baseline,913030
baseline,887150
baseline,1273235
baseline,978064
baseline,924569
baseline,1008555
baseline,1057773
baseline,905348
baseline,946072
baseline,1074151
baseline,1136023
baseline,945227
baseline,876218
baseline,806421
baseline,884620
baseline,924623
baseline,880046
baseline,1085392
baseline,954477
baseline,1069047
baseline,903068
baseline,895558
baseline,913457
baseline,905117
baseline,1165427
baseline,913751
baseline,932429
baseline,969316
baseline,912923
baseline,945003
baseline,991079
baseline,974727
baseline,1005445
baseline,847251
baseline,1178789
baseline,965866
baseline,925964
baseline,804744
baseline,1136336
baseline,949453
baseline,997728
baseline,1103177
baseline,1032025
baseline,1047908
baseline,906732
baseline,964555
baseline,952875
baseline,1035238
baseline,814208
baseline,1348483
baseline,986979
baseline,1009213
baseline,982453
baseline,906464
baseline,1059809
baseline,889392
baseline,1046598
baseline,1040471
baseline,1051816
baseline,973990
baseline,964918
baseline,1023098
baseline,1128415
baseline,990470
baseline,875658
baseline,1095401
baseline,1056628
baseline,1021033
baseline,897259
baseline,854385
baseline,926453
baseline,945087
baseline,1048380
baseline,1009112
baseline,1008663
baseline,974487
baseline,1063426
baseline,898767
baseline,831495
baseline,1070791
baseline,1004141
baseline,966908
baseline,865537
baseline,1114110
baseline,1000838
baseline,1005742
baseline,1023532
baseline,861759
baseline,1046073
baseline,1140194
baseline,1071655
baseline,744902
baseline,940236
baseline,1137928
baseline,882001
baseline,965091
baseline,1065057
baseline,1010448
baseline,947250
baseline,1164805
baseline,914043
baseline,1017106
baseline,876641
baseline,1076668
baseline,867860
baseline,968160
baseline,1028818
baseline,895694
baseline,911808
baseline,1027547
baseline,865881
baseline,914726
baseline,841198
baseline,1049996
baseline,1023444
baseline,878431
baseline,868072
baseline,857424
baseline,987845
baseline,976661
baseline,1059913
baseline,1056546
baseline,1121679
baseline,969133
baseline,945903
baseline,1055695
baseline,959021
baseline,1132619
baseline,988026
baseline,978467
baseline,986388
baseline,955529
baseline,924355
baseline,970402
baseline,1006340
baseline,989978
baseline,879513
baseline,1011776
baseline,1052395
baseline,1057430
baseline,870201
baseline,1005698
baseline,1033426
baseline,974533
baseline,925547
baseline,800812
baseline,927019
baseline,983556
baseline,987429
baseline,1073667
baseline,1294880
baseline,868301
baseline,860015
baseline,991782
baseline,994832
baseline,1036056
baseline,945332
baseline,933111
baseline,877534
baseline,1038110
baseline,1001073
baseline,1043539
baseline,1147326
baseline,1041716
baseline,1075299
baseline,1015189
baseline,941321
baseline,929437
baseline,1002067
baseline,1059910
baseline,1020691
baseline,1010951
baseline,1105548
baseline,947337
baseline,844826
baseline,812493
baseline,950851
baseline,877320
baseline,858733
baseline,1002330
baseline,1006274
baseline,1003435
baseline,963325
baseline,963019
baseline,830781
baseline,1131274
baseline,931436
baseline,1001898
baseline,1044502
baseline,1042440
baseline,795371
baseline,939414
baseline,834127
baseline,1021660
baseline,866277
baseline,1096575
baseline,1022532
baseline,840635
baseline,1092885
baseline,1132278
baseline,1281209
baseline,1313344
baseline,1002740
baseline,971882
baseline,857945
baseline,872843
baseline,1109376
baseline,933162
baseline,1049218
baseline,1054481
baseline,964534
baseline,945283
baseline,923036
baseline,985194
baseline,948910
baseline,1057429
baseline,961594
baseline,1009439
baseline,909411
baseline,918579
baseline,997555
baseline,911311
baseline,927631
baseline,1118301
baseline,992527
baseline,1047031
baseline,1116146
baseline,970710
baseline,782737
baseline,1138158
baseline,1039212
baseline,878302
baseline,1043379
baseline,876608
baseline,910593
baseline,951658
baseline,1070078
baseline,965922
baseline,1049723
baseline,970370
baseline,841111
baseline,1150048
baseline,954098
baseline,957081
baseline,948551
baseline,1096786
baseline,929367
baseline,891194
baseline,998172
baseline,1011510
baseline,1078122
baseline,998318
baseline,1014940
baseline,910946
baseline,991006
baseline,884358
baseline,1266125
baseline,872596
baseline,1063200
baseline,814573
baseline,1064953
baseline,922554
baseline,855530
baseline,936446
baseline,1044116
baseline,941813
baseline,1001668
baseline,968645
baseline,897402
baseline,1202943
baseline,968912
baseline,1058598
baseline,1017508
baseline,879662
baseline,991478
baseline,957429
baseline,1017650
baseline,955711
baseline,1135553
baseline,1028541
baseline,977403
baseline,960542
baseline,1074190
baseline,959616
baseline,1163593
baseline,896689
baseline,946475
baseline,924329
baseline,1061755
baseline,1090624
baseline,1010083
baseline,935368
baseline,888914
baseline,817199
baseline,979302
baseline,1054793
baseline,975450
baseline,1119102
baseline,981536
baseline,1021723
baseline,766169
baseline,1083532
baseline,1109563
baseline,889554
baseline,1016558
baseline,1077427
baseline,1168523
baseline,1159487
baseline,874799
baseline,1154392
baseline,1024051
baseline,967408
baseline,1019958
baseline,1120114
baseline,1128457
baseline,932012
baseline,1188199
baseline,986836
baseline,920564
baseline,1040488
baseline,1003756
baseline,839935
baseline,937300
baseline,928943
baseline,1199370
baseline,864352
baseline,787971
baseline,761197
baseline,932229
baseline,943803
baseline,963375
baseline,1145878
baseline,1027599
baseline,962923
baseline,1147097
baseline,917707
baseline,919700
baseline,858627
baseline,982768
baseline,1072678
baseline,1167131
baseline,891161
baseline,1036039
baseline,959268
baseline,1116775
baseline,876519
baseline,1017500
baseline,983526
baseline,1062344
baseline,941626
baseline,915557
baseline,1063170
baseline,970506
baseline,963104
baseline,964309
baseline,873021
baseline,1040288
baseline,862546
baseline,1122860
baseline,844244
baseline,862698
baseline,949787
baseline,1162387
baseline,864746
baseline,1005035
baseline,1111082
baseline,1179828
baseline,1120345
baseline,1041386
baseline,1382804
baseline,871404
baseline,823377
baseline,947807
baseline,717945
baseline,944952
baseline,1048158
baseline,1022580
baseline,1101590
baseline,1241836
baseline,915347
baseline,1121929
baseline,936966
baseline,949326
baseline,980167
baseline,1023677
baseline,839771
baseline,1083030
baseline,831691
baseline,901049
baseline,981608
baseline,895695
baseline,999336
baseline,856272
baseline,1117827
baseline,1265788
baseline,932486
baseline,944500
baseline,1091303
baseline,977121
baseline,981843
baseline,1231560
baseline,1003447
baseline,922619
baseline,984351
baseline,1159370
baseline,946186
baseline,1075795
baseline,951031
baseline,971665
baseline,1111019
baseline,788334
baseline,1024893
baseline,932702
baseline,955598
baseline,1035331
baseline,986428
baseline,975291
baseline,1128508
baseline,1014734
baseline,1017602
baseline,1030934
baseline,1057455
baseline,1002259
baseline,1184628
baseline,1046887
baseline,1127964
baseline,1000953
baseline,1103122
baseline,1050039
baseline,828932
baseline,860885
baseline,909700
baseline,1099168
baseline,1054220
baseline,1048844
baseline,835964
baseline,1113990
baseline,965736
baseline,975687
baseline,1128134
baseline,1052624
baseline,900085
baseline,831034
baseline,1058671
baseline,849424
baseline,1036284
baseline,1318452
baseline,991780
baseline,996737
baseline,863284
baseline,1181708
baseline,1095852
baseline,1136241
baseline,1053784
baseline,1019596
baseline,1191727
baseline,963391
baseline,913810
baseline,844107
baseline,1020151
baseline,1214969
baseline,1278034
baseline,1046402
baseline,1019183
baseline,974388
baseline,879758
baseline,981646
baseline,1127169
baseline,977224
baseline,995785
baseline,1139631
baseline,990152
baseline,957991
baseline,818704
baseline,874343
baseline,1183344
baseline,992835
baseline,1026150
baseline,929322
baseline,950415
baseline,938915
baseline,1040930
baseline,1046417
baseline,1007604
baseline,989671
baseline,778597
baseline,1103305
baseline,870656
baseline,1027862
baseline,957401
baseline,854583
baseline,971526
baseline,845447
baseline,901032
baseline,1183470
baseline,831461
baseline,983938
baseline,936048
baseline,1013267
baseline,1082605
baseline,932529
baseline,962207
baseline,1070734
baseline,1016472
baseline,1037329
baseline,1037651
baseline,921763
baseline,972624
baseline,1177504
baseline,862188
baseline,1003792
baseline,1030529
baseline,990727
baseline,1020804
baseline,1014993
baseline,848119
baseline,817097
baseline,988389
baseline,1064199
baseline,872100
baseline,995629
baseline,849674
baseline,1006172
baseline,883226
baseline,894410
baseline,1057334
baseline,948475
baseline,1052644
baseline,840242
baseline,1007689
baseline,1170839
baseline,969095
baseline,1062922
baseline,1048301
baseline,1015139
baseline,1028757
baseline,1172784
baseline,1041286
baseline,1029851
baseline,1082191
baseline,1085613
baseline,1066099
baseline,1110022
baseline,956709
baseline,812200
baseline,964680
baseline,1143676
baseline,927518
baseline,1167548
baseline,1019746
baseline,1079822
baseline,910961
baseline,1172041
baseline,978118
baseline,982196
baseline,1061579
baseline,903322
baseline,1076586
baseline,836327
baseline,898180
baseline,1086594
baseline,1053525
baseline,932959
baseline,942162
baseline,939256
baseline,1074317
baseline,1239890
baseline,924606
baseline,1066091
baseline,1011519
baseline,1141897
baseline,1221570
baseline,1059429
baseline,783311
baseline,1084366
baseline,934285
baseline,851551
baseline,947055
baseline,799479
baseline,1224796
baseline,1158096
baseline,998085
baseline,994951
baseline,1011362
baseline,1208113
baseline,1023042
baseline,961131
baseline,961110
baseline,1081043
baseline,1093351
baseline,998583
baseline,826033
baseline,920396
baseline,951378
baseline,1015657
baseline,960089
baseline,882756
baseline,1011607
baseline,928236
baseline,1116640
baseline,1133433
baseline,1012535
baseline,812672
baseline,1022702
baseline,1092227
baseline,993906
baseline,979910
baseline,939030
baseline,981729
baseline,906152
baseline,881706
baseline,977902
baseline,1013525
baseline,878647
baseline,939822
baseline,1075847
baseline,1027032
baseline,1060757
baseline,1040260
baseline,997249
baseline,937585
baseline,1005837
baseline,891129
baseline,992020
baseline,989761
baseline,955782
baseline,1099077
baseline,1065511
baseline,968624
baseline,929966
baseline,983295
baseline,1047218
baseline,1032007
baseline,1114834
baseline,942978
baseline,1023805
baseline,1026391
baseline,850114
baseline,937656
baseline,1067246
baseline,1013520
baseline,1040333
baseline,922895
baseline,1026773
baseline,926018
baseline,1172531
baseline,1060752
baseline,954380
baseline,915364
baseline,878209
baseline,887655
baseline,868726
baseline,1032400
baseline,1052464
baseline,1191529
baseline,969896
baseline,1132718
baseline,1033079
baseline,914046
baseline,1034622
baseline,1022982
baseline,866264
baseline,898901
baseline,782358
baseline,1011821
baseline,720086
baseline,999417
baseline,963361
baseline,1063769
baseline,1065465
baseline,924467
baseline,1008125
baseline,950287
baseline,922896
baseline,958648
baseline,1065603
baseline,1009109
baseline,1142400
baseline,864328
baseline,949571
baseline,777300
baseline,1094143
baseline,972648
baseline,1033542
baseline,1097424
baseline,1140836
baseline,941410
baseline,962751
baseline,879981
baseline,988569
baseline,871346
baseline,940421
baseline,925440
baseline,937842
baseline,1039862
baseline,892524
baseline,1154604
baseline,1039260
baseline,1011015
baseline,816559
baseline,1098788
baseline,1043950
baseline,1168819
baseline,966451
baseline,1008711
baseline,1076071
baseline,1105880
baseline,921833
baseline,972469
baseline,938725
baseline,1123330
baseline,903318
baseline,952169
baseline,987771
baseline,968532
baseline,943605
baseline,1056378
baseline,1000940
baseline,984405
baseline,871475
baseline,1094519
baseline,951409
baseline,974773
baseline,1100040
baseline,888149
baseline,974606
baseline,915538
baseline,983828
baseline,963741
baseline,1282544
baseline,961614
baseline,882023
baseline,1130601
baseline,839029
baseline,1101921
baseline,1024145
baseline,1026702
baseline,1003000
baseline,991329
baseline,1011354
baseline,839437
baseline,986204
baseline,971268
baseline,925084
baseline,986275
baseline,994695
baseline,967455
baseline,1041550
baseline,889043
baseline,854021
baseline,971740
baseline,905847
baseline,1039957
baseline,1049684
baseline,997664
baseline,1337217
baseline,1037676
baseline,924106
baseline,911221
baseline,1128674
baseline,923074
baseline,904459
baseline,843959
baseline,952614
baseline,1203101
baseline,999560
baseline,867861
baseline,1057381
baseline,1026131
baseline,1032430
baseline,1032528
baseline,910499
baseline,1166436
baseline,1005245
baseline,1131022
baseline,965552
baseline,853107
baseline,1055988
baseline,1113189
baseline,1039916
baseline,886353
baseline,1025160
baseline,1001262
baseline,1013243
baseline,1034916
baseline,924956
baseline,931341
baseline,932782
baseline,1013172
baseline,1215006
baseline,849352
baseline,1222883
baseline,871855
baseline,913125
baseline,930654
baseline,911819
baseline,1079629
baseline,1009473
baseline,990920
baseline,858878
baseline,975933
baseline,1088575
baseline,914903
baseline,975013
baseline,1063500
baseline,1063407
baseline,758656
baseline,880749
baseline,957205
baseline,1069869
baseline,963266
baseline,959048
baseline,949158
baseline,933254
baseline,1034360
baseline,968556
baseline,1056759
baseline,930746
baseline,1036540
baseline,940005
baseline,942562
baseline,1095127
baseline,1084671
baseline,987804
baseline,1139190
baseline,1079993
baseline,911178
baseline,993127
baseline,1000530
baseline,1042643
baseline,1083569
baseline,1016688
baseline,888723
baseline,1098568
baseline,913540
baseline,1038430
baseline,987306
baseline,1036371
baseline,1061319
baseline,1202948
baseline,839095
baseline,1049024
baseline,962410
baseline,1025370
baseline,1136221
baseline,1047926
baseline,854127
baseline,980157
baseline,1091906
baseline,885330
baseline,1157874
baseline,892012
baseline,931520
baseline,930982
baseline,969553
baseline,1185974
baseline,1002261
baseline,1061145
baseline,968406
baseline,726067
baseline,913727
baseline,1045357
baseline,1048866
baseline,950028
baseline,975429
baseline,972454
baseline,996129
baseline,883850
baseline,890428
baseline,1137845
baseline,1045813
baseline,827026
baseline,933430
baseline,893097
baseline,978968
baseline,930463
baseline,1128867
baseline,991468
baseline,1033219
baseline,1116583
baseline,911630
baseline,1123183
baseline,1336560
baseline,865088
baseline,903155
baseline,920470
baseline,883215
baseline,977898
baseline,924959
baseline,888081
baseline,983968
baseline,858350
baseline,976271
baseline,734270
baseline,881200
baseline,1097886
baseline,934669
baseline,963315
baseline,967443
baseline,911224
baseline,910136
baseline,993052
baseline,848579
baseline,986859
