class,timing_ns
baseline,1120781
baseline,852784
baseline,1047533
baseline,808842
baseline,1148831
baseline,1144877
baseline,913506
baseline,1104566
baseline,1067235
baseline,1164768
baseline,936663
baseline,948923
baseline,828522
baseline,884668
baseline,960660
baseline,920941
baseline,842745
baseline,973053
baseline,1084260
baseline,1088864
baseline,1161429
baseline,989015
baseline,1274180
baseline,1185865
baseline,1001050
baseline,1081863
baseline,959744
baseline,794430
baseline,890296
baseline,1043745
baseline,909677
baseline,932198
baseline,903077
baseline,845992
baseline,862592
baseline,1227215
baseline,1004085
baseline,1029186
baseline,1018146
baseline,1004878
baseline,987303
baseline,1083156
baseline,1064523
baseline,965835
baseline,900553
baseline,897960
baseline,1011573
baseline,978754
baseline,951990
baseline,968570
baseline,876333
baseline,1356568
baseline,1367444
baseline,1115726
baseline,1029306
baseline,848474
baseline,1130032
baseline,1054148
baseline,959357
baseline,825824
baseline,1290202
baseline,1037236
baseline,950022
baseline,890431
baseline,1194538
baseline,1099786
baseline,1253458
baseline,1279878
baseline,1161994
baseline,1414722
baseline,1172890
baseline,1183754
baseline,1064042
baseline,1050678
baseline,960090
baseline,1020563
baseline,1065920
baseline,947617
baseline,931020
baseline,1178269
baseline,898345
baseline,917338
baseline,1138405
baseline,1540898
baseline,1254027
baseline,1254407
baseline,1300648
baseline,1447424
baseline,1051152
baseline,986594
baseline,1189380
baseline,925794
baseline,998734
baseline,1136183
baseline,1160477
baseline,944471
baseline,954951
baseline,1192300
baseline,900749
baseline,975341
baseline,949254
baseline,888426
baseline,832753
baseline,1017227
baseline,890079
baseline,658075
baseline,729225
baseline,836149
baseline,911939
baseline,918882
baseline,751853
baseline,836479
baseline,885756
baseline,1120734
baseline,1000771
baseline,1324488
baseline,995651
baseline,889139
baseline,1092511
baseline,955878
baseline,1003681
baseline,1292702
baseline,812814
baseline,998526
baseline,1129247
baseline,1128363
baseline,885680
baseline,1091328
baseline,1020376
baseline,1220787
baseline,1167260
baseline,994509
baseline,853349
baseline,1090254
baseline,1112231
baseline,1085959
baseline,1261403
baseline,1181768
baseline,1255420
baseline,1087827
baseline,1353969
baseline,1045401
baseline,1146555
baseline,1119447
baseline,907064
baseline,1036287
baseline,1145143
baseline,1551256
baseline,1164089
baseline,1029098
baseline,1014059
baseline,1009406
baseline,1068230
baseline,1110095
baseline,1002208
baseline,1367805
baseline,1303404
baseline,1243915
baseline,1084755
baseline,1354982
baseline,1443610
baseline,1237506
baseline,944933
baseline,869476
baseline,1072401
baseline,1074467
baseline,978979
baseline,975728
baseline,1002801
baseline,907922
baseline,925503
baseline,803952
baseline,1009512
baseline,1090516
baseline,888616
baseline,1010368
baseline,1091600
baseline,1021983
baseline,789787
baseline,843519
baseline,652369
baseline,904586
baseline,905431
baseline,834882
baseline,968736
baseline,949512
baseline,936476
baseline,1156129
baseline,1143442
baseline,894823
baseline,1035273
baseline,988943
baseline,917470
baseline,982548
baseline,836654
baseline,1017727
baseline,1130656
baseline,869956
baseline,890168
baseline,804109
baseline,958404
baseline,991825
baseline,1023872
baseline,921026
baseline,805562
baseline,835744
baseline,840083
baseline,1103937
baseline,977471
baseline,1268467
baseline,1082498
baseline,1005489
baseline,958383
baseline,947949
baseline,955279
baseline,915787
baseline,1003503
baseline,927578
baseline,1029633
baseline,938626
baseline,920916
baseline,753965
baseline,776735
baseline,861743
baseline,1060470
baseline,920574
baseline,958266
baseline,1074464
baseline,1165933
baseline,961790
baseline,1192172
baseline,1024202
baseline,1246211
baseline,937325
baseline,851919
baseline,950195
baseline,896709
baseline,990523
baseline,1024457
baseline,1133049
baseline,976355
baseline,1033577
baseline,1312175
baseline,841115
baseline,976612
baseline,945779
baseline,1023960
baseline,808164
baseline,998832
baseline,1033404
baseline,1080778
baseline,827693
baseline,752894
baseline,840724
baseline,811879
baseline,940360
baseline,864291
baseline,1008405
baseline,726299
baseline,977378
baseline,1013536
baseline,1027505
baseline,840141
baseline,1033112
baseline,1163851
baseline,1271629
baseline,1068602
baseline,1088034
baseline,966500
baseline,1045174
baseline,1231832
baseline,1108243
baseline,1029265
baseline,1039994
baseline,971451
baseline,974066
baseline,1118490
baseline,888289
baseline,819596
baseline,968225
baseline,882408
baseline,851528
baseline,1007798
baseline,947190
baseline,931395
baseline,1011637
baseline,975280
baseline,1313546
baseline,985862
baseline,1206775
baseline,1180295
baseline,1428515
baseline,1032236
baseline,803523
baseline,1150418
baseline,1279460
baseline,1123402
baseline,851940
baseline,906410
baseline,861860
baseline,806562
baseline,970058
baseline,1074909
baseline,1071621
baseline,982347
baseline,1076305
baseline,658834
baseline,909289
baseline,940829
baseline,892461
baseline,912010
baseline,1039407
baseline,971349
baseline,967050
baseline,1018388
baseline,846401
baseline,866814
baseline,1147864
baseline,1139216
baseline,1064617
baseline,1066049
baseline,1020915
baseline,1027780
baseline,939213
baseline,1042967
baseline,1082786
baseline,1035618
baseline,844545
baseline,902129
baseline,1068717
baseline,1054528
baseline,1063890
baseline,1030684
baseline,1164204
baseline,1404327
baseline,959707
baseline,897190
baseline,1069565
baseline,845685
baseline,760753
baseline,775592
baseline,1014157
baseline,1166569
baseline,852789
baseline,877300
baseline,931023
baseline,1175895
baseline,1149173
baseline,1166539
baseline,1157018
baseline,1270824
baseline,902752
baseline,828267
baseline,946528
baseline,858645
baseline,887191
baseline,969599
baseline,945615
baseline,1022179
baseline,1061988
baseline,828329
baseline,775334
baseline,888170
baseline,1055075
baseline,949563
baseline,946027
baseline,944135
baseline,1030108
baseline,769610
baseline,1116671
baseline,1076286
baseline,861844
baseline,954563
baseline,1028301
baseline,1069479
baseline,950342
baseline,1074291
baseline,1136661
baseline,1057622
baseline,1117644
baseline,956943
baseline,1040149
baseline,1201474
baseline,1019645
baseline,957680
baseline,902920
baseline,781312
baseline,1013096
baseline,839849
baseline,812217
baseline,733794
baseline,926536
baseline,1228237
baseline,1133125
baseline,1057518
baseline,1173905
baseline,1143204
baseline,1203542
baseline,1143812
baseline,1242704
baseline,1143677
baseline,980825
baseline,950890
baseline,1033460
baseline,1065694
baseline,995077
baseline,1167392
baseline,1121100
baseline,1269456
baseline,1215117
baseline,1193940
baseline,947147
baseline,1187526
baseline,815529
baseline,1090294
baseline,990968
baseline,944862
baseline,827089
baseline,1103347
baseline,1083642
baseline,993213
baseline,1163394
baseline,1064605
baseline,862244
baseline,1027773
baseline,949438
baseline,892988
baseline,1532301
baseline,872211
baseline,1046177
baseline,769523
baseline,774308
baseline,1145929
baseline,1089680
baseline,776844
baseline,736996
baseline,834150
baseline,1016242
baseline,982039
baseline,930553
baseline,836855
baseline,858280
baseline,814923
baseline,876517
baseline,870439
baseline,856716
baseline,864563
baseline,1007307
baseline,1091283
baseline,828011
baseline,861596
baseline,911202
baseline,1085116
baseline,756044
baseline,905690
baseline,1340786
baseline,1262033
baseline,1225135
baseline,977045
baseline,1015558
baseline,1075205
baseline,874142
baseline,876122
baseline,1026758
baseline,1033215
baseline,1093530
baseline,1018924
baseline,914533
baseline,818575
baseline,831117
baseline,933125
baseline,1065194
baseline,1026173
baseline,1015941
baseline,1138024
baseline,1011866
baseline,1285442
baseline,1180936
baseline,905922
baseline,807551
baseline,857531
baseline,1000629
baseline,981155
baseline,781792
baseline,1019965
baseline,1114375
baseline,1325011
baseline,928821
baseline,1067374
baseline,954227
baseline,878680
baseline,847934
baseline,838102
baseline,1271198
baseline,1071459
baseline,935393
baseline,1244641
baseline,1001523
baseline,1084373
baseline,1078167
baseline,970383
baseline,1050392
baseline,1068127
baseline,820344
baseline,1083235
baseline,1066351
baseline,1102386
baseline,1152550
baseline,939318
baseline,946530
baseline,761993
baseline,898847
baseline,793714
baseline,933580
baseline,957662
baseline,1113027
baseline,1249617
baseline,935274
baseline,933368
baseline,845046
baseline,1012267
baseline,1157152
baseline,1141050
baseline,1089884
baseline,813196
baseline,794040
baseline,1149671
baseline,886234
baseline,950222
baseline,1115127
baseline,1256602
baseline,957498
baseline,865591
baseline,871867
baseline,1032129
baseline,883433
baseline,1186331
baseline,1191470
baseline,1092802
baseline,974374
baseline,1232981
baseline,777822
baseline,844378
baseline,1043668
baseline,717202
baseline,993314
baseline,906242
baseline,939681
baseline,1041381
baseline,885029
baseline,1009611
baseline,1045566
baseline,1136747
baseline,944835
baseline,1014377
baseline,1065192
baseline,856737
baseline,837168
baseline,829686
baseline,1068515
baseline,1161086
baseline,1056922
baseline,1067770
baseline,1106511
baseline,1009295
baseline,893767
baseline,822312
baseline,950479
baseline,1045842
baseline,1090722
baseline,1044334
baseline,839657
baseline,1321817
baseline,871126
baseline,890768
baseline,989192
baseline,973353
baseline,901141
baseline,978981
baseline,981985
baseline,891172
baseline,1004963
baseline,883445
baseline,885506
baseline,816099
baseline,824942
baseline,763173
baseline,903083
baseline,1034895
baseline,1028203
baseline,911929
baseline,1109843
baseline,752552
baseline,863244
baseline,1072635
baseline,850353
baseline,1045244
baseline,830770
baseline,761915
baseline,763311
baseline,976450
baseline,977225
baseline,1149402
baseline,865459
baseline,1196130
baseline,985437
baseline,932767
baseline,1039856
baseline,873195
baseline,1159104
baseline,1044982
baseline,1097831
baseline,992016
baseline,1055026
baseline,1023195
baseline,843002
baseline,934944
baseline,921639
baseline,1064803
baseline,850768
baseline,1082074
baseline,1138208
baseline,1069116
baseline,881134
baseline,833311
baseline,823859
baseline,831289
baseline,905954
baseline,877032
baseline,1052441
baseline,999841
baseline,948422
baseline,842154
baseline,1039964
baseline,1152905
baseline,1013736
baseline,940076
baseline,775369
baseline,877642
baseline,1031997
baseline,1019104
baseline,1008638
baseline,917737
baseline,1002284
baseline,903707
baseline,803919
baseline,848779
baseline,840230
baseline,941974
baseline,898418
baseline,1088747
baseline,874451
baseline,892534
baseline,733227
baseline,658926
baseline,910400
baseline,934930
baseline,1012626
baseline,1228427
baseline,1159893
baseline,1046820
baseline,940651
baseline,796128
baseline,897241
baseline,977019
baseline,1026515
baseline,763020
baseline,939912
baseline,818632
baseline,815801
baseline,873817
baseline,941319
baseline,1037962
baseline,1298907
baseline,1152782
baseline,1168583
baseline,944020
baseline,974642
baseline,1054250
baseline,914195
baseline,926225
baseline,866423
baseline,982339
baseline,884407
baseline,990782
baseline,833765
baseline,1098755
baseline,960634
baseline,750754
baseline,849552
baseline,1131248
baseline,879472
baseline,1108738
baseline,1124514
baseline,831292
baseline,918547
baseline,1013883
baseline,1030289
baseline,1084944
baseline,1129462
baseline,808790
baseline,1127915
baseline,950940
baseline,815874
baseline,920614
baseline,1125989
baseline,988702
baseline,1103225
baseline,1080984
baseline,1149079
baseline,1070930
baseline,957312
baseline,916385
baseline,1006415
baseline,1168508
baseline,809293
baseline,982317
baseline,986415
baseline,1133822
baseline,868427
baseline,873194
baseline,1138339
baseline,939280
baseline,936709
baseline,1012084
baseline,1179143
baseline,1256311
baseline,937408
baseline,815892
baseline,840347
baseline,896307
baseline,955764
baseline,921633
baseline,835228
baseline,1095207
baseline,964296
baseline,971319
baseline,931544
baseline,1055476
baseline,1062841
baseline,1298626
baseline,1165339
baseline,1033342
baseline,1117244
baseline,885802
baseline,913168
baseline,855680
baseline,1120503
baseline,1257510
baseline,1024829
baseline,1096689
baseline,1008506
baseline,997116
baseline,963898
baseline,894481
baseline,1008698
baseline,1115487
baseline,928723
baseline,780991
baseline,977473
baseline,893476
baseline,769789
baseline,1011816
baseline,1018730
baseline,889254
baseline,1005145
baseline,857661
baseline,789006
baseline,831776
baseline,692244
baseline,858319
baseline,821106
baseline,997464
baseline,902857
baseline,979678
baseline,815780
baseline,997698
baseline,1068420
baseline,1125285
baseline,938115
baseline,1091782
baseline,865096
baseline,982342
baseline,798616
baseline,1050364
baseline,955299
baseline,784894
baseline,889566
baseline,1141773
baseline,933834
baseline,862942
baseline,1108105
baseline,1105858
baseline,1156166
baseline,922061
baseline,899420
baseline,922354
baseline,1204619
baseline,1060680
baseline,1087977
baseline,1082183
baseline,1088224
baseline,1098678
baseline,834456
baseline,952217
baseline,850127
baseline,1049219
baseline,910769
baseline,1117307
baseline,925310
baseline,1070181
baseline,1305549
baseline,920691
baseline,905184
baseline,946751
baseline,882270
baseline,1050326
baseline,834835
baseline,923317
baseline,878742
baseline,853165
baseline,900165
baseline,1008284
baseline,842448
baseline,778057
baseline,782328
baseline,970092
baseline,941147
baseline,1133551
baseline,1059713
baseline,1027276
baseline,1143696
baseline,1104806
baseline,1041956
baseline,1015595
baseline,869279
baseline,1044488
baseline,926746
baseline,1020295
baseline,916266
baseline,1104218
baseline,1067085
baseline,881915
baseline,1091262
baseline,1038715
baseline,835372
baseline,858370
baseline,793353
baseline,967617
baseline,1023088
baseline,986159
baseline,997902
baseline,918599
baseline,985555
baseline,1145197
baseline,1115881
baseline,1275275
baseline,993210
baseline,1238746
baseline,1109832
baseline,1220534
baseline,1004464
baseline,1285378
baseline,880263
baseline,715907
baseline,666460
baseline,1030405
baseline,870618
baseline,1022902
baseline,871028
baseline,897117
baseline,1001749
baseline,871350
baseline,1036062
baseline,950120
baseline,872990
baseline,907102
baseline,888852
baseline,1005931
baseline,1037979
baseline,1326260
baseline,1185727
baseline,957692
baseline,1079749
baseline,1050861
baseline,923169
baseline,939930
baseline,881072
baseline,1153103
baseline,1191596
baseline,942089
baseline,1254591
baseline,950050
baseline,889850
baseline,942318
baseline,1138972
baseline,1107194
baseline,1159120
baseline,1076947
baseline,1003143
baseline,1249597
baseline,1018884
baseline,1066428
baseline,1012742
baseline,665430
baseline,792818
baseline,924313
baseline,958214
baseline,1023505
baseline,1126731
baseline,995537
baseline,1050931
baseline,910702
baseline,1053041
baseline,936126
baseline,767673
baseline,1059444
baseline,964274
baseline,1005934
baseline,794987
baseline,1006716
baseline,927140
baseline,1086733
baseline,903435
baseline,970469
baseline,834917
baseline,1329201
baseline,1090986
baseline,1088592
baseline,1123900
baseline,1207807
baseline,815456
baseline,1140543
baseline,877859
baseline,1089432
baseline,1253688
baseline,1391794
baseline,1301644
baseline,1347804
baseline,1064782
baseline,882279
baseline,994074
baseline,964079
baseline,963481
baseline,994234
baseline,1037550
baseline,897178
baseline,714926
baseline,1126031
baseline,1114953
baseline,968791
baseline,919509
baseline,1027605
baseline,1161807
baseline,961312
baseline,880858
baseline,860033
baseline,1128787
baseline,1143080
baseline,1445923
baseline,713899
baseline,1037117
baseline,1011848
baseline,946281
baseline,866541
baseline,1204656
baseline,1230314
baseline,1261683
baseline,959524
baseline,767684
baseline,1048523
baseline,1013351
baseline,706467
baseline,935084
baseline,1022048
baseline,1272938
baseline,1270264
baseline,1326772
baseline,1152102
baseline,1146890
baseline,1075864
baseline,1124168
baseline,1008412
baseline,1118295
baseline,886668
baseline,959688
baseline,927063
baseline,801811
baseline,841341
baseline,850105
baseline,869872
baseline,924325
baseline,962195
baseline,942850
baseline,701346
baseline,867013
baseline,978019
baseline,1181979
baseline,1037315
baseline,757052
baseline,1043418
baseline,1037347
baseline,781333
baseline,856783
baseline,822204
baseline,806385
baseline,1083194
baseline,1145286
baseline,1190296
baseline,963379
baseline,1036207
baseline,1087267
baseline,1127057
baseline,1298366
baseline,1277743
baseline,1101435
baseline,1012487
baseline,894132
baseline,1181044
baseline,1112491
baseline,830003
baseline,924493
baseline,740368
baseline,840231
baseline,1129136
baseline,907945
baseline,968807
baseline,1053005
baseline,892486
baseline,817865
baseline,1143117
baseline,1157700
baseline,1064540
baseline,1120316
baseline,923407
baseline,882326
baseline,873122
baseline,1048088
baseline,878050
baseline,879743
baseline,1063398
baseline,1114485
baseline,1084305
baseline,1001034
baseline,1026747
baseline,834108
baseline,886495
baseline,952207
baseline,872998
baseline,761312
baseline,764715
baseline,857248
baseline,874957
baseline,873641
baseline,992380
baseline,1076212
baseline,943950
baseline,1022192
baseline,937840
baseline,1148169
baseline,1182367
baseline,911303
baseline,985348
baseline,923636
baseline,890317
baseline,959034
baseline,966259
baseline,999012
baseline,1164580
baseline,1163689
baseline,894767
baseline,951409
baseline,970942
baseline,822721
baseline,1048628
baseline,1147295
baseline,1261315
baseline,972431
baseline,1048247
baseline,787600
baseline,833078
baseline,959859
baseline,799750
baseline,1009364
baseline,1049072
baseline,999004
baseline,955730
baseline,1240397
baseline,1127590
baseline,1142892
baseline,1151327
baseline,1103273
baseline,963682
baseline,840533
baseline,930198
baseline,785934
baseline,930097
baseline,825182
baseline,1095085
baseline,1261125
baseline,1148836
baseline,827058
baseline,1185591
baseline,1025743
baseline,896615
baseline,1165119
baseline,924355
baseline,933007
baseline,1220632
baseline,1402294
baseline,1049331
baseline,794224
baseline,916512
baseline,1040691
baseline,822678
baseline,880428
baseline,908750
baseline,969674
baseline,855735
baseline,957621
baseline,975507
baseline,1032543
baseline,1314406
baseline,1282223
baseline,1441988
baseline,1139555
baseline,1079077
baseline,1351613
baseline,915779
baseline,969638
baseline,897139
baseline,1199341
baseline,989436
baseline,951112
baseline,773564
baseline,1050170
baseline,1151018
baseline,988506
baseline,1070728
baseline,1049406
baseline,1044297
baseline,1177145
baseline,1045826
baseline,880928
baseline,1241831
baseline,1049707
baseline,1011028
baseline,885374
baseline,909525
baseline,1281115
baseline,1466639
baseline,1053921
baseline,872352
baseline,905665
baseline,964334
baseline,945998
baseline,864331
baseline,922483
baseline,1022819
baseline,1122533
baseline,999340
baseline,1091820
baseline,1005121
baseline,1236449
baseline,1107401
baseline,1035352
baseline,1130477
baseline,1277882
baseline,905921
baseline,1022073
baseline,973622
baseline,1060880
baseline,1234974
baseline,927781
baseline,1157056
baseline,1194375
baseline,932960
baseline,842316
baseline,766490
baseline,807822
baseline,1020276
baseline,1065005
baseline,1052336
baseline,932406
baseline,885543
baseline,1113986
baseline,1078382
baseline,873789
baseline,896200
baseline,935867
baseline,884448
baseline,988167
baseline,959397
baseline,773042
baseline,866039
baseline,994107
baseline,1050674
baseline,978304
baseline,1065554
baseline,978635
baseline,1010761
baseline,1063753
baseline,1022278
baseline,1128054
baseline,845879
baseline,1113717
baseline,1330052
baseline,948084
baseline,869078
baseline,1068100
baseline,913624
baseline,941598
baseline,1192492
baseline,1191061
baseline,1030307
baseline,1186964
baseline,881173
baseline,1040992
baseline,1007417
baseline,1113970
baseline,1148523
baseline,1128764
baseline,913545
baseline,923390
baseline,1124881
baseline,1060482
baseline,1445669
baseline,1382017
baseline,1060435
baseline,881596
baseline,1022362
baseline,1269300
baseline,1124515
baseline,1052409
baseline,1026536
baseline,814283
baseline,817572
baseline,859113
baseline,896007
baseline,875204
baseline,1065598
baseline,1059221
baseline,885131
baseline,994559
baseline,1185019
baseline,961498
baseline,1144296
baseline,1008710
baseline,935755
baseline,974814
baseline,1128341
baseline,1271717
baseline,1089383
baseline,928482
baseline,764774
baseline,1015266
baseline,833135
baseline,715575
baseline,896462
baseline,1035958
baseline,941208
baseline,988449
baseline,877820
baseline,975051
baseline,928527
baseline,1074904
baseline,1028032
baseline,929645
baseline,867072
baseline,900801
baseline,887292
baseline,956967
baseline,908144
baseline,988315
baseline,838143
baseline,1257659
baseline,1287672
baseline,1018276
baseline,722591
baseline,1015146
baseline,879000
baseline,1134144
baseline,1083764
baseline,982776
baseline,1067080
baseline,1028867
baseline,1005056
baseline,997621
baseline,854468
baseline,869497
baseline,1266207
baseline,1038789
baseline,1059514
baseline,1273855
baseline,1123589
baseline,1166134
baseline,951559
baseline,929764
baseline,1286070
baseline,1031953
baseline,1016578
baseline,1067980
baseline,946861
baseline,1043299
baseline,1003885
baseline,829700
baseline,1218072
baseline,1062503
baseline,1341465
baseline,874563
baseline,853698
baseline,1054531
baseline,654329
baseline,1097765
baseline,1022843
baseline,1037842
baseline,1091577
baseline,1013134
baseline,953207
baseline,880016
baseline,921235
baseline,995421
baseline,1041161
baseline,998586
baseline,1114627
baseline,1053041
baseline,1201959
baseline,1124296
baseline,857364
baseline,981563
baseline,1030773
baseline,1249777
baseline,890330
baseline,897721
baseline,973656
baseline,1033313
baseline,891173
baseline,1076143
baseline,1142323
baseline,831789
baseline,1135236
baseline,1133740
baseline,1006059
baseline,891766
baseline,994018
baseline,854220
baseline,869830
baseline,1026356
baseline,946838
baseline,805201
baseline,1011948
baseline,774600
baseline,996497
baseline,759654
baseline,875194
baseline,884375
baseline,879671
baseline,906741
baseline,647488
baseline,846428
baseline,813681
baseline,1184042
baseline,1120750
baseline,1137365
baseline,1091627
baseline,1061118
baseline,1190561
baseline,977449
baseline,1161450
baseline,954498
baseline,1138130
baseline,1041065
baseline,856450
baseline,1015981
baseline,1080205
baseline,924472
baseline,1061878
baseline,846829
baseline,916242
baseline,1112116
baseline,986900
baseline,863624
baseline,1153671
baseline,911091
baseline,1169477
baseline,1032199
baseline,930977
baseline,950118
baseline,931163
baseline,869956
baseline,898556
baseline,1079729
baseline,1013119
baseline,844034
baseline,917301
baseline,1196967
baseline,967822
baseline,981972
baseline,872628
baseline,863718
baseline,911657
baseline,1035948
baseline,1058769
baseline,1270728
baseline,1025010
baseline,1175448
baseline,926434
baseline,1014923
baseline,938305
baseline,897891
baseline,995759
baseline,1129955
baseline,1221795
baseline,1223404
baseline,1041718
baseline,854551
baseline,832724
baseline,889125
baseline,768382
baseline,762437
baseline,870020
baseline,855330
baseline,918779
baseline,951977
baseline,986931
baseline,886924
baseline,1074705
baseline,873552
baseline,1147556
baseline,1046719
baseline,1060492
baseline,887868
baseline,856431
baseline,781872
baseline,907360
baseline,785318
baseline,1075243
baseline,966283
baseline,928783
baseline,857214
baseline,1373382
baseline,1406373
baseline,1562415
baseline,1154639
baseline,1020947
baseline,897418
baseline,903039
baseline,1141995
baseline,1014457
baseline,1024615
baseline,1025057
baseline,972406
baseline,961180
baseline,1006203
baseline,856762
baseline,915161
baseline,936267
baseline,889197
baseline,1010094
baseline,876505
baseline,886706
baseline,979077
baseline,794382
baseline,1010335
baseline,888066
baseline,1051521
baseline,981574
baseline,1129687
baseline,938618
baseline,734074
baseline,1090534
baseline,1080266
baseline,800779
baseline,1003975
baseline,911625
baseline,778738
baseline,926088
baseline,1093780
baseline,944148
baseline,927614
baseline,885944
baseline,845865
baseline,1042823
baseline,1022514
baseline,871707
baseline,1028861
baseline,1342099
baseline,1029943
baseline,746641
baseline,964392
baseline,1139297
baseline,1041856
baseline,1080501
baseline,1142910
baseline,1067658
baseline,1040820
baseline,952003
baseline,1193524
baseline,925629
baseline,898238
baseline,851376
baseline,1043125
baseline,847280
baseline,783073
baseline,1021074
baseline,1020914
baseline,943247
baseline,981721
baseline,1029255
baseline,1169464
baseline,1003460
baseline,1091897
baseline,1225357
baseline,1133874
baseline,850878
baseline,976939
baseline,960053
baseline,958526
baseline,903071
baseline,1329720
baseline,898562
baseline,933219
baseline,1072122
baseline,1112178
baseline,878148
baseline,1298448
baseline,1065769
baseline,914977
baseline,926589
baseline,1144521
baseline,1180077
baseline,1071062
baseline,1294084
baseline,823490
baseline,824811
baseline,959665
baseline,955011
baseline,892358
baseline,1119016
baseline,1204266
baseline,1019451
baseline,867215
baseline,1207858
baseline,1337296
baseline,886833
baseline,864802
baseline,900929
baseline,1130444
baseline,1299806
baseline,857627
baseline,1404142
baseline,968841
baseline,1036780
baseline,1262449
baseline,1092363
baseline,1166611
baseline,899921
baseline,1346641
baseline,1114630
baseline,1015222
baseline,904741
baseline,1192969
baseline,899796
baseline,1021783
baseline,766426
baseline,984572
baseline,977721
baseline,947208
baseline,823938
baseline,795595
baseline,846999
baseline,879727
baseline,1010176
baseline,1072245
baseline,908180
baseline,1122768
baseline,994319
baseline,916197
baseline,850686
baseline,782884
baseline,971521
baseline,1046626
baseline,1045957
baseline,1366190
baseline,1174390
baseline,1200287
baseline,1021997
baseline,1052966
baseline,993084
baseline,1103566
baseline,1018029
baseline,911083
baseline,1145875
baseline,906652
baseline,1110427
baseline,969706
baseline,747101
baseline,878857
baseline,884712
baseline,1263164
baseline,772703
baseline,759835
baseline,995981
baseline,1026893
baseline,947518
baseline,1094277
baseline,913232
baseline,1304246
baseline,1412815
baseline,1110872
baseline,1406807
baseline,1057632
baseline,971919
baseline,1079861
baseline,650949
baseline,866927
baseline,1022456
baseline,822818
baseline,1142237
baseline,1238553
baseline,1346828
baseline,1197647
baseline,996098
baseline,988590
baseline,1007610
baseline,1138612
baseline,809569
baseline,918085
baseline,927028
baseline,858290
baseline,824845
baseline,1032961
baseline,817288
baseline,823811
baseline,1016103
baseline,1232970
baseline,970465
baseline,829604
baseline,1254856
baseline,1136826
baseline,1008144
baseline,1219054
baseline,1108743
baseline,1024273
baseline,889623
baseline,1127418
baseline,1128335
baseline,1124470
baseline,1212914
baseline,898423
baseline,993125
baseline,849257
baseline,963846
baseline,885440
baseline,1029625
baseline,967260
baseline,928242
baseline,937387
baseline,1043326
baseline,1082392
baseline,1047878
baseline,1078615
baseline,1275905
baseline,971969
baseline,1014526
baseline,1253200
baseline,1261050
baseline,1199232
baseline,1183770
baseline,1313720
baseline,913200
baseline,916321
baseline,947623
baseline,1166979
baseline,1092286
baseline,931457
baseline,931870
baseline,927219
baseline,1019298
baseline,1130275
baseline,1154536
baseline,1185142
baseline,983593
baseline,992999
baseline,1353644
baseline,927854
baseline,1054786
baseline,1295496
baseline,1114665
baseline,1109318
baseline,900631
baseline,984994
baseline,1203868
baseline,1184765
baseline,1260255
baseline,1167708
baseline,1416098
baseline,1075200
baseline,1095267
baseline,935558
baseline,907887
baseline,1058650
baseline,1383290
baseline,1150097
baseline,1250575
baseline,1031946
baseline,1160719
baseline,1152406
baseline,1025827
baseline,1223492
baseline,1047096
baseline,1153823
baseline,994308
baseline,1169128
baseline,822045
baseline,752894
baseline,935529
baseline,1159564
baseline,1054519
baseline,1025165
baseline,909184
baseline,845333
baseline,955405
baseline,808691
baseline,1134549
baseline,1158759
baseline,1078534
baseline,758846
baseline,970272
baseline,972785
baseline,926721
baseline,940185
baseline,798429
baseline,744311
baseline,760572
baseline,1018861
baseline,823832
baseline,866268
baseline,832136
baseline,947790
baseline,970880
baseline,962352
baseline,892329
baseline,1086299
baseline,789537
baseline,1181356
baseline,1163639
baseline,964962
baseline,920667
baseline,1099713
baseline,993686
baseline,938100
baseline,932343
baseline,1124608
baseline,1165139
baseline,1179546
baseline,840199
baseline,760162
baseline,827738
baseline,764492
baseline,973095
baseline,961291
baseline,727018
baseline,1055270
baseline,858566
baseline,916483
baseline,896302
baseline,1104769
baseline,865048
baseline,823842
baseline,957140
baseline,1031792
baseline,896340
baseline,1100205
baseline,946993
baseline,1213955
baseline,1066903
baseline,1172569
baseline,999882
baseline,1204255
baseline,970624
baseline,1177494
baseline,1148196
baseline,1154352
baseline,1024755
baseline,859672
baseline,877127
baseline,1011075
baseline,1050403
baseline,1142896
baseline,1170114
baseline,1147832
baseline,1050623
baseline,1212236
baseline,1150106
baseline,943638
baseline,983722
baseline,891018
baseline,1069610
baseline,872589
baseline,916140
baseline,881766
baseline,862822
baseline,961083
baseline,904179
baseline,914828
baseline,1057218
baseline,1399927
baseline,986229
baseline,1168862
baseline,1156888
baseline,1339608
baseline,1171610
baseline,1160326
baseline,977743
baseline,1147518
baseline,846466
baseline,900704
baseline,818204
baseline,670007
baseline,962086
baseline,1308538
baseline,1062204
baseline,934270
baseline,1120588
baseline,1342279
baseline,1148890
baseline,1109179
baseline,1112078
baseline,891144
baseline,1102116
baseline,1190465
baseline,900301
baseline,926548
baseline,941979
baseline,838155
baseline,941359
baseline,815232
baseline,1059185
baseline,1042114
baseline,1095394
baseline,1225875
baseline,1139283
baseline,932082
baseline,846229
baseline,1152270
baseline,1289252
baseline,1050908
baseline,1183264
baseline,1015361
baseline,850705
baseline,824389
baseline,1007305
baseline,909108
baseline,855566
baseline,700244
baseline,1013274
baseline,1132966
baseline,1088174
baseline,1189200
baseline,916330
baseline,925529
baseline,933224
baseline,845962
baseline,1102908
baseline,1036643
baseline,989289
baseline,931356
