class,timing_ns
baseline,951901
baseline,808437
baseline,777376
baseline,763236
baseline,734012
baseline,1066226
baseline,1175629
baseline,1088305
baseline,1072063
baseline,933164
baseline,1211925
baseline,1253463
baseline,1027264
baseline,1360760
baseline,1262308
baseline,1147103
baseline,1013977
baseline,1213839
baseline,845844
baseline,858954
baseline,719256
baseline,774234
baseline,902579
baseline,697002
baseline,934919
baseline,1053058
baseline,1028646
baseline,1089971
baseline,1040469
baseline,1012926
baseline,1170816
baseline,1210725
baseline,938932
baseline,1007995
baseline,1024358
baseline,1096353
baseline,922461
baseline,921240
baseline,962205
baseline,1043675
baseline,1047071
baseline,980352
baseline,998274
baseline,880373
baseline,1103497
baseline,909685
baseline,1112919
baseline,976424
baseline,859441
baseline,846909
baseline,813851
baseline,1098882
baseline,779251
baseline,1032122
baseline,817415
baseline,880362
baseline,895800
baseline,942707
baseline,1050367
baseline,999062
baseline,1375373
baseline,1009435
baseline,1104353
baseline,746727
baseline,960813
baseline,993763
baseline,1125254
baseline,912366
baseline,1088950
baseline,1037170
baseline,926494
baseline,1048122
baseline,660437
baseline,761689
baseline,1118819
baseline,1026060
baseline,854856
baseline,917216
baseline,965378
baseline,1055859
baseline,920248
baseline,772501
baseline,941009
baseline,1037254
baseline,940145
baseline,1046314
baseline,962927
baseline,1049227
baseline,944996
baseline,769413
baseline,1115841
baseline,1090377
baseline,1002034
baseline,896403
baseline,884039
baseline,757935
baseline,987048
baseline,955798
baseline,909653
baseline,991194
baseline,780044
baseline,972594
baseline,897553
baseline,1148132
baseline,977044
baseline,841601
baseline,1077854
baseline,999845
baseline,875825
baseline,1080723
baseline,892518
baseline,928291
baseline,881395
baseline,961062
baseline,882944
baseline,970367
baseline,1006732
baseline,931682
baseline,1097964
baseline,831797
baseline,1079332
baseline,820329
baseline,1151186
baseline,952790
baseline,946585
baseline,1003842
baseline,875884
baseline,1168947
baseline,968346
baseline,973702
baseline,1023343
baseline,1034117
baseline,1074092
baseline,710169
baseline,1030269
baseline,924429
baseline,960450
baseline,1121866
baseline,899132
baseline,971961
baseline,817720
baseline,999802
baseline,932197
baseline,934296
baseline,836527
baseline,1298425
baseline,1307172
baseline,1021527
baseline,1101017
baseline,839820
baseline,786212
baseline,899398
baseline,765240
baseline,828652
baseline,824287
baseline,992941
baseline,906974
baseline,1050157
baseline,973699
baseline,1064550
baseline,1081403
baseline,1082496
baseline,1053390
baseline,1047114
baseline,1002063
baseline,853825
baseline,1292146
baseline,927657
baseline,1014625
baseline,1007249
baseline,969821
baseline,1118093
baseline,1190749
baseline,1008755
baseline,910636
baseline,831051
baseline,903508
baseline,1096633
baseline,1040610
baseline,943703
baseline,830107
baseline,993589
baseline,1100038
baseline,875505
baseline,924965
baseline,981560
baseline,968485
baseline,888349
baseline,875884
baseline,871379
baseline,1250614
baseline,858451
baseline,816870
baseline,839863
baseline,998029
baseline,839565
baseline,846070
baseline,1044431
baseline,881964
baseline,1199618
baseline,1214036
baseline,1163888
baseline,1052432
baseline,1007646
baseline,1097000
baseline,1287910
baseline,1119593
baseline,969737
baseline,842440
baseline,851439
baseline,881357
baseline,769440
baseline,915301
baseline,747317
baseline,873218
baseline,862461
baseline,992621
baseline,1141092
baseline,936390
baseline,1370050
baseline,1171229
baseline,1087191
baseline,1326615
baseline,927731
baseline,1380095
baseline,1060665
baseline,902121
baseline,941575
baseline,765851
baseline,829141
baseline,1066362
baseline,967570
baseline,940303
baseline,1114043
baseline,1013416
baseline,935519
baseline,871903
baseline,868449
baseline,1092998
baseline,1055002
baseline,889378
baseline,990421
baseline,1072177
baseline,873971
baseline,1088939
baseline,854481
baseline,1189085
baseline,1289766
baseline,1138177
baseline,1160173
baseline,1362221
baseline,946988
baseline,1061394
baseline,1178965
baseline,1105643
baseline,1162603
baseline,1312655
baseline,1033364
baseline,869015
baseline,1057705
baseline,910375
baseline,1082986
baseline,988270
baseline,924390
baseline,832551
baseline,974598
baseline,922557
baseline,874184
baseline,1036705
baseline,792033
baseline,849205
baseline,1195614
baseline,1262228
baseline,939264
baseline,1224562
baseline,1097959
baseline,864608
baseline,1042899
baseline,843054
baseline,987324
baseline,827154
baseline,758583
baseline,1095855
baseline,1026933
baseline,966379
baseline,959872
baseline,851606
baseline,843756
baseline,1032105
baseline,837214
baseline,1104766
baseline,1147921
baseline,949884
baseline,1127526
baseline,883153
baseline,1093779
baseline,1245230
baseline,1382215
baseline,1242585
baseline,1091062
baseline,1127940
baseline,1099527
baseline,1051460
baseline,1111740
baseline,1314267
baseline,1258798
baseline,1136342
baseline,827435
baseline,809466
baseline,803459
baseline,915177
baseline,742234
baseline,860247
baseline,575588
baseline,921038
baseline,939389
baseline,1063118
baseline,1064459
baseline,1121578
baseline,936850
baseline,1086179
baseline,1074462
baseline,949233
baseline,1059553
baseline,825226
baseline,949177
baseline,1094138
baseline,845407
baseline,932035
baseline,1084903
baseline,1038702
baseline,950409
baseline,1395319
baseline,995469
baseline,1246529
baseline,959485
baseline,1022139
baseline,924945
baseline,909851
baseline,1012095
baseline,1280841
baseline,1270203
baseline,1019118
baseline,1010511
baseline,903993
baseline,968575
baseline,1071538
baseline,977841
baseline,1173180
baseline,1139492
baseline,823009
baseline,973615
baseline,929794
baseline,1147643
baseline,980555
baseline,1033401
baseline,1199987
baseline,1088123
baseline,914142
baseline,848949
baseline,930999
baseline,911041
baseline,870962
baseline,1088004
baseline,1128112
baseline,1085599
baseline,1101578
baseline,1057857
baseline,934295
baseline,768905
baseline,863757
baseline,992421
baseline,1035028
baseline,1037591
baseline,997606
baseline,1072274
baseline,1103200
baseline,1173921
baseline,1030392
baseline,1294717
baseline,960217
baseline,925524
baseline,949241
baseline,852965
baseline,1141002
baseline,1113767
baseline,997714
baseline,1006198
baseline,820085
baseline,1022580
baseline,1046634
baseline,1011283
baseline,1064053
baseline,1154134
baseline,936160
baseline,1100265
baseline,1290526
baseline,1103246
baseline,805658
baseline,825872
baseline,1098697
baseline,957571
baseline,715952
baseline,877522
baseline,933793
baseline,966555
baseline,769890
baseline,1030863
baseline,983062
baseline,967176
baseline,943789
baseline,941576
baseline,1043447
baseline,906198
baseline,791443
baseline,947664
baseline,869289
baseline,872183
baseline,1068261
baseline,887836
baseline,900216
baseline,691428
baseline,692334
baseline,863933
baseline,900409
baseline,956944
baseline,690102
baseline,775771
baseline,868954
baseline,844092
baseline,925526
baseline,1104409
baseline,920132
baseline,974905
baseline,946785
baseline,844956
baseline,855073
baseline,1040447
baseline,981312
baseline,974585
baseline,868745
baseline,829590
baseline,872512
baseline,747108
baseline,1047567
baseline,888628
baseline,868836
baseline,1045028
baseline,1091138
baseline,1157563
baseline,1013829
baseline,958430
baseline,909785
baseline,868186
baseline,936258
baseline,900544
baseline,1049206
baseline,859256
baseline,939537
baseline,900513
baseline,882521
baseline,1101642
baseline,1072796
baseline,999887
baseline,938231
baseline,1084169
baseline,1196037
baseline,1048935
baseline,944770
baseline,1038072
baseline,1144120
baseline,1154009
baseline,1180705
baseline,1055850
baseline,1170477
baseline,943570
baseline,925896
baseline,1104368
baseline,954928
baseline,1218821
baseline,1216608
baseline,896193
baseline,896145
baseline,1107636
baseline,1069866
baseline,1004199
baseline,771180
baseline,1023714
baseline,992263
baseline,948740
baseline,886189
baseline,797166
baseline,826060
baseline,941955
baseline,947733
baseline,904737
baseline,795041
baseline,822358
baseline,967449
baseline,1016383
baseline,967997
baseline,999046
baseline,1135260
baseline,1112739
baseline,1473589
baseline,1067959
baseline,1066709
baseline,1060700
baseline,1071052
baseline,1063173
baseline,1035968
baseline,876409
baseline,991149
baseline,983613
baseline,1048387
baseline,970188
baseline,1130936
baseline,1145668
baseline,953475
baseline,1092976
baseline,1105877
baseline,779467
baseline,940202
baseline,917653
baseline,816532
baseline,1094917
baseline,951798
baseline,748025
baseline,929848
baseline,827967
baseline,1005134
baseline,1096985
baseline,1210865
baseline,840858
baseline,856743
baseline,934515
baseline,791420
baseline,1041966
baseline,967131
baseline,997663
baseline,1123297
baseline,978647
baseline,918277
baseline,1156792
baseline,1115148
baseline,932757
baseline,1125026
baseline,926872
baseline,665287
baseline,1004227
baseline,935539
baseline,942567
baseline,1344189
baseline,1215106
baseline,1243315
baseline,871701
baseline,798568
baseline,882044
baseline,1021645
baseline,850246
baseline,1282693
baseline,1002882
baseline,1132893
baseline,1030321
baseline,988773
baseline,928634
baseline,1106485
baseline,940958
baseline,934801
baseline,915754
baseline,1107021
baseline,902975
baseline,840262
baseline,880487
baseline,946304
baseline,966158
baseline,872430
baseline,1177264
baseline,1049940
baseline,977494
baseline,916710
baseline,1154189
baseline,1103808
baseline,972707
baseline,1183046
baseline,1418561
baseline,1153707
baseline,1026927
baseline,822066
baseline,1157799
baseline,978800
baseline,1015352
baseline,800366
baseline,909698
baseline,1096919
baseline,975097
baseline,937934
baseline,691261
baseline,1045285
baseline,925640
baseline,1257521
baseline,964847
baseline,1060158
baseline,903003
baseline,896678
baseline,1090233
baseline,810207
baseline,947380
baseline,945169
baseline,1040161
baseline,983844
baseline,988172
baseline,1017572
baseline,949391
baseline,1099296
baseline,948063
baseline,985812
baseline,1256322
baseline,1079252
baseline,1204829
baseline,1072470
baseline,976783
baseline,760360
baseline,915689
baseline,661254
baseline,744034
baseline,855358
baseline,822370
baseline,867939
baseline,839325
baseline,897594
baseline,1087813
baseline,1031672
baseline,1231230
baseline,1238674
baseline,853907
baseline,995354
baseline,1033169
baseline,1188861
baseline,1087034
baseline,863183
baseline,966949
baseline,782729
baseline,1206781
baseline,877355
baseline,978993
baseline,959417
baseline,756052
baseline,899590
baseline,1048454
baseline,1396938
baseline,1279851
baseline,1065783
baseline,1173393
baseline,1365320
baseline,1031379
baseline,975183
baseline,867196
baseline,977799
baseline,791626
baseline,971017
baseline,832216
baseline,986919
baseline,1163922
baseline,868558
baseline,875544
baseline,850243
baseline,843667
baseline,912590
baseline,889760
baseline,936852
baseline,1193161
baseline,763304
baseline,848372
baseline,1100891
baseline,978972
baseline,1081143
baseline,1455816
baseline,733585
baseline,736181
baseline,899485
baseline,942248
baseline,807111
baseline,1044987
baseline,1075952
baseline,1134451
baseline,1129464
baseline,951695
baseline,832822
baseline,1018981
baseline,820268
baseline,841923
baseline,957434
baseline,939452
baseline,862395
baseline,999652
baseline,909149
baseline,1013699
baseline,891313
baseline,926059
baseline,868513
baseline,809638
baseline,945170
baseline,724719
baseline,1062503
baseline,846290
baseline,919610
baseline,842460
baseline,1021143
baseline,957814
baseline,1012234
baseline,1074779
baseline,1004701
baseline,1045436
baseline,875720
baseline,1072820
baseline,862456
baseline,1140267
baseline,943250
baseline,1256130
baseline,1007308
baseline,894140
baseline,1001382
baseline,1120831
baseline,1046285
baseline,999714
baseline,1020782
baseline,1011678
baseline,958067
baseline,880083
baseline,985940
baseline,1005987
baseline,1036605
baseline,1259845
baseline,869065
baseline,966835
baseline,911583
baseline,1013832
baseline,1212425
baseline,880544
baseline,872576
baseline,1101940
baseline,1111602
baseline,1126526
baseline,1238018
baseline,1038627
baseline,1066957
baseline,1080782
baseline,993394
baseline,965860
baseline,840980
baseline,939654
baseline,1161150
baseline,1211660
baseline,1324474
baseline,1066575
baseline,1025369
baseline,1031538
baseline,1236952
baseline,972883
baseline,1136849
baseline,874204
baseline,740758
baseline,1073659
baseline,1084492
baseline,853052
baseline,919052
baseline,877224
baseline,809295
baseline,823311
baseline,1137160
baseline,707080
baseline,934564
baseline,1105904
baseline,1069497
baseline,984503
baseline,1040448
baseline,883133
baseline,910284
baseline,1147637
baseline,1066834
baseline,932285
baseline,1030312
baseline,775148
baseline,972407
baseline,725811
baseline,898661
baseline,1256597
baseline,864409
baseline,1063989
baseline,1073112
baseline,969279
baseline,1056509
baseline,1000287
baseline,1065445
baseline,945823
baseline,1068113
baseline,995879
baseline,876885
baseline,932370
baseline,962180
baseline,1132772
baseline,833126
baseline,829733
baseline,955943
baseline,1072987
baseline,830784
baseline,935067
baseline,764265
baseline,890130
baseline,836649
baseline,1179068
baseline,848205
baseline,862956
baseline,1129245
baseline,909259
baseline,1003682
baseline,1163356
baseline,1113640
baseline,1039377
baseline,1015430
baseline,1242659
baseline,929287
baseline,986850
baseline,1124439
baseline,995244
baseline,992056
baseline,801665
baseline,900130
baseline,782836
baseline,1013139
baseline,886308
baseline,871844
baseline,792008
baseline,929111
baseline,1053035
baseline,1188095
baseline,1106840
baseline,1194601
baseline,1302572
baseline,1105307
baseline,814613
baseline,902135
baseline,1025717
baseline,804430
baseline,831581
baseline,795432
baseline,1041293
baseline,1007845
baseline,1019607
baseline,1369846
baseline,1124939
baseline,987270
baseline,1139396
baseline,1211214
baseline,1238646
baseline,1280635
baseline,1140972
baseline,1006010
baseline,956991
baseline,989853
baseline,1082043
baseline,913888
baseline,1288872
baseline,1187202
baseline,890589
baseline,1011295
baseline,716328
baseline,1078227
baseline,874106
baseline,845291
baseline,1161476
baseline,962139
baseline,992317
baseline,1079840
baseline,905568
baseline,1131257
baseline,930796
baseline,906970
baseline,998001
baseline,1109019
baseline,956939
baseline,1032208
baseline,983037
baseline,903723
baseline,937769
baseline,894866
baseline,991138
baseline,790423
baseline,849227
baseline,867247
baseline,1267625
baseline,1360534
baseline,1174312
baseline,1067077
baseline,1244872
baseline,884338
baseline,1182665
baseline,926878
baseline,871925
baseline,764785
baseline,1023966
baseline,833143
baseline,817254
baseline,756591
baseline,958482
baseline,1137395
baseline,1184663
baseline,1103842
baseline,854506
baseline,1033713
baseline,966072
baseline,968755
baseline,923194
baseline,1195877
baseline,1001090
baseline,1090613
baseline,909295
baseline,895133
baseline,1196232
baseline,1118302
baseline,971536
baseline,991254
baseline,1076312
baseline,859387
baseline,1044824
baseline,1038896
baseline,940721
baseline,1034761
baseline,942220
baseline,901777
baseline,1113649
baseline,1157359
baseline,833583
baseline,1018546
baseline,1008225
baseline,1032396
baseline,1009488
baseline,1099645
baseline,1060958
baseline,1290632
baseline,1210046
baseline,1215545
baseline,1135401
baseline,1328079
baseline,970726
baseline,792087
baseline,918859
baseline,916923
baseline,840251
baseline,801052
baseline,968084
baseline,936671
baseline,953534
baseline,1033865
baseline,941714
baseline,1128953
baseline,1042042
baseline,1075270
baseline,1019554
baseline,903430
baseline,1244251
baseline,1106722
baseline,1194445
baseline,1040248
baseline,904224
baseline,1138343
baseline,997578
baseline,985358
baseline,1252954
baseline,975341
baseline,1020067
baseline,1134182
baseline,1117594
baseline,1172688
baseline,1030083
baseline,1066147
baseline,889388
baseline,1137365
baseline,946762
baseline,1228310
baseline,942728
baseline,1131139
baseline,1123326
baseline,1121856
baseline,795788
baseline,1197704
baseline,1008397
baseline,1066792
baseline,1018545
baseline,1078916
baseline,916651
baseline,977332
baseline,912308
baseline,1087953
baseline,1267437
baseline,1076164
baseline,1146140
baseline,1252904
baseline,976352
baseline,1109633
baseline,1164264
baseline,979308
baseline,1117307
baseline,1238151
baseline,1234082
baseline,1048309
baseline,895609
baseline,1147397
baseline,1094613
baseline,1153154
baseline,1307818
baseline,1027208
baseline,1187869
baseline,931342
baseline,1108216
baseline,1181488
baseline,1146781
baseline,1289038
baseline,1047052
baseline,832854
baseline,974815
baseline,1017182
baseline,1266839
baseline,948985
baseline,1206817
baseline,1071446
baseline,1053006
baseline,868995
baseline,983566
baseline,888719
baseline,958119
baseline,1069175
baseline,759903
baseline,976904
baseline,978391
baseline,987699
baseline,823874
baseline,780567
baseline,860798
baseline,846340
baseline,1188821
baseline,1246385
baseline,1124337
baseline,1040500
baseline,946396
baseline,796787
baseline,973703
baseline,901086
baseline,869151
baseline,1087480
baseline,1075054
baseline,1068575
baseline,1419056
baseline,1182095
baseline,937860
baseline,973309
baseline,935991
baseline,780476
baseline,906520
baseline,817424
baseline,964961
baseline,1131736
baseline,961283
baseline,1069959
baseline,914004
baseline,1104852
baseline,1194749
baseline,1202330
baseline,934937
baseline,982525
baseline,1076259
baseline,1052716
baseline,954878
baseline,1121885
baseline,1019991
baseline,1065725
baseline,1078995
baseline,751631
baseline,892259
baseline,1022519
baseline,1080062
baseline,1011583
baseline,992162
baseline,1028049
baseline,1025096
baseline,836882
baseline,908357
baseline,931129
baseline,880681
baseline,851226
baseline,882166
baseline,912531
baseline,1023481
baseline,867614
baseline,945106
baseline,1053698
baseline,1211170
baseline,1086005
baseline,1047347
baseline,1283904
baseline,1376601
baseline,995438
baseline,966820
baseline,878582
baseline,990821
baseline,938443
baseline,904766
baseline,964910
baseline,835688
baseline,1074626
baseline,1026577
baseline,1180705
baseline,1093240
baseline,1123411
baseline,961765
baseline,1032861
baseline,874918
baseline,1314291
baseline,815234
baseline,853871
baseline,890463
baseline,1049404
baseline,1062593
baseline,1136684
baseline,942174
baseline,911751
baseline,880639
baseline,962449
baseline,849981
baseline,906430
baseline,976324
baseline,1180314
baseline,1000328
baseline,895831
baseline,872547
baseline,1041275
baseline,819698
baseline,979541
baseline,949661
baseline,1142025
baseline,1050125
baseline,904885
baseline,965494
baseline,1056481
baseline,939950
baseline,894571
baseline,900628
baseline,941090
baseline,1042194
baseline,1058541
baseline,1051333
baseline,775230
baseline,1015579
baseline,862182
baseline,867113
baseline,882228
baseline,692421
baseline,941984
baseline,758738
baseline,839503
baseline,921706
baseline,745093
baseline,938502
baseline,1006629
baseline,1025654
baseline,1051241
baseline,942082
baseline,890527
baseline,939245
baseline,914692
baseline,941064
baseline,949300
baseline,977793
baseline,1026704
baseline,833808
baseline,830258
baseline,990261
baseline,806056
baseline,1177626
baseline,1019540
baseline,1185621
baseline,937520
baseline,786647
baseline,789371
baseline,1109048
baseline,1085881
baseline,925345
baseline,875235
baseline,1196582
baseline,900429
baseline,1055593
baseline,1016715
baseline,929468
baseline,918805
baseline,1003803
baseline,1138974
baseline,894622
baseline,985264
baseline,1019219
baseline,947352
baseline,896165
baseline,820878
baseline,743779
baseline,986611
baseline,958973
baseline,942475
baseline,825669
baseline,861382
baseline,900967
baseline,953218
baseline,990278
baseline,922781
baseline,913770
baseline,912435
baseline,1044392
baseline,1099445
baseline,916460
baseline,1133565
baseline,1053391
baseline,1035973
baseline,998179
baseline,1053313
baseline,962570
baseline,914707
baseline,1112962
baseline,1298703
baseline,877867
baseline,955254
baseline,767326
baseline,845365
baseline,960683
baseline,1222698
baseline,1189667
baseline,769208
baseline,1052784
baseline,1077399
baseline,893269
baseline,840327
baseline,1053993
baseline,865707
baseline,841155
baseline,942926
baseline,919536
baseline,895900
baseline,1019139
baseline,1066477
baseline,885630
baseline,1017702
baseline,1123212
baseline,1166153
baseline,1260920
baseline,1210057
baseline,964903
baseline,1053831
baseline,948215
baseline,1205694
baseline,990843
baseline,1001018
baseline,1155430
baseline,1026118
baseline,956510
baseline,813324
baseline,716276
baseline,799107
baseline,796749
baseline,1007788
baseline,914505
baseline,1010298
baseline,893014
baseline,1101137
baseline,1142404
baseline,872589
baseline,1022378
baseline,941059
baseline,933116
baseline,797425
baseline,905193
baseline,1029512
baseline,982410
baseline,936144
baseline,843810
baseline,819577
baseline,843309
baseline,1027489
baseline,982270
baseline,1036410
baseline,924959
baseline,1045040
baseline,1043755
baseline,863854
baseline,1208295
baseline,997862
baseline,911833
baseline,1127260
baseline,1042066
baseline,1156132
baseline,1192162
baseline,1007160
baseline,1055809
baseline,1086149
baseline,926151
baseline,1081661
baseline,920867
baseline,1231352
baseline,942737
baseline,1217576
baseline,917512
baseline,1151409
baseline,1216949
baseline,1048502
baseline,1061830
baseline,1014038
baseline,1190951
baseline,1155125
baseline,1216746
baseline,987562
baseline,945969
baseline,843640
baseline,1134724
baseline,1040747
baseline,1198506
baseline,1131467
baseline,1258760
baseline,1203344
baseline,989937
baseline,1151992
baseline,897380
baseline,1062920
baseline,1176593
baseline,1028535
baseline,1097287
baseline,918169
baseline,949409
baseline,821037
baseline,899448
baseline,980649
baseline,1328439
baseline,1192442
baseline,1312514
baseline,1192474
baseline,1080700
baseline,1000773
baseline,1002032
baseline,790364
baseline,817431
baseline,923248
baseline,822733
baseline,837915
baseline,896851
baseline,929872
baseline,1033724
baseline,1150999
baseline,984590
baseline,922065
baseline,902335
baseline,976404
baseline,1141552
baseline,876120
baseline,809805
baseline,1207524
baseline,1146629
baseline,1211660
baseline,1261196
baseline,1183691
baseline,1109868
baseline,948190
baseline,920746
baseline,898299
baseline,973635
baseline,864312
baseline,1146034
baseline,839615
baseline,826533
baseline,1041209
baseline,712142
baseline,794344
baseline,963420
baseline,939324
baseline,1013809
baseline,1025108
baseline,1272486
baseline,1117999
baseline,1096106
baseline,1154457
baseline,828489
baseline,649428
baseline,940859
baseline,815477
baseline,924534
baseline,736509
baseline,894542
baseline,1234590
baseline,931000
baseline,937734
baseline,1033925
baseline,1083438
baseline,1017316
baseline,759034
baseline,822693
baseline,920868
baseline,886635
baseline,956900
baseline,1303056
baseline,1006574
baseline,971571
baseline,1092443
baseline,992014
baseline,1159935
baseline,976274
baseline,1222540
baseline,872700
baseline,1097478
baseline,939353
baseline,737955
baseline,751071
baseline,718788
baseline,764818
baseline,1011395
baseline,976235
baseline,886354
baseline,947767
baseline,917859
baseline,1020357
baseline,903348
baseline,941146
baseline,1107189
baseline,1194021
baseline,979982
baseline,934893
baseline,1057235
baseline,998496
baseline,1150066
baseline,827667
baseline,824582
baseline,939538
baseline,1071881
baseline,926036
baseline,970795
baseline,923160
baseline,1071458
baseline,1284019
baseline,985214
baseline,890302
baseline,933105
baseline,1097605
baseline,959779
baseline,901571
baseline,1335909
baseline,1202287
baseline,922233
baseline,1164805
baseline,1135824
baseline,1229275
baseline,873021
baseline,960537
baseline,881493
baseline,978155
baseline,887689
baseline,787491
baseline,852281
baseline,897318
baseline,1153130
baseline,893541
baseline,763242
baseline,1092179
baseline,885692
baseline,855171
baseline,761963
baseline,1024362
baseline,1063030
baseline,1096155
baseline,959506
baseline,896617
baseline,868002
baseline,855561
baseline,1050408
baseline,870615
baseline,988317
baseline,1020602
baseline,1025815
baseline,882112
baseline,916392
baseline,941395
baseline,977299
baseline,915006
baseline,1063243
baseline,982731
baseline,850112
baseline,936601
baseline,918919
baseline,835031
baseline,1098121
baseline,1191451
baseline,1022290
baseline,761726
baseline,902548
baseline,886245
baseline,977821
baseline,840743
baseline,1069858
baseline,1126683
baseline,1101211
baseline,1313696
baseline,1095220
baseline,835479
baseline,913033
baseline,1110494
baseline,959379
baseline,989955
baseline,878749
baseline,971399
baseline,984231
baseline,930966
baseline,949533
baseline,781378
baseline,982814
baseline,1008141
baseline,1239604
baseline,1096240
baseline,777227
baseline,878515
baseline,1092614
baseline,933769
baseline,934125
baseline,916440
baseline,913968
baseline,1036261
baseline,794178
baseline,972027
baseline,822470
baseline,846308
baseline,988094
baseline,967277
baseline,1205612
baseline,1122169
baseline,873546
baseline,1098358
baseline,870422
baseline,1024685
baseline,911819
baseline,672027
baseline,846677
baseline,992891
baseline,1334622
baseline,1206715
baseline,1173235
baseline,847576
baseline,998900
baseline,961008
baseline,1231513
baseline,928727
baseline,954530
baseline,813956
baseline,909451
baseline,860848
baseline,851932
baseline,1087605
baseline,892474
baseline,813984
baseline,1169350
baseline,993208
baseline,954232
baseline,1051422
baseline,1231660
baseline,880367
baseline,954266
baseline,1038670
baseline,906396
baseline,962494
baseline,1055167
baseline,896607
baseline,921664
baseline,1104281
baseline,848967
baseline,878431
baseline,1083219
baseline,1039553
baseline,1069931
baseline,1359738
baseline,1056731
baseline,983829
baseline,1015372
baseline,907306
baseline,695372
baseline,998049
baseline,966232
baseline,1020916
baseline,966978
baseline,957729
baseline,1036997
baseline,830769
baseline,918259
baseline,1065856
baseline,1142774
baseline,1008404
baseline,890279
baseline,1178698
baseline,954313
baseline,820692
baseline,904170
baseline,1112999
baseline,746736
baseline,1091585
baseline,1088940
baseline,1135274
baseline,1129031
baseline,1006536
baseline,1196707
baseline,1206648
baseline,983878
baseline,1283182
baseline,1042066
baseline,815119
baseline,1068557
baseline,929484
baseline,880701
baseline,1057255
baseline,1051524
baseline,1566546
baseline,1219648
baseline,1098018
baseline,1043361
baseline,1021339
baseline,1190737
baseline,881294
baseline,869573
baseline,1003110
baseline,1074465
baseline,1062156
baseline,1013616
baseline,901502
baseline,1085346
baseline,1078664
baseline,1170095
baseline,857706
baseline,1196771
baseline,977998
baseline,914629
baseline,909917
baseline,838883
baseline,1038284
baseline,889484
baseline,971126
baseline,1036043
baseline,833274
baseline,1025631
baseline,956051
baseline,950236
baseline,954935
baseline,1027316
baseline,957744
baseline,850061
baseline,1131002
baseline,1198621
baseline,1169691
baseline,866367
baseline,812467
baseline,846266
baseline,886045
baseline,941666
baseline,870230
baseline,1127556
baseline,1165214
baseline,996763
baseline,973732
baseline,1191835
baseline,961035
baseline,1110283
baseline,949046
baseline,1174747
baseline,1085598
baseline,936954
baseline,989061
baseline,976682
baseline,1171302
baseline,950574
baseline,893018
baseline,1060348
baseline,903413
baseline,928624
baseline,1021661
baseline,1048459
baseline,1208416
baseline,1253466
baseline,1268839
baseline,849542
baseline,987806
baseline,758526
baseline,856104
baseline,1032222
baseline,813707
baseline,957160
baseline,1029341
baseline,1138952
baseline,1246162
baseline,951286
baseline,916425
baseline,1087910
baseline,1005353
baseline,959902
baseline,798970
baseline,886840
baseline,959744
baseline,1160637
baseline,879631
baseline,1230681
baseline,1130444
baseline,1063276
baseline,1429832
baseline,1213864
baseline,907867
baseline,1211951
baseline,943702
baseline,903663
baseline,1145213
baseline,1036080
baseline,1051347
baseline,1144204
baseline,1319456
baseline,936006
baseline,983277
baseline,1139953
baseline,843870
baseline,1005354
baseline,792256
baseline,850829
baseline,746451
baseline,931292
baseline,1156667
baseline,903478
baseline,914544
baseline,893118
baseline,962953
baseline,992047
baseline,964410
baseline,1048433
baseline,958230
baseline,851000
baseline,719060
baseline,916534
baseline,845544
baseline,1047298
baseline,804093
baseline,1033866
baseline,1007357
baseline,1115404
baseline,919313
baseline,1316509
baseline,991760
baseline,952880
baseline,946134
baseline,981463
baseline,1002956
baseline,1028462
baseline,1029802
baseline,787624
baseline,952597
baseline,975094
baseline,867340
baseline,1101641
baseline,940252
baseline,1075696
baseline,1053432
baseline,1055953
baseline,1253317
baseline,993493
baseline,822182
baseline,830445
baseline,1113475
baseline,1146566
baseline,1032596
baseline,938832
baseline,977912
baseline,961188
baseline,796669
baseline,836785
baseline,1059762
baseline,899009
baseline,1000481
baseline,1096630
baseline,822718
baseline,796098
baseline,801296
baseline,1189602
baseline,1093217
baseline,1171951
baseline,1058981
baseline,907036
baseline,1005119
baseline,1123539
baseline,821158
baseline,780289
baseline,815150
baseline,1020378
baseline,1044222
baseline,950446
baseline,1085484
baseline,977859
baseline,1062297
baseline,876147
baseline,962664
baseline,870894
baseline,968966
baseline,706269
baseline,1152361
baseline,935675
baseline,960046
baseline,951542
baseline,751192
baseline,873514
baseline,801416
baseline,965139
baseline,936772
baseline,901829
baseline,866664
baseline,855906
baseline,781053
baseline,921998
baseline,1042299
baseline,844934
baseline,1058074
baseline,838855
baseline,949692
baseline,911707
baseline,1000012
baseline,993087
baseline,984554
baseline,1095168
baseline,1148674
baseline,1193654
baseline,1040106
baseline,923747
baseline,1131902
baseline,761646
baseline,1126957
baseline,893337
baseline,872635
baseline,825678
baseline,1042568
baseline,852021
baseline,828851
baseline,913704
baseline,1039320
baseline,813952
baseline,962904
baseline,1269836
baseline,1017542
baseline,815516
baseline,813604
baseline,791062
baseline,1111469
baseline,717063
baseline,961374
baseline,837968
baseline,889219
baseline,921762
baseline,1034054
baseline,1056316
baseline,843754
baseline,880395
baseline,1023996
baseline,1097972
baseline,916647
baseline,1090486
baseline,1006660
baseline,1280431
baseline,1052737
baseline,928319
baseline,942622
baseline,824194
baseline,1286428
baseline,1022416
baseline,1331083
baseline,980502
baseline,895866
baseline,1128145
baseline,1123578
baseline,907903
