class,timing_ns
baseline,910634
baseline,1062800
baseline,1046536
baseline,920737
baseline,1088830
baseline,1078011
baseline,863978
baseline,881385
baseline,819105
baseline,947204
baseline,989473
baseline,966335
baseline,1002705
baseline,920232
baseline,998900
baseline,1151451
baseline,1103523
baseline,1237576
baseline,956853
baseline,1264662
baseline,1110215
baseline,1255427
baseline,998617
baseline,1306813
baseline,919792
baseline,772461
baseline,692484
baseline,1018729
baseline,851016
baseline,967289
baseline,868720
baseline,873539
baseline,981709
baseline,858178
baseline,1000080
baseline,933895
baseline,886355
baseline,892214
baseline,818221
baseline,909569
baseline,937653
baseline,1272630
baseline,1166508
baseline,975859
baseline,1105632
baseline,1086664
baseline,970970
baseline,918846
baseline,884110
baseline,1134395
baseline,1143517
baseline,930457
baseline,1271880
baseline,1011114
baseline,953402
baseline,915541
baseline,1120052
baseline,1108910
baseline,1099683
baseline,1091293
baseline,1015981
baseline,1220128
baseline,1023906
baseline,1083502
baseline,1051057
baseline,703367
baseline,819029
baseline,896415
baseline,934579
baseline,997335
baseline,1070945
baseline,973938
baseline,1028916
baseline,918313
baseline,1078696
baseline,992818
baseline,801691
baseline,1062677
baseline,964165
baseline,987480
baseline,835936
baseline,1039007
baseline,929626
baseline,1101456
baseline,937607
baseline,991282
baseline,842115
baseline,1245378
baseline,1089035
baseline,1135712
baseline,1137184
baseline,1225801
baseline,889585
baseline,1165465
baseline,922111
baseline,1074038
baseline,1244910
baseline,1350670
baseline,1357744
baseline,1455964
baseline,1168496
baseline,952466
baseline,1054621
baseline,1004268
baseline,996244
baseline,1009567
baseline,1052558
baseline,908014
baseline,730772
baseline,1079539
baseline,1064822
baseline,935672
baseline,939575
baseline,1020574
baseline,1200511
baseline,998662
baseline,926638
baseline,880370
baseline,1091875
baseline,1113946
baseline,1436414
baseline,782267
baseline,1089293
baseline,1069153
baseline,997016
baseline,869843
baseline,1190916
baseline,1185894
baseline,1286217
baseline,999016
baseline,792994
baseline,1038109
baseline,1028815
baseline,716974
baseline,919594
baseline,994991
baseline,1176426
baseline,1213292
baseline,1338500
baseline,1180735
baseline,1194027
baseline,1105979
baseline,1184402
baseline,1061800
baseline,1143431
baseline,954545
baseline,1004059
baseline,930829
baseline,852442
baseline,865573
baseline,852690
baseline,883567
baseline,908090
baseline,933475
baseline,937539
baseline,692008
baseline,830108
baseline,924745
baseline,1095676
baseline,986460
baseline,738811
baseline,976857
baseline,999754
baseline,777207
baseline,851453
baseline,802508
baseline,774508
baseline,1041666
baseline,1117090
baseline,1141311
baseline,957443
baseline,1022875
baseline,1060443
baseline,1101497
baseline,1291030
baseline,1306385
baseline,1143193
baseline,1068315
baseline,947909
baseline,1210409
baseline,1149134
baseline,878980
baseline,972343
baseline,787558
baseline,822678
baseline,1083034
baseline,873310
baseline,945281
baseline,1012404
baseline,877458
baseline,804107
baseline,1123507
baseline,1069837
baseline,1015999
baseline,1099644
baseline,935248
baseline,896810
baseline,874840
baseline,1006261
baseline,839268
baseline,896821
baseline,1055827
baseline,1105484
baseline,1061567
baseline,1015875
baseline,1015756
baseline,835661
baseline,890131
baseline,999985
baseline,887702
baseline,760336
baseline,746370
baseline,833094
baseline,834749
baseline,816177
baseline,884941
baseline,1012395
baseline,895630
baseline,963329
baseline,898315
baseline,1099215
baseline,1143593
baseline,921833
baseline,979955
baseline,919900
baseline,903523
baseline,905422
baseline,922210
baseline,1009058
baseline,1157676
baseline,1189915
baseline,883471
baseline,922335
baseline,951229
baseline,830019
baseline,1014438
baseline,1111537
baseline,1218272
baseline,987921
baseline,1108314
baseline,845491
baseline,878774
baseline,991162
baseline,797254
baseline,1015964
baseline,1041191
baseline,1001542
baseline,964858
baseline,1225223
baseline,1124976
baseline,1141243
baseline,1173511
baseline,1120431
baseline,1002244
baseline,878153
baseline,933998
baseline,797045
baseline,930893
baseline,813687
baseline,1072396
baseline,1207307
baseline,1138335
baseline,850016
baseline,1198960
baseline,1020023
baseline,894954
baseline,1117051
baseline,921531
baseline,898700
baseline,1166436
baseline,1372116
baseline,1080800
baseline,862098
baseline,986362
baseline,1117865
baseline,844678
baseline,871952
baseline,904433
baseline,948873
baseline,840385
baseline,917217
baseline,942396
baseline,971516
baseline,1250799
baseline,1249925
baseline,1412949
baseline,1158858
baseline,1139685
baseline,1402932
baseline,975016
baseline,1007831
baseline,927691
baseline,1197719
baseline,993086
baseline,991135
baseline,795592
baseline,1043017
baseline,1135550
baseline,1015178
baseline,1048612
baseline,1037169
baseline,1066430
baseline,1208503
baseline,1086480
baseline,944747
baseline,1267567
baseline,1116422
baseline,1049279
baseline,931408
baseline,940973
baseline,1262072
baseline,1414379
baseline,1087035
baseline,950469
baseline,947479
baseline,993011
baseline,1005476
baseline,893449
baseline,910074
baseline,987392
baseline,1024854
baseline,958482
baseline,1057293
baseline,1012093
baseline,1218157
baseline,1147519
baseline,1057409
baseline,1121900
baseline,1287227
baseline,930772
baseline,1065993
baseline,983354
baseline,1047327
baseline,1227907
baseline,932302
baseline,1159469
baseline,1214981
baseline,994356
baseline,880575
baseline,803248
baseline,818458
baseline,1015123
baseline,1038686
baseline,1020806
baseline,950000
baseline,915378
baseline,1060225
baseline,1047711
baseline,868914
baseline,871474
baseline,922099
baseline,880051
baseline,965676
baseline,922629
baseline,785083
baseline,847612
baseline,926142
baseline,1005995
baseline,993052
baseline,1053564
baseline,951496
baseline,1003968
baseline,1049630
baseline,996865
baseline,1109769
baseline,856626
baseline,1090887
baseline,1314505
baseline,984498
baseline,914569
baseline,1134152
baseline,936201
baseline,961970
baseline,1178108
baseline,1133643
baseline,1023650
baseline,1169444
baseline,923690
baseline,1045973
baseline,1007290
baseline,1181329
baseline,1208843
baseline,1176223
baseline,931566
baseline,956888
baseline,1142645
baseline,1068689
baseline,1446089
baseline,1386836
baseline,1136452
baseline,946620
baseline,1087204
baseline,1327707
baseline,1179596
baseline,1142856
baseline,1133134
baseline,893654
baseline,845827
baseline,836763
baseline,880008
baseline,857921
baseline,1026074
baseline,1036216
baseline,873798
baseline,910688
baseline,1134190
baseline,953482
baseline,1129403
baseline,986830
baseline,947471
baseline,987008
baseline,1109148
baseline,1228931
baseline,1098725
baseline,966643
baseline,811710
baseline,1045738
baseline,829310
baseline,704370
baseline,835176
baseline,977523
baseline,875428
baseline,956136
baseline,863024
baseline,956329
baseline,907279
baseline,991872
baseline,988420
baseline,905384
baseline,841213
baseline,883884
baseline,865416
baseline,920681
baseline,874035
baseline,947614
baseline,834308
baseline,1179331
baseline,1245148
baseline,1008903
baseline,741864
baseline,971588
baseline,855900
baseline,1101659
baseline,1034071
baseline,954367
baseline,1048226
baseline,1052855
baseline,1027276
baseline,1018122
baseline,853427
baseline,905502
baseline,1194000
baseline,1024243
baseline,1063949
baseline,1299546
baseline,1171637
baseline,1179226
baseline,986914
baseline,934448
baseline,1280401
baseline,1025421
baseline,1030793
baseline,1093367
baseline,959154
baseline,1033181
baseline,1021249
baseline,875562
baseline,1233923
baseline,1071053
baseline,1365168
baseline,918875
baseline,909346
baseline,1094432
baseline,662778
baseline,1071853
baseline,995651
baseline,1013026
baseline,1078424
baseline,989453
baseline,965210
baseline,913309
baseline,904687
baseline,972170
baseline,1025393
baseline,1009308
baseline,1072500
baseline,1024236
baseline,1178151
baseline,1105893
baseline,878197
baseline,973846
baseline,995358
baseline,1223779
baseline,951902
baseline,929524
baseline,949412
baseline,1044242
baseline,891192
baseline,1048175
baseline,1119628
baseline,831403
baseline,1095684
baseline,1148010
baseline,1013345
baseline,924843
baseline,991167
baseline,879149
baseline,878292
baseline,1012334
baseline,953796
baseline,809817
baseline,986413
baseline,773924
baseline,986375
baseline,757375
baseline,827330
baseline,827038
baseline,850951
baseline,887852
baseline,633938
baseline,798023
baseline,758860
baseline,1086042
baseline,1033611
baseline,1051845
baseline,1058387
baseline,1058802
baseline,1174727
baseline,984405
baseline,1139559
baseline,962623
baseline,1164868
baseline,1068839
baseline,884490
baseline,1053960
baseline,1103285
baseline,927756
baseline,1061710
baseline,865816
baseline,910826
baseline,1085049
baseline,960344
baseline,879593
baseline,1153578
baseline,899637
baseline,1167062
baseline,1045361
baseline,971624
baseline,957698
baseline,907221
baseline,834881
baseline,844851
baseline,979848
baseline,1008599
baseline,871649
baseline,924561
baseline,1191653
baseline,951215
baseline,982274
baseline,879712
baseline,880422
baseline,893710
baseline,1009834
baseline,1024213
baseline,1210553
baseline,1004269
baseline,1167052
baseline,943572
baseline,1063401
baseline,991822
baseline,930430
baseline,1009186
baseline,1147149
baseline,1245866
baseline,1228661
baseline,1080761
baseline,915846
baseline,897468
baseline,911408
baseline,777674
baseline,762438
baseline,829547
baseline,800660
baseline,858981
baseline,902981
baseline,945055
baseline,880237
baseline,1006948
baseline,841354
baseline,1102180
baseline,1000268
baseline,1019863
baseline,911042
baseline,860258
baseline,792809
baseline,874819
baseline,768346
baseline,1002102
baseline,904982
baseline,914275
baseline,810763
baseline,1281589
baseline,1293530
baseline,1460025
baseline,1180642
baseline,1096535
baseline,1004981
baseline,1007781
baseline,1190623
baseline,1066304
baseline,1047436
baseline,1036394
baseline,1000159
baseline,996913
baseline,1046323
baseline,873210
baseline,929370
baseline,924944
baseline,889445
baseline,1004680
baseline,889936
baseline,900563
baseline,971626
baseline,795170
baseline,1005614
baseline,845440
baseline,1017828
baseline,950628
baseline,1088562
baseline,939945
baseline,780783
baseline,1082336
baseline,1069099
baseline,822727
baseline,1003228
baseline,935122
baseline,793743
baseline,925559
baseline,1054957
baseline,922513
baseline,897252
baseline,873086
baseline,865486
baseline,1005901
baseline,1010631
baseline,869787
baseline,1030968
baseline,1304907
baseline,1031420
baseline,761164
baseline,960191
baseline,1120185
baseline,1008853
baseline,1065155
baseline,1135196
baseline,1090788
baseline,1051479
baseline,978317
baseline,1138635
baseline,940151
baseline,893953
baseline,890786
baseline,1039871
baseline,854846
baseline,801951
baseline,1020836
baseline,983300
baseline,918006
baseline,947165
baseline,999766
baseline,1158378
baseline,939929
baseline,1062064
baseline,1193455
baseline,1122681
baseline,877246
baseline,991247
baseline,972859
baseline,955782
baseline,907439
baseline,1292054
baseline,888430
baseline,944117
baseline,1098811
baseline,1117203
baseline,899506
baseline,1286656
baseline,1110558
baseline,955869
baseline,967327
baseline,1151954
baseline,1167261
baseline,1076570
baseline,1333275
baseline,861731
baseline,873951
baseline,967499
baseline,925231
baseline,868496
baseline,1063414
baseline,1178221
baseline,1004853
baseline,912436
baseline,1194290
baseline,1288330
baseline,893024
baseline,858625
baseline,880927
baseline,1089364
baseline,1266707
baseline,902576
baseline,1431034
baseline,1007098
baseline,1100489
baseline,1331044
baseline,1125110
baseline,1195889
baseline,964869
baseline,1391404
baseline,1188899
baseline,1109381
baseline,963899
baseline,1263833
baseline,982135
baseline,1085223
baseline,797828
baseline,956952
baseline,999659
baseline,998570
baseline,868236
baseline,785196
baseline,805370
baseline,818832
baseline,902533
baseline,980556
baseline,859887
baseline,1046468
baseline,979069
baseline,921783
baseline,871538
baseline,777441
baseline,934316
baseline,984352
baseline,1046400
baseline,1355213
baseline,1183792
baseline,1179516
baseline,1053394
baseline,1065261
baseline,1004219
baseline,1097547
baseline,1035686
baseline,937651
baseline,1141614
baseline,911531
baseline,1121228
baseline,978432
baseline,766872
baseline,868014
baseline,895353
baseline,1212858
baseline,776510
baseline,767286
baseline,977719
baseline,953770
baseline,926809
baseline,1055654
baseline,861669
baseline,1220386
baseline,1356973
baseline,1111306
baseline,1362062
baseline,1138959
baseline,1096710
baseline,1182861
baseline,735461
baseline,908597
baseline,1005335
baseline,793540
baseline,1081677
baseline,1150370
baseline,1349956
baseline,1188300
baseline,1030954
baseline,1034427
baseline,1046250
baseline,1163799
baseline,855588
baseline,921112
baseline,963419
baseline,878087
baseline,816002
baseline,1024771
baseline,788830
baseline,812594
baseline,950575
baseline,1114011
baseline,942888
baseline,830791
baseline,1234466
baseline,1144482
baseline,1024082
baseline,1186808
baseline,1124162
baseline,1077344
baseline,931443
baseline,1135694
baseline,1176615
baseline,1154422
baseline,1273103
baseline,942710
baseline,1009398
baseline,918099
baseline,994243
baseline,910688
baseline,1045474
baseline,957128
baseline,920498
baseline,933405
baseline,1010587
baseline,1071166
baseline,1050559
baseline,1087947
baseline,1287997
baseline,997075
baseline,1013676
baseline,1286343
baseline,1295477
baseline,1273318
baseline,1248043
baseline,1400833
baseline,1026488
baseline,1024476
baseline,1024794
baseline,1180931
baseline,1088159
baseline,927260
baseline,975660
baseline,923464
baseline,1030278
baseline,1145466
baseline,1135965
baseline,1179976
baseline,1022017
baseline,1059190
baseline,1367197
baseline,958808
baseline,1043852
baseline,1202595
baseline,1093823
baseline,1119208
baseline,947958
baseline,979224
baseline,1200113
baseline,1184494
baseline,1295659
baseline,1228715
baseline,1458629
baseline,1158705
baseline,1209654
baseline,1047550
baseline,964423
baseline,1056730
baseline,1349352
baseline,1181519
baseline,1327642
baseline,1120729
baseline,1291081
baseline,1246484
baseline,1058006
baseline,1279730
baseline,1093897
baseline,1169577
baseline,1032629
baseline,1233362
baseline,895832
baseline,804871
baseline,918999
baseline,1151261
baseline,1046704
baseline,1041871
baseline,924854
baseline,858772
baseline,945376
baseline,793514
baseline,1124353
baseline,1160955
baseline,1139937
baseline,749880
baseline,983216
baseline,954687
baseline,912915
baseline,948191
baseline,784261
baseline,742522
baseline,745735
baseline,932983
baseline,800685
baseline,828289
baseline,800178
baseline,898680
baseline,908294
baseline,933617
baseline,873727
baseline,1045627
baseline,769119
baseline,1158104
baseline,1150743
baseline,986253
baseline,939157
baseline,1075946
baseline,1030642
baseline,957601
baseline,939421
baseline,1138454
baseline,1174515
baseline,1190659
baseline,881191
baseline,805317
baseline,831836
baseline,738006
baseline,967565
baseline,935444
baseline,724965
baseline,1017469
baseline,839956
baseline,894409
baseline,840091
baseline,1049270
baseline,810688
baseline,811007
baseline,919738
baseline,955874
baseline,864488
baseline,1063721
baseline,927357
baseline,1211889
baseline,1074881
baseline,1159221
baseline,1018218
baseline,1250425
baseline,1007842
baseline,1227447
baseline,1208934
baseline,1214154
baseline,1115990
baseline,974731
baseline,955045
baseline,1034784
baseline,1099276
baseline,1144881
baseline,1195309
baseline,1171428
baseline,1115208
baseline,1233185
baseline,1203603
baseline,996062
baseline,1021955
baseline,951559
baseline,1104107
baseline,936362
baseline,969088
baseline,881208
baseline,851006
baseline,971439
baseline,918165
baseline,927205
baseline,1037115
baseline,1324985
baseline,995457
baseline,1175826
baseline,1181103
baseline,1345058
baseline,1164727
baseline,1202300
baseline,1101111
baseline,1225762
baseline,910407
baseline,980257
baseline,860725
baseline,712200
baseline,923627
baseline,1235091
baseline,1042663
baseline,937498
baseline,1133327
baseline,1316705
baseline,1168897
baseline,1164826
baseline,1178862
baseline,920766
baseline,1127755
baseline,1242788
baseline,983362
baseline,990970
baseline,980157
baseline,844494
baseline,946281
baseline,830423
baseline,1045880
baseline,1034644
baseline,1046484
baseline,1162112
baseline,1117801
baseline,975182
baseline,855668
baseline,1133658
baseline,1288017
baseline,1061537
baseline,1210417
baseline,1029932
baseline,872105
baseline,846756
baseline,1003295
baseline,885655
baseline,852322
baseline,689582
baseline,963454
baseline,1081119
baseline,1040848
baseline,1154162
baseline,909318
baseline,941360
baseline,942097
baseline,872625
baseline,1113401
baseline,1036041
baseline,991314
baseline,906387
baseline,1275488
baseline,898268
baseline,958570
baseline,905482
baseline,1063309
baseline,1028307
baseline,1060996
baseline,1114656
baseline,1078193
baseline,1406155
baseline,1073415
baseline,1018809
baseline,1070479
baseline,897070
baseline,1084756
baseline,1038652
baseline,1111765
baseline,942618
baseline,1011334
baseline,991819
baseline,1286794
baseline,962711
baseline,757684
baseline,939069
baseline,868120
baseline,1048868
baseline,977620
baseline,938001
baseline,1093072
baseline,957833
baseline,1211782
baseline,1075042
baseline,1182554
baseline,1264281
baseline,937772
baseline,914931
baseline,1038967
baseline,1009092
baseline,810757
baseline,780782
baseline,793789
baseline,939659
baseline,928273
baseline,878704
baseline,865493
baseline,992440
baseline,891425
baseline,1021989
baseline,823650
baseline,932873
baseline,1119180
baseline,973067
baseline,1053508
baseline,890203
baseline,769582
baseline,942136
baseline,734123
baseline,1160944
baseline,1147607
baseline,1108018
baseline,1085522
baseline,1173021
baseline,1020406
baseline,972262
baseline,1063951
baseline,1014324
baseline,872101
baseline,775426
baseline,781631
baseline,999274
baseline,980604
baseline,896603
baseline,835234
baseline,1104056
baseline,1077518
baseline,965461
baseline,1206554
baseline,1097302
baseline,1218047
baseline,1154983
baseline,1118624
baseline,926050
baseline,1143382
baseline,1221914
baseline,908972
baseline,1032068
baseline,847539
baseline,954804
baseline,739786
baseline,957315
baseline,1181976
baseline,909077
baseline,961600
baseline,1101191
baseline,1114162
baseline,1118404
baseline,1090971
baseline,952079
baseline,1032212
baseline,1147515
baseline,984988
baseline,880666
baseline,1060099
baseline,968531
baseline,1089722
baseline,1169342
baseline,1114141
baseline,1060354
baseline,1049490
baseline,972797
baseline,1105182
baseline,1056216
baseline,976535
baseline,1079246
baseline,739129
baseline,851199
baseline,872107
baseline,1027769
baseline,928876
baseline,1032051
baseline,859846
baseline,1022728
baseline,800315
baseline,920094
baseline,771442
baseline,933385
baseline,1147357
baseline,1014379
baseline,1137576
baseline,1249691
baseline,1514274
baseline,981055
baseline,1002304
baseline,1041795
baseline,1230711
baseline,934260
baseline,802559
baseline,961946
baseline,963305
baseline,859248
baseline,797315
baseline,1039011
baseline,995657
baseline,955872
baseline,988740
baseline,1225697
baseline,1061064
baseline,1164421
baseline,1022395
baseline,878326
baseline,982029
baseline,997644
baseline,1216940
baseline,910514
baseline,1157489
baseline,1180518
baseline,1175784
baseline,1064495
baseline,1162635
baseline,937919
baseline,851163
baseline,965751
baseline,1063287
baseline,847207
baseline,1077148
baseline,1039136
baseline,1044693
baseline,876924
baseline,763029
baseline,936794
baseline,894706
baseline,907494
baseline,884371
baseline,859060
baseline,926617
baseline,1227221
baseline,968143
baseline,1042430
baseline,864982
baseline,824426
baseline,799895
baseline,841311
baseline,879756
baseline,908114
baseline,1252409
baseline,912623
baseline,869941
baseline,1021057
baseline,1221412
baseline,865474
baseline,952219
baseline,1021578
baseline,925881
baseline,971843
baseline,934680
baseline,1134534
baseline,1170497
baseline,1073692
baseline,1115709
baseline,999189
baseline,952615
baseline,920665
baseline,1059865
baseline,1143206
baseline,1137983
baseline,872634
baseline,1060735
baseline,1082457
baseline,819009
baseline,884828
baseline,1463318
baseline,915269
baseline,1095955
baseline,1043582
baseline,1102767
baseline,1033898
baseline,979984
baseline,1150564
baseline,1029276
baseline,998862
baseline,925239
baseline,1167323
baseline,914896
baseline,1228760
baseline,981326
baseline,868487
baseline,1051154
baseline,1027335
baseline,823022
baseline,1063576
baseline,1216017
baseline,944711
baseline,890922
baseline,1027106
baseline,897313
baseline,1023378
baseline,934038
baseline,818058
baseline,1092990
baseline,779198
baseline,971797
baseline,762935
baseline,1051231
baseline,966479
baseline,820225
baseline,1009510
baseline,821973
baseline,789035
baseline,851462
baseline,1191497
baseline,964583
baseline,1105674
baseline,1106455
baseline,805014
baseline,1364067
baseline,1424280
baseline,1194836
baseline,1008518
baseline,934248
baseline,1107313
baseline,1028736
baseline,727769
baseline,913865
baseline,1053485
baseline,767559
baseline,927644
baseline,742346
baseline,777054
baseline,898436
baseline,753667
baseline,878658
baseline,693211
baseline,1078550
baseline,745667
baseline,859694
baseline,823751
baseline,911595
baseline,914158
baseline,860435
baseline,983243
baseline,922337
baseline,848817
baseline,1127051
baseline,1052162
baseline,981008
baseline,1182286
baseline,1039030
baseline,1154522
baseline,979525
baseline,1034569
baseline,969572
baseline,1075754
baseline,1071961
baseline,1029347
baseline,840829
baseline,1262424
baseline,1043291
baseline,911260
baseline,839188
baseline,854578
baseline,919931
baseline,787235
baseline,788570
baseline,943109
baseline,957293
baseline,1024682
baseline,1080042
baseline,1011389
baseline,1013636
baseline,1097851
baseline,1012104
baseline,1037791
baseline,1109121
baseline,984573
baseline,1028952
baseline,1118297
baseline,1112524
baseline,1017850
baseline,950427
baseline,966800
baseline,1022183
baseline,927097
baseline,1050354
baseline,939562
baseline,863414
baseline,955399
baseline,744748
baseline,1125946
baseline,959486
baseline,1130549
baseline,830124
baseline,1003356
baseline,820363
baseline,1154760
baseline,1177842
baseline,1125066
baseline,1216119
baseline,851245
baseline,991282
baseline,952559
baseline,1003447
baseline,1137554
baseline,949408
baseline,965614
baseline,939845
baseline,948563
baseline,928097
baseline,1097124
baseline,1003951
baseline,930631
baseline,1002731
baseline,924856
baseline,874185
baseline,847007
baseline,1077197
baseline,849401
baseline,942124
baseline,881581
baseline,780684
baseline,837400
baseline,966985
baseline,1077437
baseline,1154936
baseline,1004231
baseline,964994
baseline,1064600
baseline,1174012
baseline,974320
baseline,1118375
baseline,992532
baseline,1054032
baseline,918908
baseline,1178756
baseline,1083464
baseline,854067
baseline,1302538
baseline,946643
baseline,1050389
baseline,1628581
baseline,1011067
baseline,1263433
baseline,1144299
baseline,901323
baseline,1094479
baseline,1288774
baseline,799398
baseline,897397
baseline,1005533
baseline,1147608
baseline,1260138
baseline,919866
baseline,963392
baseline,931291
baseline,937603
baseline,794796
baseline,1203317
baseline,831011
baseline,922023
baseline,1045227
baseline,1062557
baseline,1135527
baseline,1019563
baseline,1266499
baseline,1173384
baseline,1130984
baseline,1182331
baseline,1121095
baseline,1058047
baseline,946240
baseline,991609
baseline,891353
baseline,779065
baseline,920194
baseline,788173
baseline,961506
baseline,817281
baseline,719010
baseline,774036
baseline,755888
baseline,965567
baseline,978042
baseline,978289
baseline,979240
baseline,888888
baseline,1140079
baseline,1025495
baseline,1101053
baseline,1124984
baseline,927762
baseline,944201
baseline,1088548
baseline,1120330
baseline,965894
baseline,1010870
baseline,961908
baseline,815883
baseline,810307
baseline,1045903
baseline,1145233
baseline,1097863
baseline,1006003
baseline,1098422
baseline,910466
baseline,1073937
baseline,1095319
baseline,1246045
baseline,1413672
baseline,833604
baseline,987806
baseline,921922
baseline,1253408
baseline,1085732
baseline,1177279
baseline,1236830
baseline,1379256
baseline,1115845
baseline,1182947
baseline,1138505
baseline,1013157
baseline,887310
baseline,769935
baseline,923988
baseline,1114966
baseline,945267
baseline,802651
baseline,900421
baseline,924883
baseline,905639
baseline,933225
baseline,972134
baseline,872209
baseline,915777
baseline,718952
baseline,665563
baseline,908756
baseline,1154892
baseline,1010156
baseline,1135272
baseline,1006976
baseline,994135
baseline,902413
baseline,964019
baseline,1051994
baseline,922458
baseline,1102061
baseline,949151
baseline,1139468
baseline,979643
baseline,1008302
baseline,1196991
baseline,1069964
baseline,897988
baseline,769798
baseline,973607
baseline,943518
baseline,884411
baseline,863842
baseline,820750
baseline,1156715
baseline,1101105
baseline,961617
baseline,1212826
baseline,901586
baseline,1023781
baseline,1213657
baseline,1009882
baseline,1283631
baseline,985110
baseline,1131272
baseline,1033037
baseline,1161154
baseline,1086665
baseline,991181
baseline,1339219
baseline,1136109
baseline,986416
baseline,752872
baseline,884466
baseline,837701
baseline,1008260
baseline,1114111
baseline,1089546
baseline,851253
baseline,1191846
baseline,1059318
baseline,1059551
baseline,964196
baseline,1107772
baseline,791424
baseline,997638
baseline,930928
baseline,966942
baseline,738488
baseline,800412
baseline,894054
baseline,1027932
baseline,928492
baseline,875794
baseline,843250
baseline,799876
baseline,941182
baseline,770872
baseline,995891
baseline,1008959
baseline,875148
baseline,1459328
baseline,1103182
baseline,1186783
baseline,819303
baseline,874330
baseline,1077201
baseline,1014003
baseline,827144
baseline,1007556
baseline,856359
baseline,968961
baseline,875850
baseline,960297
baseline,751791
baseline,965098
baseline,740329
baseline,798788
baseline,942392
baseline,884453
baseline,985781
baseline,1094566
baseline,951873
baseline,1004472
baseline,880971
baseline,1101024
baseline,1256456
baseline,769207
baseline,1102675
baseline,928525
baseline,946308
baseline,1237992
baseline,1117456
baseline,1004357
baseline,981070
baseline,993434
baseline,1106504
baseline,972136
baseline,868617
baseline,1093456
baseline,1073459
baseline,934736
baseline,936913
baseline,1043283
baseline,834330
baseline,921462
baseline,684209
baseline,801515
baseline,750556
baseline,1027580
baseline,889468
baseline,909779
baseline,981889
baseline,1091647
baseline,942888
baseline,1232094
baseline,1155572
baseline,1105082
baseline,1046955
baseline,1129236
baseline,879925
baseline,876601
baseline,1190227
baseline,1048449
baseline,1069950
baseline,1045547
baseline,1007198
baseline,962490
baseline,874469
baseline,980248
baseline,993620
baseline,1057630
baseline,753429
baseline,954520
baseline,947776
baseline,1026740
baseline,1033637
baseline,1023059
baseline,804635
baseline,669968
baseline,797898
baseline,1058880
baseline,1141312
baseline,904565
baseline,935643
baseline,1086595
baseline,930038
baseline,916055
baseline,889698
baseline,975477
baseline,898815
baseline,935891
baseline,832331
baseline,1019033
baseline,904284
baseline,866291
baseline,1029693
baseline,1047067
baseline,801466
baseline,824052
baseline,866428
baseline,999106
baseline,1070084
baseline,1083892
baseline,869113
baseline,1032231
baseline,1098768
baseline,854664
baseline,1090526
baseline,933631
baseline,940763
baseline,788412
baseline,847023
baseline,906408
baseline,771342
baseline,853761
baseline,793196
baseline,816217
baseline,635440
baseline,858016
baseline,884263
baseline,831357
baseline,807168
baseline,900279
baseline,886775
baseline,887373
baseline,800579
baseline,865712
baseline,879623
baseline,944407
baseline,838206
baseline,1019577
baseline,1154877
baseline,1039564
baseline,1001576
baseline,1026878
baseline,1049851
baseline,846079
baseline,1085206
baseline,1004346
baseline,876935
baseline,846754
baseline,943060
baseline,1075003
baseline,862392
baseline,959832
baseline,962630
baseline,1022902
baseline,813859
baseline,906957
baseline,958024
baseline,932429
baseline,1124447
baseline,895031
baseline,924383
baseline,892590
baseline,793445
baseline,689541
baseline,660670
baseline,689466
baseline,780852
baseline,729421
baseline,843833
baseline,738537
baseline,1116174
baseline,1139935
baseline,1043976
baseline,1014560
baseline,918331
baseline,721860
baseline,798986
baseline,913885
baseline,830286
baseline,869909
baseline,913723
baseline,852788
baseline,951919
baseline,1125283
baseline,1123520
baseline,803111
baseline,1091081
baseline,1014518
baseline,890507
baseline,1131395
baseline,1034858
baseline,816644
baseline,1041039
baseline,911085
baseline,908971
baseline,1258484
baseline,834453
baseline,898625
baseline,1045590
baseline,787040
baseline,876962
baseline,767235
baseline,994391
baseline,747934
baseline,1088774
baseline,1073930
baseline,1190204
baseline,1283768
baseline,960455
baseline,1206803
baseline,1022209
baseline,1272443
baseline,1090618
baseline,816586
baseline,886081
baseline,1111309
baseline,1025578
baseline,926790
baseline,1105617
baseline,1428372
baseline,1073022
baseline,929775
baseline,1052992
baseline,1102529
baseline,811186
baseline,967001
baseline,843179
baseline,892347
baseline,963933
baseline,800719
baseline,917496
baseline,1136171
baseline,857538
baseline,720017
baseline,812466
baseline,764983
baseline,846901
baseline,1196568
baseline,1084380
baseline,1247600
baseline,1250029
baseline,1253584
baseline,1098848
baseline,1109279
baseline,1018859
baseline,1220297
baseline,1168850
baseline,1325516
baseline,999517
baseline,1033321
baseline,1143670
baseline,994228
baseline,1115446
baseline,883103
baseline,858284
baseline,821183
baseline,852208
baseline,814216
baseline,862292
baseline,936837
baseline,674599
baseline,788146
baseline,849815
baseline,1115517
baseline,902087
baseline,793629
baseline,937233
baseline,850828
baseline,850780
baseline,815983
baseline,887414
baseline,751532
baseline,1171752
baseline,839234
baseline,1001516
baseline,933130
baseline,949801
baseline,798756
baseline,786662
baseline,925963
baseline,938142
baseline,1113214
baseline,875262
baseline,920910
baseline,891238
baseline,1027405
baseline,1062628
baseline,936058
baseline,876249
baseline,973119
baseline,893998
baseline,1032621
baseline,909089
baseline,1038915
baseline,1036237
baseline,1223069
baseline,1161522
baseline,1100825
baseline,966414
baseline,979971
baseline,903804
baseline,1163095
baseline,921407
baseline,1006631
baseline,955407
