class,timing_ns
baseline,1003701
baseline,959186
baseline,892342
baseline,956424
baseline,1001152
baseline,987456
baseline,1139736
baseline,899947
baseline,966370
baseline,924091
baseline,735690
baseline,993878
baseline,887850
baseline,943410
baseline,1038665
baseline,899939
baseline,895457
baseline,857315
baseline,966198
baseline,1205032
baseline,1122031
baseline,1012789
baseline,1005595
baseline,1097216
baseline,938737
baseline,928386
baseline,986088
baseline,911051
baseline,954580
baseline,1019112
baseline,871975
baseline,1021856
baseline,936423
baseline,1045339
baseline,922699
baseline,1021818
baseline,979673
baseline,1010890
baseline,1005333
baseline,1015037
baseline,891662
baseline,933727
baseline,1062022
baseline,999677
baseline,877933
baseline,768055
baseline,1264270
baseline,955258
baseline,757425
baseline,1144472
baseline,906958
baseline,996776
baseline,1079096
baseline,892699
baseline,1226717
baseline,880009
baseline,981597
baseline,1201918
baseline,977112
baseline,1099938
baseline,771165
baseline,911893
baseline,959381
baseline,922122
baseline,853719
baseline,1095080
baseline,1145070
baseline,919924
baseline,987141
baseline,1106453
baseline,966749
baseline,824630
baseline,950265
baseline,988298
baseline,913426
baseline,934905
baseline,822511
baseline,1084175
baseline,1015074
baseline,1001866
baseline,975386
baseline,1054704
baseline,953599
baseline,932650
baseline,927993
baseline,918635
baseline,1070199
baseline,980275
baseline,903966
baseline,1130537
baseline,867133
baseline,1037909
baseline,935312
baseline,1182547
baseline,948439
baseline,1051170
baseline,1074575
baseline,865596
baseline,908311
baseline,788452
baseline,916646
baseline,912786
baseline,1209519
baseline,921512
baseline,1046081
baseline,1128990
baseline,1111627
baseline,1028631
baseline,1002721
baseline,1338393
baseline,928988
baseline,970552
baseline,1038414
baseline,975750
baseline,1043887
baseline,967814
baseline,1024494
baseline,999261
baseline,1056505
baseline,889243
baseline,1006505
baseline,1032647
baseline,1021536
baseline,1028214
baseline,1054826
baseline,913595
baseline,1079886
baseline,978467
baseline,922411
baseline,901696
baseline,1049052
baseline,990493
baseline,850533
baseline,950563
baseline,1242737
baseline,964827
baseline,965567
baseline,944880
baseline,943113
baseline,1211896
baseline,958993
baseline,1069507
baseline,975214
baseline,908149
baseline,1016138
baseline,854395
baseline,955109
baseline,1187250
baseline,851105
baseline,1030099
baseline,979147
baseline,798316
baseline,1043931
baseline,910248
baseline,997658
baseline,856990
baseline,996962
baseline,900103
baseline,911129
baseline,1043438
baseline,864547
baseline,899999
baseline,1133767
baseline,960409
baseline,1063024
baseline,931930
baseline,977357
baseline,927368
baseline,802782
baseline,1126734
baseline,1006145
baseline,999377
baseline,1057369
baseline,1068815
baseline,969574
baseline,1089404
baseline,826254
baseline,1026463
baseline,1010180
baseline,957060
baseline,1174248
baseline,835932
baseline,970443
baseline,1020308
baseline,1069295
baseline,827340
baseline,891044
baseline,880892
baseline,781761
baseline,939798
baseline,1089717
baseline,1103415
baseline,984202
baseline,1205002
baseline,858474
baseline,1171904
baseline,1121659
baseline,950249
baseline,1176701
baseline,1059331
baseline,1071935
baseline,973639
baseline,1056570
baseline,911608
baseline,857497
baseline,812641
baseline,817850
baseline,869933
baseline,1024046
baseline,1018760
baseline,884081
baseline,1013303
baseline,1170392
baseline,898250
baseline,946110
baseline,1165404
baseline,1094526
baseline,972548
baseline,994572
baseline,952640
baseline,1114704
baseline,958576
baseline,933416
baseline,921143
baseline,946959
baseline,1029310
baseline,996515
baseline,921444
baseline,917006
baseline,1093488
baseline,853157
baseline,1123885
baseline,979022
baseline,904201
baseline,852960
baseline,942148
baseline,1007520
baseline,815725
baseline,1042003
baseline,943955
baseline,856272
baseline,1088778
baseline,908926
baseline,1146926
baseline,1073680
baseline,1128738
baseline,864521
baseline,1163918
baseline,762460
baseline,991690
baseline,1047625
baseline,918467
baseline,912829
baseline,1025833
baseline,1026500
baseline,1086624
baseline,1070956
baseline,758816
baseline,895599
baseline,1222637
baseline,998553
baseline,915935
baseline,822655
baseline,928565
baseline,1146650
baseline,792949
baseline,873101
baseline,1043020
baseline,958562
baseline,1030092
baseline,1034607
baseline,995015
baseline,1010879
baseline,968930
baseline,843848
baseline,1136725
baseline,1131713
baseline,966000
baseline,1005955
baseline,940322
baseline,850238
baseline,969896
baseline,1009185
baseline,998718
baseline,1027106
baseline,901338
baseline,1026275
baseline,1076431
baseline,981428
baseline,815119
baseline,1015165
baseline,1014331
baseline,900988
baseline,925275
baseline,1031956
baseline,865958
baseline,1057236
baseline,934230
baseline,913799
baseline,1122649
baseline,1007953
baseline,1037917
baseline,981163
baseline,985826
baseline,907104
baseline,894907
baseline,1108197
baseline,1079596
baseline,925348
baseline,1012674
baseline,1187895
baseline,909280
baseline,995664
baseline,993439
baseline,934381
baseline,1008965
baseline,1012933
baseline,960544
baseline,852944
baseline,1088477
baseline,971560
baseline,907678
baseline,990768
baseline,965545
baseline,886352
baseline,905893
baseline,990264
baseline,833706
baseline,890897
baseline,1001748
baseline,1285127
baseline,1120135
baseline,1024600
baseline,1010885
baseline,832040
baseline,924562
baseline,964642
baseline,774160
baseline,914049
baseline,930045
baseline,1094281
baseline,1012783
baseline,1102132
baseline,956098
baseline,1127825
baseline,992999
baseline,1106037
baseline,938910
baseline,1014637
baseline,929288
baseline,1001546
baseline,1232608
baseline,897739
baseline,962126
baseline,926940
baseline,970036
baseline,1076370
baseline,1008444
baseline,890406
baseline,907075
baseline,971154
baseline,887987
baseline,940815
baseline,1080812
baseline,886326
baseline,914684
baseline,1094274
baseline,1005031
baseline,1049165
baseline,844092
baseline,1013354
baseline,962715
baseline,910072
baseline,1120803
baseline,1056143
baseline,1155944
baseline,828317
baseline,736804
baseline,939446
baseline,1035300
baseline,935219
baseline,814195
baseline,1259624
baseline,843582
baseline,1060897
baseline,1157022
baseline,906731
baseline,1026152
baseline,928592
baseline,1093679
baseline,1085769
baseline,1057995
baseline,923457
baseline,770287
baseline,1013296
baseline,883659
baseline,907996
baseline,815877
baseline,902848
baseline,815127
baseline,919461
baseline,1112668
baseline,1187906
baseline,1042416
baseline,1167022
baseline,989290
baseline,979058
baseline,1012733
baseline,1013946
baseline,1265612
baseline,908051
baseline,951486
baseline,796948
baseline,1116409
baseline,862117
baseline,1071820
baseline,1091890
baseline,887212
baseline,1009806
baseline,885231
baseline,887753
baseline,1013899
baseline,1028182
baseline,1064961
baseline,1078090
baseline,848126
baseline,1190081
baseline,965082
baseline,965722
baseline,1086089
baseline,885279
baseline,1347378
baseline,979092
baseline,992101
baseline,1051267
baseline,1130841
baseline,1013596
baseline,999339
baseline,962490
baseline,1122770
baseline,1142891
baseline,1164979
baseline,1000216
baseline,905520
baseline,1089368
baseline,835498
baseline,1126816
baseline,967287
baseline,949465
baseline,802447
baseline,974530
baseline,928190
baseline,1000347
baseline,1126949
baseline,788463
baseline,1059873
baseline,1057880
baseline,1130909
baseline,943903
baseline,1161350
baseline,905527
baseline,930609
baseline,1103464
baseline,943140
baseline,948031
baseline,857223
baseline,989603
baseline,1062700
baseline,991043
baseline,935183
baseline,887226
baseline,878817
baseline,1112952
baseline,959777
baseline,1046935
baseline,1092285
baseline,944116
baseline,993940
baseline,1176100
baseline,897973
baseline,1062353
baseline,1075665
baseline,1221122
baseline,984079
baseline,1026200
baseline,1058547
baseline,928105
baseline,1077174
baseline,962768
baseline,1109182
baseline,1149755
baseline,1029442
baseline,819372
baseline,930461
baseline,1016465
baseline,1010114
baseline,769044
baseline,859834
baseline,746562
baseline,1018514
baseline,1045219
baseline,1026063
baseline,1085877
baseline,896573
baseline,1102349
baseline,940348
baseline,926286
baseline,1025759
baseline,1108211
baseline,907730
baseline,1063263
baseline,881026
baseline,978782
baseline,900456
baseline,1010853
baseline,1042702
baseline,963176
baseline,1104441
baseline,1030623
baseline,977958
baseline,1138480
baseline,869738
baseline,980509
baseline,800332
baseline,1072376
baseline,1127259
baseline,1028715
baseline,1031193
baseline,949377
baseline,930386
baseline,1111102
baseline,1095931
baseline,1037349
baseline,1109751
baseline,920332
baseline,988067
baseline,1042102
baseline,880359
baseline,1123969
baseline,1020274
baseline,955113
baseline,1327452
baseline,954000
baseline,843086
baseline,906818
baseline,1064820
baseline,1031021
baseline,936585
baseline,1016941
baseline,1125254
baseline,1042415
baseline,896258
baseline,985989
baseline,971384
baseline,917927
baseline,994373
baseline,1120082
baseline,1045965
baseline,897740
baseline,1076940
baseline,1153327
baseline,1029706
baseline,1048574
baseline,901606
baseline,1116424
baseline,921161
baseline,981447
baseline,1065944
baseline,1017337
baseline,1031051
baseline,1081591
baseline,846639
baseline,1076905
baseline,876399
baseline,1038215
baseline,1176352
baseline,1065607
baseline,954434
baseline,1017917
baseline,1012485
baseline,995850
baseline,1052864
baseline,890049
baseline,784303
baseline,1181005
baseline,946497
baseline,926471
baseline,807844
baseline,932694
baseline,1149865
baseline,828741
baseline,876300
baseline,1071197
baseline,979902
baseline,897682
baseline,1123927
baseline,1012749
baseline,1051830
baseline,978548
baseline,864042
baseline,903097
baseline,1013987
baseline,909854
baseline,1139917
baseline,901032
baseline,908945
baseline,901337
baseline,937405
baseline,1131863
baseline,872959
baseline,801691
baseline,833986
baseline,966851
baseline,917865
baseline,960423
baseline,1004720
baseline,886442
baseline,1033853
baseline,878238
baseline,1022034
baseline,854803
baseline,915505
baseline,1084622
baseline,977743
baseline,965306
baseline,849785
baseline,781936
baseline,966517
baseline,1035853
baseline,1061383
baseline,966116
baseline,931715
baseline,1024577
baseline,953593
baseline,1155592
baseline,763103
baseline,1026413
baseline,908633
baseline,860405
baseline,1011828
baseline,1105972
baseline,880493
baseline,886905
baseline,1060697
baseline,929940
baseline,1001708
baseline,1104737
baseline,907808
baseline,974712
baseline,1069759
baseline,1011443
baseline,1100896
baseline,922576
baseline,920836
baseline,1111759
baseline,943882
baseline,1059942
baseline,1074965
baseline,1031923
baseline,989182
baseline,980869
baseline,998461
baseline,963157
baseline,995295
baseline,1173788
baseline,1015780
baseline,1003437
baseline,938353
baseline,1044329
baseline,962953
baseline,941228
baseline,829274
baseline,1070234
baseline,1107913
baseline,835292
baseline,1007022
baseline,908345
baseline,863082
baseline,918009
baseline,1085861
baseline,861108
baseline,884234
baseline,937209
baseline,1004001
baseline,833138
baseline,1156113
baseline,998717
baseline,1191453
baseline,943399
baseline,1154470
baseline,894444
baseline,1071840
baseline,1001775
baseline,950196
baseline,1081732
baseline,1101017
baseline,944212
baseline,915337
baseline,920647
baseline,1125229
baseline,843432
baseline,1117472
baseline,932074
baseline,912182
baseline,1220808
baseline,921831
baseline,824558
baseline,977803
baseline,914226
baseline,851409
baseline,1025538
baseline,1029101
baseline,829758
baseline,1054989
baseline,962316
baseline,904246
baseline,1110347
baseline,1041869
baseline,923267
baseline,934951
baseline,909955
baseline,886067
baseline,1087181
baseline,1016039
baseline,1003426
baseline,1135183
baseline,960719
baseline,877082
baseline,1194458
baseline,939219
baseline,958777
baseline,1000265
baseline,906178
baseline,891804
baseline,1015923
baseline,961031
baseline,1009324
baseline,1256300
baseline,985543
baseline,1086697
baseline,932625
baseline,756496
baseline,882669
baseline,935392
baseline,1120513
baseline,1037313
baseline,1029784
baseline,883739
baseline,1032017
baseline,884634
baseline,1162318
baseline,1028099
baseline,992793
baseline,800800
baseline,1091401
baseline,896553
baseline,967049
baseline,836135
baseline,1052682
baseline,1094019
baseline,989522
baseline,1032018
baseline,1078412
baseline,853739
baseline,887104
baseline,1058838
baseline,1055634
baseline,1096182
baseline,1001583
baseline,1138450
baseline,1015479
baseline,998742
baseline,926795
baseline,1018467
baseline,1096729
baseline,1081450
baseline,880893
baseline,952076
baseline,868818
baseline,1013845
baseline,942833
baseline,943385
baseline,820936
baseline,1037408
baseline,920898
baseline,1041932
baseline,914299
baseline,932191
baseline,924967
baseline,1054395
baseline,1061039
baseline,912204
baseline,1105559
baseline,1028424
baseline,1077098
baseline,1007026
baseline,1038745
baseline,931981
baseline,1023348
baseline,1029985
baseline,977509
baseline,997294
baseline,1043043
baseline,1036292
baseline,1186916
baseline,920536
baseline,880329
baseline,985842
baseline,974967
baseline,798332
baseline,820416
baseline,906020
baseline,968151
baseline,1030018
baseline,931747
baseline,1052571
baseline,1156671
baseline,960879
baseline,1115758
baseline,1025958
baseline,899846
baseline,1110090
baseline,1155571
baseline,1067814
baseline,1056755
baseline,884807
baseline,847475
baseline,934852
baseline,1087875
baseline,906592
baseline,999181
baseline,988175
baseline,731562
baseline,1086988
baseline,1088822
baseline,1090527
baseline,1121751
baseline,1089897
baseline,1000918
baseline,1166314
baseline,924776
baseline,977947
baseline,856183
baseline,997846
baseline,722202
baseline,1020353
baseline,900514
baseline,1130276
baseline,995027
baseline,922339
baseline,867069
baseline,842561
baseline,1054615
baseline,984449
baseline,1009846
baseline,1005571
baseline,1065654
baseline,832294
baseline,805938
baseline,1127102
baseline,1108696
baseline,1121922
baseline,1066122
baseline,904099
baseline,778415
baseline,935033
baseline,1012767
baseline,1050085
baseline,822906
baseline,1152705
baseline,993600
baseline,1089627
baseline,1008310
baseline,804379
baseline,1070006
baseline,839751
baseline,922031
baseline,1106981
baseline,979247
baseline,885982
baseline,1037133
baseline,983333
baseline,946818
baseline,805036
baseline,871576
baseline,918757
baseline,894758
baseline,1090778
baseline,847830
baseline,967705
baseline,1047920
baseline,989621
baseline,902608
baseline,884493
baseline,1210548
baseline,1128272
baseline,991637
baseline,906597
baseline,947558
baseline,931783
baseline,979450
baseline,920750
baseline,1055276
baseline,1117693
baseline,1116294
baseline,882146
baseline,980978
baseline,1111114
baseline,1022442
baseline,889968
baseline,932792
baseline,1025289
baseline,1032673
baseline,936676
baseline,865375
baseline,917229
baseline,1032108
baseline,1020586
baseline,1023558
baseline,863048
baseline,1048921
baseline,1044518
baseline,978916
baseline,1007574
baseline,1086990
baseline,906765
baseline,1033126
baseline,994771
baseline,1065594
baseline,1143253
baseline,977885
baseline,946647
baseline,1011475
baseline,985697
baseline,1064612
baseline,862945
baseline,950839
baseline,1086657
baseline,1201907
baseline,1028564
baseline,1037701
baseline,862475
baseline,901780
baseline,1020320
baseline,970353
baseline,1069203
baseline,815081
baseline,1013842
baseline,1048909
baseline,957397
baseline,985359
baseline,1042105
baseline,880056
baseline,794279
baseline,983972
baseline,1126452
baseline,895365
baseline,1089441
baseline,1033552
baseline,1101120
baseline,987715
baseline,1055833
baseline,857031
baseline,988325
baseline,1041708
baseline,1076947
baseline,1052697
baseline,845501
baseline,936436
baseline,879292
baseline,895127
baseline,1081856
baseline,1147211
baseline,833601
baseline,1204654
baseline,963643
baseline,952667
baseline,985011
baseline,987884
baseline,1025419
baseline,936471
baseline,1016382
baseline,949068
baseline,991773
baseline,978493
baseline,977010
baseline,1075017
baseline,1079966
baseline,890857
baseline,954788
baseline,1009226
baseline,936738
baseline,972267
baseline,945799
baseline,1019699
baseline,967712
baseline,1008657
baseline,840892
baseline,918205
baseline,959751
baseline,980649
baseline,1053539
baseline,1116479
baseline,968293
baseline,994910
baseline,976633
baseline,1198626
baseline,925584
baseline,958285
baseline,1138473
baseline,909773
baseline,938980
baseline,776461
baseline,932369
baseline,987577
baseline,1024375
baseline,846212
baseline,803150
baseline,927145
baseline,1085541
baseline,1052955
baseline,1070074
baseline,1003903
baseline,1159543
baseline,1000298
baseline,953243
baseline,1010582
baseline,943127
baseline,1008738
baseline,907733
baseline,937548
baseline,963588
baseline,897798
baseline,1043348
baseline,1047991
baseline,1105866
baseline,1156737
baseline,983135
baseline,1026022
baseline,1044500
baseline,1001344
baseline,1242027
baseline,966308
baseline,957642
baseline,1037448
baseline,881441
baseline,1031406
baseline,1038020
baseline,1021827
baseline,1033064
baseline,889918
baseline,895380
baseline,904354
baseline,1105413
baseline,918228
baseline,1020188
baseline,1080774
baseline,1085696
baseline,1009121
baseline,1011300
baseline,960767
baseline,1014844
baseline,929853
baseline,1046279
baseline,946119
baseline,1017440
baseline,880405
baseline,1082528
baseline,968763
baseline,1010489
baseline,932292
baseline,940413
baseline,1058560
baseline,826492
baseline,930655
baseline,1086550
baseline,1050846
baseline,1138745
baseline,1038719
baseline,1059245
baseline,1001340
baseline,1028139
baseline,1300482
baseline,876277
baseline,862113
baseline,974020
baseline,957230
baseline,941857
baseline,951626
baseline,846246
baseline,1124219
baseline,993951
baseline,1108046
baseline,893512
baseline,827436
baseline,1027850
baseline,883291
baseline,923604
baseline,888372
baseline,1118805
baseline,1003426
baseline,1053826
baseline,946838
baseline,985374
baseline,1013470
baseline,1036967
baseline,927303
baseline,970294
baseline,1143049
baseline,932443
baseline,920971
baseline,1045771
baseline,897542
baseline,1158656
baseline,969297
baseline,940200
baseline,1121879
baseline,1024880
baseline,897408
baseline,1069224
baseline,1049119
baseline,875918
baseline,899240
baseline,973723
baseline,1049580
baseline,1098934
baseline,1165473
baseline,927481
baseline,1030492
baseline,1219117
baseline,934303
baseline,812892
baseline,834411
baseline,944092
baseline,981719
baseline,897536
baseline,1051080
baseline,896828
baseline,1005048
baseline,1092448
baseline,1069699
baseline,960177
baseline,1079293
baseline,927557
baseline,954062
baseline,1238284
baseline,1107423
baseline,892938
baseline,1114013
baseline,874507
baseline,978551
baseline,1007148
baseline,1040530
baseline,989908
baseline,1054585
baseline,980382
baseline,992770
baseline,1044937
baseline,1081519
baseline,1047755
baseline,1019588
baseline,953380
baseline,957830
baseline,1034957
baseline,954418
baseline,1123068
baseline,1047908
baseline,721008
baseline,1027164
baseline,1092029
baseline,891827
baseline,1109464
baseline,998344
baseline,984083
baseline,1019392
baseline,1034238
baseline,1000645
baseline,966833
baseline,966460
baseline,1056932
baseline,1045061
baseline,980560
baseline,1047556
baseline,921411
baseline,914571
baseline,1089026
baseline,1060046
baseline,944484
baseline,1284066
baseline,963999
baseline,1110836
baseline,878130
baseline,1006411
baseline,948363
baseline,1072085
baseline,1080158
baseline,1099121
baseline,883899
baseline,1182042
baseline,960482
baseline,1106698
baseline,1120481
baseline,1005355
baseline,1072581
baseline,979523
baseline,1094130
baseline,1006847
baseline,1016303
baseline,1187772
baseline,996547
baseline,1046153
baseline,930684
baseline,1031287
baseline,1074860
baseline,850720
baseline,934734
baseline,1014708
baseline,1002093
baseline,822108
baseline,917796
baseline,988833
baseline,1005486
baseline,926256
baseline,750314
baseline,917084
baseline,922788
baseline,1362729
baseline,1048509
baseline,1081950
baseline,1012259
baseline,852017
baseline,834023
baseline,949630
baseline,1019005
baseline,830854
baseline,1117687
baseline,925656
baseline,1072983
baseline,1053665
baseline,1062552
baseline,870029
baseline,1015781
baseline,882789
baseline,983572
baseline,894048
baseline,913285
baseline,960173
baseline,1154145
baseline,1034194
baseline,1136046
baseline,1001762
baseline,1047932
baseline,1056763
baseline,1061109
baseline,899870
baseline,998165
baseline,1041738
baseline,996315
baseline,967958
baseline,891342
baseline,992639
baseline,1092946
baseline,923272
baseline,759760
baseline,1092490
baseline,1104519
baseline,1038409
baseline,890159
baseline,1030607
baseline,971693
baseline,1003515
baseline,958065
baseline,1029365
baseline,881977
baseline,920427
baseline,1148818
baseline,885526
baseline,1044725
baseline,979239
baseline,841904
baseline,1040727
baseline,1066559
baseline,1077634
baseline,1063890
baseline,945291
baseline,1106789
baseline,1174487
baseline,914835
baseline,790588
baseline,1111033
baseline,941555
baseline,1007990
baseline,1037975
baseline,978148
baseline,1008954
baseline,1122687
baseline,851464
baseline,1234023
baseline,964583
baseline,965504
baseline,1014200
baseline,1077015
baseline,786854
baseline,1010268
baseline,915292
baseline,1003724
baseline,950589
baseline,1183341
baseline,1084881
baseline,957983
baseline,1048296
baseline,990948
baseline,884738
baseline,1099463
baseline,964799
baseline,1078182
baseline,1032307
baseline,940165
baseline,937276
baseline,880604
baseline,892225
baseline,1125258
baseline,905308
baseline,1013248
baseline,938132
baseline,1185671
baseline,934709
baseline,1022458
baseline,880045
baseline,1124945
baseline,968409
baseline,934739
baseline,802690
baseline,1021382
baseline,1078976
baseline,940270
baseline,1116351
baseline,825160
baseline,939010
baseline,990773
baseline,859031
baseline,926420
baseline,841472
baseline,996705
baseline,823452
baseline,823265
baseline,990350
baseline,982692
baseline,1077619
baseline,1017790
baseline,973760
baseline,916633
baseline,951570
baseline,926159
baseline,925918
baseline,903772
baseline,984121
baseline,945658
baseline,973951
baseline,907196
baseline,915509
baseline,1012287
baseline,994562
baseline,819347
baseline,1301506
baseline,1048104
baseline,1036663
baseline,979852
baseline,833884
baseline,1006155
baseline,1001975
baseline,969650
baseline,965474
baseline,826164
baseline,1134461
baseline,908220
baseline,1076715
baseline,928651
baseline,998469
baseline,937763
baseline,882723
baseline,1032785
baseline,950895
baseline,1011900
baseline,1044890
baseline,862834
baseline,889663
baseline,856845
baseline,1000544
baseline,1015355
baseline,949796
baseline,1084482
baseline,1013110
baseline,834889
baseline,912001
baseline,994624
baseline,1000517
baseline,984400
baseline,985666
baseline,1074366
baseline,1031753
baseline,1076679
baseline,953669
baseline,918962
baseline,952810
baseline,1107563
baseline,1099512
baseline,1025195
baseline,952524
baseline,1075288
baseline,1081417
baseline,1069171
baseline,955234
baseline,940627
baseline,874877
baseline,988052
baseline,1088442
baseline,1155192
baseline,1170399
baseline,893899
baseline,1007489
baseline,943961
baseline,972203
baseline,1021010
baseline,934583
baseline,1087577
baseline,950891
baseline,938717
baseline,939717
baseline,948754
baseline,878825
baseline,987601
baseline,1003034
baseline,1059458
baseline,1064487
baseline,981931
baseline,1134731
baseline,1188251
baseline,935958
baseline,991438
baseline,1095444
baseline,969003
baseline,963966
baseline,954798
baseline,1144594
baseline,1012868
baseline,903385
baseline,811169
baseline,890871
baseline,887864
baseline,1181887
baseline,951275
baseline,1091928
baseline,920928
baseline,920836
baseline,1107704
baseline,1002044
baseline,1012914
baseline,999957
baseline,1051947
baseline,967878
baseline,894190
baseline,861171
baseline,986697
baseline,1047638
baseline,934406
baseline,839296
baseline,1033894
baseline,870128
baseline,1117010
baseline,1111258
baseline,977807
baseline,1050123
baseline,1177253
baseline,829876
baseline,911073
baseline,1242754
baseline,930102
baseline,1052771
baseline,1178514
baseline,993051
baseline,1032607
baseline,1095817
baseline,1022833
baseline,966039
baseline,1037497
baseline,1081093
baseline,1119763
baseline,889177
baseline,1104358
baseline,946274
baseline,1199175
baseline,952570
baseline,1066373
baseline,1089258
baseline,1083367
baseline,1011640
baseline,968381
baseline,1215024
baseline,1137507
baseline,1004418
baseline,926097
baseline,997923
baseline,926881
baseline,1119968
baseline,1155950
baseline,983401
baseline,1139432
baseline,1075343
baseline,968271
baseline,994810
baseline,1187055
baseline,784171
baseline,1060917
baseline,1195565
baseline,859496
baseline,1121155
baseline,879731
baseline,1022856
baseline,944608
baseline,988264
baseline,1100770
baseline,1057995
baseline,1114763
baseline,1215783
baseline,1109436
baseline,1074122
baseline,933724
baseline,949237
baseline,732157
baseline,827716
baseline,1264574
baseline,862195
baseline,970557
baseline,844991
baseline,1129035
baseline,1109577
baseline,919838
baseline,958317
baseline,876816
baseline,938339
baseline,1014853
baseline,926648
baseline,840106
baseline,1046189
baseline,1125542
baseline,973572
baseline,1140827
baseline,1059908
baseline,984943
baseline,1007074
baseline,935379
baseline,933274
baseline,901279
baseline,944207
baseline,948519
baseline,1085349
baseline,783671
baseline,864634
baseline,1004360
baseline,853229
baseline,968989
baseline,914596
baseline,1099829
baseline,910113
baseline,1113496
baseline,1092616
baseline,930146
baseline,1057731
baseline,1072048
baseline,741840
baseline,963643
baseline,978908
baseline,769012
baseline,1003600
baseline,921577
baseline,1115661
baseline,1134686
baseline,879011
baseline,951737
baseline,1218294
baseline,980639
baseline,1050955
baseline,870741
baseline,929211
baseline,835029
baseline,893245
baseline,1042736
baseline,1155386
baseline,973826
baseline,1023981
baseline,1052420
baseline,968108
baseline,1126144
baseline,863518
baseline,1166873
baseline,879388
baseline,905350
baseline,943528
baseline,846356
baseline,825176
baseline,897979
baseline,1111310
baseline,1015646
baseline,966014
baseline,1091523
baseline,984360
baseline,915752
baseline,908854
baseline,935790
baseline,933830
baseline,1133520
baseline,1035852
baseline,884710
baseline,952121
baseline,994305
baseline,991552
baseline,917167
baseline,794342
baseline,980444
baseline,1112128
baseline,790381
baseline,1023671
baseline,1031509
baseline,906100
baseline,1059612
baseline,1118326
baseline,970278
baseline,1010535
baseline,921696
baseline,957927
baseline,1009346
baseline,1090287
baseline,1197121
baseline,995828
baseline,1000250
baseline,1104065
baseline,909127
baseline,999343
baseline,876649
baseline,987401
baseline,986210
baseline,1058450
baseline,1000937
baseline,834138
baseline,935343
baseline,934306
baseline,1085616
baseline,950727
baseline,880575
baseline,1004699
baseline,826812
baseline,1118388
baseline,868548
baseline,1011780
baseline,1038097
baseline,976860
baseline,947579
baseline,919196
baseline,893221
baseline,953129
baseline,937954
baseline,976540
baseline,992696
baseline,934097
baseline,1008809
baseline,970167
baseline,977355
baseline,980640
baseline,1007487
baseline,848610
baseline,1113839
baseline,909813
baseline,908699
baseline,1023744
baseline,925971
baseline,1082235
baseline,1140640
baseline,1022176
baseline,866314
baseline,1051144
baseline,914763
baseline,1068679
baseline,913464
baseline,800639
baseline,1094998
baseline,1160840
baseline,993570
baseline,941150
baseline,1114926
baseline,984574
baseline,989374
baseline,1062928
baseline,1127533
baseline,914098
baseline,924397
baseline,950736
baseline,918913
baseline,995606
baseline,936650
baseline,962930
baseline,967092
baseline,939960
baseline,1081079
baseline,931710
baseline,833460
baseline,983425
baseline,1123969
baseline,868107
baseline,853930
baseline,1069348
baseline,843644
baseline,968414
baseline,822523
baseline,1022491
baseline,889853
baseline,942032
baseline,960789
baseline,1095764
baseline,1156871
baseline,1006325
baseline,785213
baseline,918232
baseline,967495
baseline,977321
baseline,922369
baseline,876925
baseline,899675
baseline,1074400
baseline,1080870
baseline,979336
baseline,1003686
baseline,998477
baseline,1139019
baseline,1116539
baseline,1045462
baseline,993199
baseline,1016041
baseline,937050
baseline,900148
baseline,797923
baseline,950575
baseline,1044852
baseline,905241
baseline,953188
baseline,1196211
baseline,938809
baseline,1062312
baseline,1052311
baseline,975520
baseline,1030224
baseline,977688
baseline,873316
baseline,1012592
baseline,1014814
baseline,939174
baseline,995163
baseline,997896
baseline,1003928
baseline,950137
baseline,836910
baseline,1147795
baseline,1118596
baseline,1012686
baseline,1147467
baseline,940387
baseline,921805
baseline,902970
baseline,1021271
baseline,906768
baseline,1013720
baseline,931374
baseline,998767
baseline,905098
baseline,1032431
baseline,1018752
baseline,979717
baseline,959416
baseline,1002271
baseline,1003500
baseline,963653
baseline,1004490
baseline,929257
baseline,909967
baseline,1010715
baseline,921170
baseline,1041748
baseline,881535
baseline,1144011
baseline,932213
baseline,932960
baseline,1008603
baseline,949594
baseline,1113694
baseline,1197687
baseline,926516
baseline,1076520
baseline,927352
baseline,987786
baseline,1030136
baseline,829554
baseline,929725
baseline,1025979
baseline,1222042
baseline,1191455
baseline,1086277
baseline,1032701
baseline,1000641
baseline,1061058
baseline,1014878
baseline,844389
baseline,943035
baseline,894497
baseline,1103556
baseline,1096259
baseline,1093159
baseline,1028117
baseline,949352
baseline,933108
baseline,1093237
baseline,950458
baseline,1053537
baseline,831592
baseline,894087
baseline,1089709
baseline,936176
baseline,926713
baseline,922622
baseline,917644
baseline,875955
baseline,951167
baseline,1074578
baseline,952663
baseline,1044437
baseline,931483
baseline,1162404
baseline,971858
baseline,854335
baseline,1132264
baseline,1023737
baseline,1089943
baseline,753739
baseline,846060
baseline,940296
baseline,1029210
baseline,968949
baseline,956216
baseline,1063541
baseline,1123018
baseline,1135133
baseline,988154
baseline,1115723
baseline,860818
baseline,975445
baseline,1103120
baseline,1039336
baseline,1080554
baseline,896225
baseline,883474
baseline,924406
baseline,1196104
baseline,975472
baseline,920239
baseline,1117678
baseline,827095
baseline,1026761
baseline,950253
baseline,1020935
baseline,1194563
baseline,1089985
baseline,976724
baseline,830866
baseline,1035614
baseline,818708
baseline,1006707
baseline,1074654
baseline,842356
