class,timing_ns
baseline,1094542
baseline,840063
baseline,917370
baseline,930088
baseline,858634
baseline,980408
baseline,922802
baseline,983335
baseline,1063970
baseline,894059
baseline,879362
baseline,1175464
baseline,995797
baseline,1026774
baseline,1071690
baseline,949867
baseline,938722
baseline,971186
baseline,1043624
baseline,1127967
baseline,1048306
baseline,971208
baseline,1055758
baseline,1017872
baseline,929540
baseline,804326
baseline,1047373
baseline,983744
baseline,1083977
baseline,993646
baseline,960590
baseline,986418
baseline,1084521
baseline,893271
baseline,975001
baseline,994405
baseline,905973
baseline,955350
baseline,1003426
baseline,1032476
baseline,913179
baseline,980177
baseline,909701
baseline,1024774
baseline,847466
baseline,940694
baseline,899651
baseline,1054673
baseline,973992
baseline,1010284
baseline,1030035
baseline,950474
baseline,847648
baseline,1095047
baseline,1018558
baseline,866741
baseline,979363
baseline,878233
baseline,828122
baseline,864983
baseline,1002497
baseline,1075859
baseline,1063497
baseline,994146
baseline,1017609
baseline,929093
baseline,999898
baseline,1014716
baseline,1002016
baseline,1217420
baseline,1004711
baseline,1080893
baseline,1015604
baseline,1045676
baseline,922895
baseline,856500
baseline,1005421
baseline,999600
baseline,970165
baseline,928463
baseline,1068258
baseline,971620
baseline,952611
baseline,867136
baseline,870946
baseline,932666
baseline,957352
baseline,946113
baseline,940534
baseline,995041
baseline,1068292
baseline,896284
baseline,838637
baseline,1018440
baseline,1217022
baseline,868864
baseline,998476
baseline,782277
baseline,997577
baseline,1116680
baseline,1049438
baseline,888194
baseline,928017
baseline,994669
baseline,1002116
baseline,861208
baseline,841369
baseline,939528
baseline,934153
baseline,1163641
baseline,1038583
baseline,854885
baseline,879899
baseline,766242
baseline,940960
baseline,1154195
baseline,983741
baseline,1073131
baseline,1024908
baseline,979571
baseline,1009084
baseline,945560
baseline,847219
baseline,1046207
baseline,998828
baseline,961562
baseline,942170
baseline,940299
baseline,967904
baseline,945519
baseline,929027
baseline,1021678
baseline,1082575
baseline,1167774
baseline,971087
baseline,1025353
baseline,942932
baseline,990355
baseline,1004727
baseline,942679
baseline,1017088
baseline,872349
baseline,1002012
baseline,956339
baseline,953840
baseline,805534
baseline,1060471
baseline,890721
baseline,891751
baseline,1035679
baseline,1063837
baseline,864881
baseline,961178
baseline,889636
baseline,975803
baseline,1084272
baseline,972021
baseline,1009351
baseline,951477
baseline,1020124
baseline,777643
baseline,1166035
baseline,969860
baseline,868312
baseline,1056833
baseline,945074
baseline,1142168
baseline,955169
baseline,944054
baseline,1083033
baseline,910812
baseline,971032
baseline,904951
baseline,1051769
baseline,1069601
baseline,803140
baseline,1088371
baseline,1038554
baseline,1049261
baseline,876538
baseline,936568
baseline,1145612
baseline,840492
baseline,866503
baseline,1084077
baseline,1042126
baseline,1037356
baseline,885417
baseline,801356
baseline,1048069
baseline,934213
baseline,1022315
baseline,922996
baseline,964045
baseline,1210114
baseline,1072700
baseline,916191
baseline,961356
baseline,1158845
baseline,1093045
baseline,1054497
baseline,939791
baseline,1110744
baseline,979347
baseline,892225
baseline,1084724
baseline,915982
baseline,1021675
baseline,999418
baseline,1090917
baseline,974282
baseline,1035195
baseline,988362
baseline,915285
baseline,928166
baseline,1078470
baseline,1012200
baseline,1037754
baseline,782631
baseline,980444
baseline,1000306
baseline,978963
baseline,1081431
baseline,1012147
baseline,1059285
baseline,839333
baseline,788985
baseline,894455
baseline,955152
baseline,991264
baseline,943833
baseline,839982
baseline,960213
baseline,862819
baseline,1058335
baseline,918265
baseline,971447
baseline,1005833
baseline,1102646
baseline,950761
baseline,940074
baseline,883522
baseline,944730
baseline,838643
baseline,1060251
baseline,861052
baseline,889809
baseline,1094109
baseline,976423
baseline,861698
baseline,1055081
baseline,1049394
baseline,1014057
baseline,967685
baseline,937357
baseline,1045415
baseline,1015900
baseline,1229317
baseline,1057258
baseline,1032576
baseline,1023725
baseline,1021110
baseline,850428
baseline,887154
baseline,921190
baseline,945874
baseline,953478
baseline,1173581
baseline,940122
baseline,977456
baseline,1068875
baseline,1114916
baseline,860259
baseline,876808
baseline,960863
baseline,1075897
baseline,1025803
baseline,775559
baseline,905735
baseline,1055279
baseline,928722
baseline,1029090
baseline,865890
baseline,893105
baseline,873118
baseline,909262
baseline,1097940
baseline,840042
baseline,1261883
baseline,940323
baseline,946604
baseline,1107105
baseline,1134357
baseline,891590
baseline,966986
baseline,965298
baseline,1008068
baseline,848770
baseline,1091548
baseline,973281
baseline,1162155
baseline,1062900
baseline,845223
baseline,1139018
baseline,890266
baseline,942150
baseline,938997
baseline,871768
baseline,1084147
baseline,1062302
baseline,1009713
baseline,935910
baseline,987026
baseline,924580
baseline,959902
baseline,1010488
baseline,1083095
baseline,1128733
baseline,889746
baseline,1078289
baseline,926364
baseline,1132917
baseline,989762
baseline,906597
baseline,783931
baseline,905440
baseline,1009823
baseline,962755
baseline,1105747
baseline,838235
baseline,1007957
baseline,940134
baseline,921645
baseline,1010640
baseline,901470
baseline,778239
baseline,891930
baseline,1113795
baseline,1128299
baseline,1193967
baseline,990941
baseline,1030656
baseline,941007
baseline,973748
baseline,925114
baseline,837346
baseline,1154993
baseline,914624
baseline,1042471
baseline,1159049
baseline,1026262
baseline,986043
baseline,819291
baseline,806900
baseline,1201236
baseline,979508
baseline,924409
baseline,1234180
baseline,871464
baseline,969446
baseline,1149523
baseline,979346
baseline,989319
baseline,909264
baseline,833297
baseline,893382
baseline,1100995
baseline,973544
baseline,996908
baseline,1143845
baseline,1010795
baseline,1100116
baseline,1002632
baseline,998597
baseline,868291
baseline,946956
baseline,1080116
baseline,1032448
baseline,1144977
baseline,831335
baseline,985851
baseline,1076082
baseline,984667
baseline,892891
baseline,969567
baseline,979653
baseline,1366545
baseline,976071
baseline,908670
baseline,1121072
baseline,1075534
baseline,777576
baseline,1126916
baseline,878163
baseline,1206652
baseline,1090544
baseline,1300154
baseline,970070
baseline,946544
baseline,908121
baseline,954964
baseline,959649
baseline,974826
baseline,948667
baseline,991991
baseline,951249
baseline,941765
baseline,871242
baseline,1160328
baseline,1101468
baseline,1099204
baseline,902682
baseline,1140869
baseline,929585
baseline,960090
baseline,890491
baseline,990206
baseline,1222208
baseline,1135870
baseline,1123693
baseline,761836
baseline,1036620
baseline,909569
baseline,887085
baseline,1054244
baseline,1039558
baseline,1167600
baseline,902100
baseline,889898
baseline,920191
baseline,1072441
baseline,887510
baseline,900589
baseline,1010178
baseline,1002178
baseline,1291439
baseline,1112010
baseline,979081
baseline,1025929
baseline,991408
baseline,1082331
baseline,953684
baseline,981159
baseline,1109917
baseline,831240
baseline,984568
baseline,1109060
baseline,790466
baseline,954981
baseline,978571
baseline,861473
baseline,988170
baseline,979739
baseline,848910
baseline,884344
baseline,971759
baseline,974171
baseline,1062875
baseline,948015
baseline,890030
baseline,1130435
baseline,960335
baseline,883231
baseline,918600
baseline,977852
baseline,1021997
baseline,1008020
baseline,965777
baseline,1090792
baseline,927217
baseline,1023010
baseline,1091051
baseline,1104200
baseline,1075384
baseline,1012577
baseline,1006449
baseline,955150
baseline,938323
baseline,1077136
baseline,980138
baseline,868804
baseline,887408
baseline,775431
baseline,1069418
baseline,1012592
baseline,977318
baseline,927553
baseline,1018960
baseline,905890
baseline,930674
baseline,917723
baseline,1221693
baseline,1008952
baseline,974863
baseline,894488
baseline,907165
baseline,944949
baseline,1110977
baseline,1093746
baseline,832811
baseline,1029223
baseline,990960
baseline,1061666
baseline,893598
baseline,1058028
baseline,965810
baseline,976173
baseline,780240
baseline,912245
baseline,889991
baseline,918867
baseline,872624
baseline,912911
baseline,958994
baseline,1170159
baseline,898563
baseline,966857
baseline,1035054
baseline,980861
baseline,1038676
baseline,1024681
baseline,864212
baseline,989830
baseline,947595
baseline,853872
baseline,1203770
baseline,1063034
baseline,863469
baseline,1012517
baseline,857742
baseline,1025496
baseline,1055697
baseline,997901
baseline,895836
baseline,1137683
baseline,1096239
baseline,1180996
baseline,993055
baseline,915582
baseline,887109
baseline,936369
baseline,958185
baseline,1060251
baseline,957556
baseline,1036985
baseline,976222
baseline,961598
baseline,1076133
baseline,1011627
baseline,1043836
baseline,966867
baseline,1019113
baseline,903709
baseline,889717
baseline,1035153
baseline,911962
baseline,962128
baseline,994598
baseline,1003064
baseline,1122613
baseline,959828
baseline,862690
baseline,957966
baseline,986906
baseline,933297
baseline,1128243
baseline,904796
baseline,1142430
baseline,1179164
baseline,1124915
baseline,980165
baseline,841294
baseline,904965
baseline,840335
baseline,956181
baseline,1004899
baseline,910106
baseline,973010
baseline,921301
baseline,1032865
baseline,966392
baseline,1132800
baseline,1088945
baseline,1053430
baseline,1128917
baseline,1010858
baseline,918057
baseline,1043301
baseline,888574
baseline,996971
baseline,955531
baseline,1095259
baseline,1025658
baseline,873368
baseline,956906
baseline,1079315
baseline,1067673
baseline,892662
baseline,1185823
baseline,1097974
baseline,1000179
baseline,1051235
baseline,1019355
baseline,893324
baseline,1154619
baseline,882608
baseline,1028187
baseline,908242
baseline,967714
baseline,1163504
baseline,1237646
baseline,934251
baseline,807190
baseline,1006766
baseline,979459
baseline,793795
baseline,881383
baseline,982893
baseline,984107
baseline,1251955
baseline,977129
baseline,1062640
baseline,934218
baseline,1117359
baseline,871717
baseline,993490
baseline,1102187
baseline,1002085
baseline,944681
baseline,894142
baseline,1029835
baseline,1083606
baseline,1034001
baseline,1019585
baseline,1073305
baseline,1022893
baseline,847018
baseline,957657
baseline,877573
baseline,979468
baseline,981784
baseline,1039513
baseline,1050792
baseline,843002
baseline,823070
baseline,1182953
baseline,960711
baseline,900144
baseline,1029322
baseline,940209
baseline,912298
baseline,993527
baseline,1044248
baseline,795527
baseline,995477
baseline,1180933
baseline,1012271
baseline,830482
baseline,1011829
baseline,1049342
baseline,939547
baseline,1006046
baseline,1065174
baseline,1032689
baseline,936259
baseline,1156212
baseline,1097374
baseline,918743
baseline,927280
baseline,875614
baseline,995776
baseline,923227
baseline,1047387
baseline,1199308
baseline,976606
baseline,1128187
baseline,861501
baseline,1149322
baseline,1129750
baseline,879066
baseline,981271
baseline,991252
baseline,1063617
baseline,953394
baseline,1065673
baseline,1084224
baseline,1143760
baseline,1173958
baseline,912331
baseline,998203
baseline,1028609
baseline,1083740
baseline,1048144
baseline,892759
baseline,831749
baseline,800064
baseline,939883
baseline,1068021
baseline,925302
baseline,936489
baseline,1006969
baseline,913030
baseline,887150
baseline,1273235
baseline,978064
baseline,924569
baseline,1008555
baseline,1057773
baseline,905348
baseline,946072
baseline,1074151
baseline,1136023
baseline,945227
baseline,876218
baseline,806421
baseline,884620
baseline,924623
baseline,880046
baseline,1085392
baseline,954477
baseline,1069047
baseline,903068
baseline,895558
baseline,913457
baseline,905117
baseline,1165427
baseline,913751
baseline,932429
baseline,969316
baseline,912923
baseline,945003
baseline,991079
baseline,974727
baseline,1005445
baseline,847251
baseline,1178789
baseline,965866
baseline,925964
baseline,804744
baseline,1136336
baseline,949453
baseline,997728
baseline,1103177
baseline,1032025
baseline,1047908
baseline,906732
baseline,964555
baseline,952875
baseline,1035238
baseline,814208
baseline,1348483
baseline,986979
baseline,1009213
baseline,982453
baseline,906464
baseline,1059809
baseline,889392
baseline,1046598
baseline,1040471
baseline,1051816
baseline,973990
baseline,964918
baseline,1023098
baseline,1128415
baseline,990470
baseline,875658
baseline,1095401
baseline,1056628
baseline,1021033
baseline,897259
baseline,854385
baseline,926453
baseline,945087
baseline,1048380
baseline,1009112
baseline,1008663
baseline,974487
baseline,1063426
baseline,898767
baseline,831495
baseline,1070791
baseline,1004141
baseline,966908
baseline,865537
baseline,1114110
baseline,1000838
baseline,1005742
baseline,1023532
baseline,861759
baseline,1046073
baseline,1140194
baseline,1071655
baseline,744902
baseline,940236
baseline,1137928
baseline,882001
baseline,965091
baseline,1065057
baseline,1010448
baseline,947250
baseline,1164805
baseline,914043
baseline,1017106
baseline,876641
baseline,1076668
baseline,867860
baseline,968160
baseline,1028818
baseline,895694
baseline,911808
baseline,1027547
baseline,865881
baseline,914726
baseline,841198
baseline,1049996
baseline,1023444
baseline,878431
baseline,868072
baseline,857424
baseline,987845
baseline,976661
baseline,1059913
baseline,1056546
baseline,1121679
baseline,969133
baseline,945903
baseline,1055695
baseline,959021
baseline,1132619
baseline,988026
baseline,978467
baseline,986388
baseline,955529
baseline,924355
baseline,970402
baseline,1006340
baseline,989978
baseline,879513
baseline,1011776
baseline,1052395
baseline,1057430
baseline,870201
baseline,1005698
baseline,1033426
baseline,974533
baseline,925547
baseline,800812
baseline,927019
baseline,983556
baseline,987429
baseline,1073667
baseline,1294880
baseline,868301
baseline,860015
baseline,991782
baseline,994832
baseline,1036056
baseline,945332
baseline,933111
baseline,877534
baseline,1038110
baseline,1001073
baseline,1043539
baseline,1147326
baseline,1041716
baseline,1075299
baseline,1015189
baseline,941321
baseline,929437
baseline,1002067
baseline,1059910
baseline,1020691
baseline,1010951
baseline,1105548
baseline,947337
baseline,844826
baseline,812493
baseline,950851
baseline,877320
baseline,858733
baseline,1002330
baseline,1006274
baseline,1003435
baseline,963325
baseline,963019
baseline,830781
baseline,1131274
baseline,931436
baseline,1001898
baseline,1044502
baseline,1042440
baseline,795371
baseline,939414
baseline,834127
baseline,1021660
baseline,866277
baseline,1096575
baseline,1022532
baseline,840635
baseline,1092885
baseline,1132278
baseline,1281209
baseline,1313344
baseline,1002740
baseline,971882
baseline,857945
baseline,872843
baseline,1109376
baseline,933162
baseline,1049218
baseline,1054481
baseline,964534
baseline,945283
baseline,923036
baseline,985194
baseline,948910
baseline,1057429
baseline,961594
baseline,1009439
baseline,909411
baseline,918579
baseline,997555
baseline,911311
baseline,927631
baseline,1118301
baseline,992527
baseline,1047031
baseline,1116146
baseline,970710
baseline,782737
baseline,1138158
baseline,1039212
baseline,878302
baseline,1043379
baseline,876608
baseline,910593
baseline,951658
baseline,1070078
baseline,965922
baseline,1049723
baseline,970370
baseline,841111
baseline,1150048
baseline,954098
baseline,957081
baseline,948551
baseline,1096786
baseline,929367
baseline,891194
baseline,998172
baseline,1011510
baseline,1078122
baseline,998318
baseline,1014940
baseline,910946
baseline,991006
baseline,884358
baseline,1266125
baseline,872596
baseline,1063200
baseline,814573
baseline,1064953
baseline,922554
baseline,855530
baseline,936446
baseline,1044116
baseline,941813
baseline,1001668
baseline,968645
baseline,897402
baseline,1202943
baseline,968912
baseline,1058598
baseline,1017508
baseline,879662
baseline,991478
baseline,957429
baseline,1017650
baseline,955711
baseline,1135553
baseline,1028541
baseline,977403
baseline,960542
baseline,1074190
baseline,959616
baseline,1163593
baseline,896689
baseline,946475
baseline,924329
baseline,1061755
baseline,1090624
baseline,1010083
baseline,935368
baseline,888914
baseline,817199
baseline,979302
baseline,1054793
baseline,975450
baseline,1119102
baseline,981536
baseline,1021723
baseline,766169
baseline,1083532
baseline,1109563
baseline,889554
baseline,1016558
baseline,1077427
baseline,1168523
baseline,1159487
baseline,874799
baseline,1154392
baseline,1024051
baseline,967408
baseline,1019958
baseline,1120114
baseline,1128457
baseline,932012
baseline,1188199
baseline,986836
baseline,920564
baseline,1040488
baseline,1003756
baseline,839935
baseline,937300
baseline,928943
baseline,1199370
baseline,864352
baseline,787971
baseline,761197
baseline,932229
baseline,943803
baseline,963375
baseline,1145878
baseline,1027599
baseline,962923
baseline,1147097
baseline,917707
baseline,919700
baseline,858627
baseline,982768
baseline,1072678
baseline,1167131
baseline,891161
baseline,1036039
baseline,959268
baseline,1116775
baseline,876519
baseline,1017500
baseline,983526
baseline,1062344
baseline,941626
baseline,915557
baseline,1063170
baseline,970506
baseline,963104
baseline,964309
baseline,873021
baseline,1040288
baseline,862546
baseline,1122860
baseline,844244
baseline,862698
baseline,949787
baseline,1162387
baseline,864746
baseline,1005035
baseline,1111082
baseline,1179828
baseline,1120345
baseline,1041386
baseline,1382804
baseline,871404
baseline,823377
baseline,947807
baseline,717945
baseline,944952
baseline,1048158
baseline,1022580
baseline,1101590
baseline,1241836
baseline,915347
baseline,1121929
baseline,936966
baseline,949326
baseline,980167
baseline,1023677
baseline,839771
baseline,1083030
baseline,831691
baseline,901049
baseline,981608
baseline,895695
baseline,999336
baseline,856272
baseline,1117827
baseline,1265788
baseline,932486
baseline,944500
baseline,1091303
baseline,977121
baseline,981843
baseline,1231560
baseline,1003447
baseline,922619
baseline,984351
baseline,1159370
baseline,946186
baseline,1075795
baseline,951031
baseline,971665
baseline,1111019
baseline,788334
baseline,1024893
baseline,932702
baseline,955598
baseline,1035331
baseline,986428
baseline,975291
baseline,1128508
baseline,1014734
baseline,1017602
baseline,1030934
baseline,1057455
baseline,1002259
baseline,1184628
baseline,1046887
baseline,1127964
baseline,1000953
baseline,1103122
baseline,1050039
baseline,828932
baseline,860885
baseline,909700
baseline,1099168
baseline,1054220
baseline,1048844
baseline,835964
baseline,1113990
baseline,965736
baseline,975687
baseline,1128134
baseline,1052624
baseline,900085
baseline,831034
baseline,1058671
baseline,849424
baseline,1036284
baseline,1318452
baseline,991780
baseline,996737
baseline,863284
baseline,1181708
baseline,1095852
baseline,1136241
baseline,1053784
baseline,1019596
baseline,1191727
baseline,963391
baseline,913810
baseline,844107
baseline,1020151
baseline,1214969
baseline,1278034
baseline,1046402
baseline,1019183
baseline,974388
baseline,879758
baseline,981646
baseline,1127169
baseline,977224
baseline,995785
baseline,1139631
baseline,990152
baseline,957991
baseline,818704
baseline,874343
baseline,1183344
baseline,992835
baseline,1026150
baseline,929322
baseline,950415
baseline,938915
baseline,1040930
baseline,1046417
baseline,1007604
baseline,989671
baseline,778597
baseline,1103305
baseline,870656
baseline,1027862
baseline,957401
baseline,854583
baseline,971526
baseline,845447
baseline,901032
baseline,1183470
baseline,831461
baseline,983938
baseline,936048
baseline,1013267
baseline,1082605
baseline,932529
baseline,962207
baseline,1070734
baseline,1016472
baseline,1037329
baseline,1037651
baseline,921763
baseline,972624
baseline,1177504
baseline,862188
baseline,1003792
baseline,1030529
baseline,990727
baseline,1020804
baseline,1014993
baseline,848119
baseline,817097
baseline,988389
baseline,1064199
baseline,872100
baseline,995629
baseline,849674
baseline,1006172
baseline,883226
baseline,894410
baseline,1057334
baseline,948475
baseline,1052644
baseline,840242
baseline,1007689
baseline,1170839
baseline,969095
baseline,1062922
baseline,1048301
baseline,1015139
baseline,1028757
baseline,1172784
baseline,1041286
baseline,1029851
baseline,1082191
baseline,1085613
baseline,1066099
baseline,1110022
baseline,956709
baseline,812200
baseline,964680
baseline,1143676
baseline,927518
baseline,1167548
baseline,1019746
baseline,1079822
baseline,910961
baseline,1172041
baseline,978118
baseline,982196
baseline,1061579
baseline,903322
baseline,1076586
baseline,836327
baseline,898180
baseline,1086594
baseline,1053525
baseline,932959
baseline,942162
baseline,939256
baseline,1074317
baseline,1239890
baseline,924606
baseline,1066091
baseline,1011519
baseline,1141897
baseline,1221570
baseline,1059429
baseline,783311
baseline,1084366
baseline,934285
baseline,851551
baseline,947055
baseline,799479
baseline,1224796
baseline,1158096
baseline,998085
baseline,994951
baseline,1011362
baseline,1208113
baseline,1023042
baseline,961131
baseline,961110
baseline,1081043
baseline,1093351
baseline,998583
baseline,826033
baseline,920396
baseline,951378
baseline,1015657
baseline,960089
baseline,882756
baseline,1011607
baseline,928236
baseline,1116640
baseline,1133433
baseline,1012535
baseline,812672
baseline,1022702
baseline,1092227
baseline,993906
baseline,979910
baseline,939030
baseline,981729
baseline,906152
baseline,881706
baseline,977902
baseline,1013525
baseline,878647
baseline,939822
baseline,1075847
baseline,1027032
baseline,1060757
baseline,1040260
baseline,997249
baseline,937585
baseline,1005837
baseline,891129
baseline,992020
baseline,989761
baseline,955782
baseline,1099077
baseline,1065511
baseline,968624
baseline,929966
baseline,983295
baseline,1047218
baseline,1032007
baseline,1114834
baseline,942978
baseline,1023805
baseline,1026391
baseline,850114
baseline,937656
baseline,1067246
baseline,1013520
baseline,1040333
baseline,922895
baseline,1026773
baseline,926018
baseline,1172531
baseline,1060752
baseline,954380
baseline,915364
baseline,878209
baseline,887655
baseline,868726
baseline,1032400
baseline,1052464
baseline,1191529
baseline,969896
baseline,1132718
baseline,1033079
baseline,914046
baseline,1034622
baseline,1022982
baseline,866264
baseline,898901
baseline,782358
baseline,1011821
baseline,720086
baseline,999417
baseline,963361
baseline,1063769
baseline,1065465
baseline,924467
baseline,1008125
baseline,950287
baseline,922896
baseline,958648
baseline,1065603
baseline,1009109
baseline,1142400
baseline,864328
baseline,949571
baseline,777300
baseline,1094143
baseline,972648
baseline,1033542
baseline,1097424
baseline,1140836
baseline,941410
baseline,962751
baseline,879981
baseline,988569
baseline,871346
baseline,940421
baseline,925440
baseline,937842
baseline,1039862
baseline,892524
baseline,1154604
baseline,1039260
baseline,1011015
baseline,816559
baseline,1098788
baseline,1043950
baseline,1168819
baseline,966451
baseline,1008711
baseline,1076071
baseline,1105880
baseline,921833
baseline,972469
baseline,938725
baseline,1123330
baseline,903318
baseline,952169
baseline,987771
baseline,968532
baseline,943605
baseline,1056378
baseline,1000940
baseline,984405
baseline,871475
baseline,1094519
baseline,951409
baseline,974773
baseline,1100040
baseline,888149
baseline,974606
baseline,915538
baseline,983828
baseline,963741
baseline,1282544
baseline,961614
baseline,882023
baseline,1130601
baseline,839029
baseline,1101921
baseline,1024145
baseline,1026702
baseline,1003000
baseline,991329
baseline,1011354
baseline,839437
baseline,986204
baseline,971268
baseline,925084
baseline,986275
baseline,994695
baseline,967455
baseline,1041550
baseline,889043
baseline,854021
baseline,971740
baseline,905847
baseline,1039957
baseline,1049684
baseline,997664
baseline,1337217
baseline,1037676
baseline,924106
baseline,911221
baseline,1128674
baseline,923074
baseline,904459
baseline,843959
baseline,952614
baseline,1203101
baseline,999560
baseline,867861
baseline,1057381
baseline,1026131
baseline,1032430
baseline,1032528
baseline,910499
baseline,1166436
baseline,1005245
baseline,1131022
baseline,965552
baseline,853107
baseline,1055988
baseline,1113189
baseline,1039916
baseline,886353
baseline,1025160
baseline,1001262
baseline,1013243
baseline,1034916
baseline,924956
baseline,931341
baseline,932782
baseline,1013172
baseline,1215006
baseline,849352
baseline,1222883
baseline,871855
baseline,913125
baseline,930654
baseline,911819
baseline,1079629
baseline,1009473
baseline,990920
baseline,858878
baseline,975933
baseline,1088575
baseline,914903
baseline,975013
baseline,1063500
baseline,1063407
baseline,758656
baseline,880749
baseline,957205
baseline,1069869
baseline,963266
baseline,959048
baseline,949158
baseline,933254
baseline,1034360
baseline,968556
baseline,1056759
baseline,930746
baseline,1036540
baseline,940005
baseline,942562
baseline,1095127
baseline,1084671
baseline,987804
baseline,1139190
baseline,1079993
baseline,911178
baseline,993127
baseline,1000530
baseline,1042643
baseline,1083569
baseline,1016688
baseline,888723
baseline,1098568
baseline,913540
baseline,1038430
baseline,987306
baseline,1036371
baseline,1061319
baseline,1202948
baseline,839095
baseline,1049024
baseline,962410
baseline,1025370
baseline,1136221
baseline,1047926
baseline,854127
baseline,980157
baseline,1091906
baseline,885330
baseline,1157874
baseline,892012
baseline,931520
baseline,930982
baseline,969553
baseline,1185974
baseline,1002261
baseline,1061145
baseline,968406
baseline,726067
baseline,913727
baseline,1045357
baseline,1048866
baseline,950028
baseline,975429
baseline,972454
baseline,996129
baseline,883850
baseline,890428
baseline,1137845
baseline,1045813
baseline,827026
baseline,933430
baseline,893097
baseline,978968
baseline,930463
baseline,1128867
baseline,991468
baseline,1033219
baseline,1116583
baseline,911630
baseline,1123183
baseline,1336560
baseline,865088
baseline,903155
baseline,920470
baseline,883215
baseline,977898
baseline,924959
baseline,888081
baseline,983968
baseline,858350
baseline,976271
baseline,734270
baseline,881200
baseline,1097886
baseline,934669
baseline,963315
baseline,967443
baseline,911224
baseline,910136
baseline,993052
baseline,848579
baseline,986859
baseline,830961
baseline,1019943
baseline,1044691
baseline,960530
baseline,1037693
baseline,1090074
baseline,1038079
baseline,1080104
baseline,1009369
baseline,1040129
baseline,1117921
baseline,842053
baseline,959155
baseline,897990
baseline,1071371
baseline,1134337
baseline,1058942
baseline,958644
baseline,970453
baseline,976574
baseline,766365
baseline,959988
baseline,845359
baseline,1232377
baseline,777113
baseline,936935
baseline,941646
baseline,1062075
baseline,950597
baseline,1168952
baseline,848995
baseline,1180783
baseline,1013056
baseline,1067485
baseline,972546
baseline,956313
baseline,1015547
baseline,968808
baseline,963756
baseline,894904
baseline,1057634
baseline,1122551
baseline,851037
baseline,982810
baseline,1019627
baseline,930189
baseline,790513
baseline,976023
baseline,989842
baseline,972803
baseline,1067873
baseline,1014670
baseline,927883
baseline,938553
baseline,974484
baseline,945355
baseline,1190815
baseline,1002058
baseline,1108550
baseline,908983
baseline,934051
baseline,902835
baseline,1173718
baseline,1117779
baseline,1042142
baseline,972742
baseline,978492
baseline,989624
baseline,976910
baseline,1046178
baseline,937385
baseline,1001364
baseline,886667
baseline,942305
baseline,896272
baseline,958415
baseline,906250
baseline,990550
baseline,890502
baseline,1055670
baseline,1044888
baseline,974147
baseline,991784
baseline,1066262
baseline,1015739
baseline,1198947
baseline,1014513
baseline,914245
baseline,961168
baseline,1101973
baseline,979782
baseline,988600
baseline,927141
baseline,910840
baseline,951126
baseline,1069024
baseline,1043815
baseline,986321
baseline,1231865
baseline,880913
baseline,1128511
baseline,1200180
baseline,951698
baseline,1061867
baseline,1031366
baseline,812053
baseline,1001247
baseline,955203
baseline,807189
baseline,991316
baseline,1138667
baseline,1048568
baseline,1071931
baseline,914726
baseline,997825
baseline,957114
baseline,868245
baseline,905302
baseline,985550
baseline,963056
baseline,922149
baseline,962715
baseline,1099986
baseline,1050300
baseline,1112315
baseline,1291051
baseline,935262
baseline,967915
baseline,936368
baseline,958061
baseline,1071365
baseline,889843
baseline,1092689
baseline,815510
baseline,772309
baseline,957943
baseline,843048
baseline,983786
baseline,974348
baseline,995817
baseline,849607
baseline,967169
baseline,894053
baseline,1065129
baseline,994950
baseline,899744
baseline,1033239
baseline,1178851
baseline,1034167
baseline,999033
baseline,1104031
baseline,827227
baseline,1131725
baseline,982936
baseline,1027988
baseline,912078
baseline,958540
baseline,942373
baseline,939881
baseline,914382
baseline,1020368
baseline,1105334
baseline,1006017
baseline,1076279
baseline,965007
baseline,870432
baseline,1164962
baseline,1013182
baseline,959818
baseline,982990
baseline,831045
baseline,1057264
baseline,1157994
baseline,1121098
baseline,1064634
baseline,967023
baseline,1049825
baseline,1050244
baseline,989269
baseline,873028
baseline,916818
baseline,907530
baseline,909425
baseline,1059672
baseline,972752
baseline,974676
baseline,980892
baseline,874198
baseline,1030628
baseline,1041253
baseline,846115
baseline,783880
baseline,1170670
baseline,907997
baseline,902968
baseline,770764
baseline,981316
baseline,1118302
baseline,1161662
baseline,961263
baseline,1065013
baseline,851910
baseline,1043109
baseline,820240
baseline,897215
baseline,971847
baseline,1019452
baseline,963502
baseline,993299
baseline,1004845
baseline,973323
baseline,1028321
baseline,1253500
baseline,900995
baseline,836242
baseline,916575
baseline,949535
baseline,1139666
baseline,905701
baseline,1041246
baseline,1017078
baseline,1092448
baseline,1035644
baseline,927447
baseline,1144638
baseline,894411
baseline,1116112
baseline,1138283
baseline,863550
baseline,955209
baseline,1052952
baseline,1153220
baseline,987712
baseline,908593
baseline,1006673
baseline,1027030
baseline,1101384
baseline,1056780
baseline,890568
baseline,770905
baseline,1111458
baseline,970455
baseline,883050
baseline,1118052
baseline,958359
baseline,961974
baseline,1095278
baseline,892716
baseline,1119513
baseline,913576
baseline,998956
baseline,839357
baseline,1018353
baseline,1020986
baseline,863490
baseline,909061
baseline,870247
baseline,1032067
baseline,918809
baseline,927841
baseline,885550
baseline,938455
baseline,916849
baseline,1033783
baseline,1057825
baseline,1049575
baseline,987760
baseline,1030872
baseline,1087956
baseline,958761
baseline,1155067
baseline,829055
baseline,931047
baseline,1268454
baseline,836187
baseline,946141
baseline,886428
baseline,1037854
