class,timing_ns
baseline,1202774
baseline,976787
baseline,989466
baseline,1366357
baseline,966250
baseline,1051187
baseline,1227040
baseline,899173
baseline,886385
baseline,1181544
baseline,1083610
baseline,878156
baseline,1381438
baseline,1149010
baseline,1221989
baseline,1158221
baseline,978893
baseline,767233
baseline,1052234
baseline,1029819
baseline,1065357
baseline,1150337
baseline,1023784
baseline,1032935
baseline,1128253
baseline,1014168
baseline,1024688
baseline,754012
baseline,1100575
baseline,1069366
baseline,1076261
baseline,1181834
baseline,981080
baseline,1066560
baseline,1094025
baseline,1066922
baseline,930352
baseline,906054
baseline,885723
baseline,908874
baseline,939570
baseline,890006
baseline,1080258
baseline,882142
baseline,907651
baseline,920904
baseline,1182291
baseline,1027221
baseline,887060
baseline,1055486
baseline,940464
baseline,1058488
baseline,1190282
baseline,1013781
baseline,1198823
baseline,944492
baseline,923023
baseline,795884
baseline,840398
baseline,951227
baseline,902909
baseline,956580
baseline,995544
baseline,947158
baseline,1049188
baseline,1023524
baseline,1125416
baseline,1074031
baseline,992989
baseline,1018203
baseline,886155
baseline,719250
baseline,913455
baseline,1091933
baseline,916106
baseline,818569
baseline,972788
baseline,1167969
baseline,1168980
baseline,1262602
baseline,1125546
baseline,1033968
baseline,925712
baseline,966012
baseline,970636
baseline,1184713
baseline,874734
baseline,902131
baseline,941320
baseline,1330081
baseline,871159
baseline,1024253
baseline,938735
baseline,922388
baseline,1054255
baseline,1181410
baseline,812048
baseline,1087675
baseline,1035790
baseline,995081
baseline,1221929
baseline,1027381
baseline,931412
baseline,930203
baseline,991396
baseline,1215113
baseline,1221601
baseline,1074189
baseline,862490
baseline,992652
baseline,1095751
baseline,1153029
baseline,887318
baseline,921522
baseline,1091058
baseline,924470
baseline,1032988
baseline,939094
baseline,749202
baseline,798586
baseline,988426
baseline,824901
baseline,1127386
baseline,1264600
baseline,1121251
baseline,1016105
baseline,910316
baseline,1010350
baseline,1041178
baseline,1141654
baseline,1051111
baseline,1113282
baseline,964093
baseline,913379
baseline,1274487
baseline,1156908
baseline,1024722
baseline,1011881
baseline,991062
baseline,1143359
baseline,924436
baseline,918073
baseline,897475
baseline,913336
baseline,937720
baseline,805767
baseline,812493
baseline,825713
baseline,740246
baseline,978892
baseline,884716
baseline,1062326
baseline,955316
baseline,969713
baseline,945613
baseline,1090675
baseline,791775
baseline,838392
baseline,771972
baseline,934273
baseline,742158
baseline,973895
baseline,904211
baseline,960251
baseline,768594
baseline,1112846
baseline,1132201
baseline,1065897
baseline,1100999
baseline,1118639
baseline,1221237
baseline,1018398
baseline,747069
baseline,940897
baseline,939849
baseline,845368
baseline,944612
baseline,1043478
baseline,795165
baseline,992131
baseline,929219
baseline,833298
baseline,835378
baseline,797831
baseline,668125
baseline,959790
baseline,778879
baseline,960340
baseline,987444
baseline,1239960
baseline,1088534
baseline,1225518
baseline,1197280
baseline,974978
baseline,959994
baseline,909664
baseline,1040175
baseline,821704
baseline,848228
baseline,1017451
baseline,825302
baseline,776251
baseline,927255
baseline,886845
baseline,840681
baseline,830213
baseline,800486
baseline,854053
baseline,748018
baseline,837550
baseline,996863
baseline,1007574
baseline,1101594
baseline,955891
baseline,939684
baseline,1074480
baseline,743960
baseline,851085
baseline,788568
baseline,1061565
baseline,891687
baseline,1131731
baseline,1159859
baseline,1058415
baseline,972311
baseline,967518
baseline,1101511
baseline,1032068
baseline,1099472
baseline,962926
baseline,1067790
baseline,793330
baseline,1074684
baseline,1040635
baseline,969882
baseline,988611
baseline,951772
baseline,878106
baseline,901360
baseline,1192181
baseline,1232408
baseline,887490
baseline,1160639
baseline,1007306
baseline,1020502
baseline,1003605
baseline,816625
baseline,805701
baseline,1048027
baseline,879965
baseline,907827
baseline,971690
baseline,844647
baseline,1017066
baseline,1106714
baseline,992992
baseline,990284
baseline,847334
baseline,977830
baseline,991458
baseline,797220
baseline,1138907
baseline,941746
baseline,1187529
baseline,1120280
baseline,1147400
baseline,1125757
baseline,851726
baseline,1119220
baseline,877362
baseline,918325
baseline,786291
baseline,776317
baseline,958399
baseline,811979
baseline,797445
baseline,905664
baseline,959580
baseline,900212
baseline,804637
baseline,871758
baseline,843400
baseline,730036
baseline,979494
baseline,841683
baseline,871650
baseline,864107
baseline,890592
baseline,940073
baseline,1013531
baseline,1002754
baseline,968791
baseline,935202
baseline,812783
baseline,957744
baseline,984532
baseline,979895
baseline,1061149
baseline,1002910
baseline,883980
baseline,859311
baseline,793983
baseline,922093
baseline,942252
baseline,906183
baseline,879334
baseline,933158
baseline,900997
baseline,1028347
baseline,760747
baseline,758835
baseline,1026204
baseline,902944
baseline,895719
baseline,1258579
baseline,955913
baseline,1183549
baseline,1068875
baseline,1085621
baseline,903066
baseline,1005053
baseline,971828
baseline,1026528
baseline,989485
baseline,865060
baseline,995842
baseline,897424
baseline,922628
baseline,842637
baseline,862509
baseline,855749
baseline,1276383
baseline,981185
baseline,969537
baseline,943240
baseline,938519
baseline,912017
baseline,1181840
baseline,955837
baseline,922899
baseline,902842
baseline,996891
baseline,1282725
baseline,819502
baseline,899746
baseline,813637
baseline,809513
baseline,1017260
baseline,770811
baseline,750885
baseline,757670
baseline,750852
baseline,792471
baseline,912848
baseline,541240
baseline,792213
baseline,976212
baseline,908240
baseline,710652
baseline,807040
baseline,843156
baseline,804366
baseline,1011346
baseline,911873
baseline,919264
baseline,1081219
baseline,887875
baseline,825972
baseline,845354
baseline,760252
baseline,831677
baseline,942490
baseline,806895
baseline,967083
baseline,1093834
baseline,1286645
baseline,1005386
baseline,895979
baseline,1391326
baseline,930003
baseline,994697
baseline,907332
baseline,1055383
baseline,1019293
baseline,1144555
baseline,802564
baseline,967687
baseline,855126
baseline,930531
baseline,885824
baseline,905583
baseline,1024464
baseline,1077037
baseline,889004
baseline,1088823
baseline,946356
baseline,997973
baseline,913903
baseline,1006742
baseline,1242209
baseline,1046558
baseline,1250928
baseline,1258441
baseline,1036430
baseline,1018572
baseline,1196511
baseline,1072572
baseline,1021956
baseline,1010298
baseline,923607
baseline,1141205
baseline,849613
baseline,846212
baseline,1114397
baseline,1118973
baseline,1004055
baseline,998028
baseline,1055063
baseline,1087523
baseline,1060946
baseline,922511
baseline,758910
baseline,899202
baseline,879313
baseline,956618
baseline,1109043
baseline,923382
baseline,1168600
baseline,997617
baseline,998687
baseline,1069092
baseline,985764
baseline,1079568
baseline,1068551
baseline,895598
baseline,1097933
baseline,907421
baseline,1239309
baseline,1092064
baseline,926911
baseline,1089866
baseline,896537
baseline,812795
baseline,1055442
baseline,1065605
baseline,944698
baseline,1215465
baseline,1118351
baseline,1036338
baseline,1063445
baseline,898640
baseline,1108039
baseline,803254
baseline,814023
baseline,845668
baseline,747526
baseline,837235
baseline,870397
baseline,895129
baseline,813957
baseline,1010488
baseline,879600
baseline,1228281
baseline,1009455
baseline,823885
baseline,751849
baseline,842832
baseline,862002
baseline,1042321
baseline,965201
baseline,1280336
baseline,1155199
baseline,1115712
baseline,1031573
baseline,1058130
baseline,997003
baseline,872917
baseline,1120709
baseline,1151882
baseline,1056662
baseline,960238
baseline,1136733
baseline,903322
baseline,997423
baseline,943697
baseline,809235
baseline,818925
baseline,894936
baseline,952490
baseline,1090286
baseline,1057066
baseline,882611
baseline,757206
baseline,969939
baseline,825448
baseline,917546
baseline,994907
baseline,968247
baseline,1027242
baseline,1057226
baseline,1043602
baseline,1009423
baseline,870173
baseline,1094140
baseline,706617
baseline,909705
baseline,978424
baseline,929374
baseline,949976
baseline,875999
baseline,818627
baseline,932295
baseline,1085332
baseline,1086501
baseline,973403
baseline,944809
baseline,999190
baseline,1055657
baseline,1035989
baseline,1091777
baseline,893037
baseline,1147141
baseline,1196742
baseline,1036955
baseline,1016154
baseline,1085926
baseline,1031615
baseline,1174245
baseline,869125
baseline,1181633
baseline,1140229
baseline,925632
baseline,1130720
baseline,1108963
baseline,980859
baseline,1012024
baseline,1030575
baseline,1231487
baseline,1031431
baseline,802896
baseline,966842
baseline,1031522
baseline,928119
baseline,1005099
baseline,1126987
baseline,947182
baseline,908096
baseline,989547
baseline,881186
baseline,1104557
baseline,1043150
baseline,984962
baseline,1093759
baseline,1140016
baseline,903058
baseline,946167
baseline,1021706
baseline,1204505
baseline,675729
baseline,851056
baseline,699786
baseline,872417
baseline,962443
baseline,764854
baseline,959108
baseline,1071718
baseline,928340
baseline,811910
baseline,894849
baseline,1019116
baseline,1127267
baseline,1035556
baseline,945744
baseline,950050
baseline,1100410
baseline,1011771
baseline,1325851
baseline,1221602
baseline,1116666
baseline,1133748
baseline,1071969
baseline,1058478
baseline,1145559
baseline,893402
baseline,800187
baseline,777333
baseline,853608
baseline,900762
baseline,798053
baseline,725310
baseline,751651
baseline,760973
baseline,783154
baseline,809634
baseline,854308
baseline,927941
baseline,788558
baseline,1025970
baseline,830065
baseline,717951
baseline,803891
baseline,1075980
baseline,843212
baseline,1077015
baseline,919683
baseline,939160
baseline,930551
baseline,815776
baseline,897361
baseline,1174656
baseline,1206834
baseline,1034619
baseline,1216874
baseline,1051129
baseline,976338
baseline,1053889
baseline,897633
baseline,916251
baseline,1042976
baseline,1104535
baseline,1230140
baseline,936838
baseline,1093386
baseline,1078627
baseline,934832
baseline,936527
baseline,943208
baseline,1328714
baseline,1051381
baseline,944057
baseline,818099
baseline,1004087
baseline,1370590
baseline,1178774
baseline,1092181
baseline,1044463
baseline,990607
baseline,1116159
baseline,956841
baseline,964419
baseline,785922
baseline,995247
baseline,1063940
baseline,1238667
baseline,1327912
baseline,1148443
baseline,1012841
baseline,925213
baseline,952777
baseline,878540
baseline,1011189
baseline,981137
baseline,1108637
baseline,919043
baseline,1482587
baseline,1078047
baseline,1203319
baseline,1140677
baseline,880555
baseline,871765
baseline,939716
baseline,794426
baseline,780165
baseline,795692
baseline,869960
baseline,910680
baseline,714549
baseline,939819
baseline,945161
baseline,946353
baseline,1133337
baseline,951886
baseline,1026019
baseline,1224431
baseline,1063548
baseline,1545668
baseline,1193416
baseline,1166356
baseline,1135030
baseline,1066538
baseline,935364
baseline,988501
baseline,1111660
baseline,1044341
baseline,1350522
baseline,925519
baseline,910600
baseline,1056365
baseline,832760
baseline,716258
baseline,882509
baseline,864566
baseline,900535
baseline,1047517
baseline,826741
baseline,963372
baseline,850218
baseline,817468
baseline,965081
baseline,963126
baseline,1011880
baseline,933610
baseline,824193
baseline,898395
baseline,1017303
baseline,1158705
baseline,902961
baseline,1037640
baseline,863150
baseline,1110632
baseline,1100341
baseline,905161
baseline,927619
baseline,903095
baseline,725199
baseline,818786
baseline,899893
baseline,965434
baseline,1034220
baseline,980837
baseline,1076109
baseline,893281
baseline,925815
baseline,1351348
baseline,1010880
baseline,1081716
baseline,1097796
baseline,914693
baseline,908832
baseline,1032809
baseline,1105990
baseline,975553
baseline,906259
baseline,1073879
baseline,1025958
baseline,1026439
baseline,843063
baseline,1010911
baseline,1321294
baseline,1189630
baseline,1206667
baseline,1137843
baseline,912280
baseline,1048465
baseline,1178887
baseline,1227244
baseline,1252467
baseline,1215671
baseline,924350
baseline,930757
baseline,965653
baseline,1265943
baseline,1045856
baseline,1067800
baseline,964570
baseline,897803
baseline,983907
baseline,914723
baseline,982283
baseline,998487
baseline,1066838
baseline,1018182
baseline,1291000
baseline,928504
baseline,1027655
baseline,873460
baseline,981188
baseline,973046
baseline,969042
baseline,1147621
baseline,1008443
baseline,799418
baseline,989215
baseline,957706
baseline,813012
baseline,894162
baseline,911565
baseline,860907
baseline,986147
baseline,1065716
baseline,937575
baseline,766482
baseline,827534
baseline,958862
baseline,980378
baseline,851891
baseline,955742
baseline,882805
baseline,1039074
baseline,1045703
baseline,1035538
baseline,842205
baseline,805697
baseline,899487
baseline,886931
baseline,857612
baseline,1083149
baseline,983177
baseline,1043524
baseline,986384
baseline,1011343
baseline,1071698
baseline,1178443
baseline,1205764
baseline,935829
baseline,911925
baseline,971962
baseline,923660
baseline,914020
baseline,883714
baseline,972049
baseline,756943
baseline,825172
baseline,995015
baseline,920377
baseline,1174037
baseline,925684
baseline,822767
baseline,908821
baseline,809070
baseline,908424
baseline,768316
baseline,838045
baseline,1024341
baseline,1256567
baseline,1083824
baseline,893638
baseline,1071838
baseline,1129787
baseline,1064400
baseline,1073107
baseline,1107360
baseline,1033959
baseline,869302
baseline,936729
baseline,856171
baseline,1003693
baseline,1112942
baseline,1052891
baseline,1129503
baseline,1063256
baseline,971935
baseline,965712
baseline,952739
baseline,1022708
baseline,801317
baseline,846974
baseline,837017
baseline,873860
baseline,857543
baseline,774056
baseline,921985
baseline,702289
baseline,1014532
baseline,945044
baseline,787788
baseline,856237
baseline,1047052
baseline,1052472
baseline,934062
baseline,1037156
baseline,1160195
baseline,961243
baseline,913933
baseline,1021057
baseline,841869
baseline,1191660
baseline,907139
baseline,853177
baseline,859418
baseline,1126481
baseline,1127958
baseline,1129150
baseline,907012
baseline,891333
baseline,741701
baseline,885216
baseline,1130662
baseline,948948
baseline,1151971
baseline,1011347
baseline,827775
baseline,797650
baseline,1100931
baseline,821610
baseline,890921
baseline,815083
baseline,989475
baseline,1009378
baseline,995262
baseline,1001167
baseline,1054984
baseline,1064029
baseline,999135
baseline,1251588
baseline,1130894
baseline,1024492
baseline,1030112
baseline,724707
baseline,827233
baseline,1154482
baseline,978260
baseline,1017045
baseline,1184318
baseline,1161689
baseline,860775
baseline,1092848
baseline,1075017
baseline,966806
baseline,1114957
baseline,1016533
baseline,1013963
baseline,931073
baseline,1071600
baseline,957221
baseline,1022056
baseline,861537
baseline,988546
baseline,1065521
baseline,988264
baseline,935366
baseline,921785
baseline,820609
baseline,1196886
baseline,1030817
baseline,1117882
baseline,1015196
baseline,1153584
baseline,1037905
baseline,989752
baseline,1132071
baseline,1505883
baseline,970871
baseline,1152461
baseline,1278655
baseline,1009461
baseline,1038129
baseline,1024445
baseline,994142
baseline,1008207
baseline,1032044
baseline,1111696
baseline,965973
baseline,929669
baseline,1048304
baseline,864124
baseline,915847
baseline,991796
baseline,835726
baseline,873195
baseline,978710
baseline,987255
baseline,853005
baseline,976744
baseline,1075746
baseline,1253426
baseline,1184278
baseline,890047
baseline,899040
baseline,929853
baseline,833293
baseline,761664
baseline,881059
baseline,809112
baseline,723071
baseline,910348
baseline,863621
baseline,815454
baseline,953361
baseline,977112
baseline,1057133
baseline,1065375
baseline,1030727
baseline,1230491
baseline,1193975
baseline,1041863
baseline,1062842
baseline,877157
baseline,982471
baseline,963957
baseline,916242
baseline,1049420
baseline,800234
baseline,1038317
baseline,1008302
baseline,1040325
baseline,1134812
baseline,990397
baseline,1009816
baseline,989115
baseline,975289
baseline,936046
baseline,1086865
baseline,928516
baseline,1190277
baseline,1189586
baseline,1091373
baseline,1154463
baseline,1269735
baseline,868353
baseline,1092953
baseline,1338059
baseline,1291567
baseline,1145511
baseline,1310606
baseline,808646
baseline,920192
baseline,1063826
baseline,945027
baseline,1349309
baseline,1186985
baseline,1014360
baseline,1103112
baseline,1174069
baseline,1243118
baseline,1314319
baseline,1122216
baseline,1246420
baseline,1220123
baseline,1314617
baseline,1147732
baseline,1020065
baseline,1225468
baseline,1138956
baseline,827956
baseline,931956
baseline,913957
baseline,1069179
baseline,983974
baseline,933161
baseline,1071910
baseline,1024747
baseline,1099637
baseline,941553
baseline,1093119
baseline,1062708
baseline,1023640
baseline,992776
baseline,1208990
baseline,1223862
baseline,897056
baseline,867413
baseline,1128546
baseline,900463
baseline,802433
baseline,892676
baseline,768981
baseline,708072
baseline,879203
baseline,816912
baseline,795409
baseline,916026
baseline,969998
baseline,1008186
baseline,1065258
baseline,1020235
baseline,1071690
baseline,863590
baseline,986736
baseline,986468
baseline,882210
baseline,959817
baseline,736983
baseline,826405
baseline,1004944
baseline,816224
baseline,895774
baseline,906173
baseline,829895
baseline,1194011
baseline,939429
baseline,1055535
baseline,912764
baseline,880466
baseline,1169094
baseline,845457
baseline,957914
baseline,1138238
baseline,1131976
baseline,964247
baseline,828928
baseline,1036852
baseline,1491658
baseline,1039179
baseline,1146045
baseline,1146707
baseline,1064264
baseline,1213955
baseline,960285
baseline,1107009
baseline,963929
baseline,1059998
baseline,1000821
baseline,1024406
baseline,857760
baseline,893387
baseline,1137292
baseline,1051627
baseline,1309715
baseline,1258078
baseline,1260457
baseline,1051381
baseline,1262363
baseline,1271524
baseline,1240104
baseline,1023511
baseline,1056594
baseline,1049343
baseline,973130
baseline,1012423
baseline,1050186
baseline,1100126
baseline,1238466
baseline,1436215
baseline,1196784
baseline,1294814
baseline,1296975
baseline,1186297
baseline,1084985
baseline,1113427
baseline,1124317
baseline,1035131
baseline,1267555
baseline,1009457
baseline,1047726
baseline,1037479
baseline,1172794
baseline,1028342
baseline,1127186
baseline,1162221
baseline,1112856
baseline,946414
baseline,750097
baseline,742643
baseline,936270
baseline,1024509
baseline,995639
baseline,954860
baseline,968043
baseline,1012064
baseline,972809
baseline,1104040
baseline,1167036
baseline,976549
baseline,894403
baseline,943949
baseline,1017705
baseline,1102023
baseline,875861
baseline,1217217
baseline,855693
baseline,862968
baseline,940719
baseline,793006
baseline,791192
baseline,954766
baseline,872572
baseline,1210383
baseline,978948
baseline,1223692
baseline,1054436
baseline,928463
baseline,822809
baseline,898504
baseline,856811
baseline,1002828
baseline,801333
baseline,905357
baseline,1016872
baseline,886275
baseline,1159374
baseline,947432
baseline,938865
baseline,1053339
baseline,926634
baseline,1191574
baseline,818052
baseline,872456
baseline,1075922
baseline,1078578
baseline,988822
baseline,1092344
baseline,872755
baseline,1092686
baseline,1148542
baseline,1247151
baseline,1350368
baseline,1129149
baseline,1232316
baseline,940213
baseline,962386
baseline,966108
baseline,913292
baseline,1029932
baseline,887086
baseline,1034574
baseline,857811
baseline,877716
baseline,725167
baseline,837980
baseline,849749
baseline,807419
baseline,831833
baseline,843881
baseline,946499
baseline,997554
baseline,967883
baseline,929425
baseline,885341
baseline,714092
baseline,995806
baseline,1080488
baseline,1077189
baseline,989061
baseline,961463
baseline,907298
baseline,991797
baseline,1151577
baseline,913753
baseline,1040301
baseline,1182314
baseline,895159
baseline,772147
baseline,925774
baseline,888477
baseline,765529
baseline,1040866
baseline,1160039
baseline,914218
baseline,987808
baseline,1010180
baseline,1059431
baseline,1129503
baseline,963311
baseline,1338963
baseline,1131587
baseline,1025847
baseline,1215885
baseline,1189881
baseline,1165941
baseline,1126287
baseline,1189272
baseline,959785
baseline,1105023
baseline,1124069
baseline,985899
baseline,1037645
baseline,1003449
baseline,975621
baseline,925688
baseline,989152
baseline,810609
baseline,778893
baseline,842892
baseline,878439
baseline,938191
baseline,1116923
baseline,1042864
baseline,1181736
baseline,1036953
baseline,1223959
baseline,1100814
baseline,1130185
baseline,1106294
baseline,1172417
baseline,940114
baseline,1098584
baseline,1236367
baseline,1151659
baseline,978781
baseline,1292220
baseline,1023562
baseline,1097000
baseline,1328804
baseline,903787
baseline,932009
baseline,1027467
baseline,1183648
baseline,1147540
baseline,1057298
baseline,1033874
baseline,976592
baseline,827946
baseline,1069754
baseline,858343
baseline,975161
baseline,1067575
baseline,1027125
baseline,986567
baseline,973140
baseline,892771
baseline,849908
baseline,884766
baseline,1016544
baseline,840439
baseline,1032706
baseline,1218080
baseline,959141
baseline,1004965
baseline,993058
baseline,844038
baseline,867730
baseline,829156
baseline,1073607
baseline,902987
baseline,834602
baseline,890585
baseline,977269
baseline,1156675
baseline,1205595
baseline,1019618
baseline,1118777
baseline,933277
baseline,1059551
baseline,1198616
baseline,1094245
baseline,960274
baseline,967889
baseline,1108082
baseline,1122763
baseline,1181052
baseline,1146933
baseline,1184214
baseline,988414
baseline,919118
baseline,963419
baseline,1061100
baseline,1051331
baseline,1026362
baseline,1073310
baseline,1072688
baseline,1140952
baseline,908552
baseline,953744
baseline,1032337
baseline,874470
baseline,927226
baseline,1014109
baseline,739993
baseline,959985
baseline,1041635
baseline,1109397
baseline,1201952
baseline,1268637
baseline,1007095
baseline,1085987
baseline,1011432
baseline,1002713
baseline,839597
baseline,809318
baseline,784219
baseline,965999
baseline,798927
baseline,878839
baseline,854430
baseline,778897
baseline,936719
baseline,1122299
baseline,1153889
baseline,959101
baseline,873303
baseline,906393
baseline,962038
baseline,963636
baseline,1025689
baseline,1066433
baseline,949587
baseline,825646
baseline,1183591
baseline,1010452
baseline,809023
baseline,960420
baseline,767181
baseline,1028859
baseline,1153376
baseline,836967
baseline,1033687
baseline,948985
baseline,1057711
baseline,1056187
baseline,908296
baseline,962981
baseline,983916
baseline,936998
baseline,1014946
baseline,809393
baseline,875748
baseline,948452
baseline,1008373
baseline,1103867
baseline,1233958
baseline,1026551
baseline,855592
baseline,1019961
baseline,952338
baseline,823485
baseline,902615
baseline,958035
baseline,939572
baseline,1140282
baseline,789306
baseline,933377
baseline,724789
baseline,1046762
baseline,1071203
baseline,876441
baseline,966277
baseline,962322
baseline,788565
baseline,896632
baseline,935994
baseline,951626
baseline,988354
baseline,1087696
baseline,892663
baseline,1172873
baseline,933287
baseline,874312
baseline,888400
baseline,824678
baseline,866573
baseline,740188
baseline,1122685
baseline,1067989
baseline,1112698
baseline,1053246
baseline,1091682
baseline,992645
baseline,999491
baseline,878390
baseline,1082400
baseline,1099074
baseline,920430
baseline,1402530
baseline,1488831
baseline,1301858
baseline,1841329
baseline,1486271
baseline,1379043
baseline,1263882
baseline,1462726
baseline,1210861
baseline,1350805
baseline,1178701
baseline,1238318
baseline,1471064
baseline,1169209
baseline,1058222
baseline,1326543
baseline,1153642
baseline,1383588
baseline,949626
baseline,1102315
baseline,968581
baseline,1113602
baseline,904078
baseline,1062235
baseline,762627
baseline,782326
baseline,896417
baseline,752769
baseline,858925
baseline,899031
baseline,863098
baseline,950958
baseline,982742
baseline,931113
baseline,1051906
baseline,1135626
baseline,1038185
baseline,1074510
baseline,1174579
baseline,1116115
baseline,1138393
baseline,1231894
baseline,1697254
baseline,1247382
baseline,959903
baseline,1036410
baseline,1250333
baseline,1057250
baseline,944269
baseline,1293701
baseline,1067318
baseline,1271261
baseline,1233945
baseline,1220008
baseline,1169878
baseline,950352
baseline,935592
baseline,1096525
baseline,1059644
baseline,1065467
baseline,1209013
baseline,960443
baseline,1108821
baseline,1132419
baseline,806150
baseline,1169260
baseline,974642
baseline,1178184
baseline,1040530
baseline,1110496
baseline,1006202
baseline,1074202
baseline,1067959
baseline,993397
baseline,848428
baseline,949329
baseline,1082220
baseline,1260196
baseline,1026485
baseline,988565
baseline,986848
baseline,913368
baseline,859931
baseline,710685
baseline,912524
baseline,864441
baseline,921780
baseline,892706
baseline,901627
baseline,776151
baseline,1010582
baseline,1179405
baseline,992779
baseline,1092701
baseline,861820
baseline,1021779
baseline,1112399
baseline,976308
baseline,1127605
baseline,1080072
baseline,946547
baseline,990102
baseline,801592
baseline,936586
baseline,946849
baseline,1081433
baseline,1219023
baseline,1052389
baseline,862593
baseline,1240386
baseline,1235150
baseline,1039609
baseline,865007
baseline,891638
baseline,1129890
baseline,878688
baseline,724388
baseline,953477
baseline,690052
baseline,838510
baseline,997147
baseline,729488
baseline,989181
baseline,1019566
baseline,1026613
baseline,1022300
baseline,998276
baseline,1364671
baseline,1262769
baseline,1143307
baseline,804219
baseline,932913
baseline,954945
baseline,815022
baseline,839880
baseline,861160
baseline,963042
baseline,1004969
baseline,1182920
baseline,996004
baseline,1093311
baseline,1142722
baseline,939260
baseline,891853
baseline,811975
baseline,1023409
baseline,1240558
baseline,1306459
baseline,1022133
baseline,917217
baseline,840180
baseline,974873
baseline,779729
baseline,844498
baseline,867347
baseline,838224
baseline,715262
baseline,994724
baseline,780834
baseline,997429
baseline,858614
baseline,964180
baseline,913653
baseline,848368
baseline,718607
baseline,855065
baseline,1104737
baseline,884249
baseline,962942
baseline,790381
baseline,1003357
baseline,944645
baseline,894566
baseline,855249
baseline,982152
baseline,962499
baseline,1020698
baseline,988444
baseline,850334
baseline,1034805
baseline,1021350
baseline,1273843
baseline,1009801
baseline,960625
baseline,1135465
baseline,845411
baseline,945390
baseline,1010694
baseline,905860
baseline,991157
baseline,1001631
baseline,846808
baseline,1056283
baseline,987640
baseline,895992
baseline,886026
baseline,939982
baseline,892245
baseline,722399
baseline,790286
baseline,810902
baseline,929596
baseline,884205
baseline,963980
baseline,868198
baseline,1027237
baseline,936313
baseline,1071006
baseline,993980
baseline,979085
baseline,1047573
baseline,929958
baseline,1077103
baseline,862215
baseline,1069914
baseline,1085335
baseline,1091846
baseline,1101154
baseline,943715
baseline,1047792
baseline,1141024
baseline,969058
baseline,1034574
baseline,1377087
baseline,1113741
baseline,1418532
baseline,1146012
baseline,970001
baseline,1075503
baseline,1011615
baseline,1167342
baseline,1170336
baseline,1285467
baseline,881754
baseline,1024186
baseline,949955
baseline,1031961
baseline,873824
baseline,991226
baseline,920253
baseline,976501
baseline,916651
baseline,975126
baseline,1205187
baseline,1005267
baseline,1110981
baseline,982251
baseline,777247
baseline,931200
baseline,1031111
baseline,896912
baseline,911078
baseline,933432
baseline,1122430
baseline,1323194
baseline,1144378
baseline,1146187
baseline,931106
baseline,1168941
baseline,1010023
baseline,785224
baseline,992039
baseline,836753
baseline,768521
baseline,921600
baseline,934295
baseline,811228
baseline,813062
baseline,879686
baseline,1060684
baseline,953386
baseline,1016091
baseline,1003741
baseline,1105470
baseline,1110715
baseline,1021333
baseline,881685
baseline,978286
baseline,1214968
baseline,915211
baseline,842333
baseline,951970
baseline,948708
baseline,839198
baseline,975902
baseline,957000
baseline,818327
baseline,911650
baseline,944262
baseline,953904
baseline,818513
baseline,1011970
baseline,1149344
baseline,974644
baseline,989569
baseline,980295
baseline,1240942
baseline,1104141
baseline,1233586
baseline,978914
baseline,884324
baseline,1329505
baseline,794968
baseline,873702
baseline,1113568
baseline,863728
baseline,852375
baseline,823339
baseline,959461
baseline,788975
baseline,799708
baseline,962587
baseline,855490
baseline,870900
baseline,993863
baseline,884884
baseline,1040683
baseline,1006470
baseline,1108332
baseline,941863
baseline,1078585
baseline,849724
baseline,882148
baseline,997103
baseline,974581
baseline,967385
baseline,857768
baseline,825507
baseline,979134
baseline,987215
baseline,1089169
baseline,1046728
baseline,925848
baseline,915859
baseline,980304
baseline,1025682
baseline,1001477
baseline,863724
baseline,778443
baseline,901628
baseline,937414
baseline,1108225
baseline,1079151
baseline,894382
baseline,845990
baseline,798803
baseline,1039787
baseline,1010873
baseline,965911
baseline,681447
baseline,763597
baseline,809493
baseline,755284
baseline,866498
baseline,867233
baseline,1103648
baseline,985312
baseline,882967
baseline,981687
baseline,747627
baseline,930892
baseline,1064117
baseline,811127
baseline,808311
baseline,812827
baseline,957595
baseline,1025279
baseline,921186
baseline,974962
baseline,1069067
baseline,1013653
baseline,790503
baseline,937945
baseline,792893
baseline,987100
baseline,1078895
baseline,938344
baseline,816266
baseline,1067377
baseline,1037082
baseline,965405
baseline,1012040
baseline,826301
baseline,975376
baseline,937728
baseline,1000940
baseline,1041551
baseline,1085838
baseline,890475
baseline,1115988
baseline,1155654
baseline,940178
baseline,950075
baseline,1004147
baseline,823561
baseline,907626
baseline,912649
baseline,982489
baseline,829983
baseline,1038741
baseline,939484
baseline,822191
baseline,899272
baseline,1164708
baseline,863801
baseline,767165
baseline,973104
baseline,1098336
baseline,1118673
baseline,1000503
baseline,1006530
baseline,850409
baseline,895925
baseline,1028760
baseline,1006417
baseline,1346417
baseline,1078822
baseline,1149692
baseline,1314027
baseline,1172396
baseline,1166541
baseline,1211128
baseline,992610
baseline,1302462
baseline,1229048
baseline,1114295
baseline,1050263
baseline,1209961
baseline,1102636
baseline,979311
baseline,1054796
baseline,1106063
baseline,1151005
baseline,1067964
baseline,952836
baseline,1150200
baseline,1117180
baseline,1341461
baseline,1268406
baseline,1050701
baseline,1098298
baseline,898633
baseline,869296
baseline,1137156
baseline,1089743
