class,timing_ns
baseline,993780
baseline,1111916
baseline,888932
baseline,988130
baseline,1089828
baseline,1006672
baseline,799014
baseline,846959
baseline,661466
baseline,858484
baseline,860659
baseline,767349
baseline,885145
baseline,882770
baseline,859732
baseline,1074401
baseline,1085336
baseline,886880
baseline,978259
baseline,968779
baseline,959082
baseline,996660
baseline,853048
baseline,1005273
baseline,1072111
baseline,881751
baseline,940506
baseline,844248
baseline,953547
baseline,962710
baseline,1007356
baseline,922153
baseline,792951
baseline,824281
baseline,850179
baseline,1052856
baseline,925818
baseline,1192541
baseline,1034032
baseline,990739
baseline,948139
baseline,955963
baseline,945886
baseline,895604
baseline,953635
baseline,927973
baseline,1045047
baseline,985550
baseline,930139
baseline,778786
baseline,785770
baseline,851145
baseline,977833
baseline,889185
baseline,925193
baseline,1004535
baseline,1122474
baseline,974667
baseline,1166968
baseline,1024348
baseline,1267436
baseline,950429
baseline,887905
baseline,955492
baseline,900426
baseline,966267
baseline,1012894
baseline,1139544
baseline,988876
baseline,1023317
baseline,1306210
baseline,863774
baseline,1003991
baseline,954128
baseline,1047883
baseline,809637
baseline,981381
baseline,1033993
baseline,1086819
baseline,852201
baseline,785325
baseline,849943
baseline,786697
baseline,896589
baseline,842907
baseline,972886
baseline,716217
baseline,925467
baseline,947337
baseline,955325
baseline,815668
baseline,970847
baseline,1089491
baseline,1194823
baseline,1038744
baseline,1104661
baseline,962177
baseline,1027720
baseline,1211169
baseline,1104251
baseline,1052807
baseline,1071864
baseline,989378
baseline,1009924
baseline,1180209
baseline,919751
baseline,845605
baseline,1021665
baseline,941632
baseline,879406
baseline,999978
baseline,873098
baseline,889268
baseline,972767
baseline,916657
baseline,1292735
baseline,998055
baseline,1210413
baseline,1206078
baseline,1362465
baseline,1087696
baseline,826146
baseline,1152833
baseline,1272498
baseline,1167272
baseline,879136
baseline,973648
baseline,876750
baseline,856611
baseline,956962
baseline,1034957
baseline,1045411
baseline,972457
baseline,1111705
baseline,699821
baseline,910641
baseline,912224
baseline,850183
baseline,906182
baseline,1069276
baseline,1002726
baseline,997820
baseline,984188
baseline,862551
baseline,906346
baseline,1132563
baseline,1161483
baseline,1102776
baseline,1060704
baseline,1046319
baseline,1081192
baseline,993104
baseline,1083783
baseline,1123169
baseline,1045274
baseline,874424
baseline,928425
baseline,1074138
baseline,1064245
baseline,1058527
baseline,1014767
baseline,1108386
baseline,1336549
baseline,995173
baseline,921892
baseline,1113154
baseline,878743
baseline,792663
baseline,777275
baseline,975919
baseline,1137633
baseline,845397
baseline,887732
baseline,882473
baseline,1134633
baseline,1136621
baseline,1145431
baseline,1140556
baseline,1304978
baseline,944370
baseline,862120
baseline,957668
baseline,865090
baseline,907830
baseline,988198
baseline,924621
baseline,1008837
baseline,1082332
baseline,835001
baseline,772299
baseline,856791
baseline,998801
baseline,902108
baseline,936798
baseline,937306
baseline,983697
baseline,754211
baseline,1084620
baseline,1034749
baseline,821272
baseline,940327
baseline,985951
baseline,1023419
baseline,937559
baseline,1024088
baseline,1084022
baseline,1061826
baseline,1126829
baseline,962351
baseline,1081104
baseline,1199742
baseline,1046575
baseline,1015162
baseline,968126
baseline,834684
baseline,1031818
baseline,897882
baseline,824646
baseline,704318
baseline,845294
baseline,1143662
baseline,1068061
baseline,1032191
baseline,1139530
baseline,1135952
baseline,1217426
baseline,1179365
baseline,1220768
baseline,1190894
baseline,1061420
baseline,1012897
baseline,1094204
baseline,1145364
baseline,1041824
baseline,1195406
baseline,1133621
baseline,1320878
baseline,1247067
baseline,1255026
baseline,1026610
baseline,1265602
baseline,917998
baseline,1149354
baseline,1003832
baseline,909008
baseline,824325
baseline,1046092
baseline,1084970
baseline,980904
baseline,1141181
baseline,1079725
baseline,900963
baseline,1058573
baseline,967416
baseline,889699
baseline,1472249
baseline,904587
baseline,1082492
baseline,815998
baseline,769259
baseline,1080695
baseline,1079189
baseline,815770
baseline,758310
baseline,817204
baseline,923095
baseline,922390
baseline,899645
baseline,839816
baseline,851930
baseline,794404
baseline,830295
baseline,817237
baseline,809584
baseline,784583
baseline,935472
baseline,1070350
baseline,816513
baseline,864700
baseline,930185
baseline,1045481
baseline,746050
baseline,862360
baseline,1265629
baseline,1190599
baseline,1243781
baseline,1027721
baseline,1055656
baseline,1141403
baseline,924153
baseline,898331
baseline,1029722
baseline,1017358
baseline,1081667
baseline,1017475
baseline,949196
baseline,868333
baseline,858951
baseline,954741
baseline,1055367
baseline,1024214
baseline,943400
baseline,1056165
baseline,1005286
baseline,1249736
baseline,1206330
baseline,964038
baseline,836846
baseline,849177
baseline,983318
baseline,981683
baseline,820857
baseline,1012339
baseline,1068893
baseline,1276571
baseline,945939
baseline,1072092
baseline,945729
baseline,896338
baseline,856397
baseline,840126
baseline,1212108
baseline,1010383
baseline,895566
baseline,1177554
baseline,996385
baseline,1073272
baseline,1083857
baseline,1004398
baseline,1073929
baseline,1099121
baseline,852325
baseline,1108188
baseline,1057317
baseline,1102536
baseline,1181848
baseline,949973
baseline,966913
baseline,783667
baseline,891109
baseline,786806
baseline,894424
baseline,899720
baseline,1048172
baseline,1242032
baseline,958396
baseline,966086
baseline,860322
baseline,1037737
baseline,1159232
baseline,1145210
baseline,1152295
baseline,879250
baseline,822726
baseline,1125782
baseline,894354
baseline,980889
baseline,1130914
baseline,1210429
baseline,987371
baseline,918751
baseline,925004
baseline,1059478
baseline,868618
baseline,1131380
baseline,1158749
baseline,1101620
baseline,1005783
baseline,1223844
baseline,806131
baseline,864292
baseline,1051065
baseline,724503
baseline,967156
baseline,879058
baseline,895892
baseline,972866
baseline,857694
baseline,993925
baseline,971036
baseline,1082750
baseline,909733
baseline,979633
baseline,1065506
baseline,871102
baseline,847714
baseline,824773
baseline,1041913
baseline,1153076
baseline,1081192
baseline,1086421
baseline,1135925
baseline,1060228
baseline,968850
baseline,839186
baseline,957345
baseline,1026005
baseline,1085098
baseline,1054252
baseline,846767
baseline,1306640
baseline,894357
baseline,906122
baseline,995710
baseline,993424
baseline,908515
baseline,968640
baseline,959683
baseline,892321
baseline,997601
baseline,886675
baseline,866659
baseline,823743
baseline,817147
baseline,753697
baseline,857366
baseline,989043
baseline,981298
baseline,871428
baseline,1086233
baseline,761468
baseline,832396
baseline,1037182
baseline,854960
baseline,1033877
baseline,833656
baseline,771659
baseline,758419
baseline,924221
baseline,896194
baseline,1055323
baseline,816403
baseline,1143959
baseline,972136
baseline,917089
baseline,1020370
baseline,861556
baseline,1105612
baseline,1040477
baseline,1101824
baseline,1019247
baseline,1090220
baseline,1089442
baseline,914889
baseline,974308
baseline,941472
baseline,1083276
baseline,869226
baseline,1070286
baseline,1138036
baseline,1077634
baseline,905558
baseline,853065
baseline,820709
baseline,809817
baseline,875072
baseline,844329
baseline,999626
baseline,934857
baseline,922481
baseline,841487
baseline,999702
baseline,1055973
baseline,994010
baseline,918546
baseline,796524
baseline,861797
baseline,971957
baseline,966809
baseline,1002090
baseline,916957
baseline,985714
baseline,882621
baseline,809295
baseline,861273
baseline,825745
baseline,910521
baseline,823280
baseline,1015273
baseline,863419
baseline,891368
baseline,750235
baseline,640470
baseline,827678
baseline,867329
baseline,937753
baseline,1162183
baseline,1127328
baseline,1026493
baseline,941768
baseline,820210
baseline,885593
baseline,959136
baseline,1015448
baseline,759877
baseline,936438
baseline,808322
baseline,805542
baseline,863950
baseline,910322
baseline,987291
baseline,1221357
baseline,1139460
baseline,1170096
baseline,970238
baseline,998773
baseline,1074123
baseline,940881
baseline,938008
baseline,899248
baseline,990816
baseline,888762
baseline,991720
baseline,859349
baseline,1067144
baseline,946757
baseline,739868
baseline,807057
baseline,1058838
baseline,861732
baseline,1077841
baseline,1106396
baseline,802075
baseline,861521
baseline,971224
baseline,991891
baseline,1064795
baseline,1101923
baseline,834720
baseline,1079503
baseline,926356
baseline,820211
baseline,893980
baseline,1108528
baseline,941470
baseline,1088545
baseline,1086028
baseline,1128711
baseline,1087099
baseline,967443
baseline,935393
baseline,993288
baseline,1138154
baseline,836763
baseline,965071
baseline,963568
baseline,1109050
baseline,887196
baseline,889045
baseline,1105387
baseline,962382
baseline,964619
baseline,986519
baseline,1139364
baseline,1218808
baseline,946728
baseline,849065
baseline,824441
baseline,880419
baseline,920040
baseline,902210
baseline,814274
baseline,1018613
baseline,918459
baseline,976204
baseline,945635
baseline,1033886
baseline,1050778
baseline,1310993
baseline,1221744
baseline,1058942
baseline,1170300
baseline,951373
baseline,941687
baseline,899857
baseline,1152429
baseline,1286163
baseline,1026605
baseline,1121562
baseline,1026406
baseline,1024542
baseline,1008475
baseline,932507
baseline,1010561
baseline,1118355
baseline,928661
baseline,828713
baseline,996851
baseline,888722
baseline,761128
baseline,978337
baseline,997629
baseline,871603
baseline,1040297
baseline,908286
baseline,805731
baseline,816142
baseline,660801
baseline,820037
baseline,803534
baseline,950859
baseline,869868
baseline,903853
baseline,767702
baseline,936582
baseline,998806
baseline,1038087
baseline,899637
baseline,1069677
baseline,865244
baseline,970620
baseline,801517
baseline,1000245
baseline,933907
baseline,765105
baseline,825854
baseline,1074648
baseline,910939
baseline,815269
baseline,1042493
baseline,1055905
baseline,1129091
baseline,916540
baseline,879154
baseline,905447
baseline,1145187
baseline,1045892
baseline,1104474
baseline,1118866
baseline,1136122
baseline,1194710
baseline,900763
baseline,1001998
baseline,870798
baseline,1053806
baseline,866754
baseline,1102837
baseline,919811
baseline,1048411
baseline,1269783
baseline,951371
baseline,946481
baseline,965045
baseline,865502
baseline,1030124
baseline,869974
baseline,939070
baseline,849921
baseline,833173
baseline,862806
baseline,998358
baseline,834089
baseline,768401
baseline,758885
baseline,894900
baseline,907792
baseline,1019669
baseline,1005785
baseline,999596
baseline,1090483
baseline,1051899
baseline,1056283
baseline,1034557
baseline,885288
baseline,1051207
baseline,961200
baseline,1005946
baseline,910634
baseline,1062800
baseline,1046536
baseline,920737
baseline,1088830
baseline,1078011
baseline,863978
baseline,881385
baseline,819105
baseline,947204
baseline,989473
baseline,966335
baseline,1002705
baseline,920232
baseline,998900
baseline,1151451
baseline,1103523
baseline,1237576
baseline,956853
baseline,1264662
baseline,1110215
baseline,1255427
baseline,998617
baseline,1306813
baseline,919792
baseline,772461
baseline,692484
baseline,1018729
baseline,851016
baseline,967289
baseline,868720
baseline,873539
baseline,981709
baseline,858178
baseline,1000080
baseline,933895
baseline,886355
baseline,892214
baseline,818221
baseline,909569
baseline,937653
baseline,1272630
baseline,1166508
baseline,975859
baseline,1105632
baseline,1086664
baseline,970970
baseline,918846
baseline,884110
baseline,1134395
baseline,1143517
baseline,930457
baseline,1271880
baseline,1011114
baseline,953402
baseline,915541
baseline,1120052
baseline,1108910
baseline,1099683
baseline,1091293
baseline,1015981
baseline,1220128
baseline,1023906
baseline,1083502
baseline,1051057
baseline,703367
baseline,819029
baseline,896415
baseline,934579
baseline,997335
baseline,1070945
baseline,973938
baseline,1028916
baseline,918313
baseline,1078696
baseline,992818
baseline,801691
baseline,1062677
baseline,964165
baseline,987480
baseline,835936
baseline,1039007
baseline,929626
baseline,1101456
baseline,937607
baseline,991282
baseline,842115
baseline,1245378
baseline,1089035
baseline,1135712
baseline,1137184
baseline,1225801
baseline,889585
baseline,1165465
baseline,922111
baseline,1074038
baseline,1244910
baseline,1350670
baseline,1357744
baseline,1455964
baseline,1168496
baseline,952466
baseline,1054621
baseline,1004268
baseline,996244
baseline,1009567
baseline,1052558
baseline,908014
baseline,730772
baseline,1079539
baseline,1064822
baseline,935672
baseline,939575
baseline,1020574
baseline,1200511
baseline,998662
baseline,926638
baseline,880370
baseline,1091875
baseline,1113946
baseline,1436414
baseline,782267
baseline,1089293
baseline,1069153
baseline,997016
baseline,869843
baseline,1190916
baseline,1185894
baseline,1286217
baseline,999016
baseline,792994
baseline,1038109
baseline,1028815
baseline,716974
baseline,919594
baseline,994991
baseline,1176426
baseline,1213292
baseline,1338500
baseline,1180735
baseline,1194027
baseline,1105979
baseline,1184402
baseline,1061800
baseline,1143431
baseline,954545
baseline,1004059
baseline,930829
baseline,852442
baseline,865573
baseline,852690
baseline,883567
baseline,908090
baseline,933475
baseline,937539
baseline,692008
baseline,830108
baseline,924745
baseline,1095676
baseline,986460
baseline,738811
baseline,976857
baseline,999754
baseline,777207
baseline,851453
baseline,802508
baseline,774508
baseline,1041666
baseline,1117090
baseline,1141311
baseline,957443
baseline,1022875
baseline,1060443
baseline,1101497
baseline,1291030
baseline,1306385
baseline,1143193
baseline,1068315
baseline,947909
baseline,1210409
baseline,1149134
baseline,878980
baseline,972343
baseline,787558
baseline,822678
baseline,1083034
baseline,873310
baseline,945281
baseline,1012404
baseline,877458
baseline,804107
baseline,1123507
baseline,1069837
baseline,1015999
baseline,1099644
baseline,935248
baseline,896810
baseline,874840
baseline,1006261
baseline,839268
baseline,896821
baseline,1055827
baseline,1105484
baseline,1061567
baseline,1015875
baseline,1015756
baseline,835661
baseline,890131
baseline,999985
baseline,887702
baseline,760336
baseline,746370
baseline,833094
baseline,834749
baseline,816177
baseline,884941
baseline,1012395
baseline,895630
baseline,963329
baseline,898315
baseline,1099215
baseline,1143593
baseline,921833
baseline,979955
baseline,919900
baseline,903523
baseline,905422
baseline,922210
baseline,1009058
baseline,1157676
baseline,1189915
baseline,883471
baseline,922335
baseline,951229
baseline,830019
baseline,1014438
baseline,1111537
baseline,1218272
baseline,987921
baseline,1108314
baseline,845491
baseline,878774
baseline,991162
baseline,797254
baseline,1015964
baseline,1041191
baseline,1001542
baseline,964858
baseline,1225223
baseline,1124976
baseline,1141243
baseline,1173511
baseline,1120431
baseline,1002244
baseline,878153
baseline,933998
baseline,797045
baseline,930893
baseline,813687
baseline,1072396
baseline,1207307
baseline,1138335
baseline,850016
baseline,1198960
baseline,1020023
baseline,894954
baseline,1117051
baseline,921531
baseline,898700
baseline,1166436
baseline,1372116
baseline,1080800
baseline,862098
baseline,986362
baseline,1117865
baseline,844678
baseline,871952
baseline,904433
baseline,948873
baseline,840385
baseline,917217
baseline,942396
baseline,971516
baseline,1250799
baseline,1249925
baseline,1412949
baseline,1158858
baseline,1139685
baseline,1402932
baseline,975016
baseline,1007831
baseline,927691
baseline,1197719
baseline,993086
baseline,991135
baseline,795592
baseline,1043017
baseline,1135550
baseline,1015178
baseline,1048612
baseline,1037169
baseline,1066430
baseline,1208503
baseline,1086480
baseline,944747
baseline,1267567
baseline,1116422
baseline,1049279
baseline,931408
baseline,940973
baseline,1262072
baseline,1414379
baseline,1087035
baseline,950469
baseline,947479
baseline,993011
baseline,1005476
baseline,893449
baseline,910074
baseline,987392
baseline,1024854
baseline,958482
baseline,1057293
baseline,1012093
baseline,1218157
baseline,1147519
baseline,1057409
baseline,1121900
baseline,1287227
baseline,930772
baseline,1065993
baseline,983354
baseline,1047327
baseline,1227907
baseline,932302
baseline,1159469
baseline,1214981
baseline,994356
baseline,880575
baseline,803248
baseline,818458
baseline,1015123
baseline,1038686
baseline,1020806
baseline,950000
baseline,915378
baseline,1060225
baseline,1047711
baseline,868914
baseline,871474
baseline,922099
baseline,880051
baseline,965676
baseline,922629
baseline,785083
baseline,847612
baseline,926142
baseline,1005995
baseline,993052
baseline,1053564
baseline,951496
baseline,1003968
baseline,1049630
baseline,996865
baseline,1109769
baseline,856626
baseline,1090887
baseline,1314505
baseline,984498
baseline,914569
baseline,1134152
baseline,936201
baseline,961970
baseline,1178108
baseline,1133643
baseline,1023650
baseline,1169444
baseline,923690
baseline,1045973
baseline,1007290
baseline,1181329
baseline,1208843
baseline,1176223
baseline,931566
baseline,956888
baseline,1142645
baseline,1068689
baseline,1446089
baseline,1386836
baseline,1136452
baseline,946620
baseline,1087204
baseline,1327707
baseline,1179596
baseline,1142856
baseline,1133134
baseline,893654
baseline,845827
baseline,836763
baseline,880008
baseline,857921
baseline,1026074
baseline,1036216
baseline,873798
baseline,910688
baseline,1134190
baseline,953482
baseline,1129403
baseline,986830
baseline,947471
baseline,987008
baseline,1109148
baseline,1228931
baseline,1098725
baseline,966643
baseline,811710
baseline,1045738
baseline,829310
baseline,704370
baseline,835176
baseline,977523
baseline,875428
baseline,956136
baseline,863024
baseline,956329
baseline,907279
baseline,991872
baseline,988420
baseline,905384
baseline,841213
baseline,883884
baseline,865416
baseline,920681
baseline,874035
baseline,947614
baseline,834308
baseline,1179331
baseline,1245148
baseline,1008903
baseline,741864
baseline,971588
baseline,855900
baseline,1101659
baseline,1034071
baseline,954367
baseline,1048226
baseline,1052855
baseline,1027276
baseline,1018122
baseline,853427
baseline,905502
baseline,1194000
baseline,1024243
baseline,1063949
baseline,1299546
baseline,1171637
baseline,1179226
baseline,986914
baseline,934448
baseline,1280401
baseline,1025421
baseline,1030793
baseline,1093367
baseline,959154
baseline,1033181
baseline,1021249
baseline,875562
baseline,1233923
baseline,1071053
baseline,1365168
baseline,918875
baseline,909346
baseline,1094432
baseline,662778
baseline,1071853
baseline,995651
baseline,1013026
baseline,1078424
baseline,989453
baseline,965210
baseline,913309
baseline,904687
baseline,972170
baseline,1025393
baseline,1009308
baseline,1072500
baseline,1024236
baseline,1178151
baseline,1105893
baseline,878197
baseline,973846
baseline,995358
baseline,1223779
baseline,951902
baseline,929524
baseline,949412
baseline,1044242
baseline,891192
baseline,1048175
baseline,1119628
baseline,831403
baseline,1095684
baseline,1148010
baseline,1013345
baseline,924843
baseline,991167
baseline,879149
baseline,878292
baseline,1012334
baseline,953796
baseline,809817
baseline,986413
baseline,773924
baseline,986375
baseline,757375
baseline,827330
baseline,827038
baseline,850951
baseline,887852
baseline,633938
baseline,798023
baseline,758860
baseline,1086042
baseline,1033611
baseline,1051845
baseline,1058387
baseline,1058802
baseline,1174727
baseline,984405
baseline,1139559
baseline,962623
baseline,1164868
baseline,1068839
baseline,884490
baseline,1053960
baseline,1103285
baseline,927756
baseline,1061710
baseline,865816
baseline,910826
baseline,1085049
baseline,960344
baseline,879593
baseline,1153578
baseline,899637
baseline,1167062
baseline,1045361
baseline,971624
baseline,957698
baseline,907221
baseline,834881
baseline,844851
baseline,979848
baseline,1008599
baseline,871649
baseline,924561
baseline,1191653
baseline,951215
baseline,982274
baseline,879712
baseline,880422
baseline,893710
baseline,1009834
baseline,1024213
baseline,1210553
baseline,1004269
baseline,1167052
baseline,943572
baseline,1063401
baseline,991822
baseline,930430
baseline,1009186
baseline,1147149
baseline,1245866
baseline,1228661
baseline,1080761
baseline,915846
baseline,897468
baseline,911408
baseline,777674
baseline,762438
baseline,829547
baseline,800660
baseline,858981
baseline,902981
baseline,945055
baseline,880237
baseline,1006948
baseline,841354
baseline,1102180
baseline,1000268
baseline,1019863
baseline,911042
baseline,860258
baseline,792809
baseline,874819
baseline,768346
baseline,1002102
baseline,904982
baseline,914275
baseline,810763
baseline,1281589
baseline,1293530
baseline,1460025
baseline,1180642
baseline,1096535
baseline,1004981
baseline,1007781
baseline,1190623
baseline,1066304
baseline,1047436
baseline,1036394
baseline,1000159
baseline,996913
baseline,1046323
baseline,873210
baseline,929370
baseline,924944
baseline,889445
baseline,1004680
baseline,889936
baseline,900563
baseline,971626
baseline,795170
baseline,1005614
baseline,845440
baseline,1017828
baseline,950628
baseline,1088562
baseline,939945
baseline,780783
baseline,1082336
baseline,1069099
baseline,822727
baseline,1003228
baseline,935122
baseline,793743
baseline,925559
baseline,1054957
baseline,922513
baseline,897252
baseline,873086
baseline,865486
baseline,1005901
baseline,1010631
baseline,869787
baseline,1030968
baseline,1304907
baseline,1031420
baseline,761164
baseline,960191
baseline,1120185
baseline,1008853
baseline,1065155
baseline,1135196
baseline,1090788
baseline,1051479
baseline,978317
baseline,1138635
baseline,940151
baseline,893953
baseline,890786
baseline,1039871
baseline,854846
baseline,801951
baseline,1020836
baseline,983300
baseline,918006
baseline,947165
baseline,999766
baseline,1158378
baseline,939929
baseline,1062064
baseline,1193455
baseline,1122681
baseline,877246
baseline,991247
baseline,972859
baseline,955782
baseline,907439
baseline,1292054
baseline,888430
baseline,944117
baseline,1098811
baseline,1117203
baseline,899506
baseline,1286656
baseline,1110558
baseline,955869
baseline,967327
baseline,1151954
baseline,1167261
baseline,1076570
baseline,1333275
baseline,861731
baseline,873951
baseline,967499
baseline,925231
baseline,868496
baseline,1063414
baseline,1178221
baseline,1004853
baseline,912436
baseline,1194290
baseline,1288330
baseline,893024
baseline,858625
baseline,880927
baseline,1089364
baseline,1266707
baseline,902576
baseline,1431034
baseline,1007098
baseline,1100489
baseline,1331044
baseline,1125110
baseline,1195889
baseline,964869
baseline,1391404
baseline,1188899
baseline,1109381
baseline,963899
baseline,1263833
baseline,982135
baseline,1085223
baseline,797828
baseline,956952
baseline,999659
baseline,998570
baseline,868236
baseline,785196
baseline,805370
baseline,818832
baseline,902533
baseline,980556
baseline,859887
baseline,1046468
baseline,979069
baseline,921783
baseline,871538
baseline,777441
baseline,934316
baseline,984352
baseline,1046400
baseline,1355213
baseline,1183792
baseline,1179516
baseline,1053394
baseline,1065261
baseline,1004219
baseline,1097547
baseline,1035686
baseline,937651
baseline,1141614
baseline,911531
baseline,1121228
baseline,978432
baseline,766872
baseline,868014
baseline,895353
baseline,1212858
baseline,776510
baseline,767286
baseline,977719
baseline,953770
baseline,926809
baseline,1055654
baseline,861669
baseline,1220386
baseline,1356973
baseline,1111306
baseline,1362062
baseline,1138959
baseline,1096710
baseline,1182861
baseline,735461
baseline,908597
baseline,1005335
baseline,793540
baseline,1081677
baseline,1150370
baseline,1349956
baseline,1188300
baseline,1030954
baseline,1034427
baseline,1046250
baseline,1163799
baseline,855588
baseline,921112
baseline,963419
baseline,878087
baseline,816002
baseline,1024771
baseline,788830
baseline,812594
baseline,950575
baseline,1114011
baseline,942888
baseline,830791
baseline,1234466
baseline,1144482
baseline,1024082
baseline,1186808
baseline,1124162
baseline,1077344
baseline,931443
baseline,1135694
baseline,1176615
baseline,1154422
baseline,1273103
baseline,942710
baseline,1009398
baseline,918099
baseline,994243
baseline,910688
baseline,1045474
baseline,957128
baseline,920498
baseline,933405
baseline,1010587
baseline,1071166
baseline,1050559
baseline,1087947
baseline,1287997
baseline,997075
baseline,1013676
baseline,1286343
baseline,1295477
baseline,1273318
baseline,1248043
baseline,1400833
baseline,1026488
baseline,1024476
baseline,1024794
baseline,1180931
baseline,1088159
baseline,927260
baseline,975660
baseline,923464
baseline,1030278
baseline,1145466
baseline,1135965
baseline,1179976
baseline,1022017
baseline,1059190
baseline,1367197
baseline,958808
baseline,1043852
baseline,1202595
baseline,1093823
baseline,1119208
baseline,947958
baseline,979224
baseline,1200113
baseline,1184494
baseline,1295659
baseline,1228715
baseline,1458629
baseline,1158705
baseline,1209654
baseline,1047550
baseline,964423
baseline,1056730
baseline,1349352
baseline,1181519
baseline,1327642
baseline,1120729
baseline,1291081
baseline,1246484
baseline,1058006
baseline,1279730
baseline,1093897
baseline,1169577
baseline,1032629
baseline,1233362
baseline,895832
baseline,804871
baseline,918999
baseline,1151261
baseline,1046704
baseline,1041871
baseline,924854
baseline,858772
baseline,945376
baseline,793514
baseline,1124353
baseline,1160955
baseline,1139937
baseline,749880
baseline,983216
baseline,954687
baseline,912915
baseline,948191
baseline,784261
baseline,742522
baseline,745735
baseline,932983
baseline,800685
baseline,828289
baseline,800178
baseline,898680
baseline,908294
baseline,933617
baseline,873727
baseline,1045627
baseline,769119
baseline,1158104
baseline,1150743
baseline,986253
baseline,939157
baseline,1075946
baseline,1030642
baseline,957601
baseline,939421
baseline,1138454
baseline,1174515
baseline,1190659
baseline,881191
baseline,805317
baseline,831836
baseline,738006
baseline,967565
baseline,935444
baseline,724965
baseline,1017469
baseline,839956
baseline,894409
baseline,840091
baseline,1049270
baseline,810688
baseline,811007
baseline,919738
baseline,955874
baseline,864488
baseline,1063721
baseline,927357
baseline,1211889
baseline,1074881
baseline,1159221
baseline,1018218
baseline,1250425
baseline,1007842
baseline,1227447
baseline,1208934
baseline,1214154
baseline,1115990
baseline,974731
baseline,955045
baseline,1034784
baseline,1099276
baseline,1144881
baseline,1195309
baseline,1171428
baseline,1115208
baseline,1233185
baseline,1203603
baseline,996062
baseline,1021955
baseline,951559
baseline,1104107
baseline,936362
baseline,969088
baseline,881208
baseline,851006
baseline,971439
baseline,918165
baseline,927205
baseline,1037115
baseline,1324985
baseline,995457
baseline,1175826
baseline,1181103
baseline,1345058
baseline,1164727
baseline,1202300
baseline,1101111
baseline,1225762
baseline,910407
baseline,980257
baseline,860725
baseline,712200
baseline,923627
baseline,1235091
baseline,1042663
baseline,937498
baseline,1133327
baseline,1316705
baseline,1168897
baseline,1164826
baseline,1178862
baseline,920766
baseline,1127755
baseline,1242788
baseline,983362
baseline,990970
baseline,980157
baseline,844494
baseline,946281
baseline,830423
baseline,1045880
baseline,1034644
baseline,1046484
baseline,1162112
baseline,1117801
baseline,975182
baseline,855668
baseline,1133658
baseline,1288017
baseline,1061537
baseline,1210417
baseline,1029932
baseline,872105
baseline,846756
baseline,1003295
baseline,885655
baseline,852322
baseline,689582
baseline,963454
baseline,1081119
baseline,1040848
baseline,1154162
baseline,909318
baseline,941360
baseline,942097
baseline,872625
baseline,1113401
baseline,1036041
baseline,991314
baseline,906387
baseline,1275488
baseline,898268
baseline,958570
baseline,905482
baseline,1063309
baseline,1028307
baseline,1060996
baseline,1114656
baseline,1078193
baseline,1406155
baseline,1073415
baseline,1018809
baseline,1070479
baseline,897070
baseline,1084756
baseline,1038652
baseline,1111765
baseline,942618
baseline,1011334
baseline,991819
baseline,1286794
baseline,962711
baseline,757684
baseline,939069
baseline,868120
baseline,1048868
baseline,977620
baseline,938001
baseline,1093072
baseline,957833
baseline,1211782
baseline,1075042
baseline,1182554
baseline,1264281
baseline,937772
baseline,914931
baseline,1038967
baseline,1009092
baseline,810757
baseline,780782
baseline,793789
baseline,939659
baseline,928273
baseline,878704
baseline,865493
baseline,992440
baseline,891425
baseline,1021989
baseline,823650
baseline,932873
baseline,1119180
baseline,973067
baseline,1053508
baseline,890203
baseline,769582
baseline,942136
baseline,734123
baseline,1160944
baseline,1147607
baseline,1108018
baseline,1085522
baseline,1173021
baseline,1020406
baseline,972262
baseline,1063951
baseline,1014324
baseline,872101
baseline,775426
baseline,781631
baseline,999274
baseline,980604
baseline,896603
baseline,835234
baseline,1104056
baseline,1077518
baseline,965461
baseline,1206554
baseline,1097302
baseline,1218047
baseline,1154983
baseline,1118624
baseline,926050
baseline,1143382
baseline,1221914
baseline,908972
baseline,1032068
baseline,847539
baseline,954804
baseline,739786
baseline,957315
baseline,1181976
baseline,909077
baseline,961600
baseline,1101191
baseline,1114162
baseline,1118404
baseline,1090971
baseline,952079
baseline,1032212
baseline,1147515
baseline,984988
baseline,880666
baseline,1060099
baseline,968531
baseline,1089722
baseline,1169342
baseline,1114141
baseline,1060354
baseline,1049490
baseline,972797
baseline,1105182
baseline,1056216
baseline,976535
baseline,1079246
baseline,739129
baseline,851199
baseline,872107
baseline,1027769
baseline,928876
baseline,1032051
baseline,859846
baseline,1022728
baseline,800315
baseline,920094
baseline,771442
baseline,933385
baseline,1147357
baseline,1014379
baseline,1137576
baseline,1249691
baseline,1514274
baseline,981055
baseline,1002304
baseline,1041795
baseline,1230711
baseline,934260
baseline,802559
baseline,961946
baseline,963305
baseline,859248
baseline,797315
baseline,1039011
baseline,995657
baseline,955872
baseline,988740
baseline,1225697
baseline,1061064
baseline,1164421
baseline,1022395
baseline,878326
baseline,982029
baseline,997644
baseline,1216940
baseline,910514
baseline,1157489
baseline,1180518
baseline,1175784
baseline,1064495
baseline,1162635
baseline,937919
baseline,851163
baseline,965751
baseline,1063287
baseline,847207
baseline,1077148
baseline,1039136
baseline,1044693
baseline,876924
baseline,763029
baseline,936794
baseline,894706
baseline,907494
baseline,884371
baseline,859060
baseline,926617
baseline,1227221
baseline,968143
baseline,1042430
