class,timing_ns
baseline,1028693
baseline,941597
baseline,835208
baseline,861877
baseline,853383
baseline,1093354
baseline,1012666
baseline,1010780
baseline,910459
baseline,1041268
baseline,957628
baseline,836663
baseline,1268162
baseline,961736
baseline,900362
baseline,1128015
baseline,985755
baseline,1104566
baseline,1156452
baseline,959132
baseline,1000216
baseline,1058798
baseline,911254
baseline,1058893
baseline,854609
baseline,1216878
baseline,904449
baseline,1227799
baseline,867866
baseline,1119286
baseline,1185221
baseline,1009871
baseline,1003370
baseline,959033
baseline,1188445
baseline,1110360
baseline,1123083
baseline,910696
baseline,912448
baseline,817357
baseline,1155241
baseline,1044614
baseline,1136187
baseline,1102608
baseline,1199034
baseline,1120900
baseline,943564
baseline,1146194
baseline,817612
baseline,1067466
baseline,1207190
baseline,965635
baseline,1101404
baseline,877089
baseline,950768
baseline,813254
baseline,904431
baseline,1003087
baseline,1319656
baseline,1174898
baseline,1285310
baseline,1114190
baseline,994008
baseline,905424
baseline,940799
baseline,735332
baseline,832392
baseline,1046728
baseline,827767
baseline,858961
baseline,899065
baseline,996945
baseline,1070697
baseline,1115756
baseline,969094
baseline,906040
baseline,918910
baseline,1016448
baseline,1157070
baseline,876689
baseline,860091
baseline,1275203
baseline,1137537
baseline,1223147
baseline,1226769
baseline,1124782
baseline,1068910
baseline,910969
baseline,902091
baseline,892006
baseline,993600
baseline,888598
baseline,1203219
baseline,815878
baseline,844315
baseline,1117335
baseline,734585
baseline,843769
baseline,1005450
baseline,1006544
baseline,1019530
baseline,1064501
baseline,1282786
baseline,1071066
baseline,1085083
baseline,1140584
baseline,764087
baseline,662633
baseline,978220
baseline,811662
baseline,995395
baseline,774871
baseline,962892
baseline,1281682
baseline,890766
baseline,924679
baseline,1075478
baseline,1047831
baseline,991418
baseline,716417
baseline,810095
baseline,912064
baseline,917213
baseline,1029821
baseline,1391336
baseline,997478
baseline,961640
baseline,1081150
baseline,960540
baseline,1158946
baseline,919599
baseline,1242368
baseline,831300
baseline,1073605
baseline,949066
baseline,740980
baseline,770026
baseline,768005
baseline,848951
baseline,1059590
baseline,985909
baseline,906705
baseline,933055
baseline,891407
baseline,1008458
baseline,915614
baseline,963043
baseline,1172779
baseline,1204403
baseline,945425
baseline,931650
baseline,1074281
baseline,1011404
baseline,1144815
baseline,814609
baseline,873146
baseline,1012230
baseline,1053252
baseline,973346
baseline,1012672
baseline,923882
baseline,1106322
baseline,1315053
baseline,957195
baseline,871459
baseline,902940
baseline,1088849
baseline,971034
baseline,919215
baseline,1351420
baseline,1136458
baseline,873670
baseline,1134728
baseline,1065254
baseline,1199853
baseline,844620
baseline,973720
baseline,897082
baseline,1001831
baseline,884911
baseline,758035
baseline,863842
baseline,922775
baseline,1218591
baseline,899646
baseline,756131
baseline,1126085
baseline,881802
baseline,915529
baseline,762362
baseline,1059864
baseline,1095037
baseline,1098094
baseline,952790
baseline,892607
baseline,872426
baseline,884050
baseline,1084448
baseline,904040
baseline,1020618
baseline,1032239
baseline,1052473
baseline,891606
baseline,924481
baseline,948785
baseline,987450
baseline,894537
baseline,1113480
baseline,975361
baseline,849111
baseline,967987
baseline,925810
baseline,865424
baseline,1122608
baseline,1156570
baseline,960007
baseline,762780
baseline,884233
baseline,902674
baseline,959843
baseline,818412
baseline,1140813
baseline,1187613
baseline,1082120
baseline,1268283
baseline,1101397
baseline,810849
baseline,888543
baseline,1100647
baseline,952025
baseline,930618
baseline,844916
baseline,963056
baseline,984536
baseline,955959
baseline,961389
baseline,796818
baseline,1002683
baseline,1021651
baseline,1287862
baseline,1087950
baseline,761070
baseline,912236
baseline,1158390
baseline,917524
baseline,928180
baseline,970632
baseline,915457
baseline,1078473
baseline,804944
baseline,1043053
baseline,849999
baseline,884168
baseline,1032936
baseline,1023678
baseline,1245170
baseline,1087509
baseline,809509
baseline,1100110
baseline,902000
baseline,1062745
baseline,929147
baseline,681673
baseline,876000
baseline,1066476
baseline,1394055
baseline,1200114
baseline,1163839
baseline,838745
baseline,1008734
baseline,943527
baseline,1170460
baseline,873722
baseline,913583
baseline,776946
baseline,881389
baseline,841791
baseline,895569
baseline,1166255
baseline,911571
baseline,838293
baseline,1245913
baseline,973295
baseline,952213
baseline,1037562
baseline,1189189
baseline,863677
baseline,928801
baseline,1000924
baseline,920769
baseline,978174
baseline,1049271
baseline,905067
baseline,929049
baseline,1108738
baseline,840725
baseline,858733
baseline,1149017
baseline,1066751
baseline,1043048
baseline,1341729
baseline,989865
baseline,934628
baseline,989485
baseline,925994
baseline,694100
baseline,1024892
baseline,972023
baseline,1042865
baseline,967329
baseline,988657
baseline,1055858
baseline,829445
baseline,911839
baseline,1071547
baseline,1146290
baseline,1000546
baseline,892627
baseline,1164903
baseline,950527
baseline,844649
baseline,911123
baseline,1149806
baseline,740882
baseline,1144014
baseline,1073102
baseline,1122012
baseline,1144579
baseline,1007389
baseline,1232289
baseline,1225410
baseline,921168
baseline,1247626
baseline,988946
baseline,797684
baseline,1064127
baseline,891924
baseline,891108
baseline,1104145
baseline,1112666
baseline,1567498
baseline,1151063
baseline,1016118
baseline,970189
baseline,976061
baseline,1135029
baseline,822803
baseline,861987
baseline,1007169
baseline,1134840
baseline,1091340
baseline,1008513
baseline,868301
baseline,1029476
baseline,1039525
baseline,1182109
baseline,837056
baseline,1194829
baseline,934436
baseline,915155
baseline,962697
baseline,846610
baseline,1044051
baseline,901543
baseline,992620
baseline,1059818
baseline,876017
baseline,1095476
baseline,971616
baseline,972072
baseline,944863
baseline,1058980
baseline,931346
baseline,810113
baseline,1165900
baseline,1193326
baseline,1161809
baseline,799597
baseline,808009
baseline,892149
baseline,950894
baseline,977038
baseline,888962
baseline,1166700
baseline,1190535
baseline,988216
baseline,918542
baseline,1153245
baseline,885947
baseline,1083871
baseline,962021
baseline,1159699
baseline,1066539
baseline,883270
baseline,954719
baseline,981701
baseline,1246093
baseline,939872
baseline,867804
baseline,1079874
baseline,861599
baseline,945923
baseline,1027544
baseline,1068812
baseline,1250189
baseline,1226846
baseline,1194389
baseline,788930
baseline,996207
baseline,740356
baseline,892289
baseline,1082670
baseline,799501
baseline,985546
baseline,1065462
baseline,1141472
baseline,1287227
baseline,910655
baseline,894718
baseline,1107923
baseline,995644
baseline,936450
baseline,774045
baseline,942619
baseline,1000168
baseline,1204432
baseline,854057
baseline,1218061
baseline,1078203
baseline,1042600
baseline,1410100
baseline,1157285
baseline,832870
baseline,1211701
baseline,893660
baseline,868564
baseline,1113828
baseline,985962
baseline,1030271
baseline,1112933
baseline,1279678
baseline,852654
baseline,930766
baseline,1151731
baseline,818233
baseline,1057623
baseline,808121
baseline,860350
baseline,773347
baseline,1002764
baseline,1202932
baseline,883389
baseline,894510
baseline,956235
baseline,1059725
baseline,1032603
baseline,953331
baseline,1059660
baseline,961164
baseline,833355
baseline,728714
baseline,971117
baseline,851400
baseline,1071416
baseline,812935
baseline,1075258
baseline,983492
baseline,1077428
baseline,921147
baseline,1312199
baseline,946384
baseline,930207
baseline,912971
baseline,1004608
baseline,1007713
baseline,1059606
baseline,1019301
baseline,747755
baseline,955527
baseline,979307
baseline,912530
baseline,1178189
baseline,961451
baseline,1086550
baseline,1017362
baseline,1037296
baseline,1248623
baseline,962568
baseline,824524
baseline,879992
baseline,1194134
baseline,1204868
baseline,1032691
baseline,947268
baseline,996903
baseline,946379
baseline,775537
baseline,879044
baseline,1107464
baseline,907052
baseline,1031063
baseline,1064335
baseline,791299
baseline,798075
baseline,850489
baseline,1308263
baseline,1097476
baseline,1145892
baseline,1046615
baseline,860446
baseline,1006801
baseline,1092679
baseline,783402
baseline,779672
baseline,830217
baseline,1038608
baseline,1093321
baseline,990165
baseline,1085723
baseline,1010356
baseline,1093032
baseline,885978
baseline,949633
baseline,882060
baseline,989222
baseline,728197
baseline,1181111
baseline,973726
baseline,940838
baseline,979712
baseline,752560
baseline,892446
baseline,833746
baseline,998202
baseline,962456
baseline,911438
baseline,862416
baseline,841528
baseline,808157
baseline,979324
baseline,1088375
baseline,872013
baseline,1090079
baseline,809357
baseline,955781
baseline,897975
baseline,1011378
baseline,1002719
baseline,1012968
baseline,1097043
baseline,1147566
baseline,1188689
baseline,1030317
baseline,911647
baseline,1134520
baseline,726564
baseline,1124652
baseline,864159
baseline,906407
baseline,804697
baseline,1089653
baseline,868193
baseline,854123
baseline,930449
baseline,1044722
baseline,795055
baseline,979272
baseline,1315779
baseline,1032217
baseline,834449
baseline,814899
baseline,794865
baseline,1146640
baseline,713567
baseline,1011399
baseline,869472
baseline,905291
baseline,997409
baseline,1095539
baseline,1082667
baseline,799674
baseline,885054
baseline,1065038
baseline,1111643
baseline,887013
baseline,1107788
baseline,1013984
baseline,1268361
baseline,1028593
baseline,907287
baseline,980536
baseline,827979
baseline,1327077
baseline,992645
baseline,1293587
baseline,960275
baseline,820539
baseline,1102905
baseline,1132251
baseline,872788
baseline,993838
baseline,996308
baseline,1238528
baseline,1172813
baseline,918341
baseline,976598
baseline,943340
baseline,732583
baseline,1012453
baseline,960480
baseline,1018802
baseline,848647
baseline,848223
baseline,1006660
baseline,1080488
baseline,946438
baseline,1162276
baseline,1115841
baseline,914495
baseline,910843
baseline,737660
baseline,1217202
baseline,1018434
baseline,1102556
baseline,895342
baseline,785000
baseline,764051
baseline,1071289
baseline,898463
baseline,882459
baseline,770668
baseline,840471
baseline,1179352
baseline,1016108
baseline,989596
baseline,858129
baseline,882089
baseline,913936
baseline,880392
baseline,950857
baseline,1111680
baseline,786074
baseline,882585
baseline,1596356
baseline,1079945
baseline,992276
baseline,983073
baseline,900017
baseline,943766
baseline,825542
baseline,820030
baseline,947551
baseline,874854
baseline,886699
baseline,961679
baseline,920709
baseline,996535
baseline,1072089
baseline,1028882
baseline,1141841
baseline,994691
baseline,1115444
baseline,838973
baseline,1008968
baseline,770186
baseline,891739
baseline,931477
baseline,1221018
baseline,858936
baseline,926241
baseline,1013525
baseline,922022
baseline,908296
baseline,1160327
baseline,959783
baseline,1007671
baseline,772954
baseline,803475
baseline,858921
baseline,875957
baseline,1161933
baseline,1054176
baseline,1080188
baseline,866301
baseline,1449282
baseline,1005288
baseline,1095845
baseline,1051781
baseline,662863
baseline,1041371
baseline,929805
baseline,984571
baseline,1318605
baseline,968538
baseline,890097
baseline,796016
baseline,1023296
baseline,1049258
baseline,903679
baseline,1089884
baseline,1140761
baseline,974956
baseline,899245
baseline,1139187
baseline,1059836
baseline,1139111
baseline,805500
baseline,959148
baseline,922958
baseline,909739
baseline,1048241
baseline,897679
baseline,1194343
baseline,1103155
baseline,964746
baseline,994780
baseline,891011
baseline,929649
baseline,750434
baseline,984317
baseline,1080761
baseline,764835
baseline,1002439
baseline,1045092
baseline,905518
baseline,924856
baseline,1119994
baseline,1053220
baseline,980675
baseline,849240
baseline,785162
baseline,765680
baseline,746848
baseline,744155
baseline,1166116
baseline,1076998
baseline,1310059
baseline,1303979
baseline,898726
baseline,928059
baseline,1017632
baseline,1034763
baseline,904775
baseline,1245936
baseline,972225
baseline,1166359
baseline,1077465
baseline,877308
baseline,1134757
baseline,967496
baseline,1018825
baseline,903519
baseline,923063
baseline,1009433
baseline,976269
baseline,1063505
baseline,1084444
baseline,1293576
baseline,857334
baseline,995891
baseline,957400
baseline,830859
baseline,1089732
baseline,1172788
baseline,981434
baseline,1029918
baseline,968296
baseline,1239361
baseline,776370
baseline,1368835
baseline,961614
baseline,1075439
baseline,963533
baseline,1174456
baseline,1044869
baseline,768532
baseline,1180617
baseline,914220
baseline,1122616
baseline,1093265
baseline,1137851
baseline,900453
baseline,756007
baseline,872634
baseline,932995
baseline,1047011
baseline,965776
baseline,1110633
baseline,1238392
baseline,910506
baseline,1108904
baseline,1205433
baseline,1134245
baseline,973586
baseline,927488
baseline,1152806
baseline,1227540
baseline,1025389
baseline,846427
baseline,792317
baseline,979654
baseline,965643
baseline,1133738
baseline,864734
baseline,1067016
baseline,994214
baseline,1186079
baseline,915923
baseline,1124041
baseline,1232308
baseline,1036928
baseline,1039870
baseline,960696
baseline,797133
baseline,793196
baseline,735999
baseline,1224415
baseline,1070384
baseline,916749
baseline,851492
baseline,981638
baseline,917255
baseline,867773
baseline,709655
baseline,1078173
baseline,926332
baseline,955822
baseline,711568
baseline,856789
baseline,1013304
baseline,963595
baseline,1047523
baseline,1333447
baseline,866654
baseline,837290
baseline,880062
baseline,1094536
baseline,969706
baseline,769934
baseline,971692
baseline,1155968
baseline,874991
baseline,893831
baseline,1117873
baseline,1033655
baseline,1325327
baseline,985571
baseline,1341698
baseline,953486
baseline,1001592
baseline,749834
baseline,964510
baseline,1048685
baseline,859244
baseline,1130370
baseline,863189
baseline,1000893
baseline,1206045
baseline,872323
baseline,1110200
baseline,1116728
baseline,883267
baseline,995647
baseline,930519
baseline,952037
baseline,1060656
baseline,1201119
baseline,883511
baseline,880781
baseline,954310
baseline,1102476
baseline,1115081
baseline,914995
baseline,1014620
baseline,839810
baseline,1063003
baseline,1100155
baseline,1145045
baseline,1246847
baseline,818762
baseline,931442
baseline,873920
baseline,1046097
baseline,858909
baseline,1069508
baseline,1103236
baseline,976829
baseline,909088
baseline,941879
baseline,1027202
baseline,1140163
baseline,1054095
baseline,934457
baseline,1093493
baseline,1113735
baseline,1017854
baseline,1030799
baseline,812922
baseline,976850
baseline,1141929
baseline,1233427
baseline,1229655
baseline,1006744
baseline,1002829
baseline,1192912
baseline,912349
baseline,862062
baseline,946144
baseline,864400
baseline,990886
baseline,812012
baseline,920234
baseline,550039
baseline,827725
baseline,927138
baseline,812922
baseline,990539
baseline,840727
baseline,888215
baseline,645759
baseline,933011
baseline,769067
baseline,953303
baseline,1258299
baseline,939570
baseline,1078968
baseline,1024676
baseline,1166865
baseline,907273
baseline,853565
baseline,989619
baseline,998240
baseline,947226
baseline,989008
baseline,845468
baseline,1016317
baseline,908134
baseline,1023289
baseline,838694
baseline,1228012
baseline,975242
baseline,1018798
baseline,858861
baseline,1192296
baseline,1079686
baseline,828531
baseline,1164523
baseline,795374
baseline,1116438
baseline,1111855
baseline,1118795
baseline,1219141
baseline,1004606
baseline,926749
baseline,1056248
baseline,1113849
baseline,890042
baseline,963246
baseline,1196876
baseline,948417
baseline,932043
baseline,773608
baseline,1060039
baseline,1059454
baseline,1070157
baseline,1013061
baseline,1136613
baseline,923422
baseline,965349
baseline,1467805
baseline,961219
baseline,874033
baseline,805539
baseline,780588
baseline,982717
baseline,868089
baseline,1256123
baseline,1151373
baseline,1177977
baseline,1096629
baseline,1074173
baseline,904515
baseline,1167204
baseline,970553
baseline,1045289
baseline,919902
baseline,849932
baseline,717172
baseline,861980
baseline,1105389
baseline,1025719
baseline,1362139
baseline,1238487
baseline,1048432
baseline,1360768
baseline,1543653
baseline,869537
baseline,945748
baseline,885979
baseline,1073413
baseline,960391
baseline,1177194
baseline,1221731
baseline,1182503
baseline,967917
baseline,1126017
baseline,1082964
baseline,1181175
baseline,1167554
baseline,903881
baseline,1309022
baseline,898113
baseline,1002583
baseline,997389
baseline,812334
baseline,1026200
baseline,1081564
baseline,842824
baseline,990191
baseline,1099734
baseline,1194622
baseline,996911
baseline,1037060
baseline,828864
baseline,767607
baseline,842314
baseline,756198
baseline,632332
baseline,1230556
baseline,941134
baseline,962619
baseline,992056
baseline,935398
baseline,973785
baseline,912036
baseline,862068
baseline,886121
baseline,1142439
baseline,1273008
baseline,1466256
baseline,1025122
baseline,1041005
baseline,954214
baseline,1123448
baseline,829143
baseline,1286092
baseline,1310076
baseline,1296147
baseline,1005207
baseline,1005960
baseline,1023902
baseline,1087259
baseline,1305948
baseline,953807
baseline,1189670
baseline,1169495
baseline,1081776
baseline,1021525
baseline,922499
baseline,1015407
baseline,872784
baseline,999880
baseline,1178164
baseline,1219572
baseline,989293
baseline,949594
baseline,840854
baseline,859577
baseline,1261059
baseline,977797
baseline,946336
baseline,942706
baseline,1007597
baseline,869760
baseline,1129921
baseline,811599
baseline,1063190
baseline,947143
baseline,977310
baseline,1003384
baseline,988730
baseline,868986
baseline,1174356
baseline,803777
baseline,1218564
baseline,1186525
baseline,729359
baseline,1151550
baseline,911339
baseline,1184935
baseline,952107
baseline,789549
baseline,940929
baseline,889773
baseline,845938
baseline,1019189
baseline,1018206
baseline,1267741
baseline,920310
baseline,1249098
baseline,1262625
baseline,932175
baseline,1077051
baseline,1179271
baseline,1080474
baseline,1044344
baseline,1037537
baseline,1043346
baseline,1038875
baseline,926543
baseline,870380
baseline,916769
baseline,1158022
baseline,952960
baseline,1171255
baseline,1042241
baseline,844108
baseline,947514
baseline,1221615
baseline,937337
baseline,816645
baseline,1011843
baseline,947597
baseline,1001532
baseline,1005191
baseline,929484
baseline,1037566
baseline,1009360
baseline,1013700
baseline,958411
baseline,924380
baseline,887446
baseline,928016
baseline,1048174
baseline,845859
baseline,905306
baseline,894358
baseline,1025462
baseline,717095
baseline,955028
baseline,999139
baseline,836588
baseline,854553
baseline,785968
baseline,1027392
baseline,916067
baseline,852705
baseline,1160039
baseline,879621
baseline,981257
baseline,878601
baseline,715228
baseline,895015
baseline,860392
baseline,966332
baseline,1020169
baseline,1036572
baseline,994775
baseline,874794
baseline,892403
baseline,986208
baseline,986203
baseline,939143
baseline,936668
baseline,895215
baseline,995142
baseline,1028048
baseline,1065228
baseline,1159991
baseline,891297
baseline,851719
baseline,1082625
baseline,929415
baseline,1127123
baseline,1098895
baseline,984002
baseline,1097732
baseline,1023263
baseline,990992
baseline,1171752
baseline,924815
baseline,957012
baseline,1190198
baseline,1017408
baseline,908892
baseline,796018
baseline,829116
baseline,1024285
baseline,1017145
baseline,1217639
baseline,1032016
baseline,1278628
baseline,795167
baseline,1074022
baseline,897385
baseline,879515
baseline,889078
baseline,1169639
baseline,924232
baseline,843989
baseline,1178184
baseline,1021430
baseline,1239173
baseline,1014273
baseline,1199689
baseline,794534
baseline,851641
baseline,1068221
baseline,1013357
baseline,1230250
baseline,1150886
baseline,798707
baseline,1179407
baseline,1268658
baseline,871186
baseline,827315
baseline,1017266
baseline,1076702
baseline,754770
baseline,1006078
baseline,913000
baseline,960937
baseline,890928
baseline,818295
baseline,1049502
baseline,919711
baseline,837251
baseline,912815
baseline,922261
baseline,1082507
baseline,938230
baseline,1058274
baseline,1430915
baseline,1081543
baseline,899770
baseline,856206
baseline,955415
baseline,1001738
baseline,922356
baseline,953405
baseline,1011622
baseline,973821
baseline,891062
baseline,826651
baseline,1067525
baseline,942042
baseline,1056232
baseline,1044971
baseline,979059
baseline,1095083
baseline,913835
baseline,1058984
baseline,789534
baseline,1415129
baseline,968083
baseline,1226012
baseline,1167058
baseline,932555
baseline,895182
baseline,896060
baseline,1096379
baseline,786766
baseline,949854
baseline,986496
baseline,815756
baseline,988771
baseline,1172196
baseline,1086796
baseline,1143264
baseline,1255479
baseline,1126046
baseline,1082634
baseline,1250661
baseline,1013354
baseline,829538
baseline,964788
baseline,1171457
baseline,1219833
baseline,1002640
baseline,919037
baseline,1138932
baseline,921875
baseline,897391
baseline,966712
baseline,879414
baseline,944757
baseline,921450
baseline,950378
baseline,936532
baseline,1219439
baseline,1068931
baseline,1045299
baseline,940257
baseline,889353
baseline,1035426
baseline,732853
baseline,939667
baseline,970157
baseline,818094
baseline,1304374
baseline,1230184
baseline,1022359
baseline,951061
baseline,1072185
baseline,1089901
baseline,924566
baseline,934606
baseline,998829
baseline,1142804
baseline,938792
baseline,792599
baseline,838056
baseline,1014108
baseline,1169310
baseline,889339
baseline,981292
baseline,716299
baseline,870618
baseline,801391
baseline,1185585
baseline,1071835
baseline,975451
baseline,1013852
baseline,861288
baseline,752526
baseline,964790
baseline,752647
baseline,905482
baseline,746877
baseline,916072
baseline,1199141
baseline,1049892
baseline,770922
baseline,1151953
baseline,1134744
baseline,1034070
baseline,987619
baseline,1075385
baseline,1028033
baseline,1122184
baseline,879410
baseline,1029319
baseline,1050146
baseline,1090064
baseline,1019686
baseline,1286479
baseline,1227955
baseline,1285171
baseline,1037859
baseline,1057211
baseline,1253123
baseline,966826
baseline,1084771
baseline,810520
baseline,1038935
baseline,1051499
baseline,840938
baseline,797430
baseline,1044169
baseline,1400740
baseline,967210
baseline,771642
baseline,860975
baseline,928275
baseline,908424
baseline,1245585
baseline,1089743
baseline,904042
baseline,859011
baseline,1032101
baseline,938865
baseline,690779
baseline,850798
baseline,1200424
baseline,982048
baseline,957958
baseline,1151138
baseline,877558
baseline,889629
baseline,1014178
baseline,873048
baseline,1123986
baseline,1059600
baseline,1249326
baseline,972237
baseline,1069312
baseline,997283
baseline,969433
baseline,994034
baseline,1012253
baseline,1055681
baseline,1354333
baseline,1086948
baseline,873322
baseline,1224978
baseline,993655
baseline,958997
baseline,1049260
baseline,992627
baseline,1068321
baseline,1180378
baseline,1135729
baseline,1194759
baseline,825540
baseline,878723
baseline,1029005
baseline,816547
baseline,1129396
baseline,1020376
baseline,1009162
baseline,1234888
baseline,969217
baseline,955123
baseline,1274133
baseline,1101441
baseline,1476163
baseline,1308636
baseline,1047503
baseline,1052280
baseline,1054943
baseline,1002995
baseline,997070
baseline,989530
baseline,1039369
baseline,1044623
baseline,1072092
baseline,986801
baseline,1095825
baseline,816401
baseline,1110586
baseline,1065078
baseline,926639
baseline,1034808
baseline,1427009
baseline,871939
baseline,981015
baseline,724779
baseline,878236
baseline,1286449
baseline,755900
baseline,765314
baseline,826160
baseline,1310398
baseline,1030190
baseline,1117119
baseline,735724
baseline,1121143
baseline,757774
baseline,944282
baseline,1358812
baseline,1032078
baseline,1013777
baseline,841268
baseline,836363
baseline,1034768
baseline,1121981
baseline,1315481
baseline,1006744
baseline,1045053
baseline,1188829
baseline,1024187
baseline,1005480
baseline,844279
baseline,758157
baseline,784919
baseline,735201
baseline,1031900
baseline,1089496
baseline,948594
baseline,924519
baseline,1267913
baseline,806305
baseline,759000
baseline,1161961
baseline,1066263
baseline,855362
baseline,932502
baseline,956139
baseline,785807
baseline,998206
baseline,1015754
baseline,985702
baseline,1153683
baseline,1049326
baseline,958802
baseline,962778
baseline,921794
baseline,1159023
baseline,1073592
baseline,1019585
baseline,1048794
baseline,924748
baseline,755564
baseline,1143705
baseline,982354
baseline,1052449
baseline,1352882
baseline,1028847
baseline,957515
baseline,982809
baseline,1743055
baseline,996701
baseline,1157427
baseline,796417
baseline,970244
baseline,911436
baseline,848131
baseline,873653
baseline,1104710
baseline,957108
baseline,870758
baseline,982361
baseline,975542
baseline,845660
baseline,873576
baseline,1013464
baseline,1194384
baseline,993066
baseline,1004651
baseline,934024
baseline,1149074
baseline,921681
baseline,1210393
baseline,970824
baseline,919374
baseline,753672
baseline,998518
baseline,907447
baseline,1024099
baseline,994764
baseline,835147
baseline,1152746
baseline,913870
baseline,801443
baseline,746904
baseline,887865
baseline,1185291
baseline,1207879
baseline,920938
baseline,1042709
baseline,998958
baseline,1247124
baseline,1419737
baseline,1395730
baseline,983419
baseline,937795
baseline,939524
baseline,1155120
baseline,990377
baseline,1192041
baseline,953466
baseline,945301
baseline,836531
baseline,1144201
baseline,1434995
baseline,1093278
baseline,1161031
baseline,898784
baseline,820156
baseline,984125
baseline,1039552
baseline,992297
baseline,821100
baseline,977150
baseline,1117454
baseline,1122182
baseline,1084124
baseline,1042678
baseline,1029923
baseline,1137651
baseline,920142
baseline,803296
baseline,1049215
baseline,800431
baseline,1032241
baseline,897965
baseline,982999
baseline,944971
baseline,1100505
baseline,1030367
baseline,1226759
baseline,1222135
baseline,1162454
baseline,902050
baseline,799720
baseline,809113
baseline,767127
baseline,1179456
baseline,1210297
baseline,952559
baseline,855046
baseline,843928
baseline,1039649
baseline,1043099
baseline,961684
baseline,962062
baseline,971993
baseline,1315757
baseline,970985
baseline,732237
baseline,786491
baseline,909286
baseline,929260
baseline,1124294
baseline,814040
baseline,598610
baseline,778366
baseline,1066084
baseline,997087
baseline,1286103
baseline,1174144
baseline,1101253
baseline,966049
baseline,848941
baseline,913871
baseline,1021282
baseline,973448
baseline,818035
baseline,872755
baseline,1058563
baseline,1077854
baseline,762745
baseline,1087846
baseline,1228870
baseline,910869
baseline,1100786
baseline,1192592
baseline,1038335
baseline,1035059
baseline,994038
baseline,982046
baseline,1015375
baseline,801045
baseline,1007015
baseline,1020420
baseline,974545
baseline,944365
baseline,961362
baseline,980252
baseline,919048
baseline,959038
baseline,913487
baseline,983825
baseline,1235974
baseline,1095975
baseline,985137
baseline,1330815
baseline,1010108
baseline,966579
baseline,1062202
baseline,1020961
baseline,944564
baseline,1032819
baseline,923063
baseline,949911
baseline,884888
baseline,1212440
baseline,1232967
baseline,1147767
baseline,836845
baseline,1039366
baseline,1329123
baseline,820841
baseline,955305
baseline,1025499
baseline,1080085
baseline,1072642
baseline,870520
baseline,675447
baseline,1010895
baseline,729395
baseline,844481
baseline,1069983
baseline,1099539
baseline,859080
baseline,870129
baseline,1094389
baseline,1002539
baseline,1239612
baseline,837850
baseline,1103452
baseline,976933
baseline,972907
baseline,1042714
baseline,1059944
baseline,820580
baseline,964084
baseline,977694
baseline,1168181
baseline,1119532
baseline,1162773
baseline,1194874
baseline,810955
baseline,896317
baseline,835763
baseline,949210
baseline,1259463
baseline,1310233
baseline,854187
baseline,1107173
baseline,1015913
baseline,1013388
baseline,990524
baseline,969214
baseline,1117895
baseline,976578
baseline,930990
baseline,920942
baseline,1388551
baseline,978875
baseline,1006498
baseline,964116
baseline,944625
baseline,1006916
baseline,931938
baseline,1101849
baseline,1087924
baseline,1094998
baseline,1198670
baseline,780279
baseline,1038657
baseline,1014930
baseline,979115
baseline,1031968
baseline,741455
baseline,999759
baseline,899869
baseline,839349
baseline,753173
baseline,1009082
baseline,909258
baseline,957291
baseline,1019788
baseline,1118245
baseline,915888
baseline,933985
baseline,999990
baseline,1019756
baseline,944885
baseline,811893
baseline,898517
baseline,949374
baseline,936880
baseline,882283
baseline,1094669
baseline,1022346
baseline,753170
baseline,1034732
baseline,1012597
baseline,1051394
baseline,878897
baseline,969872
baseline,1210890
baseline,914565
baseline,775681
baseline,1053116
baseline,1106991
baseline,939886
baseline,830777
baseline,945624
baseline,1016839
baseline,1148998
baseline,904314
baseline,1170226
baseline,923046
baseline,899888
baseline,942913
baseline,938266
baseline,988675
baseline,1076182
baseline,947292
baseline,990856
baseline,1094147
baseline,941163
baseline,902052
baseline,1038933
baseline,1038507
baseline,969309
baseline,1043872
baseline,904957
baseline,830349
baseline,880700
baseline,975200
baseline,822426
baseline,1066206
baseline,905557
baseline,763260
baseline,1127769
baseline,1084993
baseline,1124842
baseline,853835
baseline,1095126
baseline,1169923
baseline,891918
baseline,772098
baseline,916127
baseline,822585
baseline,902263
baseline,964795
baseline,993568
baseline,891883
baseline,936658
baseline,978126
baseline,1075158
baseline,910986
baseline,810754
baseline,852565
baseline,1129873
baseline,988562
baseline,894584
baseline,1031273
baseline,862711
baseline,1083514
baseline,1180848
baseline,1097363
baseline,1009932
baseline,875981
baseline,1044193
baseline,1139786
baseline,1154572
baseline,1451658
baseline,1288799
baseline,1235390
baseline,1006112
baseline,1087344
baseline,1042125
baseline,1130501
baseline,1229851
baseline,1012846
baseline,977008
baseline,1111273
baseline,1033143
baseline,920231
baseline,1107724
baseline,1045828
baseline,869105
baseline,922790
baseline,949421
baseline,981522
baseline,1324354
baseline,1235006
baseline,1039917
baseline,1100606
baseline,793744
baseline,831909
baseline,971631
baseline,1116492
baseline,1177335
baseline,985161
baseline,906619
baseline,1378205
baseline,1226056
baseline,1352887
baseline,905657
baseline,1288394
baseline,1033176
baseline,997682
baseline,708761
baseline,915472
baseline,938786
baseline,799371
baseline,927621
baseline,1028425
baseline,930493
baseline,1320479
baseline,1057272
baseline,799938
baseline,972441
baseline,1160062
baseline,783933
baseline,731698
baseline,952216
baseline,1024792
baseline,1425561
baseline,1035202
baseline,1161298
