class,timing_ns
baseline,851860
baseline,1092060
baseline,824863
baseline,934053
baseline,1048293
baseline,1138824
baseline,1175615
baseline,936740
baseline,1010208
baseline,1175053
baseline,860473
baseline,1132684
baseline,937557
baseline,961239
baseline,1095021
baseline,1023824
baseline,975494
baseline,1001163
baseline,949597
baseline,996081
baseline,964187
baseline,796460
baseline,1019481
baseline,1257776
baseline,1132100
baseline,923133
baseline,974947
baseline,1001391
baseline,1049901
baseline,1180614
baseline,1004734
baseline,1056071
baseline,1027502
baseline,967764
baseline,853540
baseline,1128448
baseline,965208
baseline,972943
baseline,1058786
baseline,820001
baseline,874425
baseline,901001
baseline,1022066
baseline,882630
baseline,1117860
baseline,807164
baseline,1001194
baseline,982400
baseline,914555
baseline,1136049
baseline,987712
baseline,890555
baseline,1062012
baseline,1155110
baseline,1143345
baseline,1136529
baseline,893940
baseline,825677
baseline,1180344
baseline,1084651
baseline,931608
baseline,860164
baseline,1013079
baseline,1079391
baseline,1066533
baseline,826090
baseline,1146680
baseline,1213845
baseline,1097224
baseline,1009211
baseline,953835
baseline,979170
baseline,858335
baseline,884280
baseline,1049298
baseline,1080354
baseline,930972
baseline,1201109
baseline,1304729
baseline,981807
baseline,790376
baseline,891749
baseline,809318
baseline,831857
baseline,847223
baseline,1208935
baseline,1044777
baseline,976997
baseline,1068658
baseline,911549
baseline,1080387
baseline,1223431
baseline,1002277
baseline,972530
baseline,1117988
baseline,951674
baseline,1197584
baseline,887164
baseline,914354
baseline,1053696
baseline,810101
baseline,875915
baseline,852460
baseline,953022
baseline,895360
baseline,993200
baseline,945483
baseline,1147688
baseline,898020
baseline,990620
baseline,1162677
baseline,892472
baseline,1020967
baseline,1045045
baseline,1012461
baseline,963072
baseline,1073937
baseline,891822
baseline,1030486
baseline,937937
baseline,941535
baseline,940947
baseline,897281
baseline,977017
baseline,1187798
baseline,798006
baseline,981778
baseline,866778
baseline,968259
baseline,789425
baseline,893967
baseline,1087164
baseline,1014138
baseline,960363
baseline,939834
baseline,997300
baseline,904606
baseline,698355
baseline,1077084
baseline,787804
baseline,941138
baseline,1058204
baseline,1062732
baseline,1196937
baseline,915821
baseline,962716
baseline,833375
baseline,1037152
baseline,968527
baseline,969507
baseline,997875
baseline,982615
baseline,991672
baseline,987025
baseline,921064
baseline,904316
baseline,955239
baseline,924961
baseline,1000376
baseline,1044914
baseline,917608
baseline,1187041
baseline,966003
baseline,966907
baseline,981105
baseline,928437
baseline,935653
baseline,957533
baseline,1045877
baseline,1066784
baseline,1062560
baseline,905946
baseline,1010756
baseline,1074413
baseline,1039976
baseline,1054623
baseline,1025440
baseline,1296172
baseline,920015
baseline,1071418
baseline,1135759
baseline,1030983
baseline,971387
baseline,1050055
baseline,991778
baseline,930272
baseline,1124513
baseline,1019294
baseline,888005
baseline,940030
baseline,1162399
baseline,954221
baseline,986872
baseline,895059
baseline,828163
baseline,1120453
baseline,907762
baseline,1119736
baseline,1143203
baseline,807524
baseline,1043758
baseline,966513
baseline,967395
baseline,949707
baseline,995416
baseline,874427
baseline,1015391
baseline,853432
baseline,947750
baseline,893773
baseline,867034
baseline,933344
baseline,943189
baseline,1013462
baseline,809881
baseline,1106750
baseline,1021783
baseline,1094759
baseline,910786
baseline,930438
baseline,885201
baseline,968034
baseline,990312
baseline,1000448
baseline,997639
baseline,921681
baseline,990576
baseline,1048876
baseline,1003184
baseline,1072615
baseline,1268046
baseline,933177
baseline,866445
baseline,1020780
baseline,1060866
baseline,940299
baseline,998136
baseline,843421
baseline,1090814
baseline,926266
baseline,1041263
baseline,1009745
baseline,1027471
baseline,1020511
baseline,1039045
baseline,965176
baseline,1059645
baseline,1168401
baseline,1021100
baseline,980263
baseline,967230
baseline,663310
baseline,1081448
baseline,1049368
baseline,1117296
baseline,883686
baseline,978363
baseline,1032849
baseline,1013835
baseline,1092961
baseline,926663
baseline,1096418
baseline,868685
baseline,995356
baseline,1019737
baseline,900985
baseline,995905
baseline,869551
baseline,944713
baseline,998386
baseline,972322
baseline,1034064
baseline,971364
baseline,939996
baseline,944438
baseline,1002395
baseline,1075704
baseline,1132250
baseline,1015593
baseline,1103856
baseline,1041835
baseline,1010315
baseline,867382
baseline,970610
baseline,944451
baseline,983619
baseline,1024797
baseline,1022815
baseline,897176
baseline,1077712
baseline,957082
baseline,901724
baseline,1143353
baseline,806754
baseline,969742
baseline,1005483
baseline,1120579
baseline,1078259
baseline,932259
baseline,852878
baseline,947920
baseline,889433
baseline,996843
baseline,987780
baseline,999977
baseline,968582
baseline,993402
baseline,888315
baseline,1044118
baseline,892200
baseline,1077895
baseline,1092762
baseline,962207
baseline,744111
baseline,931221
baseline,945041
baseline,989260
baseline,981730
baseline,994252
baseline,933893
baseline,945299
baseline,956499
baseline,784433
baseline,940389
baseline,865821
baseline,966569
baseline,1273710
baseline,968926
baseline,931881
baseline,1081681
baseline,879371
baseline,939300
baseline,913070
baseline,799281
baseline,978827
baseline,1140196
baseline,865666
baseline,1036883
baseline,992719
baseline,978957
baseline,924867
baseline,1172118
baseline,1098311
baseline,1061061
baseline,868183
baseline,876159
baseline,1022100
baseline,928574
baseline,1055945
baseline,1046891
baseline,1068605
baseline,1022858
baseline,943134
baseline,1111502
baseline,915053
baseline,1179017
baseline,769728
baseline,892282
baseline,1066244
baseline,1052906
baseline,970040
baseline,946958
baseline,885236
baseline,974617
baseline,850697
baseline,933605
baseline,981619
baseline,1041214
baseline,951602
baseline,973932
baseline,1067942
baseline,1124155
baseline,1083226
baseline,949242
baseline,980046
baseline,995495
baseline,914365
baseline,1062903
baseline,1162705
baseline,1093277
baseline,895930
baseline,853541
baseline,1036576
baseline,1200144
baseline,914966
baseline,1064679
baseline,1167270
baseline,947006
baseline,951752
baseline,908261
baseline,1082438
baseline,1017345
baseline,884253
baseline,961361
baseline,851914
baseline,1116482
baseline,1011579
baseline,1113058
baseline,941559
baseline,1002459
baseline,973365
baseline,993222
baseline,906567
baseline,1202893
baseline,1014690
baseline,944658
baseline,1175214
baseline,1133309
baseline,1041487
baseline,974589
baseline,1107334
baseline,915467
baseline,1070346
baseline,896896
baseline,972420
baseline,1044264
baseline,1117912
baseline,916311
baseline,1044467
baseline,1085174
baseline,990975
baseline,885386
baseline,863481
baseline,981338
baseline,943752
baseline,979782
baseline,994109
baseline,1094002
baseline,1083489
baseline,855315
baseline,911130
baseline,913025
baseline,1048861
baseline,896826
baseline,1113217
baseline,986542
baseline,1055493
baseline,934955
baseline,1055180
baseline,858569
baseline,886795
baseline,862233
baseline,916879
baseline,1149635
baseline,1062355
baseline,1130761
baseline,1012124
baseline,885509
baseline,1002090
baseline,1057358
baseline,1013934
baseline,1106635
baseline,974549
baseline,987929
baseline,1145492
baseline,1040141
baseline,902335
baseline,960775
baseline,972919
baseline,879943
baseline,971785
baseline,1058323
baseline,991127
baseline,960932
baseline,1059788
baseline,1076006
baseline,1138921
baseline,1004625
baseline,850344
baseline,864076
baseline,1118718
baseline,941283
baseline,932935
baseline,955110
baseline,909762
baseline,1084393
baseline,994731
baseline,890287
baseline,861810
baseline,975560
baseline,985826
baseline,928662
baseline,850014
baseline,1055815
baseline,972839
baseline,1091600
baseline,1049996
baseline,1061567
baseline,911233
baseline,926727
baseline,1173485
baseline,1071765
baseline,1106642
baseline,922330
baseline,823857
baseline,906113
baseline,837007
baseline,1016724
baseline,925956
baseline,968522
baseline,948735
baseline,805827
baseline,1020309
baseline,891854
baseline,959512
baseline,941876
baseline,894961
baseline,981007
baseline,934623
baseline,892612
baseline,862903
baseline,965840
baseline,1252115
baseline,1046343
baseline,984346
baseline,1027782
baseline,1020393
baseline,1105768
baseline,879358
baseline,1008073
baseline,973565
baseline,921982
baseline,1008931
baseline,1050994
baseline,1033985
baseline,935101
baseline,1010653
baseline,1126890
baseline,1117123
baseline,986408
baseline,1003034
baseline,1094371
baseline,1097131
baseline,993852
baseline,828010
baseline,836327
baseline,885124
baseline,952876
baseline,1028643
baseline,867283
baseline,874291
baseline,1049142
baseline,902456
baseline,770598
baseline,1007393
baseline,974444
baseline,1027793
baseline,1003277
baseline,940675
baseline,998653
baseline,996353
baseline,831854
baseline,876313
baseline,826988
baseline,933635
baseline,1022561
baseline,986289
baseline,1045181
baseline,885004
baseline,899764
baseline,889285
baseline,1063504
baseline,1046483
baseline,879882
baseline,898998
baseline,1132482
baseline,911669
baseline,977759
baseline,1043245
baseline,1139626
baseline,912430
baseline,999045
baseline,1002690
baseline,852310
baseline,956788
baseline,931872
baseline,889261
baseline,961069
baseline,788367
baseline,944246
baseline,1022530
baseline,1109480
baseline,940267
baseline,885465
baseline,978645
baseline,916608
baseline,948654
baseline,875028
baseline,967404
baseline,885275
baseline,1010996
baseline,919261
baseline,1047075
baseline,1094836
baseline,1023617
baseline,1084568
baseline,1097340
baseline,961885
baseline,950584
baseline,1067061
baseline,1036594
baseline,854543
baseline,1122741
baseline,958594
baseline,877612
baseline,1139199
baseline,946195
baseline,958128
baseline,941595
baseline,1222220
baseline,1072228
baseline,972147
baseline,989753
baseline,1043197
baseline,1079791
baseline,852779
baseline,1091220
baseline,932975
baseline,849448
baseline,954561
baseline,1106453
baseline,993199
baseline,1079113
baseline,1131313
baseline,1104602
baseline,1081039
baseline,1022229
baseline,925120
baseline,941135
baseline,999211
baseline,1003934
baseline,936471
baseline,821890
baseline,1056095
baseline,1066656
baseline,990123
baseline,828356
baseline,918499
baseline,1139922
baseline,1284982
baseline,1162908
baseline,944354
baseline,892588
baseline,972401
baseline,1105776
baseline,952323
baseline,1148311
baseline,960302
baseline,883162
baseline,1131037
baseline,1239425
baseline,1036888
baseline,803287
baseline,965980
baseline,1005526
baseline,954980
baseline,902779
baseline,1020365
baseline,809348
baseline,1030480
baseline,1073884
baseline,948923
baseline,1068150
baseline,941819
baseline,1028467
baseline,1065029
baseline,971768
baseline,1110036
baseline,1207637
baseline,924244
baseline,1089385
baseline,999549
baseline,1202004
baseline,928602
baseline,924230
baseline,1038656
baseline,972710
baseline,800603
baseline,914847
baseline,997125
baseline,978723
baseline,986702
baseline,843220
baseline,851289
baseline,994701
baseline,986988
baseline,1215802
baseline,1013734
baseline,942430
baseline,996154
baseline,1093359
baseline,950048
baseline,882626
baseline,931088
baseline,1011253
baseline,853867
baseline,946855
baseline,1024287
baseline,1006412
baseline,795517
baseline,772323
baseline,951724
baseline,919490
baseline,1011268
baseline,897012
baseline,1036226
baseline,1060527
baseline,1059733
baseline,935306
baseline,937173
baseline,1189399
baseline,1101955
baseline,1036624
baseline,1065450
baseline,988274
baseline,901377
baseline,1079400
baseline,884809
baseline,961684
baseline,1055109
baseline,950607
baseline,1024748
baseline,1180530
baseline,943361
baseline,1086439
baseline,950856
baseline,931127
baseline,926660
baseline,1078606
baseline,1021986
baseline,989144
baseline,787564
baseline,1017012
baseline,1005505
baseline,998382
baseline,1046713
baseline,1075551
baseline,783825
baseline,1070361
baseline,986383
baseline,1028790
baseline,1115553
baseline,935421
baseline,847996
baseline,949089
baseline,1039666
baseline,821550
baseline,917532
baseline,1008044
baseline,1063937
baseline,934322
baseline,854034
baseline,1135365
baseline,1006256
baseline,940943
baseline,1078263
baseline,1193686
baseline,941921
baseline,1173055
baseline,1107834
baseline,927070
baseline,804428
baseline,963400
baseline,899619
baseline,963787
baseline,923309
baseline,1184789
baseline,1010024
baseline,1030878
baseline,1047741
baseline,1032029
baseline,938292
baseline,956695
baseline,1004503
baseline,948640
baseline,884554
baseline,834990
baseline,1052471
baseline,1052503
baseline,845019
baseline,954508
baseline,876003
baseline,883144
baseline,896676
baseline,1059898
baseline,978334
baseline,945661
baseline,1091391
baseline,1036761
baseline,954055
baseline,1197492
baseline,992994
baseline,1014072
baseline,811055
baseline,933388
baseline,1024745
baseline,940749
baseline,977273
baseline,919825
baseline,1008330
baseline,1149910
baseline,1036847
baseline,923854
baseline,897379
baseline,916746
baseline,988545
baseline,1187952
baseline,1029948
baseline,961814
baseline,813411
baseline,871006
baseline,891176
baseline,886508
baseline,1094359
baseline,875691
baseline,899799
baseline,1131489
baseline,977428
baseline,1021207
baseline,976043
baseline,1015202
baseline,1028834
baseline,1016229
baseline,1032782
baseline,1062889
baseline,1003490
baseline,993196
baseline,1121179
baseline,1116764
baseline,984754
baseline,935118
baseline,903007
baseline,1042228
baseline,976637
baseline,926983
baseline,980867
baseline,1037740
baseline,849112
baseline,944742
baseline,1059295
baseline,1078360
baseline,931436
baseline,1136462
baseline,835770
baseline,1100888
baseline,975728
baseline,1116171
baseline,1098701
baseline,985288
baseline,1006381
baseline,905699
baseline,871993
baseline,859304
baseline,931737
baseline,1059288
baseline,967189
baseline,1002866
baseline,807210
baseline,1070674
baseline,943275
baseline,1027046
baseline,1033299
baseline,877307
baseline,893199
baseline,1121562
baseline,871018
baseline,896336
baseline,943564
baseline,1021808
baseline,973253
baseline,930962
baseline,748857
baseline,844874
baseline,819990
baseline,1025310
baseline,958795
baseline,1073800
baseline,919972
baseline,957453
baseline,1033787
baseline,862453
baseline,1023192
baseline,1057907
baseline,961456
baseline,948805
baseline,932997
baseline,991126
baseline,1048601
baseline,1064824
baseline,1134726
baseline,997638
baseline,885285
baseline,1049553
baseline,876493
baseline,1182085
baseline,935285
baseline,960632
baseline,943003
baseline,980600
baseline,1064901
baseline,913299
baseline,1214094
baseline,780001
baseline,1074121
baseline,936856
baseline,969359
baseline,920469
baseline,842962
baseline,935870
baseline,1065511
baseline,959119
baseline,941012
baseline,1081930
baseline,834727
baseline,1016346
baseline,768101
baseline,932772
baseline,1125256
baseline,926608
baseline,944941
baseline,1129567
baseline,952758
baseline,1074453
baseline,1127168
baseline,930498
baseline,962850
baseline,1077376
baseline,985534
baseline,1050760
baseline,897715
baseline,949069
baseline,879910
baseline,997082
baseline,1107710
baseline,949954
baseline,997483
baseline,876658
baseline,1192246
baseline,823217
baseline,976132
baseline,1126933
baseline,1009122
baseline,911661
baseline,865497
baseline,1069633
baseline,786044
baseline,975954
baseline,938978
baseline,970897
baseline,997708
baseline,1091312
baseline,937335
baseline,875360
baseline,1031861
baseline,772030
baseline,954955
baseline,929578
baseline,945958
baseline,1056366
baseline,849955
baseline,1000104
baseline,1091167
baseline,891069
baseline,910550
baseline,906792
baseline,1003288
baseline,1008643
baseline,776042
baseline,1026619
baseline,1154726
baseline,983966
baseline,924728
baseline,1040385
baseline,852558
baseline,988640
baseline,1019142
baseline,1151193
baseline,1165334
baseline,1014518
baseline,1145650
baseline,965328
baseline,1090552
baseline,948272
baseline,911883
baseline,1010176
baseline,872400
baseline,950363
baseline,958309
baseline,1111732
baseline,1005839
baseline,1117468
baseline,969953
baseline,1021539
baseline,1054813
baseline,905113
baseline,937853
baseline,1113601
baseline,899113
baseline,1113087
baseline,837003
baseline,1188741
baseline,1036880
baseline,851713
baseline,955526
baseline,921783
baseline,972134
baseline,1055443
baseline,876993
baseline,1011768
baseline,1145888
baseline,858652
baseline,863931
baseline,939168
baseline,1090023
baseline,1105943
baseline,921175
baseline,987580
baseline,1101751
baseline,1033076
baseline,1095610
baseline,948641
baseline,846142
baseline,1016125
baseline,929249
baseline,955126
baseline,886625
baseline,1095270
baseline,939418
baseline,1098999
baseline,819407
baseline,917689
baseline,876745
baseline,975231
baseline,1034460
baseline,825286
baseline,929913
baseline,1088224
baseline,943693
baseline,1199886
baseline,984804
baseline,910854
baseline,945911
baseline,1042715
baseline,1132680
baseline,985173
baseline,1137593
baseline,954425
baseline,1027718
baseline,954964
baseline,973810
baseline,916553
baseline,1104638
baseline,1302182
baseline,1123506
baseline,966138
baseline,966097
baseline,829103
baseline,884057
baseline,1046045
baseline,901724
baseline,1015759
baseline,913009
baseline,994912
baseline,914164
baseline,1010863
baseline,1032003
baseline,774870
baseline,1191867
baseline,1018621
baseline,1060568
baseline,841115
baseline,994500
baseline,849002
baseline,1177191
baseline,969406
baseline,1006707
baseline,950545
baseline,1055854
baseline,969976
baseline,963807
baseline,1106177
baseline,1100496
baseline,995759
baseline,1094168
baseline,1055347
baseline,953452
baseline,790299
baseline,893520
baseline,894393
baseline,1095271
baseline,803752
baseline,1035909
baseline,993876
baseline,1042219
baseline,1012798
baseline,866424
baseline,1086048
baseline,1105176
baseline,877081
baseline,1061316
baseline,979409
baseline,860383
baseline,1250091
baseline,898104
baseline,1010806
baseline,961216
baseline,882956
baseline,889756
baseline,1001457
baseline,985684
baseline,915849
baseline,1004380
baseline,935660
baseline,921210
baseline,948023
baseline,1118139
baseline,1237618
baseline,981962
baseline,1112192
baseline,1087154
baseline,1068912
baseline,1038845
baseline,1155735
baseline,1157790
baseline,915521
baseline,934864
baseline,1068140
baseline,1062696
baseline,1098882
baseline,786963
baseline,984904
baseline,1011702
baseline,946415
baseline,1046194
baseline,838079
baseline,1154268
baseline,1007064
baseline,905823
baseline,985048
baseline,1200383
baseline,1114316
baseline,919098
baseline,1076154
baseline,832019
baseline,937647
baseline,1014165
baseline,923585
baseline,1093802
baseline,1058428
baseline,1062502
baseline,953142
baseline,884783
baseline,952686
baseline,970183
baseline,931645
baseline,998638
baseline,929785
baseline,874751
baseline,1031292
baseline,1198840
baseline,866105
baseline,1200177
baseline,860439
baseline,1088156
baseline,1103517
baseline,1035295
baseline,1035164
baseline,1045463
baseline,851049
baseline,968896
baseline,937391
baseline,963934
baseline,1077090
baseline,1003673
baseline,1182277
baseline,780184
baseline,859348
baseline,913246
baseline,1003013
baseline,975774
baseline,1142402
baseline,1001488
baseline,972613
baseline,1096391
baseline,1194205
baseline,1005595
baseline,919537
baseline,1005768
baseline,1071472
baseline,984736
baseline,1035053
baseline,917604
baseline,866195
baseline,996259
baseline,906320
baseline,1089352
baseline,1075003
baseline,1010885
baseline,1047362
baseline,871485
baseline,936303
baseline,975934
baseline,1099902
baseline,1082519
baseline,995948
baseline,1059641
baseline,982820
baseline,1098240
baseline,1076502
baseline,1113327
baseline,998223
baseline,1137686
baseline,913015
baseline,971694
baseline,873010
baseline,900085
baseline,972747
baseline,1116849
baseline,1010525
baseline,1206235
baseline,889994
baseline,842496
baseline,1045750
baseline,913543
baseline,983670
baseline,1070413
baseline,1043953
baseline,1095891
baseline,945635
baseline,808219
baseline,1002040
baseline,816245
baseline,905410
baseline,988915
baseline,1066643
baseline,1069275
baseline,857649
baseline,831756
baseline,1057902
baseline,912941
baseline,927727
baseline,1073844
baseline,931659
baseline,948108
baseline,877049
baseline,1004493
baseline,976936
baseline,981184
baseline,1041383
baseline,947945
baseline,885738
baseline,1084321
baseline,1030857
baseline,1063209
baseline,1014279
baseline,965248
baseline,880774
baseline,915883
baseline,912891
baseline,874827
baseline,1164414
baseline,974630
baseline,922365
baseline,1036637
baseline,1195390
baseline,944107
baseline,1020204
baseline,866330
baseline,950910
baseline,1009840
baseline,1020345
baseline,840104
baseline,1097348
baseline,941764
baseline,1227095
baseline,895829
baseline,1010062
baseline,1062984
baseline,905655
baseline,971825
baseline,997913
baseline,969829
baseline,872727
baseline,1112699
baseline,951577
baseline,1045927
baseline,878555
baseline,917602
baseline,919921
baseline,902166
baseline,964330
baseline,1001985
baseline,983403
baseline,1019877
baseline,900312
baseline,970561
baseline,1005774
baseline,999541
baseline,959093
baseline,1001669
baseline,962182
baseline,996400
baseline,1002884
baseline,977187
baseline,1143689
baseline,1008000
baseline,1016862
baseline,945383
baseline,960169
baseline,996148
baseline,1090841
baseline,1147151
baseline,1070885
baseline,977592
baseline,1113513
baseline,1116088
baseline,958641
baseline,1124138
baseline,756116
baseline,1052248
baseline,1108361
baseline,885927
baseline,1071840
baseline,1063672
baseline,897626
baseline,984076
baseline,886002
baseline,880314
baseline,819766
baseline,724048
baseline,903600
baseline,998838
baseline,942792
baseline,1237624
baseline,912419
baseline,1104899
baseline,983701
baseline,1047195
baseline,971435
baseline,1086562
baseline,1036852
baseline,951374
baseline,880172
baseline,1097070
baseline,844113
baseline,920372
baseline,907978
baseline,1232396
baseline,904859
baseline,1023322
baseline,1099283
baseline,978827
baseline,850982
baseline,1078655
baseline,1037345
baseline,1154706
baseline,1006694
baseline,918813
baseline,989821
baseline,1127970
baseline,768095
baseline,1174926
baseline,876995
baseline,1034311
baseline,1122291
baseline,1056359
baseline,970251
baseline,949193
baseline,896137
baseline,825922
baseline,1066698
baseline,1208707
baseline,1094137
baseline,955631
baseline,1059723
baseline,1046666
baseline,1038952
baseline,944502
baseline,1179298
baseline,1000451
baseline,821667
baseline,1093656
baseline,1015908
baseline,951275
baseline,933490
baseline,985752
baseline,1066489
baseline,907933
baseline,1026931
baseline,991857
baseline,953536
baseline,1058419
baseline,1010595
baseline,1014641
baseline,1117101
baseline,1030232
baseline,989745
baseline,1062209
baseline,868514
baseline,1179557
baseline,908756
baseline,923482
baseline,1128166
baseline,932479
baseline,975914
baseline,857785
baseline,975463
baseline,1022172
baseline,1034685
baseline,1070343
baseline,840620
baseline,1049359
baseline,924229
baseline,1064852
baseline,1058136
baseline,889252
baseline,981722
baseline,1037359
baseline,1103162
baseline,996265
baseline,843003
baseline,955075
baseline,1008663
baseline,1060968
baseline,941193
baseline,817398
baseline,1046393
baseline,956744
baseline,1032549
baseline,1166600
baseline,1073711
baseline,1134750
baseline,1000903
baseline,940340
baseline,1057580
baseline,1126618
baseline,1169759
baseline,903981
baseline,1001668
baseline,1013458
baseline,936357
baseline,800693
baseline,1000769
baseline,855701
baseline,901678
baseline,889589
baseline,802399
baseline,1078115
baseline,1002024
baseline,966765
baseline,900172
baseline,1044619
baseline,1025365
baseline,1157240
baseline,1037783
baseline,887594
baseline,973257
baseline,1167076
baseline,1064807
baseline,1053693
baseline,960479
baseline,1042689
baseline,802680
baseline,1104462
baseline,1053471
baseline,830785
baseline,991030
baseline,901106
baseline,960830
baseline,1013285
baseline,952686
baseline,891222
baseline,972031
baseline,1038663
baseline,1118540
baseline,951380
baseline,963772
baseline,958419
baseline,1191422
baseline,1053189
baseline,1023591
baseline,891112
baseline,899109
baseline,1088134
baseline,1007517
baseline,1063246
baseline,1129430
baseline,947217
baseline,1083750
baseline,1144349
baseline,942005
baseline,1035722
baseline,1093658
baseline,850591
baseline,1109721
baseline,985110
baseline,1029083
baseline,1012631
baseline,970895
baseline,887196
baseline,1165626
baseline,899215
baseline,986065
baseline,962798
baseline,933143
baseline,1004705
baseline,850696
baseline,1107476
baseline,1170261
baseline,1036249
baseline,909981
baseline,1017543
baseline,1163832
baseline,868717
baseline,810532
baseline,923335
baseline,1224737
baseline,907461
baseline,1005253
baseline,1047651
baseline,936869
baseline,1265528
baseline,1067375
baseline,954392
baseline,924522
baseline,945956
baseline,974886
baseline,1019192
baseline,882713
baseline,969151
baseline,1058751
baseline,970608
baseline,834734
baseline,870577
baseline,923007
baseline,819677
baseline,1115964
baseline,858462
baseline,984311
baseline,941247
baseline,992676
baseline,824884
baseline,931767
baseline,923574
baseline,821131
baseline,864855
baseline,894622
baseline,1015879
baseline,851460
baseline,911273
baseline,1057640
baseline,850172
baseline,986424
baseline,1128962
baseline,932807
baseline,1113461
baseline,1058028
baseline,1056461
baseline,931441
baseline,881427
baseline,1047075
baseline,1089453
baseline,990020
baseline,951589
baseline,1156679
baseline,944709
baseline,1029694
baseline,1226351
baseline,1042459
baseline,896055
baseline,965112
baseline,1029956
baseline,953529
baseline,1114715
baseline,905118
baseline,833502
baseline,976942
baseline,1002069
baseline,1044586
baseline,914544
baseline,1073941
baseline,964853
baseline,990910
baseline,1055626
baseline,903494
baseline,810153
baseline,1052564
baseline,932738
baseline,752774
baseline,838332
baseline,1088668
baseline,1079207
baseline,928533
baseline,960353
baseline,1044181
baseline,1013400
baseline,965289
baseline,1044428
baseline,1006354
baseline,1022574
baseline,842285
baseline,932377
baseline,885570
baseline,1055043
baseline,952566
baseline,1037782
baseline,985069
baseline,1088307
baseline,1037516
baseline,860541
baseline,982066
baseline,919197
baseline,959374
baseline,921288
baseline,941555
baseline,945300
baseline,968803
baseline,1000117
baseline,912542
baseline,794212
baseline,1004117
baseline,1137466
baseline,1017007
baseline,1065221
baseline,912598
baseline,1090073
baseline,944163
baseline,856812
baseline,987446
baseline,934683
baseline,886790
baseline,1028021
baseline,1150491
baseline,866701
baseline,1016605
baseline,944566
baseline,1055365
baseline,901551
baseline,1108911
baseline,923585
baseline,891882
baseline,939006
baseline,975538
baseline,922658
baseline,914188
baseline,837627
baseline,902684
baseline,1081096
baseline,992529
baseline,1065248
baseline,876755
baseline,884943
baseline,989191
baseline,962531
baseline,912471
baseline,1006852
baseline,950599
baseline,1153153
baseline,904614
baseline,882470
baseline,894633
baseline,1001770
baseline,846611
baseline,1038057
baseline,1048702
baseline,1102057
baseline,1010257
baseline,1099473
baseline,857090
baseline,1122101
baseline,1139869
baseline,1022452
baseline,889041
baseline,1157085
baseline,1046707
baseline,1024651
baseline,1062974
baseline,954041
baseline,1055504
baseline,1080452
baseline,983662
baseline,880376
baseline,862374
baseline,916135
baseline,1029738
baseline,1020507
baseline,981003
baseline,1030214
baseline,840462
baseline,1142805
baseline,926005
baseline,994136
baseline,1169789
baseline,1029635
baseline,1006814
baseline,914376
baseline,911787
baseline,919095
baseline,881394
baseline,963403
baseline,907941
baseline,845709
baseline,1007952
baseline,817573
baseline,991018
baseline,1198269
baseline,980735
baseline,944843
baseline,936860
baseline,910638
baseline,1035865
baseline,1075864
baseline,964036
baseline,1121514
baseline,1002652
baseline,971872
baseline,968373
baseline,953677
baseline,974653
baseline,1382906
baseline,1127836
baseline,1095013
baseline,1058399
baseline,1065237
baseline,931786
baseline,1034604
baseline,1069532
baseline,849702
baseline,793970
baseline,863240
baseline,1131163
baseline,809654
baseline,945321
baseline,1007377
baseline,1004083
baseline,744124
baseline,961974
baseline,858510
baseline,828145
baseline,971153
baseline,1012509
baseline,1002717
baseline,928124
baseline,1046734
baseline,1082540
baseline,1121027
baseline,984544
baseline,955033
baseline,935282
baseline,893539
baseline,1094620
baseline,1030047
baseline,863261
baseline,1194092
baseline,843554
baseline,984087
baseline,881115
baseline,997470
baseline,892210
baseline,823693
baseline,1143486
baseline,1064898
baseline,1069632
baseline,963219
baseline,1177450
baseline,1044127
baseline,814246
baseline,955197
baseline,1056136
baseline,1113417
baseline,1037240
baseline,1083022
baseline,1097859
baseline,1024448
baseline,1103880
baseline,1152455
baseline,1095396
baseline,986303
baseline,1079054
baseline,997744
baseline,841072
baseline,1041553
baseline,976400
baseline,1021676
baseline,1049945
baseline,1007603
baseline,1033142
baseline,923942
baseline,1031708
baseline,1029861
baseline,1201140
baseline,1005437
baseline,1087528
baseline,944341
baseline,976771
baseline,1127918
baseline,975182
baseline,1075938
baseline,943379
baseline,983027
baseline,1059987
baseline,970581
baseline,810673
baseline,933036
baseline,930358
baseline,1013395
baseline,1007304
baseline,1052204
baseline,867724
baseline,936109
baseline,1041309
baseline,906439
baseline,966656
baseline,895908
baseline,698068
baseline,1041127
baseline,1050679
baseline,1019111
baseline,903664
baseline,906376
baseline,857459
baseline,939533
baseline,1041950
baseline,994697
baseline,1126799
baseline,830132
baseline,862161
baseline,1070504
baseline,904228
baseline,1019726
baseline,911577
baseline,947496
baseline,858059
baseline,900613
baseline,990956
baseline,937116
baseline,982097
baseline,1128816
baseline,1056798
baseline,783647
baseline,913663
baseline,949387
baseline,913405
baseline,817410
baseline,932926
baseline,979496
baseline,1155281
baseline,1088241
baseline,839962
baseline,1059746
baseline,932757
baseline,1013503
baseline,1049061
baseline,867432
baseline,1188742
baseline,962862
baseline,939456
baseline,947641
baseline,988490
baseline,893515
baseline,866008
baseline,1009175
baseline,1038381
baseline,1176103
baseline,927009
baseline,873158
baseline,1121691
baseline,934998
baseline,983021
baseline,960602
baseline,906900
baseline,962773
baseline,961809
baseline,923412
baseline,921264
baseline,997373
baseline,1119812
baseline,1122726
baseline,1045092
baseline,850297
baseline,966514
baseline,769111
