class,timing_ns
baseline,891595
baseline,945966
baseline,1106031
baseline,991905
baseline,1145579
baseline,1018470
baseline,933797
baseline,964366
baseline,906894
baseline,992929
baseline,1052420
baseline,1016103
baseline,1074380
baseline,1101169
baseline,985328
baseline,1005467
baseline,835136
baseline,1051616
baseline,999104
baseline,954176
baseline,1024954
baseline,866386
baseline,850701
baseline,1008179
baseline,1219851
baseline,853645
baseline,932178
baseline,1132821
baseline,1100785
baseline,1064131
baseline,1091117
baseline,1066810
baseline,1006720
baseline,1119153
baseline,921092
baseline,1007674
baseline,956336
baseline,1055210
baseline,1150831
baseline,1005526
baseline,1049319
baseline,812584
baseline,791557
baseline,911378
baseline,959040
baseline,1008334
baseline,963335
baseline,1026061
baseline,1015085
baseline,856937
baseline,1138930
baseline,849203
baseline,1075667
baseline,978432
baseline,869978
baseline,1082257
baseline,948546
baseline,1059676
baseline,1137157
baseline,1045748
baseline,1005867
baseline,865056
baseline,1039501
baseline,923511
baseline,954924
baseline,1027933
baseline,1012635
baseline,1198670
baseline,1044993
baseline,1012114
baseline,1036944
baseline,877876
baseline,1038078
baseline,1055592
baseline,913768
baseline,926860
baseline,872262
baseline,999743
baseline,871644
baseline,1117766
baseline,909065
baseline,921242
baseline,913595
baseline,893636
baseline,957185
baseline,920858
baseline,1007592
baseline,1030069
baseline,970276
baseline,986630
baseline,926379
baseline,1072961
baseline,873116
baseline,1056949
baseline,927522
baseline,999472
baseline,1014872
baseline,863561
baseline,1030111
baseline,1071853
baseline,915043
baseline,1012776
baseline,1138483
baseline,980250
baseline,1055829
baseline,978049
baseline,931470
baseline,805802
baseline,1114880
baseline,1057402
baseline,959986
baseline,943400
baseline,910319
baseline,1049902
baseline,1021764
baseline,1082487
baseline,904749
baseline,929912
baseline,1050332
baseline,989109
baseline,946918
baseline,931407
baseline,999811
baseline,1100248
baseline,1077743
baseline,990834
baseline,826126
baseline,1004985
baseline,835474
baseline,1057652
baseline,867981
baseline,1025325
baseline,1082741
baseline,1085912
baseline,1158338
baseline,963594
baseline,1080336
baseline,953537
baseline,955463
baseline,843185
baseline,916913
baseline,860177
baseline,1176922
baseline,1032206
baseline,1099108
baseline,932548
baseline,932187
baseline,802240
baseline,956256
baseline,971157
baseline,1154859
baseline,817640
baseline,1016070
baseline,986090
baseline,1110373
baseline,821440
baseline,1013019
baseline,1068404
baseline,990405
baseline,1037867
baseline,978328
baseline,867013
baseline,1029273
baseline,1013601
baseline,921410
baseline,967115
baseline,835990
baseline,972776
baseline,945729
baseline,896872
baseline,1031984
baseline,1115071
baseline,842880
baseline,1004838
baseline,887388
baseline,1060057
baseline,972761
baseline,1019044
baseline,850923
baseline,882413
baseline,928256
baseline,1017613
baseline,1131983
baseline,1018316
baseline,1103971
baseline,986268
baseline,849949
baseline,823854
baseline,860003
baseline,965105
baseline,967823
baseline,836914
baseline,1136235
baseline,905419
baseline,956607
baseline,873564
baseline,937450
baseline,977653
baseline,1038255
baseline,996684
baseline,904230
baseline,1011398
baseline,1063075
baseline,933437
baseline,1003671
baseline,959522
baseline,1126328
baseline,875313
baseline,945216
baseline,1164005
baseline,931833
baseline,875414
baseline,968628
baseline,1090382
baseline,1041092
baseline,932159
baseline,1087083
baseline,955146
baseline,959281
baseline,922562
baseline,1070535
baseline,884819
baseline,996298
baseline,893312
baseline,1052087
baseline,1167206
baseline,912928
baseline,1046349
baseline,1082229
baseline,1061173
baseline,882835
baseline,1214342
baseline,1063082
baseline,1157338
baseline,1012423
baseline,1083320
baseline,966703
baseline,942445
baseline,1080928
baseline,876247
baseline,1124199
baseline,1063145
baseline,1000410
baseline,981110
baseline,857980
baseline,875943
baseline,902797
baseline,1100898
baseline,1166468
baseline,853670
baseline,910858
baseline,1001320
baseline,1074672
baseline,1085873
baseline,887951
baseline,1010833
baseline,1105559
baseline,975071
baseline,1124062
baseline,959188
baseline,1111345
baseline,1032631
baseline,1033824
baseline,1072393
baseline,1077947
baseline,905413
baseline,1090810
baseline,931793
baseline,1065421
baseline,817530
baseline,898204
baseline,832134
baseline,943402
baseline,877600
baseline,955327
baseline,958663
baseline,917920
baseline,1073814
baseline,919563
baseline,1059746
baseline,957764
baseline,939170
baseline,863876
baseline,760460
baseline,993015
baseline,1014974
baseline,1094934
baseline,970568
baseline,923794
baseline,867282
baseline,1099251
baseline,1235374
baseline,942570
baseline,997143
baseline,1008866
baseline,935938
baseline,1050035
baseline,933998
baseline,941854
baseline,1098249
baseline,924671
baseline,966129
baseline,990200
baseline,1210768
baseline,1044140
baseline,918688
baseline,1145322
baseline,839724
baseline,893801
baseline,1170870
baseline,1165269
baseline,903380
baseline,894593
baseline,860229
baseline,914187
baseline,946005
baseline,903096
baseline,984132
baseline,1041295
baseline,1135608
baseline,909694
baseline,1032069
baseline,1100447
baseline,1095499
baseline,929607
baseline,1138460
baseline,1031414
baseline,929749
baseline,1069820
baseline,934648
baseline,894064
baseline,1232322
baseline,890949
baseline,1043914
baseline,1032672
baseline,864165
baseline,1025329
baseline,925738
baseline,804837
baseline,935764
baseline,952005
baseline,1055181
baseline,1039552
baseline,1103215
baseline,982884
baseline,990082
baseline,852497
baseline,1050420
baseline,932547
baseline,940223
baseline,1089190
baseline,1097130
baseline,858256
baseline,1128866
baseline,836597
baseline,955026
baseline,851437
baseline,1061012
baseline,1085889
baseline,979434
baseline,1176997
baseline,1355607
baseline,932229
baseline,1073287
baseline,1050381
baseline,951281
baseline,792563
baseline,1011595
baseline,1043460
baseline,909435
baseline,906574
baseline,1010900
baseline,992158
baseline,850127
baseline,855279
baseline,971642
baseline,1013235
baseline,829276
baseline,1049540
baseline,999218
baseline,954732
baseline,846922
baseline,985130
baseline,781781
baseline,1005682
baseline,996347
baseline,986952
baseline,1137357
baseline,1010841
baseline,895030
baseline,928792
baseline,946234
baseline,977162
baseline,1113203
baseline,1061650
baseline,1112601
baseline,1020938
baseline,909139
baseline,1009687
baseline,954572
baseline,1105785
baseline,966587
baseline,977835
baseline,955593
baseline,965916
baseline,993751
baseline,1190807
baseline,830372
baseline,962085
baseline,984184
baseline,871171
baseline,1209426
baseline,1058955
baseline,1056386
baseline,919877
baseline,998176
baseline,854885
baseline,1140558
baseline,928418
baseline,954261
baseline,1059642
baseline,972294
baseline,907459
baseline,1111003
baseline,877867
baseline,1029996
baseline,844707
baseline,997581
baseline,1026791
baseline,995701
baseline,1084270
baseline,966335
baseline,1112542
baseline,1036614
baseline,1029370
baseline,898309
baseline,1205993
baseline,1017159
baseline,987794
baseline,832606
baseline,917753
baseline,889367
baseline,825041
baseline,824435
baseline,1027310
baseline,1010785
baseline,1237478
baseline,1015008
baseline,1110807
baseline,987443
baseline,949334
baseline,974224
baseline,1277754
baseline,1060258
baseline,1135735
baseline,988735
baseline,1034509
baseline,877820
baseline,837707
baseline,889661
baseline,1024165
baseline,941200
baseline,1134143
baseline,991023
baseline,838729
baseline,977741
baseline,1152999
baseline,892098
baseline,951658
baseline,952651
baseline,1049471
baseline,872037
baseline,1023346
baseline,925771
baseline,1019708
baseline,1008491
baseline,1058904
baseline,842805
baseline,942030
baseline,816307
baseline,1104075
baseline,1063152
baseline,994575
baseline,998130
baseline,1066633
baseline,1151898
baseline,1059726
baseline,1150016
baseline,996126
baseline,872745
baseline,1023591
baseline,919469
baseline,993141
baseline,1093493
baseline,927964
baseline,1019296
baseline,1168363
baseline,871030
baseline,1033900
baseline,1005448
baseline,1009349
baseline,950268
baseline,956401
baseline,1033871
baseline,1096426
baseline,870312
baseline,937947
baseline,950191
baseline,1028336
baseline,948002
baseline,906152
baseline,1082217
baseline,957751
baseline,1069402
baseline,865486
baseline,907290
baseline,976813
baseline,877326
baseline,896772
baseline,941527
baseline,813505
baseline,929857
baseline,875282
baseline,1211070
baseline,991007
baseline,872200
baseline,915982
baseline,901316
baseline,1224357
baseline,974964
baseline,1047418
baseline,965655
baseline,901570
baseline,1057748
baseline,1049229
baseline,905978
baseline,926863
baseline,1013002
baseline,1072549
baseline,1011852
baseline,1081847
baseline,989726
baseline,995693
baseline,1204514
baseline,909353
baseline,911788
baseline,1019558
baseline,1188084
baseline,746015
baseline,1161780
baseline,907776
baseline,976930
baseline,1096398
baseline,835357
baseline,961285
baseline,971751
baseline,1087367
baseline,1104379
baseline,972470
baseline,1027204
baseline,914780
baseline,938156
baseline,1070314
baseline,843397
baseline,869866
baseline,885135
baseline,1058635
baseline,888940
baseline,902426
baseline,894131
baseline,940327
baseline,855262
baseline,1119687
baseline,973460
baseline,970332
baseline,1059228
baseline,1169387
baseline,937500
baseline,1051839
baseline,861905
baseline,959291
baseline,1074311
baseline,887980
baseline,1094879
baseline,1063064
baseline,1150187
baseline,1051739
baseline,992655
baseline,1100019
baseline,954589
baseline,1073254
baseline,944548
baseline,859670
baseline,946502
baseline,1118777
baseline,1059501
baseline,962151
baseline,835321
baseline,917536
baseline,991201
baseline,1010193
baseline,1025567
baseline,932222
baseline,966807
baseline,974284
baseline,870208
baseline,1070622
baseline,936393
baseline,995796
baseline,1042186
baseline,816534
baseline,1106734
baseline,1073623
baseline,1035771
baseline,984544
baseline,1028875
baseline,1161552
baseline,959665
baseline,930906
baseline,1042880
baseline,954654
baseline,915431
baseline,1013405
baseline,932233
baseline,1066060
baseline,1023288
baseline,1146864
baseline,902662
baseline,1033462
baseline,999094
baseline,894510
baseline,908079
baseline,1148293
baseline,995330
baseline,1027991
baseline,905098
baseline,1095506
baseline,956832
baseline,1103405
baseline,988323
baseline,1015563
baseline,972134
baseline,939925
baseline,836272
baseline,1141530
baseline,863622
baseline,1003131
baseline,1202457
baseline,1020296
baseline,933707
baseline,978043
baseline,1054099
baseline,1169993
baseline,1086429
baseline,1231983
baseline,1242257
baseline,1009744
baseline,998288
baseline,886019
baseline,990472
baseline,1020979
baseline,866279
baseline,991770
baseline,990355
baseline,1135967
baseline,984604
baseline,951612
baseline,963132
baseline,1139377
baseline,820446
baseline,1037037
baseline,1134597
baseline,964038
baseline,971940
baseline,1128411
baseline,1062944
baseline,932082
baseline,1054916
baseline,934709
baseline,992243
baseline,992356
baseline,1081773
baseline,975218
baseline,988645
baseline,973869
baseline,841426
baseline,1001561
baseline,1053864
baseline,991389
baseline,910251
baseline,1088850
baseline,964167
baseline,933825
baseline,1029016
baseline,960420
baseline,915359
baseline,959850
baseline,1078525
baseline,942293
baseline,1042439
baseline,1159556
baseline,1043074
baseline,899946
baseline,922199
baseline,1044143
baseline,938728
baseline,954758
baseline,1041785
baseline,957409
baseline,1074170
baseline,928377
baseline,955031
baseline,775194
baseline,989765
baseline,1147188
baseline,1115226
baseline,1050385
baseline,829237
baseline,1152034
baseline,866552
baseline,897516
baseline,997235
baseline,905893
baseline,978605
baseline,1008203
baseline,1090195
baseline,956389
baseline,898009
baseline,973343
baseline,1041080
baseline,1084112
baseline,1029672
baseline,1002184
baseline,1138048
baseline,988177
baseline,958045
baseline,860867
baseline,1126916
baseline,1003329
baseline,850982
baseline,1081806
baseline,1030389
baseline,946604
baseline,937857
baseline,1229315
baseline,864815
baseline,884767
baseline,766941
baseline,850399
baseline,1105728
baseline,778990
baseline,799779
baseline,991278
baseline,974594
baseline,1100674
baseline,915888
baseline,916446
baseline,979759
baseline,1143726
baseline,924872
baseline,975234
baseline,893922
baseline,985814
baseline,966539
baseline,1126050
baseline,1137627
baseline,1147671
baseline,1204382
baseline,1050241
baseline,1033490
baseline,995897
baseline,978647
baseline,826142
baseline,846509
baseline,990031
baseline,1206919
baseline,823951
baseline,1035640
baseline,1015202
baseline,871394
baseline,973777
baseline,910276
baseline,1256486
baseline,890172
baseline,844174
baseline,1161857
baseline,1073315
baseline,967334
baseline,1113719
baseline,840005
baseline,974863
baseline,928027
baseline,1008262
baseline,1152726
baseline,1061424
baseline,949357
baseline,955251
baseline,1161969
baseline,923233
baseline,833326
baseline,1038513
baseline,887608
baseline,955490
baseline,1152453
baseline,1057550
baseline,1128797
baseline,1159494
baseline,1023691
baseline,1018077
baseline,812141
baseline,1000067
baseline,975922
baseline,899834
baseline,921723
baseline,1001332
baseline,862257
baseline,929540
baseline,965791
baseline,1022457
baseline,923795
baseline,895076
baseline,1000985
baseline,809411
baseline,854994
baseline,925757
baseline,923809
baseline,1130132
baseline,1098237
baseline,1040930
baseline,948315
baseline,968567
baseline,982615
baseline,814487
baseline,1066782
baseline,989979
baseline,889020
baseline,1125209
baseline,1070389
baseline,962386
baseline,941681
baseline,989285
baseline,941447
baseline,896767
baseline,929329
baseline,1222849
baseline,1111027
baseline,992980
baseline,1125743
baseline,1068404
baseline,973675
baseline,1019412
baseline,937733
baseline,1073269
baseline,908758
baseline,1054880
baseline,913009
baseline,927630
baseline,1054420
baseline,1055195
baseline,805141
baseline,928978
baseline,927446
baseline,910443
baseline,955648
baseline,978135
baseline,949163
baseline,997529
baseline,883763
baseline,1265664
baseline,945071
baseline,1059932
baseline,997408
baseline,1016737
baseline,880685
baseline,930810
baseline,880576
baseline,919273
baseline,1020520
baseline,871588
baseline,999538
baseline,1113955
baseline,1098949
baseline,1047924
baseline,899438
baseline,1120958
baseline,1084221
baseline,998579
baseline,1048522
baseline,1073236
baseline,1015818
baseline,1075938
baseline,976731
baseline,922915
baseline,1039388
baseline,1033789
baseline,791563
baseline,1300530
baseline,1039944
baseline,1120590
baseline,964758
baseline,1053547
baseline,1072112
baseline,1044548
baseline,973838
baseline,1010992
baseline,1055527
baseline,1046533
baseline,922439
baseline,953688
baseline,926024
baseline,937914
baseline,1129569
baseline,920834
baseline,1032850
baseline,965052
baseline,950758
baseline,1031648
baseline,1016338
baseline,1003483
baseline,1094230
baseline,970493
baseline,1161113
baseline,947724
baseline,956263
baseline,927596
baseline,1023425
baseline,1248865
baseline,892890
baseline,905351
baseline,1038626
baseline,864716
baseline,868940
baseline,831833
baseline,972132
baseline,1119544
baseline,1048263
baseline,1067837
baseline,903229
baseline,1026169
baseline,903137
baseline,1023072
baseline,963822
baseline,1009563
baseline,855608
baseline,1132011
baseline,1034445
baseline,1048683
baseline,959303
baseline,1103791
baseline,842986
baseline,1014041
baseline,956177
baseline,879303
baseline,1056697
baseline,981528
baseline,1065905
baseline,1002222
baseline,952615
baseline,854915
baseline,1135312
baseline,1191307
baseline,889808
baseline,1227288
baseline,994641
baseline,983254
baseline,969669
baseline,1049507
baseline,1028284
baseline,818047
baseline,1049076
baseline,1196752
baseline,904895
baseline,1026185
baseline,949404
baseline,996982
baseline,1038835
baseline,1211189
baseline,1334732
baseline,899025
baseline,1023493
baseline,1005804
baseline,886311
baseline,1132823
baseline,1065540
baseline,1047056
baseline,1020348
baseline,1015919
baseline,1017190
baseline,872153
baseline,990435
baseline,990482
baseline,1089356
baseline,921900
baseline,1203468
baseline,876630
baseline,832252
baseline,1041936
baseline,980857
baseline,969412
baseline,978791
baseline,971969
baseline,808596
baseline,935711
baseline,1018419
baseline,1036745
baseline,989607
baseline,1043357
baseline,1118973
baseline,878180
baseline,1165415
baseline,1097121
baseline,987717
baseline,877258
baseline,946371
baseline,977809
baseline,1178733
baseline,766670
baseline,972559
baseline,1029548
baseline,1067107
baseline,1104141
baseline,987200
baseline,1057975
baseline,920741
baseline,878571
baseline,1133701
baseline,1040240
baseline,1014359
baseline,830493
baseline,798812
baseline,1049682
baseline,1000133
baseline,1010064
baseline,1025098
baseline,1075174
baseline,1059977
baseline,979596
baseline,985480
baseline,1135832
baseline,1077991
baseline,1017221
baseline,969699
baseline,929141
baseline,1016435
baseline,1082580
baseline,972537
baseline,1032964
baseline,967326
baseline,997802
baseline,961521
baseline,1001920
baseline,1052651
baseline,1012878
baseline,955562
baseline,1044174
baseline,872334
baseline,1021673
baseline,1099268
baseline,1057231
baseline,958151
baseline,1117084
baseline,892329
baseline,1031328
baseline,939381
baseline,1061206
baseline,997711
baseline,1170777
baseline,1110669
baseline,1035251
baseline,891080
baseline,880828
baseline,1049589
baseline,904285
baseline,962577
baseline,1091690
baseline,917365
baseline,903711
baseline,966683
baseline,950973
baseline,971431
baseline,1106095
baseline,867113
baseline,871243
baseline,944106
baseline,950632
baseline,1037740
baseline,1040134
baseline,1044857
baseline,904523
baseline,898014
baseline,925474
baseline,993068
baseline,1105834
baseline,927104
baseline,1078453
baseline,1078446
baseline,1066468
baseline,970184
baseline,944559
baseline,969294
baseline,1065839
baseline,920947
baseline,987305
baseline,1059844
baseline,1005147
baseline,999583
baseline,990098
baseline,1056190
baseline,936567
baseline,1005448
baseline,951601
baseline,1017029
baseline,1018982
baseline,1023396
baseline,878577
baseline,991028
baseline,988468
baseline,817588
baseline,1054755
baseline,1203099
baseline,951163
baseline,913510
baseline,942631
baseline,975547
baseline,1020388
baseline,980341
baseline,883088
baseline,946548
baseline,872059
baseline,910908
baseline,936547
baseline,1072708
baseline,972745
baseline,1009478
baseline,1050956
baseline,1009889
baseline,962242
baseline,1027699
baseline,1232169
baseline,874964
baseline,925441
baseline,1031158
baseline,903647
baseline,1039083
baseline,1091978
baseline,877270
baseline,977864
baseline,1040749
baseline,1079049
baseline,871420
baseline,990455
baseline,942408
baseline,909610
baseline,961480
baseline,1270269
baseline,1112512
baseline,1003077
baseline,989611
baseline,850319
baseline,742466
baseline,940037
baseline,890607
baseline,886406
baseline,870187
baseline,1049845
baseline,1018243
baseline,819891
baseline,1166352
baseline,1013180
baseline,901695
baseline,937354
baseline,853409
baseline,976512
baseline,1092119
baseline,984088
baseline,951859
baseline,889923
baseline,829085
baseline,880711
baseline,1033995
baseline,988546
baseline,946778
baseline,990319
baseline,924739
baseline,984765
baseline,872839
baseline,1208563
baseline,984893
baseline,1049024
baseline,971282
baseline,853136
baseline,1082748
baseline,898949
baseline,1170381
baseline,943358
baseline,871368
baseline,874514
baseline,1025813
baseline,989509
baseline,962006
baseline,1062739
baseline,941054
baseline,810701
baseline,1167729
baseline,887394
baseline,1077509
baseline,1006195
baseline,965094
baseline,1000116
baseline,1036321
baseline,1081513
baseline,905953
baseline,1160431
baseline,984146
baseline,1012015
baseline,959003
baseline,988446
baseline,983922
baseline,842467
baseline,1018222
baseline,944185
baseline,864241
baseline,1058538
baseline,1079135
baseline,997088
baseline,1034883
baseline,959252
baseline,910006
baseline,1109181
baseline,992787
baseline,873728
baseline,934191
baseline,1003955
baseline,1020258
baseline,1004225
baseline,885582
baseline,1124415
baseline,986215
baseline,959278
baseline,1132783
baseline,978861
baseline,1034206
baseline,1120093
baseline,845088
baseline,968758
baseline,891616
baseline,941721
baseline,995919
baseline,975332
baseline,957013
baseline,813966
baseline,1151562
baseline,1163118
baseline,1062344
baseline,931557
baseline,900277
baseline,790960
baseline,1032118
baseline,1005401
baseline,993809
baseline,833103
baseline,1135166
baseline,964629
baseline,990459
baseline,844022
baseline,913949
baseline,939708
baseline,1097322
baseline,836153
baseline,1072994
baseline,957459
baseline,923570
baseline,1162137
baseline,911542
baseline,896432
baseline,993709
baseline,846805
baseline,966070
baseline,1012998
baseline,1243858
baseline,854648
baseline,1180337
baseline,878747
baseline,962139
baseline,975785
baseline,972039
baseline,1101504
baseline,966807
baseline,997762
baseline,1021800
baseline,901423
baseline,864553
baseline,921800
baseline,926940
baseline,963033
baseline,918469
baseline,894178
baseline,876310
baseline,994717
baseline,889662
baseline,1020742
baseline,1015315
baseline,948127
baseline,790874
baseline,1117050
baseline,1061519
baseline,1010516
baseline,1003994
baseline,999991
baseline,837775
baseline,851792
baseline,1106123
baseline,1275372
baseline,1070357
baseline,989463
baseline,1161713
baseline,917750
baseline,958265
baseline,1009736
baseline,941419
baseline,788759
baseline,957309
baseline,1015001
baseline,936087
baseline,1012206
baseline,860418
baseline,1014277
baseline,868033
baseline,1041635
baseline,872623
baseline,1043887
baseline,1061884
baseline,953147
baseline,1101508
baseline,1002593
baseline,1062308
baseline,885027
baseline,1223316
baseline,1166148
baseline,1043429
baseline,997883
baseline,942005
baseline,877234
baseline,1099068
baseline,1043444
baseline,928607
baseline,892463
baseline,1150927
baseline,824952
baseline,1013832
baseline,877339
baseline,931930
baseline,921145
baseline,972415
baseline,1051889
baseline,925405
baseline,861491
baseline,1006681
baseline,1140626
baseline,823663
baseline,905315
baseline,1185481
baseline,856684
baseline,1098200
baseline,1082115
baseline,1011165
baseline,939096
baseline,954915
baseline,955157
baseline,1045933
baseline,1188148
baseline,949537
baseline,931548
baseline,1140000
baseline,954954
baseline,1000472
baseline,979687
baseline,915075
baseline,1221360
baseline,1017753
baseline,1087711
baseline,957531
baseline,1031923
baseline,1157604
baseline,1115368
baseline,971483
baseline,945907
baseline,941123
baseline,1030481
baseline,853067
baseline,885330
baseline,898995
baseline,835995
baseline,922733
baseline,980178
baseline,994634
baseline,999751
baseline,984309
baseline,885248
baseline,910063
baseline,859349
baseline,920945
baseline,913742
baseline,1115327
baseline,1118604
baseline,1073223
baseline,876281
baseline,951480
baseline,1002956
baseline,1008215
baseline,1014146
baseline,839098
baseline,973070
baseline,1088893
baseline,875912
baseline,1071339
baseline,1040836
baseline,1074755
baseline,1123044
baseline,979532
baseline,1025466
baseline,832798
baseline,1101935
baseline,971618
baseline,799986
baseline,1093633
baseline,918538
baseline,848580
baseline,940242
baseline,1002565
baseline,919141
baseline,1147265
baseline,966012
baseline,983452
baseline,996305
baseline,1156105
baseline,894775
baseline,880566
baseline,843388
baseline,925541
baseline,928991
baseline,828443
baseline,942395
baseline,1098348
baseline,987105
baseline,1030577
baseline,852561
baseline,1058343
baseline,842412
baseline,1008385
baseline,846458
baseline,1013949
baseline,1050811
baseline,939888
baseline,888807
baseline,992686
baseline,935292
baseline,982014
baseline,874615
baseline,923054
baseline,1164438
baseline,941761
baseline,1165345
baseline,1085819
baseline,941566
baseline,1060549
baseline,1067379
baseline,838779
baseline,947526
baseline,1187180
baseline,814636
baseline,869712
baseline,985719
baseline,1002131
baseline,928066
baseline,1220718
baseline,818372
baseline,1172791
baseline,1028105
baseline,983462
baseline,934128
baseline,901633
baseline,996315
baseline,1155890
baseline,963351
baseline,1069770
baseline,925869
baseline,895383
baseline,1015213
baseline,906553
baseline,1135679
baseline,933672
baseline,947194
baseline,951087
baseline,984122
baseline,889992
baseline,959811
baseline,1020546
baseline,929163
baseline,990392
baseline,912728
baseline,934213
baseline,934116
baseline,963273
baseline,961477
baseline,1028781
baseline,975771
baseline,1046830
baseline,852219
baseline,932904
baseline,879499
baseline,1039056
baseline,915957
baseline,1033979
baseline,1146297
baseline,1090112
baseline,866901
baseline,1117008
baseline,997832
baseline,1043132
baseline,1030518
baseline,1109390
baseline,1105035
baseline,1014685
baseline,999801
baseline,1102080
baseline,1106806
baseline,946825
baseline,1061663
baseline,899180
baseline,959145
baseline,1217859
baseline,772952
baseline,1175385
baseline,1093509
baseline,1122171
baseline,934663
baseline,990139
baseline,922626
baseline,1107102
baseline,970561
baseline,929010
baseline,1015953
baseline,847137
baseline,915570
baseline,1058373
baseline,853885
baseline,1028342
baseline,1142067
baseline,921488
baseline,918336
baseline,1148026
baseline,1004428
baseline,936983
baseline,814942
baseline,1013722
baseline,981603
baseline,1097213
baseline,1007983
baseline,903596
baseline,1036536
baseline,1004531
baseline,1089337
baseline,1034254
baseline,1022706
baseline,984499
baseline,980631
baseline,869709
baseline,1126447
baseline,996321
baseline,999047
baseline,1008192
baseline,1132266
baseline,1024142
baseline,762821
baseline,913368
baseline,872959
baseline,1013413
baseline,901457
baseline,917420
baseline,1018406
baseline,1100220
baseline,1124410
baseline,1282997
baseline,927399
baseline,1090132
baseline,951416
baseline,1016764
baseline,964277
baseline,978039
baseline,1042672
baseline,806384
baseline,893884
baseline,1033393
baseline,982054
baseline,889603
baseline,790185
baseline,871249
baseline,905928
baseline,1082845
baseline,970142
baseline,984244
baseline,1054935
baseline,1085715
baseline,1013192
baseline,1011873
baseline,947354
baseline,821072
baseline,1116283
baseline,998575
baseline,803507
baseline,1098669
baseline,1160961
baseline,792911
baseline,917032
baseline,852208
baseline,964269
baseline,991474
baseline,906120
baseline,1081870
baseline,904414
baseline,1003083
baseline,1116836
baseline,951944
baseline,960162
baseline,854337
baseline,990843
baseline,1240813
baseline,945295
baseline,958222
baseline,1016249
baseline,978880
baseline,1099237
baseline,857664
baseline,880252
baseline,840838
baseline,1006565
baseline,855781
baseline,895789
baseline,925773
baseline,1044890
baseline,864241
baseline,970314
baseline,1001057
baseline,998996
baseline,924585
baseline,814870
baseline,890419
baseline,1105607
baseline,996428
baseline,935335
baseline,805094
baseline,937427
baseline,1046323
baseline,920555
baseline,986124
baseline,1021137
baseline,1047190
baseline,1027329
baseline,1020406
baseline,1014119
baseline,937744
baseline,1075467
baseline,937836
baseline,987311
baseline,964855
baseline,996376
baseline,1009407
baseline,1051299
baseline,824903
baseline,778065
baseline,960761
baseline,860613
baseline,1048038
baseline,983815
baseline,864994
baseline,791082
baseline,1079447
baseline,1052004
baseline,876037
baseline,1054108
baseline,1060587
baseline,1096373
baseline,982131
baseline,1023070
baseline,956734
baseline,962923
baseline,888182
baseline,965639
baseline,956152
baseline,889702
baseline,1189223
baseline,857124
baseline,910178
baseline,888391
baseline,1062132
baseline,1000211
baseline,958666
baseline,1054666
baseline,979696
baseline,1076705
baseline,1018877
baseline,915151
baseline,832543
baseline,917177
baseline,937332
baseline,1092154
baseline,1073969
baseline,951497
baseline,978186
baseline,867019
baseline,939481
baseline,1034591
baseline,1063078
baseline,932429
baseline,1093506
baseline,1063331
baseline,939152
baseline,1014492
baseline,1095620
baseline,963665
baseline,849610
baseline,950857
baseline,925911
baseline,919038
baseline,854752
baseline,1073811
baseline,1046171
baseline,964443
baseline,1116898
baseline,1004496
baseline,1030634
baseline,785149
baseline,992357
baseline,913232
baseline,998239
baseline,1076188
baseline,1020037
baseline,961692
baseline,815359
baseline,1108608
baseline,1088634
baseline,916250
baseline,797407
baseline,918885
baseline,1123024
baseline,1050825
baseline,821331
baseline,1080021
baseline,881865
baseline,925953
baseline,924974
baseline,1200901
baseline,1037515
baseline,1176790
baseline,1086492
baseline,987157
baseline,988608
baseline,961536
baseline,896564
baseline,841688
baseline,958471
baseline,917350
baseline,905267
baseline,918244
baseline,1015989
baseline,1157613
baseline,975718
baseline,998030
baseline,864142
baseline,902438
baseline,999839
baseline,930166
baseline,919674
baseline,910004
baseline,1014044
baseline,985953
baseline,821338
baseline,856213
baseline,1067876
baseline,768805
baseline,848155
baseline,934843
baseline,946496
baseline,1036813
baseline,971036
baseline,950414
baseline,974527
baseline,1023894
baseline,1078171
baseline,829623
baseline,891727
baseline,1005551
baseline,831563
baseline,1110245
baseline,836850
baseline,973925
baseline,928864
baseline,1048836
baseline,1049557
baseline,886033
baseline,1175801
baseline,875104
baseline,1104450
baseline,930129
baseline,1018029
baseline,801665
baseline,1039214
baseline,938592
baseline,1059017
baseline,1129799
baseline,983009
baseline,1011356
baseline,834917
baseline,965896
baseline,1170265
baseline,864585
baseline,879927
baseline,946741
baseline,947603
baseline,905852
baseline,898792
baseline,1089672
baseline,955053
baseline,1047553
baseline,991353
baseline,978485
baseline,1083094
baseline,1034806
baseline,1044760
baseline,1019191
baseline,1001424
baseline,1222740
baseline,1105848
baseline,873714
baseline,744941
baseline,1042216
baseline,1071754
baseline,953526
baseline,987157
baseline,941956
baseline,976499
baseline,979802
baseline,1023762
baseline,952948
baseline,996887
baseline,958111
baseline,1003921
baseline,799708
baseline,959895
baseline,887204
baseline,997456
baseline,936271
baseline,951844
baseline,1049181
baseline,1054803
baseline,1032779
baseline,833004
baseline,905731
baseline,1075353
baseline,1071403
baseline,1077223
baseline,977520
baseline,987274
baseline,937621
baseline,1008913
baseline,880074
baseline,1027172
baseline,960487
baseline,967420
baseline,1016790
baseline,876158
baseline,951151
baseline,999127
baseline,940379
baseline,1065147
baseline,947447
baseline,1053657
baseline,956186
baseline,940136
baseline,1129999
baseline,1081709
baseline,951402
