class,timing_ns
baseline,1026056
baseline,1093169
baseline,1070555
baseline,1029890
baseline,1498522
baseline,1211701
baseline,1003522
baseline,996993
baseline,900980
baseline,848536
baseline,969643
baseline,951915
baseline,1061055
baseline,1282412
baseline,971807
baseline,1250826
baseline,962446
baseline,1134522
baseline,921126
baseline,853314
baseline,1091730
baseline,1015101
baseline,1048783
baseline,1013827
baseline,981110
baseline,873294
baseline,861237
baseline,821212
baseline,931392
baseline,1031453
baseline,1153833
baseline,1019301
baseline,1021795
baseline,1170751
baseline,933557
baseline,1009898
baseline,1059438
baseline,1028330
baseline,848484
baseline,1193873
baseline,1108629
baseline,1294767
baseline,1027649
baseline,908582
baseline,917271
baseline,1142339
baseline,1084619
baseline,1319451
baseline,1176977
baseline,1048622
baseline,1092010
baseline,905669
baseline,909721
baseline,1045084
baseline,1047598
baseline,803049
baseline,891798
baseline,974393
baseline,1070880
baseline,1145695
baseline,947284
baseline,944735
baseline,999243
baseline,909633
baseline,780933
baseline,1200127
baseline,944793
baseline,1112126
baseline,1104902
baseline,1361735
baseline,1395268
baseline,969691
baseline,1082770
baseline,905744
baseline,1202867
baseline,960153
baseline,975450
baseline,1121562
baseline,1175937
baseline,913680
baseline,976311
baseline,974836
baseline,901264
baseline,898372
baseline,1044753
baseline,938067
baseline,951798
baseline,948211
baseline,1034816
baseline,1166689
baseline,1278456
baseline,984231
baseline,923137
baseline,824438
baseline,828543
baseline,942349
baseline,952161
baseline,1303129
baseline,1282501
baseline,903458
baseline,890756
baseline,984094
baseline,811777
baseline,910024
baseline,938335
baseline,953256
baseline,1014620
baseline,994872
baseline,998608
baseline,975258
baseline,1147716
baseline,1082504
baseline,1075417
baseline,1199141
baseline,966865
baseline,1011514
baseline,1210027
baseline,1044505
baseline,1086677
baseline,1070810
baseline,1141459
baseline,860857
baseline,899810
baseline,925285
baseline,921478
baseline,1219849
baseline,1023680
baseline,1037501
baseline,1344030
baseline,1208416
baseline,823152
baseline,754214
baseline,1080024
baseline,1081216
baseline,913152
baseline,823762
baseline,889551
baseline,962889
baseline,1133791
baseline,1149969
baseline,949128
baseline,957326
baseline,971615
baseline,990928
baseline,860575
baseline,986831
baseline,918578
baseline,986713
baseline,1027139
baseline,1043498
baseline,937899
baseline,1013367
baseline,1000394
baseline,1102094
baseline,1207616
baseline,862767
baseline,969081
baseline,919016
baseline,814509
baseline,1062525
baseline,853380
baseline,821876
baseline,806484
baseline,798073
baseline,766456
baseline,863167
baseline,1084232
baseline,993584
baseline,784645
baseline,867710
baseline,876750
baseline,822488
baseline,769438
baseline,865579
baseline,1076435
baseline,988378
baseline,867136
baseline,1134335
baseline,1420791
baseline,1005075
baseline,923895
baseline,1089763
baseline,1018593
baseline,1022235
baseline,1029172
baseline,1329208
baseline,1048777
baseline,1087086
baseline,755993
baseline,1094834
baseline,1247198
baseline,1324325
baseline,1007169
baseline,1088785
baseline,1277646
baseline,1063512
baseline,853528
baseline,857305
baseline,789589
baseline,750445
baseline,804546
baseline,785283
baseline,773660
baseline,946623
baseline,778923
baseline,794983
baseline,764449
baseline,905571
baseline,852476
baseline,1005677
baseline,1030461
baseline,1045328
baseline,1082700
baseline,863219
baseline,809305
baseline,781592
baseline,804871
baseline,912473
baseline,968535
baseline,1150284
baseline,922932
baseline,909799
baseline,780407
baseline,959297
baseline,809850
baseline,976780
baseline,894943
baseline,1090268
baseline,986011
baseline,976453
baseline,1061623
baseline,1259780
baseline,1161807
baseline,1000840
baseline,990966
baseline,873678
baseline,869244
baseline,837675
baseline,873689
baseline,904085
baseline,782820
baseline,784506
baseline,949438
baseline,920179
baseline,1029511
baseline,879495
baseline,977249
baseline,906693
baseline,849665
baseline,701389
baseline,920083
baseline,883309
baseline,751134
baseline,958781
baseline,870177
baseline,1072645
baseline,1022446
baseline,1064939
baseline,1030171
baseline,1198980
baseline,930943
baseline,924327
baseline,984678
baseline,726880
baseline,941065
baseline,896058
baseline,854516
baseline,883949
baseline,903125
baseline,1009616
baseline,830389
baseline,1222493
baseline,1168420
baseline,950945
baseline,1049194
baseline,1238242
baseline,1089844
baseline,832098
baseline,948040
baseline,1131594
baseline,1034833
baseline,880642
baseline,821741
baseline,914055
baseline,1049560
baseline,1176649
baseline,1098384
baseline,1127547
baseline,1176144
baseline,924127
baseline,907472
baseline,928186
baseline,1028252
baseline,994344
baseline,803087
baseline,1047633
baseline,1006022
baseline,922033
baseline,885349
baseline,777869
baseline,950817
baseline,1375349
baseline,1311248
baseline,1082168
baseline,1056874
baseline,978456
baseline,1095950
baseline,884159
baseline,1068781
baseline,1232386
baseline,1023383
baseline,1112100
baseline,1328382
baseline,1137960
baseline,929570
baseline,1029927
baseline,1038548
baseline,967915
baseline,809943
baseline,1149591
baseline,838202
baseline,994371
baseline,992684
baseline,895485
baseline,1068934
baseline,976426
baseline,956462
baseline,1057355
baseline,1086008
baseline,1243513
baseline,1191005
baseline,868317
baseline,1229098
baseline,1152363
baseline,1261263
baseline,1095052
baseline,1015571
baseline,930533
baseline,1079524
baseline,789117
baseline,825021
baseline,713802
baseline,890665
baseline,1033050
baseline,847404
baseline,762374
baseline,846980
baseline,860315
baseline,1043628
baseline,1043584
baseline,1041241
baseline,971000
baseline,1187276
baseline,1008520
baseline,939251
baseline,827786
baseline,984046
baseline,946891
baseline,946806
baseline,922412
baseline,978431
baseline,807589
baseline,623054
baseline,737346
baseline,868862
baseline,914746
baseline,902845
baseline,907348
baseline,847428
baseline,1052453
baseline,802315
baseline,863226
baseline,1044633
baseline,1220310
baseline,1448600
baseline,1117132
baseline,1005207
baseline,893532
baseline,1361089
baseline,1088587
baseline,829057
baseline,897928
baseline,1062066
baseline,1017485
baseline,1252185
baseline,935533
baseline,1044625
baseline,1071582
baseline,971753
baseline,986192
baseline,960875
baseline,947659
baseline,1018803
baseline,720608
baseline,1008514
baseline,937870
baseline,923097
baseline,1010225
baseline,1211241
baseline,1020049
baseline,841220
baseline,862048
baseline,976293
baseline,1235668
baseline,1090549
baseline,831696
baseline,846189
baseline,849377
baseline,767482
baseline,726394
baseline,931906
baseline,1357022
baseline,906722
baseline,858228
baseline,985738
baseline,1219923
baseline,1052833
baseline,1143307
baseline,1040805
baseline,1059098
baseline,1225695
baseline,1167422
baseline,1059276
baseline,1068629
baseline,906771
baseline,895852
baseline,1076213
baseline,965544
baseline,1017884
baseline,953993
baseline,1096468
baseline,1145205
baseline,1135787
baseline,985787
baseline,1122133
baseline,1174345
baseline,1032043
baseline,747312
baseline,786938
baseline,1115361
baseline,1026995
baseline,988158
baseline,890550
baseline,963571
baseline,748882
baseline,780532
baseline,950299
baseline,842027
baseline,842702
baseline,918517
baseline,1071619
baseline,1096725
baseline,960010
baseline,1067791
baseline,871122
baseline,891514
baseline,999583
baseline,927048
baseline,981249
baseline,857435
baseline,977744
baseline,941591
baseline,1003186
baseline,991350
baseline,1133803
baseline,841816
baseline,769134
baseline,840306
baseline,1339597
baseline,1136193
baseline,949971
baseline,764207
baseline,713048
baseline,730170
baseline,702253
baseline,928633
baseline,855810
baseline,1008341
baseline,1101814
baseline,1016052
baseline,903082
baseline,1005761
baseline,1131630
baseline,1037388
baseline,1161107
baseline,1050759
baseline,1133935
baseline,1125487
baseline,1179158
baseline,1163512
baseline,1245055
baseline,936311
baseline,1141128
baseline,985068
baseline,895870
baseline,1021667
baseline,1058134
baseline,971458
baseline,954391
baseline,1010759
baseline,940575
baseline,973481
baseline,1039182
baseline,839775
baseline,1184630
baseline,913503
baseline,992602
baseline,1086291
baseline,863193
baseline,1224904
baseline,1193433
baseline,1040218
baseline,833911
baseline,1006464
baseline,954180
baseline,885660
baseline,1060827
baseline,847927
baseline,985966
baseline,931063
baseline,867455
baseline,1188194
baseline,1071435
baseline,978672
baseline,987433
baseline,761941
baseline,912971
baseline,849901
baseline,809430
baseline,891419
baseline,1024224
baseline,847133
baseline,855463
baseline,746289
baseline,701122
baseline,768140
baseline,793173
baseline,767695
baseline,961308
baseline,841167
baseline,908138
baseline,963922
baseline,873046
baseline,923498
baseline,979406
baseline,1133568
baseline,886057
baseline,970729
baseline,1016547
baseline,848659
baseline,1148736
baseline,1151648
baseline,988900
baseline,977740
baseline,1138315
baseline,928059
baseline,1077723
baseline,1060224
baseline,1172855
baseline,1084996
baseline,1093520
baseline,964372
baseline,1077044
baseline,1091441
baseline,1003808
baseline,1034473
baseline,896122
baseline,956952
baseline,842948
baseline,777630
baseline,917069
baseline,922550
baseline,1199584
baseline,728092
baseline,982172
baseline,913306
baseline,1018971
baseline,711236
baseline,912050
baseline,1129835
baseline,905818
baseline,981340
baseline,995523
baseline,1018088
baseline,1136437
baseline,1202797
baseline,1097760
baseline,959715
baseline,977977
baseline,989663
baseline,1013406
baseline,941085
baseline,895762
baseline,909723
baseline,1020591
baseline,998220
baseline,907459
baseline,1044290
baseline,919025
baseline,1016988
baseline,794083
baseline,878751
baseline,1096461
baseline,996095
baseline,773481
baseline,1048740
baseline,862435
baseline,733984
baseline,786208
baseline,812841
baseline,861607
baseline,788855
baseline,965315
baseline,856060
baseline,948823
baseline,936991
baseline,878429
baseline,708108
baseline,804601
baseline,724053
baseline,858551
baseline,798819
baseline,978562
baseline,936048
baseline,787813
baseline,937794
baseline,974031
baseline,1007939
baseline,931944
baseline,888070
baseline,901137
baseline,1008996
baseline,1174476
baseline,829432
baseline,880750
baseline,909419
baseline,940198
baseline,928812
baseline,1234017
baseline,1556342
baseline,1047924
baseline,1325830
baseline,1058732
baseline,1265482
baseline,1061707
baseline,1146435
baseline,940023
baseline,748775
baseline,798441
baseline,1032184
baseline,976680
baseline,881182
baseline,947836
baseline,1010427
baseline,1142158
baseline,1157390
baseline,964672
baseline,1015559
baseline,1126566
baseline,975272
baseline,874660
baseline,756888
baseline,1042410
baseline,1071196
baseline,955898
baseline,1010136
baseline,1036666
baseline,1042404
baseline,845947
baseline,906402
baseline,807480
baseline,1095237
baseline,1077257
baseline,763406
baseline,899901
baseline,774041
baseline,958038
baseline,939264
baseline,915616
baseline,1100011
baseline,1050067
baseline,1130155
baseline,948882
baseline,966495
baseline,1007968
baseline,1029481
baseline,974352
baseline,909347
baseline,1150919
baseline,909672
baseline,902874
baseline,812108
baseline,990070
baseline,765626
baseline,834568
baseline,949804
baseline,714912
baseline,918711
baseline,1164621
baseline,1018726
baseline,1067389
baseline,970111
baseline,980440
baseline,1016772
baseline,1047387
baseline,908419
baseline,1018261
baseline,1367440
baseline,904210
baseline,1351335
baseline,1115924
baseline,908731
baseline,904069
baseline,1230131
baseline,1295258
baseline,1234836
baseline,1100420
baseline,1237847
baseline,1036937
baseline,937651
baseline,944700
baseline,765641
baseline,851180
baseline,931477
baseline,951973
baseline,964939
baseline,1078693
baseline,1091914
baseline,799485
baseline,888214
baseline,1140196
baseline,998542
baseline,983887
baseline,896729
baseline,1006419
baseline,968983
baseline,987136
baseline,1124867
baseline,883021
baseline,1413242
baseline,970516
baseline,1077916
baseline,1090388
baseline,1059067
baseline,1142975
baseline,1153528
baseline,987313
baseline,987392
baseline,807649
baseline,949086
baseline,962354
baseline,1049881
baseline,754909
baseline,1009819
baseline,1068857
baseline,1114624
baseline,890330
baseline,788384
baseline,1117130
baseline,1075135
baseline,908506
baseline,1093706
baseline,919795
baseline,803957
baseline,1229507
baseline,996233
baseline,885016
baseline,1020717
baseline,978725
baseline,920245
baseline,997708
baseline,1134600
baseline,832500
baseline,1015831
baseline,995078
baseline,832591
baseline,922116
baseline,1053048
baseline,1166927
baseline,955477
baseline,1122376
baseline,1381415
baseline,1057480
baseline,1282682
baseline,1481603
baseline,1074552
baseline,1081541
baseline,974837
baseline,1064949
baseline,992216
baseline,1168868
baseline,969737
baseline,966370
baseline,881750
baseline,1027304
baseline,931412
baseline,923534
baseline,1002919
baseline,942383
baseline,826849
baseline,974934
baseline,1146293
baseline,1305827
baseline,1110024
baseline,851019
baseline,879450
baseline,857195
baseline,882454
baseline,870509
baseline,1133654
baseline,1197983
baseline,1188151
baseline,958649
baseline,931244
baseline,912864
baseline,921277
baseline,1044031
baseline,917495
baseline,747456
baseline,864978
baseline,928828
baseline,1031474
baseline,991620
baseline,1055368
baseline,734739
baseline,922211
baseline,1128018
baseline,988873
baseline,1080345
baseline,1104691
baseline,1018646
baseline,860381
baseline,840818
baseline,882808
baseline,907106
baseline,994465
baseline,1182675
baseline,983330
baseline,862486
baseline,906886
baseline,968313
baseline,845796
baseline,1229384
baseline,1112575
baseline,1047880
baseline,1083862
baseline,1015548
baseline,1231670
baseline,1073287
baseline,1087385
baseline,1290411
baseline,967668
baseline,1070553
baseline,916830
baseline,807386
baseline,689781
baseline,845532
baseline,1153992
baseline,1166241
baseline,924623
baseline,995944
baseline,888729
baseline,725521
baseline,1042549
baseline,969469
baseline,1035624
baseline,1133495
baseline,1070936
baseline,1074520
baseline,1170857
baseline,1031364
baseline,1074313
baseline,1191686
baseline,1375424
baseline,899125
baseline,940782
baseline,922850
baseline,875309
baseline,842013
baseline,1036772
baseline,1024957
baseline,961968
baseline,865615
baseline,861847
baseline,924639
baseline,774002
baseline,1002034
baseline,1000645
baseline,1312701
baseline,1174792
baseline,1112720
baseline,893182
baseline,863499
baseline,822850
baseline,789347
baseline,826376
baseline,1106635
baseline,1087314
baseline,953352
baseline,816784
baseline,970504
baseline,883480
baseline,834087
baseline,1090161
baseline,1003977
baseline,895331
baseline,962307
baseline,1060237
baseline,849255
baseline,955224
baseline,1423099
baseline,867519
baseline,821270
baseline,1054990
baseline,966288
baseline,1135179
baseline,1083905
baseline,1083445
baseline,1024076
baseline,767757
baseline,911889
baseline,857437
baseline,1031511
baseline,1022676
baseline,972355
baseline,1078144
baseline,1155362
baseline,1019418
baseline,1074921
baseline,883918
baseline,982801
baseline,983928
baseline,1063253
baseline,911399
baseline,1073415
baseline,831591
baseline,1186785
baseline,788258
baseline,1168864
baseline,1262010
baseline,874112
baseline,996349
baseline,944163
baseline,934004
baseline,944957
baseline,1080786
baseline,842785
baseline,965811
baseline,1009806
baseline,974318
baseline,888398
baseline,862863
baseline,890188
baseline,1038369
baseline,892670
baseline,1001279
baseline,907620
baseline,820997
baseline,726963
baseline,893671
baseline,1037219
baseline,893078
baseline,882235
baseline,884452
baseline,1047346
baseline,1148437
baseline,1091745
baseline,964469
baseline,1175776
baseline,898316
baseline,927561
baseline,1076824
baseline,1133118
baseline,1143188
baseline,1163319
baseline,1096148
baseline,1101647
baseline,1338728
baseline,1167474
baseline,1313898
baseline,895565
baseline,890141
baseline,1071146
baseline,716367
baseline,929711
baseline,898977
baseline,970415
baseline,972675
baseline,871257
baseline,802482
baseline,802723
baseline,617515
baseline,612318
baseline,892860
baseline,786449
baseline,1037375
baseline,1071227
baseline,926821
baseline,988381
baseline,1253433
baseline,1050985
baseline,1116485
baseline,1050224
baseline,1036738
baseline,905184
baseline,907205
baseline,1148381
baseline,971472
baseline,857780
baseline,1077419
baseline,1157916
baseline,1052787
baseline,1043602
baseline,1241124
baseline,786738
baseline,1266087
baseline,1015699
baseline,1302415
baseline,930356
baseline,979894
baseline,1041599
baseline,1024524
baseline,804078
baseline,1002425
baseline,874527
baseline,883158
baseline,1104304
baseline,968884
baseline,1039886
baseline,958242
baseline,957151
baseline,874923
baseline,890124
baseline,1030718
baseline,1143397
baseline,953985
baseline,1061140
baseline,1338011
baseline,1305582
baseline,972336
baseline,1042258
baseline,1162069
baseline,805890
baseline,815626
baseline,1091372
baseline,1019291
baseline,1056997
baseline,1039774
baseline,1067876
baseline,1095903
baseline,969890
baseline,925368
baseline,1050919
baseline,968258
baseline,1103978
baseline,1014650
baseline,1266217
baseline,1306328
baseline,819714
baseline,1140298
baseline,940262
baseline,1130500
baseline,1107455
baseline,1037592
baseline,942890
baseline,1072022
baseline,949012
baseline,734664
baseline,1104383
baseline,1002724
baseline,1040067
baseline,1162838
baseline,900772
baseline,1074560
baseline,851823
baseline,1042313
baseline,888784
baseline,874982
baseline,990792
baseline,987581
baseline,1108640
baseline,1008794
baseline,923544
baseline,817544
baseline,1047333
baseline,990223
baseline,990798
baseline,684296
baseline,1035180
baseline,806980
baseline,1039422
baseline,1356223
baseline,1197648
baseline,1140407
baseline,1060075
baseline,1175362
baseline,1052094
baseline,1086462
baseline,1330174
baseline,945507
baseline,1260282
baseline,1053302
baseline,948164
baseline,724319
baseline,878816
baseline,845079
baseline,819097
baseline,722051
baseline,749367
baseline,1098020
baseline,923255
baseline,857446
baseline,663764
baseline,909080
baseline,1118895
baseline,1142014
baseline,1147017
baseline,868467
baseline,916600
baseline,1083906
baseline,1191216
baseline,929809
baseline,1034881
baseline,1047886
baseline,877243
baseline,1010128
baseline,916836
baseline,798576
baseline,878304
baseline,1003962
baseline,703564
baseline,719913
baseline,989825
baseline,882884
baseline,773639
baseline,1067673
baseline,1074112
baseline,1035287
baseline,1004209
baseline,944074
baseline,1279544
baseline,1207650
baseline,1132288
baseline,998849
baseline,811215
baseline,1026109
baseline,1103929
baseline,1109175
baseline,1178776
baseline,1217896
baseline,1076894
baseline,1182015
baseline,1180397
baseline,1111902
baseline,1114246
baseline,1039011
baseline,1223121
baseline,886242
baseline,961178
baseline,1015974
baseline,904791
baseline,1118999
baseline,954405
baseline,1056007
baseline,1085871
baseline,887929
baseline,850987
baseline,935409
baseline,810392
baseline,1057740
baseline,1004182
baseline,923440
baseline,933313
baseline,1223400
baseline,1114105
baseline,888742
baseline,739623
baseline,911061
baseline,1356830
baseline,904462
baseline,1046981
baseline,1130252
baseline,926571
baseline,1197112
baseline,1220539
baseline,1010142
baseline,868886
baseline,992698
baseline,940576
baseline,1140733
baseline,831561
baseline,767645
baseline,864697
baseline,989235
baseline,908392
baseline,678552
baseline,805820
baseline,773579
baseline,950460
baseline,755637
baseline,956615
baseline,1027778
baseline,1053206
baseline,1039479
baseline,991806
baseline,841679
baseline,858593
baseline,754204
baseline,713945
baseline,917424
baseline,859196
baseline,917677
baseline,958724
baseline,799965
baseline,819893
baseline,1140084
baseline,879513
baseline,1010413
baseline,1270468
baseline,1060191
baseline,1111432
baseline,871851
baseline,1053451
baseline,998422
baseline,992716
baseline,1023193
baseline,1203798
baseline,1126580
baseline,1197670
baseline,1113836
baseline,1064427
baseline,900393
baseline,1071489
baseline,926760
baseline,968625
baseline,1055265
baseline,984781
baseline,945969
baseline,993400
baseline,962639
baseline,1057989
baseline,801480
baseline,1049555
baseline,884712
baseline,954692
baseline,897012
baseline,977877
baseline,779271
baseline,986387
baseline,959672
baseline,837840
baseline,763489
baseline,985357
baseline,896270
baseline,1027292
baseline,1013252
baseline,970587
baseline,1045278
baseline,1157784
baseline,985580
baseline,982942
baseline,1077553
baseline,907268
baseline,921179
baseline,918699
baseline,1063350
baseline,1138463
baseline,938823
baseline,935580
baseline,1188025
baseline,1090157
baseline,862980
baseline,966977
baseline,767183
baseline,844954
baseline,1031640
baseline,984964
baseline,1026605
baseline,897295
baseline,951621
baseline,938229
baseline,707336
baseline,893507
baseline,1087414
baseline,1044817
baseline,1047672
baseline,1357770
baseline,1089021
baseline,995892
baseline,901776
baseline,972116
baseline,788243
baseline,860297
baseline,895317
baseline,954484
baseline,1237581
baseline,853502
baseline,1042225
baseline,1068004
baseline,916240
baseline,1117735
baseline,1063415
baseline,960276
baseline,980321
baseline,913448
baseline,825499
baseline,868503
baseline,796725
baseline,863727
baseline,793750
baseline,874751
baseline,850960
baseline,935264
baseline,953045
baseline,804812
baseline,973442
baseline,998933
baseline,819467
baseline,959127
baseline,917827
baseline,940225
baseline,840579
baseline,891933
baseline,872182
baseline,821090
baseline,873719
baseline,900646
baseline,931628
baseline,1113066
baseline,1074491
baseline,951755
baseline,1159899
baseline,1379255
baseline,1607419
baseline,1099158
baseline,1115817
baseline,1141041
baseline,1085349
baseline,1342435
baseline,894992
baseline,978399
baseline,1025940
baseline,910084
baseline,999300
baseline,858360
baseline,874593
baseline,860810
baseline,1106125
baseline,1201327
baseline,867755
baseline,814503
baseline,924667
baseline,876511
baseline,951023
baseline,1216169
baseline,1262585
baseline,1103927
baseline,918613
baseline,950160
baseline,877982
baseline,878027
baseline,1051154
baseline,823610
baseline,713456
baseline,802284
baseline,697352
baseline,928062
baseline,1029026
baseline,1128297
baseline,1194876
baseline,995586
baseline,926649
baseline,1022682
baseline,956279
baseline,972952
baseline,1484293
baseline,930021
baseline,1117487
baseline,994158
baseline,1210739
baseline,972360
baseline,1175278
baseline,1198235
baseline,981858
baseline,1247010
baseline,1064073
baseline,1031714
baseline,1037108
baseline,993155
baseline,835514
baseline,815566
baseline,731960
baseline,981905
baseline,913491
baseline,882342
baseline,890911
baseline,846432
baseline,863317
baseline,909540
baseline,859416
baseline,830027
baseline,882745
baseline,964581
baseline,1052913
baseline,892722
baseline,967943
baseline,1147108
baseline,1205902
baseline,1024810
baseline,1152431
baseline,872226
baseline,845596
baseline,1110406
baseline,940400
baseline,938713
baseline,1419143
baseline,1016648
baseline,957293
baseline,881450
baseline,915207
baseline,859037
baseline,852925
baseline,1053765
baseline,1225952
baseline,1100958
baseline,1008098
baseline,1228941
baseline,1083092
baseline,912516
baseline,941639
baseline,1017303
baseline,1148175
baseline,1247588
baseline,1242421
baseline,1223118
baseline,1107496
baseline,1053442
baseline,1327605
baseline,1297717
baseline,1184746
baseline,1013726
baseline,1235676
baseline,1022153
baseline,962170
baseline,980655
baseline,1012677
baseline,1184063
baseline,974119
baseline,1157203
baseline,1017624
baseline,955347
baseline,1065124
baseline,1374642
baseline,1070195
baseline,842607
baseline,1127028
baseline,1041945
baseline,1170199
baseline,989728
baseline,1029223
baseline,1060033
baseline,819309
baseline,1017645
baseline,1106700
baseline,753853
baseline,880326
baseline,935896
baseline,758367
baseline,924858
baseline,872516
baseline,886543
baseline,994879
baseline,889652
baseline,1113736
baseline,948312
baseline,840561
baseline,626581
baseline,886548
baseline,754233
baseline,853749
baseline,911345
baseline,767488
baseline,859034
baseline,826430
baseline,1022466
baseline,976139
baseline,1094277
baseline,1020180
baseline,751018
baseline,940412
baseline,981538
baseline,943227
baseline,1024000
baseline,810493
baseline,1042278
baseline,894754
baseline,792266
baseline,775415
baseline,962883
baseline,910443
baseline,992783
baseline,823262
baseline,939865
baseline,908492
baseline,927654
baseline,815448
baseline,703820
baseline,1076621
baseline,1166386
baseline,1419452
baseline,1097587
baseline,920813
baseline,925852
baseline,1147266
baseline,951516
baseline,842863
baseline,1006069
baseline,1301184
baseline,1064085
baseline,950261
baseline,1237101
baseline,793255
baseline,772356
baseline,890456
baseline,1010279
baseline,955871
baseline,923553
baseline,959333
baseline,873184
baseline,948910
baseline,1078229
baseline,1003940
baseline,871102
baseline,1046594
baseline,941337
baseline,978197
baseline,1024475
baseline,988616
baseline,1207565
baseline,1252125
baseline,954747
baseline,999197
baseline,936946
baseline,761035
baseline,818999
baseline,790184
baseline,743090
baseline,728749
baseline,928339
baseline,1042613
baseline,873596
baseline,1017750
baseline,950838
baseline,943202
baseline,875771
baseline,935500
baseline,1085843
baseline,930674
baseline,882314
baseline,884309
baseline,1176186
baseline,868178
baseline,836506
baseline,906312
baseline,884330
baseline,925176
baseline,776344
baseline,918891
baseline,838074
baseline,890054
baseline,855620
baseline,1099160
baseline,965849
baseline,754451
baseline,1053895
baseline,921316
baseline,759794
baseline,795584
baseline,682436
baseline,848369
baseline,766990
baseline,1108400
baseline,1143160
baseline,1082792
baseline,1043428
baseline,1006609
baseline,809949
baseline,896129
baseline,906159
baseline,832043
baseline,1105694
baseline,944172
baseline,932656
baseline,859923
baseline,1041112
baseline,860053
baseline,756266
baseline,961535
baseline,933555
baseline,1067030
baseline,941994
baseline,843652
baseline,989037
baseline,1251478
baseline,1125232
baseline,1107963
baseline,1294927
baseline,916706
baseline,843447
baseline,836857
baseline,983920
baseline,1019461
baseline,997404
baseline,858565
baseline,840990
baseline,1027517
baseline,986072
baseline,909767
baseline,1122384
baseline,1407168
baseline,1104491
baseline,955222
baseline,914059
baseline,1100185
baseline,1264608
baseline,1195151
baseline,1038364
baseline,934836
baseline,991991
baseline,983263
baseline,1080486
baseline,1147914
baseline,891251
baseline,831233
baseline,1008579
baseline,871649
baseline,937556
baseline,904311
baseline,1174696
baseline,990333
baseline,1000725
baseline,933487
baseline,1046120
baseline,992759
baseline,780635
baseline,1151856
baseline,1214217
baseline,1189670
baseline,931068
baseline,1175206
baseline,1098088
baseline,951514
baseline,1112631
baseline,809524
baseline,781520
baseline,1171618
baseline,987151
baseline,1042613
baseline,1187238
baseline,957189
baseline,1011508
baseline,817905
baseline,771598
baseline,1003591
baseline,925365
baseline,881696
baseline,734722
baseline,947732
baseline,793401
baseline,915677
baseline,1304466
baseline,925988
baseline,1127005
baseline,992236
baseline,905742
baseline,833655
baseline,1072264
baseline,952307
baseline,868096
baseline,950830
baseline,1330478
baseline,1172284
baseline,1001832
baseline,916654
baseline,824989
baseline,911473
baseline,975837
baseline,985871
baseline,988379
baseline,782799
baseline,1008270
baseline,910724
baseline,841873
baseline,872711
baseline,791181
baseline,955517
baseline,828915
baseline,1297696
baseline,1014001
baseline,925522
baseline,1121741
baseline,942700
baseline,1107170
baseline,1021571
baseline,1062314
baseline,847609
baseline,900873
baseline,923026
baseline,1234882
baseline,1073456
baseline,1066516
baseline,1029368
baseline,908151
baseline,929096
baseline,765375
baseline,962948
baseline,952257
baseline,1198101
baseline,991111
baseline,1067059
baseline,1012080
baseline,822029
baseline,1298877
baseline,1088289
baseline,983438
baseline,873353
baseline,907355
baseline,846506
baseline,858622
baseline,891628
baseline,913619
baseline,1058205
baseline,765388
baseline,1035565
baseline,845797
baseline,991608
baseline,894896
baseline,965333
baseline,978221
baseline,973424
baseline,1063874
baseline,896048
baseline,1154451
baseline,944229
baseline,845056
baseline,978137
baseline,921714
baseline,1033905
baseline,1028709
baseline,1125839
baseline,747708
baseline,951445
baseline,972750
baseline,893855
baseline,980715
baseline,887056
baseline,1028923
baseline,862554
baseline,862524
baseline,1102068
baseline,951109
baseline,795635
baseline,919297
baseline,844067
baseline,1000823
baseline,863297
baseline,969987
baseline,937779
baseline,668784
baseline,941202
baseline,957003
baseline,1070459
baseline,963010
baseline,878980
baseline,1064647
baseline,994264
baseline,1050687
baseline,1237591
baseline,975250
baseline,951362
baseline,1197105
baseline,1053770
baseline,968596
baseline,1229213
baseline,874957
baseline,1356645
baseline,1170576
baseline,938238
baseline,972627
baseline,858624
baseline,1099997
baseline,1023112
baseline,916506
baseline,1048950
baseline,772955
baseline,1230871
baseline,778707
baseline,825715
baseline,900984
baseline,954250
baseline,992424
baseline,1073393
baseline,991459
baseline,1039479
baseline,1100769
baseline,1237430
baseline,897306
baseline,1089923
baseline,1210382
baseline,1017894
baseline,800755
baseline,1179093
baseline,1209347
baseline,1264216
baseline,892918
baseline,1053175
baseline,845531
baseline,975853
baseline,806770
baseline,1027104
baseline,854441
baseline,915813
baseline,1176338
baseline,925301
baseline,955636
baseline,1321457
baseline,986529
baseline,962818
baseline,930785
baseline,1039472
baseline,1100031
baseline,1198451
baseline,1334735
baseline,1288696
baseline,1133951
baseline,1026366
baseline,1188893
baseline,1119111
baseline,960041
baseline,1078253
baseline,923171
baseline,783405
baseline,860248
baseline,771208
baseline,852494
baseline,975532
baseline,905743
baseline,1141271
baseline,1026346
baseline,1107455
baseline,1121044
baseline,1098029
baseline,1101409
baseline,892198
baseline,1079312
baseline,894042
baseline,826433
baseline,997205
baseline,1229368
baseline,858609
baseline,939681
baseline,1004499
baseline,723622
baseline,956878
baseline,823118
baseline,984364
baseline,1008144
baseline,758055
baseline,948549
baseline,808020
baseline,1037703
baseline,1270230
baseline,1200869
baseline,813940
baseline,827590
baseline,923039
baseline,1008019
baseline,1064459
baseline,1186260
baseline,943546
baseline,1072567
baseline,910198
baseline,1317687
baseline,1211725
