class,timing_ns
baseline,1156156
baseline,1193924
baseline,991272
baseline,1180866
baseline,1247631
baseline,789574
baseline,1159624
baseline,1291655
baseline,1167595
baseline,1075229
baseline,1028180
baseline,832772
baseline,1181849
baseline,970617
baseline,969253
baseline,958242
baseline,1091568
baseline,952310
baseline,962901
baseline,924484
baseline,1030101
baseline,1089791
baseline,1133519
baseline,1013018
baseline,1146343
baseline,953019
baseline,1033041
baseline,902654
baseline,1100463
baseline,1283851
baseline,1040090
baseline,1225112
baseline,1099782
baseline,868868
baseline,961521
baseline,957032
baseline,1127054
baseline,916877
baseline,806023
baseline,1047864
baseline,794870
baseline,849973
baseline,931772
baseline,1114295
baseline,1013266
baseline,1188185
baseline,1092863
baseline,801657
baseline,876326
baseline,865383
baseline,1053300
baseline,965872
baseline,1165756
baseline,992958
baseline,1283444
baseline,1268163
baseline,1043568
baseline,1082761
baseline,1009316
baseline,736398
baseline,1066631
baseline,955789
baseline,950309
baseline,1296905
baseline,1131210
baseline,1142059
baseline,1051335
baseline,791447
baseline,942110
baseline,962253
baseline,1403644
baseline,852510
baseline,969347
baseline,1089248
baseline,1028454
baseline,1065231
baseline,1506662
baseline,1097122
baseline,873927
baseline,990922
baseline,1137136
baseline,1082152
baseline,1022172
baseline,1223799
baseline,861219
baseline,1065644
baseline,1272058
baseline,1553892
baseline,871779
baseline,968652
baseline,1174357
baseline,1054172
baseline,1293683
baseline,1173946
baseline,1075086
baseline,873060
baseline,938331
baseline,1191756
baseline,886390
baseline,1096258
baseline,915507
baseline,1269244
baseline,978408
baseline,984948
baseline,929088
baseline,724262
baseline,1021568
baseline,1020553
baseline,958256
baseline,902470
baseline,832814
baseline,894749
baseline,919664
baseline,1048485
baseline,1026325
baseline,890553
baseline,1047680
baseline,1117275
baseline,1087758
baseline,1292161
baseline,1076392
baseline,1228597
baseline,813205
baseline,906151
baseline,1017569
baseline,1357578
baseline,740525
baseline,913325
baseline,1084349
baseline,1211317
baseline,1177322
baseline,1052131
baseline,997452
baseline,980096
baseline,824422
baseline,1093487
baseline,1089537
baseline,942073
baseline,927159
baseline,750240
baseline,896515
baseline,1222592
baseline,951867
baseline,1000613
baseline,1175709
baseline,1162927
baseline,947423
baseline,915654
baseline,1217542
baseline,1168651
baseline,953540
baseline,900335
baseline,956025
baseline,981238
baseline,1000596
baseline,1049956
baseline,955270
baseline,1054321
baseline,1063304
baseline,955479
baseline,993303
baseline,1207990
baseline,1048867
baseline,1009343
baseline,1104892
baseline,712882
baseline,1030816
baseline,1195358
baseline,1239723
baseline,979036
baseline,863503
baseline,936017
baseline,1100983
baseline,869608
baseline,1030236
baseline,1092238
baseline,1306315
baseline,1054201
baseline,1010908
baseline,990146
baseline,843649
baseline,1099018
baseline,834663
baseline,989820
baseline,1033985
baseline,917527
baseline,900245
baseline,816952
baseline,1064628
baseline,1035759
baseline,1178338
baseline,854912
baseline,728679
baseline,930768
baseline,988955
baseline,891281
baseline,884797
baseline,1082038
baseline,771902
baseline,983788
baseline,903166
baseline,867830
baseline,1021479
baseline,865798
baseline,1090354
baseline,1430615
baseline,1127708
baseline,1223094
baseline,806628
baseline,868618
baseline,1144747
baseline,782885
baseline,919994
baseline,1140556
baseline,937411
baseline,1031019
baseline,942109
baseline,1144631
baseline,909613
baseline,940115
baseline,929474
baseline,1073604
baseline,1160043
baseline,1095744
baseline,1080847
baseline,1021735
baseline,877654
baseline,785906
baseline,1091962
baseline,1365818
baseline,816019
baseline,917058
baseline,876836
baseline,1211263
baseline,1112353
baseline,925977
baseline,838686
baseline,937313
baseline,873087
baseline,804413
baseline,879740
baseline,1044151
baseline,1044864
baseline,1170060
baseline,1126871
baseline,986404
baseline,1181480
baseline,920303
baseline,1023814
baseline,913640
baseline,784423
baseline,1123201
baseline,805856
baseline,1092595
baseline,1246477
baseline,865544
baseline,910173
baseline,999630
baseline,970820
baseline,1080088
baseline,938196
baseline,1073591
baseline,872470
baseline,1003734
baseline,1470095
baseline,1180502
baseline,1065211
baseline,917167
baseline,980056
baseline,872336
baseline,1052410
baseline,909617
baseline,798306
baseline,817711
baseline,1064738
baseline,1061494
baseline,775942
baseline,1217818
baseline,1147343
baseline,937071
baseline,924281
baseline,624518
baseline,1022406
baseline,1197488
baseline,1054547
baseline,1006274
baseline,921054
baseline,809904
baseline,727160
baseline,1079358
baseline,1118182
baseline,979265
baseline,1074059
baseline,769333
baseline,975365
baseline,800429
baseline,1249470
baseline,974567
baseline,1066615
baseline,1028202
baseline,937852
baseline,1079816
baseline,949948
baseline,1238447
baseline,939639
baseline,852281
baseline,712485
baseline,840751
baseline,910067
baseline,900164
baseline,1256660
baseline,934746
baseline,614358
baseline,1017294
baseline,937225
baseline,1016685
baseline,859767
baseline,831770
baseline,1107775
baseline,1196298
baseline,1271392
baseline,894407
baseline,1189128
baseline,1053762
baseline,959012
baseline,1006486
baseline,1089004
baseline,986148
baseline,786466
baseline,978024
baseline,1055896
baseline,867760
baseline,905158
baseline,1108730
baseline,970065
baseline,976540
baseline,1049914
baseline,926258
baseline,1020016
baseline,1108856
baseline,854313
baseline,882664
baseline,1084950
baseline,1006066
baseline,991716
baseline,897788
baseline,1115439
baseline,994530
baseline,1187003
baseline,1031386
baseline,1064588
baseline,1116015
baseline,1025223
baseline,935678
baseline,970064
baseline,839818
baseline,968253
baseline,1100030
baseline,999897
baseline,1087477
baseline,874866
baseline,1018279
baseline,1099889
baseline,1066517
baseline,835978
baseline,938173
baseline,666335
baseline,954704
baseline,1143380
baseline,878665
baseline,885203
baseline,991936
baseline,1297286
baseline,917948
baseline,912209
baseline,694879
baseline,791150
baseline,977969
baseline,863362
baseline,1105108
baseline,1012139
baseline,791248
baseline,910627
baseline,943128
baseline,876824
baseline,1106070
baseline,790359
baseline,1006597
baseline,934229
baseline,1444289
baseline,867828
baseline,1294749
baseline,1026001
baseline,713547
baseline,1071693
baseline,833660
baseline,1295160
baseline,915843
baseline,953789
baseline,1190344
baseline,905443
baseline,988641
baseline,826386
baseline,829958
baseline,901422
baseline,1039326
baseline,848032
baseline,901312
baseline,822175
baseline,763593
baseline,958800
baseline,1042912
baseline,799410
baseline,742800
baseline,933505
baseline,1070201
baseline,1053169
baseline,983161
baseline,948919
baseline,742242
baseline,799510
baseline,1159258
baseline,1185194
baseline,1167479
baseline,1038719
baseline,1379098
baseline,923879
baseline,1163359
baseline,1062899
baseline,1016858
baseline,839603
baseline,957871
baseline,893677
baseline,985304
baseline,1048194
baseline,861659
baseline,1035369
baseline,809790
baseline,1155852
baseline,858787
baseline,988596
baseline,1189242
baseline,806946
baseline,1193056
baseline,889395
baseline,1102283
baseline,1010281
baseline,1272346
baseline,1169020
baseline,965038
baseline,1191007
baseline,856191
baseline,796862
baseline,1070694
baseline,1189237
baseline,856567
baseline,893601
baseline,1173241
baseline,996448
baseline,1153447
baseline,987158
baseline,900858
baseline,863413
baseline,818290
baseline,1093355
baseline,924403
baseline,802692
baseline,997208
baseline,1365106
baseline,916340
baseline,876499
baseline,1012410
baseline,978813
baseline,1007679
baseline,1094083
baseline,1089650
baseline,1113704
baseline,1084878
baseline,870599
baseline,977819
baseline,1191239
baseline,1205109
baseline,939999
baseline,1213504
baseline,1187372
baseline,989762
baseline,985588
baseline,965424
baseline,1195528
baseline,940059
baseline,1315387
baseline,931655
baseline,972081
baseline,975709
baseline,1292164
baseline,991819
baseline,984032
baseline,928678
baseline,1089529
baseline,865114
baseline,806460
baseline,883890
baseline,953543
baseline,978662
baseline,897685
baseline,853778
baseline,977875
baseline,1072001
baseline,949847
baseline,898111
baseline,744740
baseline,921763
baseline,751427
baseline,1073546
baseline,1169899
baseline,1038033
baseline,889698
baseline,1049537
baseline,1076139
baseline,1049000
baseline,973331
baseline,781240
baseline,1024616
baseline,912801
baseline,1027761
baseline,1148420
baseline,892267
baseline,936361
baseline,1194535
baseline,959708
baseline,945833
baseline,824021
baseline,787126
baseline,868839
baseline,833810
baseline,1152803
baseline,872747
baseline,758603
baseline,837094
baseline,905254
baseline,890992
baseline,1040878
baseline,1034671
baseline,1074413
baseline,1057323
baseline,1313791
baseline,959543
baseline,922449
baseline,856427
baseline,994011
baseline,952354
baseline,833826
baseline,944899
baseline,1292965
baseline,974544
baseline,1048885
baseline,837043
baseline,999964
baseline,743787
baseline,975928
baseline,940883
baseline,975064
baseline,1086594
baseline,1059349
baseline,826794
baseline,1167345
baseline,871675
baseline,1172794
baseline,813242
baseline,905631
baseline,1193318
baseline,1156280
baseline,1157926
baseline,986433
baseline,1007658
baseline,966876
baseline,1080350
baseline,768076
baseline,831442
baseline,1200243
baseline,818851
baseline,742095
baseline,997968
baseline,892905
baseline,876821
baseline,1200677
baseline,924874
baseline,1121910
baseline,1004646
baseline,991024
baseline,989471
baseline,792338
baseline,936448
baseline,1174436
baseline,933111
baseline,1099636
baseline,1125243
baseline,893598
baseline,951518
baseline,855687
baseline,988310
baseline,936293
baseline,899480
baseline,1017577
baseline,1082228
baseline,879740
baseline,935600
baseline,1152209
baseline,946439
baseline,1054173
baseline,1018322
baseline,879606
baseline,952166
baseline,1003821
baseline,935825
baseline,928970
baseline,1047005
baseline,999411
baseline,825040
baseline,936598
baseline,851265
baseline,1004514
baseline,840548
baseline,1219841
baseline,1206196
baseline,1327061
baseline,913329
baseline,1049156
baseline,1072594
baseline,903239
baseline,1149215
baseline,1195108
baseline,1170610
baseline,1065245
baseline,1029238
baseline,1076218
baseline,1092371
baseline,1112406
baseline,1094500
baseline,843138
baseline,1214030
baseline,1168681
baseline,821313
baseline,1022981
baseline,1264194
baseline,1216009
baseline,1026283
baseline,760760
baseline,996107
baseline,1014888
baseline,1016083
baseline,914635
baseline,903462
baseline,936907
baseline,1011793
baseline,1310176
baseline,776599
baseline,1012947
baseline,1266832
baseline,1133171
baseline,1029077
baseline,1106290
baseline,1013592
baseline,1069884
baseline,949338
baseline,718354
baseline,875833
baseline,1228241
baseline,1007440
baseline,830307
baseline,1186196
baseline,1097804
baseline,1072757
baseline,1019379
baseline,1164891
baseline,1011410
baseline,1083618
baseline,1072898
baseline,1237233
baseline,1031174
baseline,1005509
baseline,870200
baseline,1217039
baseline,991741
baseline,769539
baseline,788975
baseline,982003
baseline,1113044
baseline,933317
baseline,1049353
baseline,1071862
baseline,1032267
baseline,1213295
baseline,1199054
baseline,1070746
baseline,1245232
baseline,974071
baseline,936831
baseline,944661
baseline,920278
baseline,785925
baseline,922722
baseline,878291
baseline,793589
baseline,841639
baseline,809685
baseline,651883
baseline,633713
baseline,739668
baseline,1248151
baseline,917074
baseline,943254
baseline,974253
baseline,1200786
baseline,960071
baseline,1156713
baseline,961040
baseline,867330
baseline,1184432
baseline,994838
baseline,742482
baseline,1168962
baseline,1140182
baseline,842470
baseline,782837
baseline,836290
baseline,1009904
baseline,1056127
baseline,967112
baseline,1011817
baseline,880267
baseline,965840
baseline,1130500
baseline,935065
baseline,1030950
baseline,868068
baseline,979520
baseline,1291484
baseline,1118611
baseline,766475
baseline,1046285
baseline,1095717
baseline,971963
baseline,909442
baseline,774214
baseline,885334
baseline,1087457
baseline,782780
baseline,1083049
baseline,929767
baseline,1037056
baseline,860503
baseline,952986
baseline,954375
baseline,1089817
baseline,916577
baseline,822065
baseline,827238
baseline,950702
baseline,806405
baseline,766637
baseline,714545
baseline,803649
baseline,1139139
baseline,926080
baseline,1003202
baseline,1242241
baseline,1033713
baseline,1075998
baseline,1027535
baseline,1181657
baseline,1101589
baseline,1409062
baseline,896274
baseline,1105064
baseline,1021775
baseline,1094214
baseline,1022762
baseline,885941
baseline,874357
baseline,804183
baseline,988761
baseline,753102
baseline,998833
baseline,1027030
baseline,952773
baseline,744012
baseline,1071128
baseline,1027840
baseline,1147837
baseline,974331
baseline,1105139
baseline,1224628
baseline,962230
baseline,1208407
baseline,1061533
baseline,953545
baseline,870054
baseline,776305
baseline,827145
baseline,798029
baseline,968269
baseline,894697
baseline,881534
baseline,779769
baseline,1017011
baseline,943962
baseline,1136616
baseline,949172
baseline,952164
baseline,1303342
baseline,1044715
baseline,959748
baseline,848067
baseline,1009065
baseline,852732
baseline,1307680
baseline,1228624
baseline,903978
baseline,870545
baseline,985917
baseline,732189
baseline,856419
baseline,1085450
baseline,968343
baseline,1011252
baseline,1020092
baseline,861009
baseline,1102943
baseline,1057746
baseline,1237406
baseline,886631
baseline,1004179
baseline,880990
baseline,925327
baseline,967515
baseline,1065440
baseline,1024797
baseline,1096799
baseline,1268901
baseline,952155
baseline,1181722
baseline,874682
baseline,752023
baseline,913942
baseline,1060726
baseline,1238639
baseline,1089561
baseline,907165
baseline,734560
baseline,1051501
baseline,1058499
baseline,835802
baseline,777518
baseline,831198
baseline,1199052
baseline,1118073
baseline,1066990
baseline,1022054
baseline,914924
baseline,927354
baseline,936790
baseline,1155580
baseline,1082657
baseline,1225818
baseline,1209758
baseline,1158659
baseline,1049144
baseline,892923
baseline,910948
baseline,867187
baseline,835933
baseline,879647
baseline,815713
baseline,956397
baseline,881626
baseline,953378
baseline,1028323
baseline,1062842
baseline,750697
baseline,931456
baseline,1171585
baseline,889850
baseline,919911
baseline,949875
baseline,1076054
baseline,1005368
baseline,786191
baseline,932216
baseline,1112181
baseline,827756
baseline,785379
baseline,812874
baseline,929438
baseline,1091860
baseline,902892
baseline,909661
baseline,1052172
baseline,967470
baseline,1146615
baseline,816199
baseline,838417
baseline,914433
baseline,764318
baseline,997715
baseline,779537
baseline,935206
baseline,958963
baseline,1219553
baseline,930674
baseline,1027706
baseline,1123565
baseline,993405
baseline,1240209
baseline,960766
baseline,915454
baseline,799939
baseline,1072712
baseline,926402
baseline,1144208
baseline,1208517
baseline,1294016
baseline,905842
baseline,844004
baseline,775307
baseline,1197957
baseline,899189
baseline,916599
baseline,943935
baseline,922027
baseline,944721
baseline,799901
baseline,1092315
baseline,884349
baseline,1024944
baseline,920459
baseline,896700
baseline,1011373
baseline,1199404
baseline,1055132
baseline,916247
baseline,922244
baseline,1360816
baseline,1176597
baseline,1108875
baseline,688218
baseline,988498
baseline,1119937
baseline,890105
baseline,1021437
baseline,863483
baseline,885278
baseline,1074753
baseline,965254
baseline,997398
baseline,1114418
baseline,937557
baseline,1054670
baseline,763470
baseline,832847
baseline,859969
baseline,952151
baseline,1059640
baseline,927936
baseline,974042
baseline,1229270
baseline,984201
baseline,812554
baseline,846119
baseline,935662
baseline,1097205
baseline,1063658
baseline,1020121
baseline,1050659
baseline,917050
baseline,852707
baseline,1098417
baseline,915459
baseline,1143914
baseline,1030837
baseline,1172403
baseline,848864
baseline,835306
baseline,954991
baseline,961573
baseline,1089811
baseline,1143808
baseline,1110181
baseline,1055703
baseline,804264
baseline,1149038
baseline,1221433
baseline,1000946
baseline,650198
baseline,802664
baseline,741273
baseline,962237
baseline,966442
baseline,823421
baseline,721292
baseline,992880
baseline,928160
baseline,1009244
baseline,956178
baseline,1081317
baseline,1069363
baseline,891253
baseline,1031187
baseline,1093300
baseline,1050772
baseline,1048658
baseline,1032906
baseline,1188825
baseline,1193759
baseline,1217614
baseline,1321313
baseline,1123019
baseline,1080199
baseline,787205
baseline,919701
baseline,1081665
baseline,957745
baseline,1099229
baseline,965986
baseline,948870
baseline,1098887
baseline,1123335
baseline,1126864
baseline,926119
baseline,856114
baseline,1053050
baseline,1054907
baseline,1133821
baseline,879226
baseline,1211130
baseline,699305
baseline,1206356
baseline,1032658
baseline,943833
baseline,1035013
baseline,888532
baseline,1019639
baseline,830527
baseline,996413
baseline,1010655
baseline,1008411
baseline,887684
baseline,889785
baseline,757682
baseline,815458
baseline,892125
baseline,958014
baseline,928162
baseline,1020889
baseline,969652
baseline,965559
baseline,869407
baseline,877076
baseline,944701
baseline,1034727
baseline,998203
baseline,1058508
baseline,1097828
baseline,828197
baseline,715959
baseline,824889
baseline,899813
baseline,903768
baseline,727072
baseline,990202
baseline,1168727
baseline,994162
baseline,955074
baseline,971192
baseline,1142673
baseline,918500
baseline,889095
baseline,1103803
baseline,887978
baseline,931034
baseline,1002769
baseline,1006109
baseline,931908
baseline,1365781
baseline,980664
baseline,862955
baseline,1084293
baseline,809514
baseline,977777
baseline,777527
baseline,946463
baseline,914338
baseline,987998
baseline,923559
baseline,695418
baseline,857057
baseline,834343
baseline,987574
baseline,668298
baseline,853000
baseline,893497
baseline,1020666
baseline,1034559
baseline,1037319
baseline,1103300
baseline,1082351
baseline,1015699
baseline,742726
baseline,637853
baseline,863454
baseline,817551
baseline,1055070
baseline,1174685
baseline,1115000
baseline,1221398
baseline,1386873
baseline,1148696
baseline,1125928
baseline,891995
baseline,767306
baseline,855209
baseline,798253
baseline,1117158
baseline,886744
baseline,1013689
baseline,1086694
baseline,1277367
baseline,1057023
baseline,1193301
baseline,1271278
baseline,1045945
baseline,1054025
baseline,969033
baseline,908205
baseline,934136
baseline,1069245
baseline,953268
baseline,1030689
baseline,1337684
baseline,1039960
baseline,866821
baseline,1151770
baseline,1054740
baseline,950905
baseline,824041
baseline,1132332
baseline,945946
baseline,879008
baseline,958845
baseline,936343
baseline,864122
baseline,1097330
baseline,903169
baseline,907273
baseline,1022054
baseline,1078757
baseline,1094055
baseline,824028
baseline,814789
baseline,805593
baseline,1223830
baseline,911409
baseline,1099657
baseline,1014154
baseline,1049667
baseline,946959
baseline,1105315
baseline,793819
baseline,1105235
baseline,884518
baseline,725055
baseline,907485
baseline,961432
baseline,1284951
baseline,1069185
baseline,804503
baseline,795957
baseline,996564
baseline,1050832
baseline,1035225
baseline,1061207
baseline,900954
baseline,891528
baseline,961421
baseline,803279
baseline,880429
baseline,921341
baseline,885858
baseline,986679
baseline,1055689
baseline,989135
baseline,933055
baseline,852733
baseline,903968
baseline,971425
baseline,1113248
baseline,1011418
baseline,981951
baseline,1118733
baseline,914176
baseline,1005739
baseline,1049386
baseline,1164494
baseline,974942
baseline,1085231
baseline,918299
baseline,1070712
baseline,1033569
baseline,951974
baseline,936659
baseline,1139162
baseline,1062554
baseline,1049303
baseline,1044653
baseline,1020467
baseline,1095948
baseline,1223342
baseline,892718
baseline,761431
baseline,1027126
baseline,815858
baseline,755622
baseline,908626
baseline,898659
baseline,917013
baseline,876803
baseline,1206905
baseline,773812
baseline,676759
baseline,982151
baseline,820973
baseline,932374
baseline,1115861
baseline,1078425
baseline,1080094
baseline,1103021
baseline,1242825
baseline,1032019
baseline,711565
baseline,872078
baseline,976672
baseline,852279
baseline,1059329
baseline,920938
baseline,1087275
baseline,1008256
baseline,923955
baseline,951113
baseline,862147
baseline,1018082
baseline,987002
baseline,921569
baseline,903701
baseline,1040629
baseline,1082192
baseline,1005702
baseline,918268
baseline,927203
baseline,1006315
baseline,999238
baseline,1062894
baseline,811170
baseline,1303536
baseline,857102
baseline,1035162
baseline,1046228
baseline,1093089
baseline,855463
baseline,1045378
baseline,1044854
baseline,1251108
baseline,1164565
baseline,1037546
baseline,959549
baseline,900182
baseline,1076364
baseline,1014149
baseline,980675
baseline,738223
baseline,816369
baseline,1153471
baseline,864209
baseline,1187615
baseline,983522
baseline,1279769
baseline,1099357
baseline,935870
baseline,911274
baseline,938619
baseline,1281268
baseline,1135328
baseline,1013731
baseline,1112320
baseline,1108883
baseline,1065552
baseline,1233304
baseline,1143747
baseline,1030832
baseline,1565962
baseline,1093869
baseline,1003966
baseline,1338274
baseline,791435
baseline,830053
baseline,1057528
baseline,849135
baseline,1025692
baseline,681950
baseline,881992
baseline,1245357
baseline,1057852
baseline,1099917
baseline,1155941
baseline,925319
baseline,1151505
baseline,938403
baseline,896644
baseline,1123099
baseline,943130
baseline,924334
baseline,981020
baseline,989916
baseline,1016822
baseline,955430
baseline,1041315
baseline,987920
baseline,864179
baseline,878807
baseline,956696
baseline,1109887
baseline,1235718
baseline,1152504
baseline,955807
baseline,1097005
baseline,1055522
baseline,1111368
baseline,1083505
baseline,1010621
baseline,841341
baseline,893134
baseline,1113208
baseline,786556
baseline,985676
baseline,1115010
baseline,1128090
baseline,918634
baseline,717763
baseline,998666
baseline,975491
baseline,1036348
baseline,940173
baseline,1246406
baseline,1076270
baseline,1145902
baseline,982474
baseline,894385
baseline,927363
baseline,996848
baseline,866713
baseline,1322496
baseline,1085161
baseline,882655
baseline,1043002
baseline,993199
baseline,955326
baseline,1107097
baseline,844545
baseline,811014
baseline,984850
baseline,1024912
baseline,952369
baseline,1008182
baseline,869777
baseline,953481
baseline,978597
baseline,919096
baseline,888155
baseline,1110263
baseline,1252341
baseline,1145850
baseline,1041941
baseline,1120881
baseline,932361
baseline,849022
baseline,932982
baseline,839585
baseline,916392
baseline,1120929
baseline,1040165
baseline,1048329
baseline,997533
baseline,938408
baseline,956537
baseline,1172185
baseline,1003779
baseline,893469
baseline,877620
baseline,1039378
baseline,1010343
baseline,951778
baseline,1102796
baseline,926508
baseline,1301312
baseline,1163875
baseline,833501
baseline,949197
baseline,858532
baseline,885327
baseline,814563
baseline,803283
baseline,1143214
baseline,897601
baseline,1162721
baseline,999600
baseline,1019444
baseline,1021087
baseline,954867
baseline,770055
baseline,1006671
baseline,1003156
baseline,898030
baseline,876091
baseline,1071868
baseline,713051
baseline,829937
baseline,899181
baseline,1170518
baseline,1178246
baseline,1174650
baseline,943253
baseline,954196
baseline,1098894
baseline,1082686
baseline,911628
baseline,968203
baseline,1107019
baseline,1413139
baseline,985747
baseline,1092058
baseline,1261681
baseline,1213737
baseline,1121633
baseline,984545
baseline,753586
baseline,859706
baseline,889677
baseline,1047628
baseline,874012
baseline,1016789
baseline,1196877
baseline,1107559
baseline,1211989
baseline,1273203
baseline,1134642
baseline,851687
baseline,888742
baseline,1098994
baseline,1092381
baseline,1147119
baseline,1049970
baseline,1069676
baseline,1204263
baseline,1061883
baseline,1204833
baseline,1094017
baseline,797748
baseline,929726
baseline,879020
baseline,940281
baseline,1054558
baseline,680814
baseline,964034
baseline,1231746
baseline,1186411
baseline,1017837
baseline,888306
baseline,1137788
baseline,938629
baseline,1272715
baseline,1177025
baseline,1132650
baseline,1116719
baseline,1017995
baseline,1245766
baseline,1011512
baseline,1049502
baseline,1128529
baseline,1126868
baseline,1174700
baseline,1026380
baseline,878645
baseline,1073014
baseline,1245654
baseline,1420244
baseline,1021398
baseline,1018673
baseline,1085940
baseline,1170309
baseline,1044357
baseline,1303211
baseline,1695442
baseline,1139395
baseline,1038643
baseline,772850
baseline,936636
baseline,1163531
baseline,1217969
baseline,839807
baseline,837654
baseline,973185
baseline,919145
baseline,842185
baseline,967094
baseline,1051105
baseline,937542
baseline,863848
baseline,934742
baseline,1010546
baseline,1015602
baseline,858354
baseline,960197
baseline,1378558
baseline,974058
baseline,954321
baseline,976226
baseline,1094137
baseline,925019
baseline,1002321
baseline,1349274
baseline,891491
baseline,1253118
baseline,943391
baseline,988718
baseline,1091273
baseline,947791
baseline,981699
baseline,853727
baseline,793831
baseline,1089378
baseline,1009573
baseline,974920
baseline,1197473
baseline,1143242
baseline,852139
baseline,1106583
baseline,958712
baseline,1042540
baseline,1075076
baseline,885315
baseline,773943
baseline,1219557
baseline,883475
baseline,1012518
baseline,827421
baseline,869588
baseline,712500
baseline,788514
baseline,819343
baseline,890138
baseline,1140610
baseline,981400
baseline,878331
baseline,817799
baseline,942449
baseline,1108549
baseline,961276
baseline,1236378
baseline,941891
baseline,1055331
baseline,1120986
baseline,1013841
baseline,954406
baseline,1076141
baseline,1083604
baseline,1211725
baseline,1280424
baseline,1111448
baseline,1126686
baseline,910169
baseline,1033519
baseline,1316474
baseline,1070294
baseline,1267409
baseline,1016518
baseline,798805
baseline,832621
baseline,1178666
baseline,829726
baseline,986274
baseline,932232
baseline,871999
baseline,926542
baseline,850539
baseline,1104737
baseline,1000517
baseline,1054270
baseline,1151738
baseline,915538
baseline,787068
baseline,886884
baseline,739850
baseline,954986
baseline,847515
baseline,1159765
baseline,738888
baseline,935450
baseline,1352734
baseline,936850
baseline,1089352
baseline,1044931
baseline,1137808
baseline,1045079
baseline,1104455
baseline,1214199
baseline,1071566
baseline,976140
baseline,831640
baseline,942432
baseline,990691
baseline,928047
baseline,982000
baseline,922305
baseline,965389
baseline,871508
baseline,984210
baseline,864853
baseline,1309688
baseline,872007
baseline,1105134
baseline,1209185
baseline,935152
baseline,1016258
baseline,957558
baseline,787986
baseline,961457
baseline,1249407
baseline,895120
baseline,943453
baseline,958742
baseline,906765
baseline,1058047
baseline,901051
baseline,983687
baseline,1083151
baseline,844235
baseline,913315
baseline,1072143
baseline,767531
baseline,914625
baseline,965007
baseline,905104
baseline,959437
baseline,980246
baseline,928470
baseline,822771
baseline,983335
baseline,1000087
baseline,892833
baseline,980279
baseline,828758
baseline,875740
baseline,1008930
baseline,860592
baseline,894034
baseline,1205287
baseline,1200786
baseline,1087607
baseline,977267
baseline,1350069
baseline,1013842
baseline,957850
baseline,801862
baseline,1131524
baseline,1013702
baseline,1076801
baseline,1124828
baseline,1234870
baseline,931997
baseline,995698
baseline,801864
baseline,973999
baseline,848833
baseline,1105586
baseline,930440
baseline,1276535
baseline,1059235
baseline,963655
baseline,805097
baseline,962509
baseline,753818
baseline,1061956
baseline,983665
baseline,1193238
baseline,911348
baseline,1095913
baseline,1200990
baseline,1002204
baseline,1018981
baseline,985087
baseline,1026166
baseline,930086
baseline,1085174
baseline,939364
baseline,991649
baseline,913324
baseline,964568
baseline,736699
baseline,1006920
baseline,959447
baseline,1107447
baseline,1234203
baseline,933132
baseline,866427
baseline,879946
baseline,1023760
baseline,918690
baseline,1142622
baseline,989870
baseline,902186
baseline,954875
baseline,935611
baseline,1172190
baseline,1000628
baseline,1013931
baseline,918278
baseline,999491
baseline,941811
baseline,964406
baseline,880716
baseline,1245466
baseline,1055552
baseline,1000995
baseline,891162
baseline,1040157
baseline,1072800
baseline,912021
baseline,1187982
baseline,1109428
baseline,1118340
baseline,1012470
baseline,830972
baseline,795228
baseline,1111200
baseline,665869
baseline,867270
baseline,1315831
baseline,1002125
baseline,816381
baseline,907557
baseline,1084013
baseline,1008783
baseline,830492
baseline,1050704
baseline,1075868
baseline,1060102
baseline,1044115
baseline,1135031
baseline,1242277
baseline,956438
baseline,912446
baseline,822571
baseline,841207
baseline,1165456
baseline,944194
baseline,814435
baseline,868287
baseline,889118
baseline,919807
baseline,1087905
baseline,766318
baseline,1056690
baseline,974723
baseline,907261
baseline,1011337
baseline,862992
baseline,816365
baseline,896928
baseline,813016
baseline,780121
baseline,803224
baseline,819360
baseline,1161739
baseline,985117
baseline,789506
baseline,828456
baseline,724934
baseline,894402
baseline,966218
baseline,744662
baseline,1159235
baseline,765087
baseline,876629
baseline,801671
baseline,953002
baseline,855672
baseline,1015360
baseline,820411
baseline,956779
baseline,1112913
baseline,1053414
baseline,929930
baseline,737171
baseline,902522
baseline,1044372
baseline,895285
baseline,898278
baseline,1112993
baseline,1058930
baseline,944205
baseline,1196289
baseline,995949
baseline,854603
baseline,754952
baseline,1008862
baseline,794276
baseline,787193
baseline,981530
baseline,926419
baseline,1148135
baseline,977359
baseline,1168470
baseline,1006989
baseline,868132
baseline,1145837
baseline,1052021
baseline,986904
baseline,1025777
baseline,901248
baseline,859226
baseline,1099000
baseline,1389873
baseline,1122608
baseline,981175
baseline,1094684
baseline,1109699
baseline,948230
baseline,995901
baseline,1003765
baseline,1023125
baseline,1147059
baseline,1063308
baseline,907726
baseline,913910
baseline,995390
baseline,1129621
baseline,752627
baseline,1052914
baseline,895414
baseline,828916
baseline,889562
baseline,1126518
baseline,940383
baseline,1000918
baseline,1169614
baseline,1194726
baseline,1004111
baseline,1102405
baseline,1038997
baseline,931553
baseline,1041368
baseline,1002877
baseline,1017971
baseline,957277
baseline,1007033
baseline,823633
baseline,986460
baseline,1080970
baseline,991980
baseline,964034
baseline,971604
baseline,891840
baseline,1233455
baseline,860671
baseline,1314859
